method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.31027922735944,7.195864329533928,0.1138799071887959,PeMS7_1026,0.1,103,923,random,40,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416751935324825,687.2604148708949,4472.891575206438
gls_map,3.724260863285861,6.197944981231933,0.0969292647994926,PeMS7_1026,0.1,103,923,random,40,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1332.5104517543148,8761.142162505097,1216.4489268017512
historical_tod_mean,4.339582026077403,7.362946334232575,0.1182928822285342,PeMS7_1026,0.1,103,923,random,41,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.351383434151921,11.431271028545924,0.1963765554394546,PeMS7_1026,0.1,103,923,random,41,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.319625561524805,7.205813683473719,0.1150469836344409,PeMS7_1026,0.1,103,923,random,41,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417175718269103,687.2512186314283,4472.884238537216
gls_map,3.6796033041004232,6.223190134305894,0.0962204527082185,PeMS7_1026,0.1,103,923,random,41,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1367.635548780012,9942.79841402055,1208.6216780584184
historical_tod_mean,4.336835678870229,7.359417578964962,0.1184950307135139,PeMS7_1026,0.1,103,923,random,42,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.6201376349263645,11.524781789414838,0.1994859612852238,PeMS7_1026,0.1,103,923,random,42,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.343127070249013,7.215195330989243,0.1149393431977729,PeMS7_1026,0.1,103,923,random,42,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415499334803577,686.9231842108599,4473.017781999819
gls_map,3.748620069102734,6.273537103720626,0.0965461004539229,PeMS7_1026,0.1,103,923,random,42,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1393.250652009163,10045.410140426104,1208.2126023278329
historical_tod_mean,4.308893412558687,7.313720520475446,0.1148948849999177,PeMS7_1026,0.1,103,923,random,43,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.654443666987681,11.54567871007572,0.2033646356196407,PeMS7_1026,0.1,103,923,random,43,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.297587776040039,7.184437877982218,0.1110252565393985,PeMS7_1026,0.1,103,923,random,43,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414988216525916,687.7027021589894,4472.94452912814
gls_map,3.639683713594312,6.071843258648389,0.0931607871502976,PeMS7_1026,0.1,103,923,random,43,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1331.5281496597158,7855.773191194791,1216.2571252237146
historical_tod_mean,4.36071885909474,7.39370394916629,0.119025905357074,PeMS7_1026,0.1,103,923,random,44,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.516688422916415,11.70079616185634,0.2024444234692282,PeMS7_1026,0.1,103,923,random,44,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.330253780291929,7.239285213000713,0.115868210703278,PeMS7_1026,0.1,103,923,random,44,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41467161457918,684.948978344909,4472.892227174128
gls_map,3.665532415369622,6.239719153258644,0.0961514726691008,PeMS7_1026,0.1,103,923,random,44,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.5768362995186,9640.86743927276,1207.6690540472423
historical_tod_mean,4.317814230468279,7.34293066115204,0.1175983466904501,PeMS7_1026,0.1,103,923,random,45,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.781281223666789,11.936504468849645,0.2025966600794686,PeMS7_1026,0.1,103,923,random,45,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.323422150568187,7.190583993995087,0.1139912432907273,PeMS7_1026,0.1,103,923,random,45,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415724205074564,687.4016832782692,4472.883293019964
gls_map,3.675687545146359,6.236097704482559,0.096223160866138,PeMS7_1026,0.1,103,923,random,45,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1388.1809314571506,9704.493864434811,1207.035302421595
historical_tod_mean,4.326519285316601,7.314942548676847,0.1152636952843176,PeMS7_1026,0.1,103,923,random,46,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.467408134705674,11.41097797999072,0.2034657326888922,PeMS7_1026,0.1,103,923,random,46,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.324412229270853,7.175041177348022,0.1110325531540041,PeMS7_1026,0.1,103,923,random,46,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415992414034847,687.2965141790761,4472.980113538297
gls_map,3.685110574913697,6.085921297718264,0.0932661489953476,PeMS7_1026,0.1,103,923,random,46,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.1809531995125,10978.844435261786,1211.982599694412
historical_tod_mean,4.361084749684,7.392468062952714,0.1189776847490212,PeMS7_1026,0.1,103,923,random,47,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.297663742426065,11.250083915787831,0.1993168982789977,PeMS7_1026,0.1,103,923,random,47,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.364332423872561,7.259786111064343,0.1147146219162928,PeMS7_1026,0.1,103,923,random,47,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41583391416216,687.5868549603614,4472.948950725796
gls_map,3.759003039088296,6.267694989315027,0.0972221174802929,PeMS7_1026,0.1,103,923,random,47,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1362.269430298862,8517.825571379653,1209.680763216332
historical_tod_mean,4.350085921511979,7.391201926343375,0.1188220508460109,PeMS7_1026,0.1,103,923,random,48,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.428101425504594,11.510835932282708,0.1999916966696525,PeMS7_1026,0.1,103,923,random,48,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.343245840293242,7.254613797559316,0.1144009212400542,PeMS7_1026,0.1,103,923,random,48,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41418074013471,687.4884897917832,4472.964998022981
gls_map,3.642734947576823,6.095029601313393,0.0940962938861373,PeMS7_1026,0.1,103,923,random,48,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1346.534243083091,8985.120897119828,1209.0842143128991
historical_tod_mean,4.3603059355062,7.415787442633967,0.1195201569116607,PeMS7_1026,0.1,103,923,random,49,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.400115866136995,11.514313621122616,0.2050396265905989,PeMS7_1026,0.1,103,923,random,49,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.3427869608988585,7.287961176874009,0.1164144408687929,PeMS7_1026,0.1,103,923,random,49,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414172241680543,687.9413933311888,4472.945612026085
gls_map,3.744588196112077,6.267871738466754,0.0974273198302078,PeMS7_1026,0.1,103,923,random,49,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1356.554354005283,9421.910175293104,1212.0706382271749
historical_tod_mean,4.318544224750212,7.355500824788942,0.1177800926970146,PeMS7_1026,0.1,103,923,random,50,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.596947353637494,11.854527888493804,0.2058937163661469,PeMS7_1026,0.1,103,923,random,50,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.312370524084762,7.231891898984337,0.1143276213050489,PeMS7_1026,0.1,103,923,random,50,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416566270831854,686.8616954763038,4472.871906151784
gls_map,3.7387118809313376,6.28126321942871,0.09649515617058,PeMS7_1026,0.1,103,923,random,50,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.697130999829,10410.228047396173,1210.417271964371
historical_tod_mean,4.328734726736488,7.373330840576451,0.1184939684333852,PeMS7_1026,0.1,103,923,random,51,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.410915931844629,11.306819591230722,0.193013196606184,PeMS7_1026,0.1,103,923,random,51,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.297053286772181,7.22322500798453,0.115434298046902,PeMS7_1026,0.1,103,923,random,51,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41569151459141,686.5996044349399,4472.854986140437
gls_map,3.5499398452901105,6.015737253129052,0.0939231549786399,PeMS7_1026,0.1,103,923,random,51,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1348.974453894628,8843.406290855059,1206.9173958371623
historical_tod_mean,4.320091084702661,7.314038071438708,0.1174969981671542,PeMS7_1026,0.1,103,923,random,52,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.532621521507962,11.64732645762218,0.1982776725116695,PeMS7_1026,0.1,103,923,random,52,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.331109823222675,7.17655336725269,0.1152282393208241,PeMS7_1026,0.1,103,923,random,52,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41339225778917,686.9187327968974,4472.953126153212
gls_map,3.690980009649485,6.213907550723345,0.0967416135873659,PeMS7_1026,0.1,103,923,random,52,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1370.796941845123,11194.511361397605,1209.4062376733302
historical_tod_mean,4.316328933805825,7.3556691604318996,0.1180570277695828,PeMS7_1026,0.1,103,923,random,53,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.813008732595001,11.791853566748468,0.2028269122937714,PeMS7_1026,0.1,103,923,random,53,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.334559754042673,7.207371508074936,0.1148784262799596,PeMS7_1026,0.1,103,923,random,53,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413727609019524,687.6473614230305,4472.99576211773
gls_map,3.699936221816359,6.209724400437709,0.0967153891446816,PeMS7_1026,0.1,103,923,random,53,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1372.3456878348352,9893.186450981151,1211.6179369371762
historical_tod_mean,4.345300010533285,7.374764556602106,0.1167069604145106,PeMS7_1026,0.1,103,923,random,54,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.496462509028527,11.597095668660575,0.1982225905774296,PeMS7_1026,0.1,103,923,random,54,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.328599620713602,7.209532026524311,0.1131332112958596,PeMS7_1026,0.1,103,923,random,54,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414937707028827,687.7180023846223,4473.010621404346
gls_map,3.745352574822378,6.308139447221608,0.0962979555724925,PeMS7_1026,0.1,103,923,random,54,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1382.340039309105,10301.965958043482,1210.215027730404
historical_tod_mean,4.310134449861562,7.313454705404055,0.1144023551914203,PeMS7_1026,0.1,103,923,random,55,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.072948642710967,12.065888432083428,0.2052248194606794,PeMS7_1026,0.1,103,923,random,55,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.340377830940804,7.200652904049525,0.1104568329896547,PeMS7_1026,0.1,103,923,random,55,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41690776644769,687.0612606241244,4472.827607245179
gls_map,3.658649092409141,6.145065887719071,0.0930788970904428,PeMS7_1026,0.1,103,923,random,55,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.337893531982,9242.669021061522,1214.5266661258167
historical_tod_mean,4.325960043111232,7.368425230857301,0.1179939027882178,PeMS7_1026,0.1,103,923,random,56,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.403200237751293,11.423598352336432,0.2025541417851366,PeMS7_1026,0.1,103,923,random,56,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.297032735482896,7.233094085018503,0.1148091851061388,PeMS7_1026,0.1,103,923,random,56,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41691262232544,686.9820326256194,4472.842105391045
gls_map,3.669587634300551,6.19245769315131,0.0969900075459125,PeMS7_1026,0.1,103,923,random,56,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1360.161441447629,10543.065942429346,1213.398887252588
historical_tod_mean,4.358861182586976,7.415310996054144,0.1189338791891858,PeMS7_1026,0.1,103,923,random,57,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.512971489908108,11.779310481495038,0.2025148802251717,PeMS7_1026,0.1,103,923,random,57,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.353305534906626,7.31378895939995,0.1141731683831328,PeMS7_1026,0.1,103,923,random,57,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41442472292998,687.7752982635006,4472.998134189001
gls_map,3.757284129087611,6.352686053953911,0.0972891262266163,PeMS7_1026,0.1,103,923,random,57,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1360.4465781764775,9682.621546523904,1213.1489779065907
historical_tod_mean,4.30355935694294,7.293423914957718,0.1139314112366707,PeMS7_1026,0.1,103,923,random,58,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.7526975868745245,11.874113970441996,0.1986816231789236,PeMS7_1026,0.1,103,923,random,58,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.33559006180286,7.172937021003063,0.1098792972533277,PeMS7_1026,0.1,103,923,random,58,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41573627735669,682.267109736916,4472.8944405254615
gls_map,3.833407037482827,6.34673713825134,0.0959881026575607,PeMS7_1026,0.1,103,923,random,58,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.603963790084,9400.372153673929,1212.871747723157
historical_tod_mean,4.342959439328277,7.369159240564783,0.1187344557744416,PeMS7_1026,0.1,103,923,random,59,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.414218242145178,11.435127909811127,0.2019802510475395,PeMS7_1026,0.1,103,923,random,59,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.3200442545813535,7.228339485444152,0.1153812701929749,PeMS7_1026,0.1,103,923,random,59,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416148089406448,686.7578135548652,4472.901107395893
gls_map,3.740391188991752,6.218955776413409,0.0974493884282526,PeMS7_1026,0.1,103,923,random,59,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.0724088152974,9464.620152874457,1210.567643452649
historical_tod_mean,4.368814253039604,7.4321824925207185,0.1196712088380528,PeMS7_1026,0.1,103,923,random,60,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.314372855724086,11.203084761786137,0.1962896352953818,PeMS7_1026,0.1,103,923,random,60,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.331203715390059,7.280413704708144,0.1162750007707994,PeMS7_1026,0.1,103,923,random,60,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41516116713867,687.8714061285469,4472.928235082047
gls_map,3.690035216061855,6.289204667978471,0.097061147186435,PeMS7_1026,0.1,103,923,random,60,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1359.4097919604224,8639.072007477613,1208.6928585685182
historical_tod_mean,4.340927982424462,7.377719538303938,0.1186636381178953,PeMS7_1026,0.1,103,923,random,61,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.618123520324228,11.645555072809286,0.2053456147665419,PeMS7_1026,0.1,103,923,random,61,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.331943402578645,7.235971706169035,0.1150837486630746,PeMS7_1026,0.1,103,923,random,61,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415910161328465,687.415367741302,4472.925362439529
gls_map,3.663777256981804,6.170613347363002,0.0960613515713881,PeMS7_1026,0.1,103,923,random,61,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1355.2944294241304,8670.958315593914,1211.442317369943
historical_tod_mean,4.3335567518358,7.377075008222585,0.1187712801983997,PeMS7_1026,0.1,103,923,random,62,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.49857487159424,11.410305235972436,0.2049517204604715,PeMS7_1026,0.1,103,923,random,62,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.340142933208131,7.227085030259338,0.1153797661345401,PeMS7_1026,0.1,103,923,random,62,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41229634399955,687.9106059248022,4473.0270091437305
gls_map,3.615887841433695,6.080067817177145,0.0956049712171809,PeMS7_1026,0.1,103,923,random,62,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1340.7089118617373,9081.760141943909,1212.7092971411796
historical_tod_mean,4.374428437612854,7.4339481288470735,0.1198497924748311,PeMS7_1026,0.1,103,923,random,63,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.329399025921912,11.47853133523187,0.2035165378758383,PeMS7_1026,0.1,103,923,random,63,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.345390027327529,7.292750032035514,0.1162527195346359,PeMS7_1026,0.1,103,923,random,63,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41531352235473,687.0584839656591,4472.947923257236
gls_map,3.739950769800158,6.343560969065284,0.0990143902886396,PeMS7_1026,0.1,103,923,random,63,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1352.7296855026548,9938.735209772343,1210.2375919290648
historical_tod_mean,4.3455276141356665,7.369252690895538,0.1191459529628454,PeMS7_1026,0.1,103,923,random,64,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.538406865695599,11.612913358171276,0.204284910574125,PeMS7_1026,0.1,103,923,random,64,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.302921413127372,7.223774694766256,0.1165733101081288,PeMS7_1026,0.1,103,923,random,64,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41122483416308,687.2410759008196,4473.052061873444
gls_map,3.680818735707053,6.292453017887913,0.0996305666895318,PeMS7_1026,0.1,103,923,random,64,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1340.6094832470192,8151.195873623762,1213.11910710002
historical_tod_mean,4.335370715210062,7.384951250610744,0.1190527552098389,PeMS7_1026,0.1,103,923,random,65,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.53272183850969,11.589311725903398,0.2025252778531408,PeMS7_1026,0.1,103,923,random,65,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.330905859835295,7.25368339251661,0.1158931960845742,PeMS7_1026,0.1,103,923,random,65,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41236488753838,687.404499726653,4472.994485582522
gls_map,3.637974002449453,6.204009097006059,0.0971905010381093,PeMS7_1026,0.1,103,923,random,65,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.388497047241,9487.774639520028,1213.5568578362595
historical_tod_mean,4.333707406028048,7.361545721958349,0.1161663009252981,PeMS7_1026,0.1,103,923,random,66,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.386543978973557,11.51295035507591,0.2002311999996569,PeMS7_1026,0.1,103,923,random,66,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.309894626854367,7.2288573287221904,0.1125324321707014,PeMS7_1026,0.1,103,923,random,66,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41610784460779,687.604832900149,4472.968972917937
gls_map,3.7242484023919697,6.275562715501778,0.0969861881454861,PeMS7_1026,0.1,103,923,random,66,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.0017845726936,10252.083907293883,1213.501252613216
historical_tod_mean,4.335821107198748,7.354632828885831,0.11639691785455,PeMS7_1026,0.1,103,923,random,67,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.6570681478471965,11.7948915426864,0.2006907777393419,PeMS7_1026,0.1,103,923,random,67,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.365873997181007,7.230121276429276,0.1126982514875882,PeMS7_1026,0.1,103,923,random,67,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412555015177325,687.5631347884597,4472.941178185365
gls_map,3.7637238499410017,6.245623017654155,0.0950445958679914,PeMS7_1026,0.1,103,923,random,67,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1376.6181085790345,10275.935830127952,1207.9410556215462
historical_tod_mean,4.321336956031059,7.333131924625617,0.11588327141205,PeMS7_1026,0.1,103,923,random,68,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.548226583503873,11.434176477154905,0.1933787095534102,PeMS7_1026,0.1,103,923,random,68,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.32132460857198,7.196543577100751,0.1117314354512821,PeMS7_1026,0.1,103,923,random,68,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41443663720105,687.1166123057162,4472.970575682731
gls_map,3.732628051343288,6.190772406337032,0.0939402466883908,PeMS7_1026,0.1,103,923,random,68,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1345.4498693588198,9421.236971011973,1213.4476038594398
historical_tod_mean,4.35265564809799,7.388484769743322,0.1185473162320176,PeMS7_1026,0.1,103,923,random,69,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.499663624553591,11.59372746211424,0.201593657199066,PeMS7_1026,0.1,103,923,random,69,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.331450419875299,7.250044695627482,0.1143062539477788,PeMS7_1026,0.1,103,923,random,69,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417098061390877,687.3617999052192,4472.863827842503
gls_map,3.711682416949968,6.29239308381535,0.0963270952167692,PeMS7_1026,0.1,103,923,random,69,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1353.4903323717836,8529.075810024564,1210.8458027361144
historical_tod_mean,4.334488289244011,7.372069221734976,0.1186384200386836,PeMS7_1026,0.1,103,923,random,70,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.4196114095541885,11.49266182579465,0.2071148328719461,PeMS7_1026,0.1,103,923,random,70,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.32080019315984,7.269592091682578,0.1152102952313974,PeMS7_1026,0.1,103,923,random,70,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41671828267113,686.3844329207747,4472.887640981298
