method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.6229583456869463,6.277684950219146,0.08880923583221721,PeMS7_228,0.1,23,205,qr_pod_modes,0,32,2058,,19.21666313045607,158.01702156496404,661.2872401775822
gls_map,3.5482126836838543,6.062395705063635,0.0902452680471329,PeMS7_228,0.1,23,205,qr_pod_modes,0,32,2058,,363.4591825292481,2969.1800071426596,118.29961513406428
historical_tod_mean,3.6676578590785907,6.512674407715213,0.08878117196128649,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,32,2058,,,,
neighbor_average,6.918464317976514,11.092009384273844,0.1995664357986796,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,32,2058,,,,
gsp,3.6184928761834136,6.289863971361706,0.09097340542482532,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,32,2058,,19.21505854407134,161.69607408972695,661.2378889719757
gls_map,3.370726299975784,5.885388359473966,0.08859667161917822,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,32,2058,,329.613746297587,1266.0684287623528,113.60871661720627
historical_tod_mean,3.637968114837398,6.456756955112407,0.08706971252924618,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,32,2058,,,,
neighbor_average,7.124229336043361,11.239903278057616,0.19483637258443454,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,32,2058,,,,
gsp,3.5816344266332187,6.248660193880306,0.08849321855020895,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,32,2058,,19.215740858337924,161.77447268546067,661.260209996057
gls_map,3.3053229739245418,5.68429646611368,0.08338718614117623,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,32,2058,,330.09296060262193,1331.7409431236256,113.57033900273348
historical_tod_mean,3.6676578590785907,6.512674407715213,0.08878117196128649,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,32,2058,,,,
neighbor_average,6.918464317976514,11.092009384273844,0.1995664357986796,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,32,2058,,,,
gsp,3.6184928761834136,6.289863971361706,0.09097340542482532,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,32,2058,,19.21505854407134,161.69607408972695,661.2378889719757
gls_map,3.370726299975784,5.885388359473966,0.08859667161917822,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,32,2058,,329.613746297587,1266.0684287623528,113.60871661720627
historical_tod_mean,3.6784700203252028,6.524745109079833,0.08882893824597514,PeMS7_228,0.1,23,205,swap_from_best_random_trace,20,32,2058,,,,
neighbor_average,6.898907238030714,11.161763962450685,0.19915001481551362,PeMS7_228,0.1,23,205,swap_from_best_random_trace,20,32,2058,,,,
gsp,3.6113568539584553,6.312766770456183,0.09030438084988404,PeMS7_228,0.1,23,205,swap_from_best_random_trace,20,32,2058,,19.214679515590525,161.67244865965827,661.2318229215708
gls_map,3.335541048421427,5.864469421883211,0.08540747362270504,PeMS7_228,0.1,23,205,swap_from_best_random_trace,20,32,2058,,330.3587821950881,1283.627965833476,113.77165882601858
historical_tod_mean,3.65358490006775,6.486705154117727,0.0876838937950757,PeMS7_228,0.1,23,205,multistart_swap_by_validation,37,32,2058,3.4319658077702986,,,
neighbor_average,7.179293699186992,11.234257095272742,0.19672330213384628,PeMS7_228,0.1,23,205,multistart_swap_by_validation,37,32,2058,3.4319658077702986,,,
gsp,3.586469884305457,6.241302996310491,0.08858818151912674,PeMS7_228,0.1,23,205,multistart_swap_by_validation,37,32,2058,3.4319658077702986,19.215867581119323,161.7986799748275,661.2610845468384
gls_map,3.276636877554912,5.715285272216307,0.08292168714919557,PeMS7_228,0.1,23,205,multistart_swap_by_validation,37,32,2058,3.4319658077702986,330.1268842857406,1299.3961244489738,113.68521757459321
historical_tod_mean,3.637968114837398,6.456756955112407,0.08706971252924618,PeMS7_228,0.1,23,205,rcss_selected,0,32,2058,3.31298281693775,,,
neighbor_average,7.124229336043361,11.239903278057616,0.19483637258443454,PeMS7_228,0.1,23,205,rcss_selected,0,32,2058,3.31298281693775,,,
gsp,3.5816344266332187,6.248660193880306,0.08849321855020895,PeMS7_228,0.1,23,205,rcss_selected,0,32,2058,3.31298281693775,19.215740858337924,161.77447268546067,661.260209996057
gls_map,3.3053229739245418,5.68429646611368,0.08338718614117623,PeMS7_228,0.1,23,205,rcss_selected,0,32,2058,3.31298281693775,330.09296060262193,1331.7409431236256,113.57033900273348
historical_tod_mean,3.623339473238482,6.464505743729607,0.08726247922361659,PeMS7_228,0.1,23,205,validation_swap_selected,0,32,2058,3.3359541436778697,,,
neighbor_average,7.262661472448056,11.487014332218525,0.20003746712552126,PeMS7_228,0.1,23,205,validation_swap_selected,0,32,2058,3.3359541436778697,,,
gsp,3.5500932747036718,6.228769263089751,0.08759809711492124,PeMS7_228,0.1,23,205,validation_swap_selected,0,32,2058,3.3359541436778697,19.21624648545493,161.19349094777826,661.2694361910255
gls_map,3.2778822704085466,5.648381990059474,0.08227312057781515,PeMS7_228,0.1,23,205,validation_swap_selected,0,32,2058,3.3359541436778697,332.9093104548596,1385.7550846851398,113.65173975897726
historical_tod_mean,3.648260967140922,6.500833588676673,0.08793067440159902,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,32,2058,,,,
neighbor_average,7.238170731707316,11.498353599596552,0.2018941531083833,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,32,2058,,,,
gsp,3.54086416936345,6.248373950978481,0.08788579675294006,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,32,2058,,19.216895915072644,156.9173836265569,661.2802806397779
gls_map,3.382396209300206,5.86102494547389,0.08484798477569631,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,32,2058,,357.8119326282341,1649.981777644585,112.57006220757398
historical_tod_mean,3.695357715201465,6.572496220599704,0.09084526924960318,PeMS7_228,0.2,46,182,random,0,32,2058,,,,
neighbor_average,7.007380698005699,11.282459153186046,0.19831406983992414,PeMS7_228,0.2,46,182,random,0,32,2058,,,,
gsp,3.6325488137641164,6.304528811874971,0.09306732543857849,PeMS7_228,0.2,46,182,random,0,32,2058,,16.421700427527526,97.17408497316498,662.9379830560484
gls_map,3.3330481123266793,5.827336749451411,0.08826560752039816,PeMS7_228,0.2,46,182,random,0,32,2058,,291.96741136925914,958.7475712663977,133.10850744794186
historical_tod_mean,3.5914993513431006,6.424502957150255,0.08758185086516874,PeMS7_228,0.2,46,182,random,1,32,2058,,,,
neighbor_average,6.9083136192511185,10.595361615283117,0.18609468974669366,PeMS7_228,0.2,46,182,random,1,32,2058,,,,
gsp,3.5409425216502743,6.177729745892285,0.09064210648109308,PeMS7_228,0.2,46,182,random,1,32,2058,,16.41603624615017,96.10012330543294,663.0043820502569
gls_map,3.2498441958427553,5.611356545161876,0.0831873435556219,PeMS7_228,0.2,46,182,random,1,32,2058,,295.74638410667103,823.670813773436,132.8282600267074
historical_tod_mean,3.566550242292429,6.378785363586132,0.08389018980012304,PeMS7_228,0.2,46,182,random,2,32,2058,,,,
neighbor_average,7.537219869251119,11.577888703746247,0.1791240465091683,PeMS7_228,0.2,46,182,random,2,32,2058,,,,
gsp,3.504249792735586,6.103226295186018,0.08182122656126567,PeMS7_228,0.2,46,182,random,2,32,2058,,16.414441072960614,97.2268145336664,663.0381793783906
gls_map,3.164718291075008,5.479291504098612,0.07447600995302435,PeMS7_228,0.2,46,182,random,2,32,2058,,300.86874083151315,956.8885763789685,131.55271996151873
historical_tod_mean,3.6352294146825397,6.434654651949489,0.08571952738035818,PeMS7_228,0.2,46,182,random,3,32,2058,,,,
neighbor_average,6.779539008445259,10.302261264586562,0.1610611098312271,PeMS7_228,0.2,46,182,random,3,32,2058,,,,
gsp,3.5680413195654026,6.13214413589088,0.08474108678532082,PeMS7_228,0.2,46,182,random,3,32,2058,,16.414410828631354,97.26010084010859,663.0347230944316
gls_map,3.0718768985324147,5.282662909219923,0.07386900037067766,PeMS7_228,0.2,46,182,random,3,32,2058,,292.90815508000503,874.651859358876,132.70551853827666
historical_tod_mean,3.6594981971153846,6.553535910179707,0.0893795388657078,PeMS7_228,0.2,46,182,random,4,32,2058,,,,
neighbor_average,7.031728861416362,11.336883302261239,0.19169025891867722,PeMS7_228,0.2,46,182,random,4,32,2058,,,,
gsp,3.5483283418507936,6.233463904839289,0.08861965813055514,PeMS7_228,0.2,46,182,random,4,32,2058,,16.421451976906546,96.06871105079875,662.9568513152889
gls_map,3.1591925298193235,5.6033418483420245,0.08112259594580842,PeMS7_228,0.2,46,182,random,4,32,2058,,297.0613932630082,910.9489857430792,131.54608430592842
historical_tod_mean,3.749020814255189,6.600352450692474,0.09097265926236234,PeMS7_228,0.2,46,182,random,5,32,2058,,,,
neighbor_average,7.081919324888074,11.049104207417706,0.1979296011392183,PeMS7_228,0.2,46,182,random,5,32,2058,,,,
gsp,3.6335525270567564,6.305041403060427,0.09084882483567766,PeMS7_228,0.2,46,182,random,5,32,2058,,16.423460983623983,97.2003830570748,662.9179527885289
gls_map,3.3791321994495642,5.854404135930378,0.08605036700953159,PeMS7_228,0.2,46,182,random,5,32,2058,,299.06595474397227,837.666767117264,132.26510119826403
historical_tod_mean,3.672239440247252,6.495404488413431,0.08807726041936094,PeMS7_228,0.2,46,182,random,6,32,2058,,,,
neighbor_average,6.853331043956043,10.685164091967092,0.18065456971481364,PeMS7_228,0.2,46,182,random,6,32,2058,,,,
gsp,3.566332307085109,6.197466278520041,0.08835470099308969,PeMS7_228,0.2,46,182,random,6,32,2058,,16.418064650777787,97.42656679188052,662.9844413765378
gls_map,3.2265159855200443,5.6571841636407205,0.0803617128587741,PeMS7_228,0.2,46,182,random,6,32,2058,,291.8238652653561,947.0946616588171,132.05937307953135
historical_tod_mean,3.6196904571123323,6.4926341423290195,0.08740353013020613,PeMS7_228,0.2,46,182,random,7,32,2058,,,,
neighbor_average,7.439594144281644,11.512271549789562,0.18874891036811872,PeMS7_228,0.2,46,182,random,7,32,2058,,,,
gsp,3.5441640714605938,6.236749188594714,0.0880736869758664,PeMS7_228,0.2,46,182,random,7,32,2058,,16.412793435763902,97.27284866090861,663.0690474142158
gls_map,3.28269100481371,5.723696867088488,0.08175352757123465,PeMS7_228,0.2,46,182,random,7,32,2058,,304.60140424629594,1131.1305122746646,134.482002055626
historical_tod_mean,3.593172170711233,6.389502947571461,0.08405725332769586,PeMS7_228,0.2,46,182,random,8,32,2058,,,,
neighbor_average,7.38083028083028,11.249059929218127,0.16780392792072255,PeMS7_228,0.2,46,182,random,8,32,2058,,,,
gsp,3.5503070963633103,6.139967212189193,0.0823906448305352,PeMS7_228,0.2,46,182,random,8,32,2058,,16.416016042038983,97.33725966480766,663.0380708081375
gls_map,3.2224446087628595,5.5409671171711885,0.07433539734231606,PeMS7_228,0.2,46,182,random,8,32,2058,,303.9798034614903,1037.725349668053,130.8835319485899
historical_tod_mean,3.5420363057081805,6.323593224803011,0.08415617521395971,PeMS7_228,0.2,46,182,random,9,32,2058,,,,
neighbor_average,7.248872481684982,11.240286024775772,0.18275644054678403,PeMS7_228,0.2,46,182,random,9,32,2058,,,,
gsp,3.491026819336597,6.039446199397408,0.0833135781820148,PeMS7_228,0.2,46,182,random,9,32,2058,,16.42539602348159,97.32415228259289,662.8965597437322
gls_map,3.1355516376014974,5.453192486844649,0.07509902987656315,PeMS7_228,0.2,46,182,random,9,32,2058,,306.7021625624717,1044.6905954521037,132.4193645958697
historical_tod_mean,3.590918326465202,6.3881329925819665,0.08657129634910003,PeMS7_228,0.2,46,182,random,10,32,2058,,,,
neighbor_average,6.876383483414734,10.733378905017652,0.18007785622663372,PeMS7_228,0.2,46,182,random,10,32,2058,,,,
gsp,3.5360862864492977,6.113440086613855,0.08680128884420792,PeMS7_228,0.2,46,182,random,10,32,2058,,16.416633609661037,96.20143091318427,663.0010031632944
gls_map,3.231940444138679,5.547114295251219,0.07974777183231069,PeMS7_228,0.2,46,182,random,10,32,2058,,314.0037535945762,1416.0099150476233,129.1418676155013
historical_tod_mean,3.7135199652777775,6.575753997398367,0.09062589589417491,PeMS7_228,0.2,46,182,random,11,32,2058,,,,
neighbor_average,7.001436266280016,11.256610414022283,0.19227706333499817,PeMS7_228,0.2,46,182,random,11,32,2058,,,,
gsp,3.6278760975738074,6.297902791377104,0.09180756887810539,PeMS7_228,0.2,46,182,random,11,32,2058,,16.413941186733027,97.2821433472886,663.0194412952491
gls_map,3.323353250699015,5.769400456167851,0.0847104772041317,PeMS7_228,0.2,46,182,random,11,32,2058,,288.11322545555504,1058.9447811745563,134.65136112824038
historical_tod_mean,3.620983621413309,6.456058597520003,0.08662161373804116,PeMS7_228,0.2,46,182,random,12,32,2058,,,,
neighbor_average,6.84936278998779,10.937989821774197,0.1756757455783677,PeMS7_228,0.2,46,182,random,12,32,2058,,,,
gsp,3.5160724852486993,6.156926124760217,0.08647121738116245,PeMS7_228,0.2,46,182,random,12,32,2058,,16.420553130758748,97.23117357418575,662.9712954913059
gls_map,3.25878396143524,5.779425610229755,0.08128945776425349,PeMS7_228,0.2,46,182,random,12,32,2058,,300.4629177146378,1265.3523109577307,134.5084066922864
historical_tod_mean,3.5718760492979245,6.319292351990301,0.08610394142909579,PeMS7_228,0.2,46,182,random,13,32,2058,,,,
neighbor_average,7.249154202279201,11.359525191499536,0.18295108542699867,PeMS7_228,0.2,46,182,random,13,32,2058,,,,
gsp,3.525022186975361,6.054302672025847,0.08670665922292814,PeMS7_228,0.2,46,182,random,13,32,2058,,16.420139888270118,97.23838988578322,662.9579685583947
gls_map,3.1792460998703738,5.530440374724748,0.07948549356213627,PeMS7_228,0.2,46,182,random,13,32,2058,,292.3668380757154,856.5542410468317,132.52025834407615
historical_tod_mean,3.5689376335470087,6.332905243258289,0.08489681582860664,PeMS7_228,0.2,46,182,random,14,32,2058,,,,
neighbor_average,7.068613591269843,10.92937890404923,0.17071896142077292,PeMS7_228,0.2,46,182,random,14,32,2058,,,,
gsp,3.458658875502728,6.018024582729921,0.08321973992288907,PeMS7_228,0.2,46,182,random,14,32,2058,,16.41735320402148,96.21258927035329,663.0088312148376
gls_map,3.164083511533832,5.465828832068599,0.0768241928471923,PeMS7_228,0.2,46,182,random,14,32,2058,,309.84719213852753,1099.5221831504898,131.04679225962516
historical_tod_mean,3.622459745115995,6.468045434708958,0.08750881952383262,PeMS7_228,0.2,46,182,random,15,32,2058,,,,
neighbor_average,6.928853149165648,10.90609501536928,0.17242608416912478,PeMS7_228,0.2,46,182,random,15,32,2058,,,,
gsp,3.5105696504485717,6.15787541024641,0.08691902044546701,PeMS7_228,0.2,46,182,random,15,32,2058,,16.422907749345832,97.13648823905548,662.9208217004206
gls_map,3.191957459661531,5.5782590355274415,0.07905220643608803,PeMS7_228,0.2,46,182,random,15,32,2058,,311.3403188977617,1025.4998351280299,128.15038265392707
historical_tod_mean,3.631802121489621,6.476371490781554,0.08819712182789528,PeMS7_228,0.2,46,182,random,16,32,2058,,,,
neighbor_average,6.844392297517297,10.880130095370129,0.17712980016907262,PeMS7_228,0.2,46,182,random,16,32,2058,,,,
gsp,3.606214062607659,6.199466266277077,0.08932944942891659,PeMS7_228,0.2,46,182,random,16,32,2058,,16.416827936756267,96.11886846454122,663.0082575372296
gls_map,3.3444996934906444,5.753831280075416,0.08385857565022561,PeMS7_228,0.2,46,182,random,16,32,2058,,300.82098701728603,1135.9236591566573,133.04626328421188
historical_tod_mean,3.7191645203754575,6.611948964896247,0.0899563097786861,PeMS7_228,0.2,46,182,random,17,32,2058,,,,
neighbor_average,6.994288957570205,11.00712464223912,0.1819767318823532,PeMS7_228,0.2,46,182,random,17,32,2058,,,,
gsp,3.6256341216001617,6.308840122081878,0.09116248667922068,PeMS7_228,0.2,46,182,random,17,32,2058,,16.416911686735453,97.16153134685167,662.999335683455
gls_map,3.2020520709266607,5.53845748028818,0.07886259083029921,PeMS7_228,0.2,46,182,random,17,32,2058,,303.670275190902,982.7640515166318,130.55354681668373
historical_tod_mean,3.603355702457265,6.409276286764344,0.08613344383233708,PeMS7_228,0.2,46,182,random,18,32,2058,,,,
neighbor_average,6.967964616402116,10.885755553736985,0.1777569198162169,PeMS7_228,0.2,46,182,random,18,32,2058,,,,
gsp,3.498104349675445,6.099450618192303,0.08539929035696049,PeMS7_228,0.2,46,182,random,18,32,2058,,16.418959234702555,97.28765961189976,663.0022043786134
gls_map,3.1962221504220025,5.575401428145307,0.07801017481831751,PeMS7_228,0.2,46,182,random,18,32,2058,,310.04657823864335,1151.8753268596513,131.17612924001847
historical_tod_mean,3.720174517322954,6.598233372302332,0.0884142919005172,PeMS7_228,0.2,46,182,random,19,32,2058,,,,
neighbor_average,7.152148199023199,11.249478096548113,0.18271035271987693,PeMS7_228,0.2,46,182,random,19,32,2058,,,,
gsp,3.6251081867729935,6.294236253373735,0.08785833738340919,PeMS7_228,0.2,46,182,random,19,32,2058,,16.42082657226771,97.16280478301606,662.9639009005909
gls_map,3.306095460579043,5.7853471424311325,0.08079795428690179,PeMS7_228,0.2,46,182,random,19,32,2058,,301.1496386853914,1142.160129714978,132.04905135829742
historical_tod_mean,3.687103222298535,6.559428561375421,0.08976736722923892,PeMS7_228,0.2,46,182,random,20,32,2058,,,,
neighbor_average,7.807133636039884,12.524748588664329,0.20720878891528668,PeMS7_228,0.2,46,182,random,20,32,2058,,,,
gsp,3.589486162069485,6.277235685952356,0.09056095966192135,PeMS7_228,0.2,46,182,random,20,32,2058,,16.423170854534938,97.24567080336118,662.9480683925076
gls_map,3.287263796761657,5.783943362980281,0.08466675787188997,PeMS7_228,0.2,46,182,random,20,32,2058,,300.76386105792676,1101.158176253483,133.81807242664243
historical_tod_mean,3.6773232886904754,6.467649857620228,0.08834420859352654,PeMS7_228,0.2,46,182,random,21,32,2058,,,,
neighbor_average,7.200356761294261,11.139171793715107,0.18354138561837277,PeMS7_228,0.2,46,182,random,21,32,2058,,,,
gsp,3.5837587006134926,6.190871024502468,0.08886755255202483,PeMS7_228,0.2,46,182,random,21,32,2058,,16.414987459566653,96.82302086311917,663.0245758063279
gls_map,3.2865208540436255,5.638092448763972,0.08156975928359213,PeMS7_228,0.2,46,182,random,21,32,2058,,309.13003827555565,978.75724551509,131.3662691390215
historical_tod_mean,3.6927119581807077,6.53851332393568,0.09002126527243819,PeMS7_228,0.2,46,182,random,22,32,2058,,,,
neighbor_average,6.92083078958079,10.871996132653143,0.18581036643660487,PeMS7_228,0.2,46,182,random,22,32,2058,,,,
gsp,3.564249977912277,6.252078217589855,0.09126127473445224,PeMS7_228,0.2,46,182,random,22,32,2058,,16.417237324173513,97.22883804396109,663.0045625956279
gls_map,3.2295237478630887,5.659577599958594,0.08244142536887274,PeMS7_228,0.2,46,182,random,22,32,2058,,286.0374603253755,884.6239276725827,134.81904205313134
historical_tod_mean,3.6885624618437114,6.584257361501004,0.09005367438838316,PeMS7_228,0.2,46,182,random,23,32,2058,,,,
neighbor_average,7.28166622150997,11.205328404632356,0.1957306772373459,PeMS7_228,0.2,46,182,random,23,32,2058,,,,
gsp,3.6022345167399665,6.29196138081744,0.08956059951535549,PeMS7_228,0.2,46,182,random,23,32,2058,,16.426599659834938,97.11418924265942,662.8831948853874
gls_map,3.3064667181703844,5.71974916443208,0.08384558838652169,PeMS7_228,0.2,46,182,random,23,32,2058,,296.84305696379965,840.3266059139082,133.96771923022834
historical_tod_mean,3.6514843750000003,6.484968472490447,0.08683732443271916,PeMS7_228,0.2,46,182,random,24,32,2058,,,,
neighbor_average,7.017936953093203,10.966671614515532,0.1758102463176022,PeMS7_228,0.2,46,182,random,24,32,2058,,,,
gsp,3.531216439520905,6.172804900501935,0.08638517713101841,PeMS7_228,0.2,46,182,random,24,32,2058,,16.4191779133482,97.38779868318167,662.9736562225627
gls_map,3.135280269913151,5.609460947685367,0.07832060256970456,PeMS7_228,0.2,46,182,random,24,32,2058,,285.42934226931584,712.3547706006354,133.25465503328306
historical_tod_mean,3.65710703792735,6.579459570946307,0.08953083307650964,PeMS7_228,0.2,46,182,random,25,32,2058,,,,
neighbor_average,6.992308964183965,11.011384624963048,0.19007968831719885,PeMS7_228,0.2,46,182,random,25,32,2058,,,,
gsp,3.5644954447201407,6.279976556003685,0.08955401339709743,PeMS7_228,0.2,46,182,random,25,32,2058,,16.41689611991977,94.93746902356543,663.0199657160204
gls_map,3.28028047457446,5.741038517826025,0.08283645064464289,PeMS7_228,0.2,46,182,random,25,32,2058,,296.98809245391504,906.2714035217032,133.70316446511742
historical_tod_mean,3.6075068681318685,6.4341806664782135,0.08588902415352935,PeMS7_228,0.2,46,182,random,26,32,2058,,,,
neighbor_average,7.420129985754985,11.409799265615687,0.1910653311676688,PeMS7_228,0.2,46,182,random,26,32,2058,,,,
gsp,3.543666187630278,6.137804773522641,0.08598043494971785,PeMS7_228,0.2,46,182,random,26,32,2058,,16.424681187293416,97.12583000434576,662.9082759532615
gls_map,3.199058491969274,5.555334973392791,0.07857849914591411,PeMS7_228,0.2,46,182,random,26,32,2058,,306.0005031335428,912.2992692426492,131.61583582063318
historical_tod_mean,3.598678504655067,6.396569285557905,0.08538121290171884,PeMS7_228,0.2,46,182,random,27,32,2058,,,,
neighbor_average,7.3030658577533565,11.40033268004536,0.18361508121768552,PeMS7_228,0.2,46,182,random,27,32,2058,,,,
gsp,3.5202781276866313,6.081853351522234,0.08448098936359863,PeMS7_228,0.2,46,182,random,27,32,2058,,16.41275775506574,94.3655664755384,663.0898599842299
gls_map,3.2041173772178557,5.602151130070417,0.07803588906619184,PeMS7_228,0.2,46,182,random,27,32,2058,,320.80967440862327,1186.3570565727132,128.61289795206747
historical_tod_mean,3.6398257211538456,6.5104299849222755,0.08724815237554767,PeMS7_228,0.2,46,182,random,28,32,2058,,,,
neighbor_average,7.025973621286122,10.775477165344283,0.18084327112387932,PeMS7_228,0.2,46,182,random,28,32,2058,,,,
gsp,3.578017671385558,6.233291384893084,0.08633300148473151,PeMS7_228,0.2,46,182,random,28,32,2058,,16.422813446212263,97.3309486855177,662.9160867269313
gls_map,3.2454240618288654,5.622389541109677,0.07736944380993802,PeMS7_228,0.2,46,182,random,28,32,2058,,293.5338097642098,785.8217808713222,134.3780231281333
historical_tod_mean,3.678660714285714,6.5654023593960575,0.08950489618967178,PeMS7_228,0.2,46,182,random,29,32,2058,,,,
neighbor_average,6.990259017602768,10.833058970004204,0.18342763876964552,PeMS7_228,0.2,46,182,random,29,32,2058,,,,
gsp,3.580409302354147,6.277152021110688,0.08966750008293749,PeMS7_228,0.2,46,182,random,29,32,2058,,16.42167026443198,97.16953654652168,662.9495116582076
gls_map,3.2557457397959593,5.676312875542382,0.08066428424028016,PeMS7_228,0.2,46,182,random,29,32,2058,,310.9717677655964,1019.9063822072704,129.34745840282687
historical_tod_mean,3.67963384271978,6.540208498830594,0.08805236561783991,PeMS7_228,0.2,46,182,random,30,32,2058,,,,
neighbor_average,7.068103568884819,10.931789125288168,0.18173431778375773,PeMS7_228,0.2,46,182,random,30,32,2058,,,,
gsp,3.566017023902462,6.233151103596839,0.08768432974910166,PeMS7_228,0.2,46,182,random,30,32,2058,,16.41525816755495,97.2347858253679,663.015141789244
gls_map,3.3317894034389828,5.769302844050021,0.08161913553416099,PeMS7_228,0.2,46,182,random,30,32,2058,,314.311607288005,1329.8510428191648,130.02961898302647
historical_tod_mean,3.594574509691697,6.3983605031941355,0.0867110356715767,PeMS7_228,0.2,46,182,random,31,32,2058,,,,
neighbor_average,7.12303813085063,11.034519007980581,0.1839428026785771,PeMS7_228,0.2,46,182,random,31,32,2058,,,,
gsp,3.5403318613767465,6.111131748619128,0.08741919089154332,PeMS7_228,0.2,46,182,random,31,32,2058,,16.416838123965146,95.24635163845961,662.9970232322712
gls_map,3.201672018954073,5.525333619796102,0.07927037510917437,PeMS7_228,0.2,46,182,random,31,32,2058,,300.7963490538492,883.3220966905195,129.65423321244597
historical_tod_mean,3.5818596897893773,6.2970714140896416,0.08198353361940285,PeMS7_228,0.2,46,182,random,32,32,2058,,,,
neighbor_average,7.291212924806676,11.757874809391499,0.17118626828154374,PeMS7_228,0.2,46,182,random,32,32,2058,,,,
gsp,3.5823628986816183,6.042082835205198,0.08164413034694733,PeMS7_228,0.2,46,182,random,32,32,2058,,16.42500328278952,97.27430007776039,662.8938241891768
gls_map,3.2522036319981824,5.509005456716909,0.07402087600988848,PeMS7_228,0.2,46,182,random,32,32,2058,,314.9293302614541,976.7448693920229,128.78035764161504
historical_tod_mean,3.619102325625763,6.505221442552931,0.08754435348663996,PeMS7_228,0.2,46,182,random,33,32,2058,,,,
neighbor_average,7.09515923890924,11.175533428869828,0.18352888349016594,PeMS7_228,0.2,46,182,random,33,32,2058,,,,
gsp,3.554537272520544,6.244102436808378,0.09003452031715198,PeMS7_228,0.2,46,182,random,33,32,2058,,16.413549902834582,97.24375344770117,663.0496146566697
gls_map,3.2665667408825954,5.614409785053353,0.08179553691714445,PeMS7_228,0.2,46,182,random,33,32,2058,,294.48193892206643,852.667397090659,133.05448082586577
historical_tod_mean,3.6521465296855924,6.516314577514243,0.08730573725054758,PeMS7_228,0.2,46,182,random,34,32,2058,,,,
neighbor_average,6.8971230158730155,10.883771713765965,0.17742081320879252,PeMS7_228,0.2,46,182,random,34,32,2058,,,,
gsp,3.579703540482459,6.227819194303641,0.08632307801815829,PeMS7_228,0.2,46,182,random,34,32,2058,,16.41425329851924,97.29989304055847,663.0428736342085
gls_map,3.2674280287360835,5.6264684766857895,0.07806475498960998,PeMS7_228,0.2,46,182,random,34,32,2058,,295.8137302519843,912.3395512817729,131.13013112135548
historical_tod_mean,3.68141617063492,6.573346977759665,0.08955972142671582,PeMS7_228,0.2,46,182,random,35,32,2058,,,,
neighbor_average,7.336216040903541,11.38628000379493,0.19814979628640714,PeMS7_228,0.2,46,182,random,35,32,2058,,,,
gsp,3.5708703222223095,6.276168252152359,0.09029567163293066,PeMS7_228,0.2,46,182,random,35,32,2058,,16.4213938893603,96.08331604388572,662.9667312623436
gls_map,3.1984935570200324,5.6588823424517525,0.08276686168409077,PeMS7_228,0.2,46,182,random,35,32,2058,,294.9403100716922,796.0565258313363,132.09565674357114
historical_tod_mean,3.719662173763736,6.6171284613453665,0.0907795536716197,PeMS7_228,0.2,46,182,random,36,32,2058,,,,
neighbor_average,7.0825015262515265,11.184291518371113,0.18415845526924526,PeMS7_228,0.2,46,182,random,36,32,2058,,,,
gsp,3.611666120442691,6.321793739402812,0.08996655892192687,PeMS7_228,0.2,46,182,random,36,32,2058,,16.41798649248704,96.84444875285259,662.9831246334443
gls_map,3.269589408340132,5.673774276798947,0.08093874536409082,PeMS7_228,0.2,46,182,random,36,32,2058,,299.25593982225837,951.9872593065454,131.59905867620762
historical_tod_mean,3.593925280448717,6.377684759090277,0.08477164339891828,PeMS7_228,0.2,46,182,random,37,32,2058,,,,
neighbor_average,7.436517157610909,11.53382853976717,0.17849107429422909,PeMS7_228,0.2,46,182,random,37,32,2058,,,,
gsp,3.5334165405248315,6.072326808238662,0.08405907275692572,PeMS7_228,0.2,46,182,random,37,32,2058,,16.418370678707515,97.29505799733657,663.0042582582113
gls_map,3.279337470158779,5.5133134695706625,0.07814792207905395,PeMS7_228,0.2,46,182,random,37,32,2058,,313.7981371010706,1148.3748915449667,130.57512092839832
historical_tod_mean,3.6459034932081806,6.487044028343773,0.0883482876719579,PeMS7_228,0.2,46,182,random,38,32,2058,,,,
neighbor_average,6.993472095034596,10.873263417890534,0.17586799764677816,PeMS7_228,0.2,46,182,random,38,32,2058,,,,
gsp,3.5592276637963143,6.192929657796408,0.08929038271256291,PeMS7_228,0.2,46,182,random,38,32,2058,,16.41852446642797,97.23387996209316,662.9981545416346
