method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,4.375076701968785,7.436336390944212,0.11830648794196559,PeMS7_228,0.1,23,205,random,48,31,2057,,375.06180213950097,1907.0389525064788,110.41410147882179
historical_tod_mean,4.3864070968834685,8.02215183940996,0.13211551818198167,PeMS7_228,0.1,23,205,random,49,31,2057,,,,
neighbor_average,8.409189814814814,12.74942982766063,0.23176733581237274,PeMS7_228,0.1,23,205,random,49,31,2057,,,,
gsp,4.568336504189804,7.846615490844092,0.12339495784118666,PeMS7_228,0.1,23,205,random,49,31,2057,,19.22042252374412,162.20109696566482,661.3546997334549
gls_map,4.445038849658813,7.491123907662442,0.1151181946367225,PeMS7_228,0.1,23,205,random,49,31,2057,,366.1591850989847,1845.8515867589979,112.5351169883217
historical_tod_mean,4.420464049796748,8.157175583442518,0.13964192937629874,PeMS7_228,0.1,23,205,best_random_by_validation,23,31,2057,3.503925669185472,,,
neighbor_average,8.520824582204156,12.313080353223121,0.24166607120324737,PeMS7_228,0.1,23,205,best_random_by_validation,23,31,2057,3.503925669185472,,,
gsp,4.40127687569011,7.85328405589651,0.13318069144223257,PeMS7_228,0.1,23,205,best_random_by_validation,23,31,2057,3.503925669185472,19.216552008262966,162.15095153339084,661.2691147325626
gls_map,4.097987384746803,7.302122180544066,0.11999820318808045,PeMS7_228,0.1,23,205,best_random_by_validation,23,31,2057,3.503925669185472,364.0336336330944,1373.7160732398734,110.74063981728881
historical_tod_mean,4.444863990514905,8.1276315804516,0.1378496418669753,PeMS7_228,0.1,23,205,best_random_by_trace,17,31,2057,,,,
neighbor_average,8.392549119241194,12.883625511025258,0.2378450332483948,PeMS7_228,0.1,23,205,best_random_by_trace,17,31,2057,,,,
gsp,4.430324607109064,7.8530106865802045,0.12739450666826121,PeMS7_228,0.1,23,205,best_random_by_trace,17,31,2057,,19.21674208436732,161.79598797605766,661.2770264845551
gls_map,4.256074067631596,7.4057257999704325,0.11480022204416025,PeMS7_228,0.1,23,205,best_random_by_trace,17,31,2057,,359.1573314932157,1482.472362753433,110.69100635923493
historical_tod_mean,4.543090785907859,8.324835109278247,0.14486166246524962,PeMS7_228,0.1,23,205,degree,0,31,2057,,,,
neighbor_average,9.240294997741643,14.051215910306114,0.2837030654927704,PeMS7_228,0.1,23,205,degree,0,31,2057,,,,
gsp,4.549825585699267,8.096122943050814,0.13833488761812487,PeMS7_228,0.1,23,205,degree,0,31,2057,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,4.523435304980035,8.03664789281073,0.13139834196654682,PeMS7_228,0.1,23,205,degree,0,31,2057,,412.08171658160563,2636.796347917322,107.80584401319894
historical_tod_mean,4.242137576219512,7.897527735947881,0.13002405848223947,PeMS7_228,0.1,23,205,top_variance,0,31,2057,,,,
neighbor_average,12.490435580397472,18.483128617784946,0.25285015068671013,PeMS7_228,0.1,23,205,top_variance,0,31,2057,,,,
gsp,4.191614978277794,7.609405393819438,0.12460875667666448,PeMS7_228,0.1,23,205,top_variance,0,31,2057,,19.230589133932575,155.93312857041911,661.3545590423053
gls_map,4.150546324498675,7.404124469561273,0.12163086940873227,PeMS7_228,0.1,23,205,top_variance,0,31,2057,,423.3934369994639,2786.479035147392,104.21336524434123
historical_tod_mean,4.477442581300813,8.242350379043469,0.1428796772850709,PeMS7_228,0.1,23,205,coverage,0,31,2057,,,,
neighbor_average,8.609591802168021,13.14518099551497,0.26200155064932634,PeMS7_228,0.1,23,205,coverage,0,31,2057,,,,
gsp,4.4521622330083,7.919315153854245,0.13501275769178506,PeMS7_228,0.1,23,205,coverage,0,31,2057,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,4.333625301923667,7.679310847694442,0.13075781941620784,PeMS7_228,0.1,23,205,coverage,0,31,2057,,389.05966189615583,2899.028519659771,112.98115263047501
historical_tod_mean,4.5069714176829265,8.23001163141014,0.14227680420011823,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,31,2057,,,,
neighbor_average,8.094606763775971,12.105808750854708,0.23651772628943352,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,31,2057,,,,
gsp,4.452574098761593,7.950933792076888,0.13130411518081103,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,31,2057,,19.21576980971105,161.8122797932537,661.2610197897396
gls_map,4.1559158849783895,7.30243671073951,0.11560952262981802,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,31,2057,,347.118963479543,1278.2558891057267,112.47313910621232
historical_tod_mean,4.439065802845529,8.13765355607968,0.1409411565116091,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,31,2057,,,,
neighbor_average,8.458508638211384,12.671926563623238,0.2548414138711469,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,31,2057,,,,
gsp,4.370253641863453,7.886037916807605,0.13446601424930846,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,31,2057,,19.217428254746032,161.92576439505686,661.2796452053857
gls_map,4.172953050560453,7.1590086105929975,0.11672628200163745,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,31,2057,,360.48381261677923,1790.7045629380375,113.7359480686382
historical_tod_mean,4.472795308265583,8.16820571385556,0.1409646268394379,PeMS7_228,0.1,23,205,greedy_a_trace,0,31,2057,,,,
neighbor_average,8.175248983739838,12.481980902126148,0.2515809050653522,PeMS7_228,0.1,23,205,greedy_a_trace,0,31,2057,,,,
gsp,4.433585637653699,7.862241082495488,0.13250733875623305,PeMS7_228,0.1,23,205,greedy_a_trace,0,31,2057,,19.21634868651614,161.85315101164016,661.2699032240525
gls_map,4.1468973937614795,7.072286240744121,0.11451841076585698,PeMS7_228,0.1,23,205,greedy_a_trace,0,31,2057,,333.4696061078621,1220.662198585518,112.05509072621862
historical_tod_mean,4.482565294715447,8.17406232418353,0.13868654832881505,PeMS7_228,0.1,23,205,greedy_d_logdet,0,31,2057,,,,
neighbor_average,8.933214769647696,14.467552407459998,0.30438018697299474,PeMS7_228,0.1,23,205,greedy_d_logdet,0,31,2057,,,,
gsp,4.532646968365204,7.972690232552202,0.1344928043507654,PeMS7_228,0.1,23,205,greedy_d_logdet,0,31,2057,,19.215895564875595,162.14639099547344,661.273848251634
gls_map,5.033460441092659,8.093148338485546,0.13716339415069054,PeMS7_228,0.1,23,205,greedy_d_logdet,0,31,2057,,415.9632844860937,4947.058969870756,120.37242738344092
historical_tod_mean,4.513174500338754,8.27554230952297,0.14386922130889226,PeMS7_228,0.1,23,205,observability_proxy,0,31,2057,,,,
neighbor_average,8.979791948961157,13.790949733628945,0.2768374946385907,PeMS7_228,0.1,23,205,observability_proxy,0,31,2057,,,,
gsp,4.48043067516993,8.028426665118202,0.13893984868989365,PeMS7_228,0.1,23,205,observability_proxy,0,31,2057,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,4.377088999299507,7.761232045915109,0.12616367587774216,PeMS7_228,0.1,23,205,observability_proxy,0,31,2057,,393.1606546083154,2091.750182828691,109.9275847268231
historical_tod_mean,4.369931317750678,7.9523446659977255,0.12813281236068425,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,31,2057,,,,
neighbor_average,10.95008553523035,16.617474189647968,0.2712698827893432,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,31,2057,,,,
gsp,4.673534187205455,8.045763422709461,0.12444159562760682,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,31,2057,,19.274040278765455,157.86584860032616,661.6748681779914
gls_map,5.271089958638976,8.905580607743154,0.13360761316617295,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,31,2057,,435.5007594779223,3844.3118961333557,106.51273186273596
historical_tod_mean,4.469318047086721,8.1077409824957,0.13597418385282317,PeMS7_228,0.1,23,205,qr_pod_modes,0,31,2057,,,,
neighbor_average,8.043363821138211,13.17487448995079,0.2760126191181658,PeMS7_228,0.1,23,205,qr_pod_modes,0,31,2057,,,,
gsp,4.510013136538968,7.864922201183678,0.12956385298731563,PeMS7_228,0.1,23,205,qr_pod_modes,0,31,2057,,19.217613614973153,158.10100144937684,661.3093231618581
gls_map,4.48348598491496,7.475356813435104,0.12089214725693961,PeMS7_228,0.1,23,205,qr_pod_modes,0,31,2057,,368.7215988713374,3480.3243624435145,118.08073190862149
historical_tod_mean,4.4837033367208665,8.186951862030268,0.1413784654548416,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,31,2057,,,,
neighbor_average,8.053804200542006,12.291125191325435,0.24559648523431465,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,31,2057,,,,
gsp,4.3954908205090915,7.895814018736594,0.1326321017975736,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,31,2057,,19.215557240772007,161.77783097597,661.2546402834531
gls_map,3.9740610450938796,6.847322289374319,0.10903838677961732,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,31,2057,,327.6665031524333,1249.2284542994396,113.36123524718128
historical_tod_mean,4.480696138211383,8.165177477081352,0.14154198892706707,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,31,2057,,,,
neighbor_average,8.03521030939476,12.541174038664277,0.24992419713895242,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,31,2057,,,,
gsp,4.393391349918018,7.889351958412495,0.13321557989607968,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,31,2057,,19.21561635949445,161.77384948788836,661.2556284214312
gls_map,3.988103393936221,6.882758310455222,0.1100723923342941,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,31,2057,,327.79168601526385,1275.3021869556835,113.60673862925995
historical_tod_mean,4.448014651084011,8.114842072659346,0.14032471070988498,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,31,2057,,,,
neighbor_average,8.031042795844625,12.411135312090494,0.2470702964857842,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,31,2057,,,,
gsp,4.3795323122601895,7.826129204934817,0.13117836480511946,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,31,2057,,19.21600197382005,161.86021747918815,661.2622148449865
gls_map,4.0179527492723235,6.896155964206229,0.10947732784308897,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,31,2057,,327.9899002375962,1311.2156973838532,113.71383128231129
historical_tod_mean,4.472148670392954,8.143661932124884,0.14160973008653513,PeMS7_228,0.1,23,205,swap_from_best_random_trace,17,31,2057,,,,
neighbor_average,8.132955623306234,12.601569851642912,0.25727642420316416,PeMS7_228,0.1,23,205,swap_from_best_random_trace,17,31,2057,,,,
gsp,4.380700386755138,7.854316888333033,0.1329907540003544,PeMS7_228,0.1,23,205,swap_from_best_random_trace,17,31,2057,,19.215069085454896,161.68266637979028,661.2361758104382
gls_map,4.008176271955975,6.863774062178683,0.1116246762572156,PeMS7_228,0.1,23,205,swap_from_best_random_trace,17,31,2057,,327.988615530894,1461.1149858431966,113.59647342853492
historical_tod_mean,4.444259315718157,8.1046635420378,0.1412094567583191,PeMS7_228,0.1,23,205,multistart_swap_by_validation,1,31,2057,3.455129430230834,,,
neighbor_average,7.894176546973803,12.237037441211994,0.2504954839160274,PeMS7_228,0.1,23,205,multistart_swap_by_validation,1,31,2057,3.455129430230834,,,
gsp,4.377405222529115,7.807067032341548,0.13371291077262437,PeMS7_228,0.1,23,205,multistart_swap_by_validation,1,31,2057,3.455129430230834,19.21468799908382,161.74981003228365,661.2329263657806
gls_map,4.035734430393616,6.867649639788353,0.11460031300063453,PeMS7_228,0.1,23,205,multistart_swap_by_validation,1,31,2057,3.455129430230834,328.2629476313866,1313.960497706486,113.62919357539086
historical_tod_mean,4.448014651084011,8.114842072659346,0.14032471070988498,PeMS7_228,0.1,23,205,rcss_selected,0,31,2057,3.6028442436592614,,,
neighbor_average,8.031042795844625,12.411135312090494,0.2470702964857842,PeMS7_228,0.1,23,205,rcss_selected,0,31,2057,3.6028442436592614,,,
gsp,4.3795323122601895,7.826129204934817,0.13117836480511946,PeMS7_228,0.1,23,205,rcss_selected,0,31,2057,3.6028442436592614,19.21600197382005,161.86021747918815,661.2622148449865
gls_map,4.0179527492723235,6.896155964206229,0.10947732784308897,PeMS7_228,0.1,23,205,rcss_selected,0,31,2057,3.6028442436592614,327.9899002375962,1311.2156973838532,113.71383128231129
historical_tod_mean,4.428378218157181,8.147515670051137,0.14165272265983658,PeMS7_228,0.1,23,205,validation_swap_selected,0,31,2057,3.3384656769657055,,,
neighbor_average,8.068076163053297,12.70700988821651,0.2658423052680421,PeMS7_228,0.1,23,205,validation_swap_selected,0,31,2057,3.3384656769657055,,,
gsp,4.427992164832733,7.944229311308649,0.13761666971906045,PeMS7_228,0.1,23,205,validation_swap_selected,0,31,2057,3.3384656769657055,19.2164819168593,161.18577841142317,661.2678269343422
gls_map,4.027530385781082,7.223079816914015,0.11988265609343417,PeMS7_228,0.1,23,205,validation_swap_selected,0,31,2057,3.3384656769657055,339.1058361845468,1642.0443636863363,114.2285501645376
historical_tod_mean,4.439324271680217,8.153853154531749,0.14032424562178922,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,31,2057,,,,
neighbor_average,7.90316056910569,12.02128158592427,0.24135356809048786,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,31,2057,,,,
gsp,4.403163149103712,7.854701920529324,0.13091009344373042,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,31,2057,,19.215208138438726,161.7347629624746,661.2414106110103
gls_map,4.232199438219059,7.403023141632149,0.12092932825439379,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,31,2057,,356.6736275973937,1592.589843786598,113.18140774488046
historical_tod_mean,4.462772197420635,8.113329664532504,0.13867093925041948,PeMS7_228,0.2,46,182,random,0,31,2057,,,,
neighbor_average,8.073215557590556,12.450205751954812,0.23396621228083114,PeMS7_228,0.2,46,182,random,0,31,2057,,,,
gsp,4.497462163059788,7.780851135409031,0.12827211795581922,PeMS7_228,0.2,46,182,random,0,31,2057,,16.406579455954756,96.275158560071,663.1453048427061
gls_map,4.1996737661255805,6.998160442675113,0.10981455014276835,PeMS7_228,0.2,46,182,random,0,31,2057,,298.786899845559,964.2443414778977,131.64086902305496
historical_tod_mean,4.4737788556929186,8.185338260479709,0.14220828388972978,PeMS7_228,0.2,46,182,random,1,31,2057,,,,
neighbor_average,8.010430975274724,12.153524046945526,0.23673384098091405,PeMS7_228,0.2,46,182,random,1,31,2057,,,,
gsp,4.42930832577851,7.817537031154534,0.13243105893443852,PeMS7_228,0.2,46,182,random,1,31,2057,,16.423724748940806,96.78448038976336,662.9136951767427
gls_map,4.037203311163201,6.981543498581787,0.1150391816114373,PeMS7_228,0.2,46,182,random,1,31,2057,,297.40478733924334,904.4287963838706,129.95671842829353
historical_tod_mean,4.334722269917582,7.9892700735855176,0.13517951512524667,PeMS7_228,0.2,46,182,random,2,31,2057,,,,
neighbor_average,8.077269027269027,12.234326006350752,0.2286199517178694,PeMS7_228,0.2,46,182,random,2,31,2057,,,,
gsp,4.407161950616096,7.70099381613461,0.12444226937055684,PeMS7_228,0.2,46,182,random,2,31,2057,,16.414383336168967,96.89231559596227,663.0296261999199
gls_map,3.946047586945575,6.718063653030475,0.10113957713045935,PeMS7_228,0.2,46,182,random,2,31,2057,,291.2882887496655,929.3425560655204,132.5465671553559
historical_tod_mean,4.3920838579822945,8.087426480150453,0.1419961507029799,PeMS7_228,0.2,46,182,random,3,31,2057,,,,
neighbor_average,7.789872685185185,11.785831268330558,0.22935765750012432,PeMS7_228,0.2,46,182,random,3,31,2057,,,,
gsp,4.316799212877147,7.756406351494619,0.13457686056056306,PeMS7_228,0.2,46,182,random,3,31,2057,,16.412590911799995,97.27417080722437,663.0571325645454
gls_map,3.91184353085285,6.755788467882483,0.11432225281569602,PeMS7_228,0.2,46,182,random,3,31,2057,,287.3361864664155,741.5548651017533,132.2292545136802
historical_tod_mean,4.500024896978021,8.183623616132582,0.1380534570206811,PeMS7_228,0.2,46,182,random,4,31,2057,,,,
neighbor_average,7.896976432132681,11.993879950939867,0.22779079188683293,PeMS7_228,0.2,46,182,random,4,31,2057,,,,
gsp,4.377289172426142,7.801421029586949,0.1263417857034894,PeMS7_228,0.2,46,182,random,4,31,2057,,16.414978409769105,97.43071260633543,663.0230571560846
gls_map,3.890281498545592,6.745389429690324,0.10631354156505086,PeMS7_228,0.2,46,182,random,4,31,2057,,286.50940120975565,838.0305866463713,131.7998130458866
historical_tod_mean,4.397524610805862,8.072374545058084,0.13753513407719253,PeMS7_228,0.2,46,182,random,5,31,2057,,,,
neighbor_average,8.505258254477003,12.40432717282496,0.22944340572166375,PeMS7_228,0.2,46,182,random,5,31,2057,,,,
gsp,4.3794205160567055,7.727258177076349,0.1254883766632589,PeMS7_228,0.2,46,182,random,5,31,2057,,16.421875620408066,97.34004263719332,662.9329821513155
gls_map,3.8497349220407773,6.63248335042731,0.10181528561522757,PeMS7_228,0.2,46,182,random,5,31,2057,,301.90711952135223,914.7734459395334,128.55222049582096
historical_tod_mean,4.388843149038462,8.03842656931295,0.13515847711553028,PeMS7_228,0.2,46,182,random,6,31,2057,,,,
neighbor_average,8.087217961436712,12.323158830174474,0.23530279880913277,PeMS7_228,0.2,46,182,random,6,31,2057,,,,
gsp,4.370950573985524,7.649396522172289,0.124045238387193,PeMS7_228,0.2,46,182,random,6,31,2057,,16.412309704566205,96.96153147301509,663.0829192779862
gls_map,4.00056835106011,6.853701319658193,0.1097037559738059,PeMS7_228,0.2,46,182,random,6,31,2057,,288.0539775713969,946.1973710930431,133.79971072364168
historical_tod_mean,4.402090964590965,8.104130536762252,0.14041521739288562,PeMS7_228,0.2,46,182,random,7,31,2057,,,,
neighbor_average,7.903732320919822,12.313764535600967,0.23819680002339727,PeMS7_228,0.2,46,182,random,7,31,2057,,,,
gsp,4.399450448924699,7.738161378542011,0.13069082091539094,PeMS7_228,0.2,46,182,random,7,31,2057,,16.417175955422856,97.2558416225216,662.9968101005587
gls_map,3.9636428887023145,6.889228319364875,0.11340092930285656,PeMS7_228,0.2,46,182,random,7,31,2057,,292.02006509538705,812.5699368606284,132.38152190112143
historical_tod_mean,4.379065218635532,7.8976657911818755,0.12874511088054735,PeMS7_228,0.2,46,182,random,8,31,2057,,,,
neighbor_average,8.149845785002036,12.413649959836388,0.2196968434066321,PeMS7_228,0.2,46,182,random,8,31,2057,,,,
gsp,4.3949294912835155,7.622106237368872,0.11784002688347782,PeMS7_228,0.2,46,182,random,8,31,2057,,16.41586540185054,97.41135801165193,663.0122776652944
gls_map,3.8496745076682246,6.560003517673608,0.09784999646863904,PeMS7_228,0.2,46,182,random,8,31,2057,,288.7299838272944,850.0319341387934,133.9164258986227
historical_tod_mean,4.467562671703297,8.217453642387841,0.14431886453924847,PeMS7_228,0.2,46,182,random,9,31,2057,,,,
neighbor_average,7.961481545075295,11.978511704149033,0.2407856459853622,PeMS7_228,0.2,46,182,random,9,31,2057,,,,
gsp,4.4010291729977755,7.798000175114366,0.1328323271894361,PeMS7_228,0.2,46,182,random,9,31,2057,,16.421401526685557,97.30913731376634,662.9464381284497
gls_map,3.8978482866869832,6.79336307921835,0.11362862972103394,PeMS7_228,0.2,46,182,random,9,31,2057,,292.16475207166025,785.5975102154307,131.34714258941548
historical_tod_mean,4.498409550518926,8.217073039269776,0.1416557266467847,PeMS7_228,0.2,46,182,random,10,31,2057,,,,
neighbor_average,7.912054207366707,12.596801883519754,0.22258693025425222,PeMS7_228,0.2,46,182,random,10,31,2057,,,,
gsp,4.422076419211874,7.886187704718145,0.13023410231304883,PeMS7_228,0.2,46,182,random,10,31,2057,,16.41683903305774,96.77465343869294,662.9887729537571
gls_map,4.034240558696367,6.997351935481302,0.10889256224097103,PeMS7_228,0.2,46,182,random,10,31,2057,,309.4732053321319,1201.4427820804765,128.48395376206892
historical_tod_mean,4.372460651327839,8.106797671137457,0.14116525139935,PeMS7_228,0.2,46,182,random,11,31,2057,,,,
neighbor_average,7.93816837098087,11.750650063237453,0.23332938123917396,PeMS7_228,0.2,46,182,random,11,31,2057,,,,
gsp,4.419764794396461,7.759423754930334,0.13190929742763266,PeMS7_228,0.2,46,182,random,11,31,2057,,16.42160699431622,97.21569958840593,662.94685035799
gls_map,4.028658393974461,7.017168082677414,0.11758632424513847,PeMS7_228,0.2,46,182,random,11,31,2057,,287.65624609868746,836.2674001972255,133.42535063963655
historical_tod_mean,4.484876707493895,8.280234553293171,0.14198448930161597,PeMS7_228,0.2,46,182,random,12,31,2057,,,,
neighbor_average,7.970554156491657,12.137685009650792,0.22508960232952335,PeMS7_228,0.2,46,182,random,12,31,2057,,,,
gsp,4.384028507059667,7.892819704558625,0.1304138836754162,PeMS7_228,0.2,46,182,random,12,31,2057,,16.417713711477706,97.19700433888285,663.0114369393973
gls_map,3.9515468110853083,7.056451520226946,0.11242095441896134,PeMS7_228,0.2,46,182,random,12,31,2057,,306.5229816013576,920.7668430227898,131.19294596430768
historical_tod_mean,4.424199624160562,8.139452695220777,0.14103108873331632,PeMS7_228,0.2,46,182,random,13,31,2057,,,,
neighbor_average,8.163214158526658,12.254873580277895,0.23358426696119042,PeMS7_228,0.2,46,182,random,13,31,2057,,,,
gsp,4.402672199693538,7.817999607786899,0.1304786324102429,PeMS7_228,0.2,46,182,random,13,31,2057,,16.41145621018864,97.47826318574083,663.0730153789976
gls_map,3.9453911665712793,6.678994048352012,0.10596373167796358,PeMS7_228,0.2,46,182,random,13,31,2057,,296.07635171144454,976.2727057116672,131.69585285564838
historical_tod_mean,4.535028807997557,8.207759323327283,0.14586941538020992,PeMS7_228,0.2,46,182,random,14,31,2057,,,,
neighbor_average,8.05736797924298,12.517497119281623,0.25587892915689964,PeMS7_228,0.2,46,182,random,14,31,2057,,,,
gsp,4.521520450474841,7.8827219576480045,0.13567604197952493,PeMS7_228,0.2,46,182,random,14,31,2057,,16.420934970295846,96.24617832652339,662.9433424611557
gls_map,4.098554045440368,7.0391692923210085,0.11467742546497645,PeMS7_228,0.2,46,182,random,14,31,2057,,291.840943604764,955.090324440862,132.8646314079906
historical_tod_mean,4.447289138812577,8.191813057309906,0.1395220821611519,PeMS7_228,0.2,46,182,random,15,31,2057,,,,
neighbor_average,7.908568948412697,11.677613808509884,0.2185890132222665,PeMS7_228,0.2,46,182,random,15,31,2057,,,,
gsp,4.489433473032573,7.854781940424267,0.12905409100634413,PeMS7_228,0.2,46,182,random,15,31,2057,,16.422031552621597,96.96569560982378,662.932225312776
gls_map,4.065524691210122,6.915213412047403,0.10738019840732162,PeMS7_228,0.2,46,182,random,15,31,2057,,287.4422172377393,714.3351217671769,133.59783448070846
historical_tod_mean,4.314289052960928,7.997458749109914,0.13056062283772402,PeMS7_228,0.2,46,182,random,16,31,2057,,,,
neighbor_average,8.867244098494098,13.17074106102208,0.2189892809394058,PeMS7_228,0.2,46,182,random,16,31,2057,,,,
gsp,4.301754477114594,7.639791549931678,0.12136228040058095,PeMS7_228,0.2,46,182,random,16,31,2057,,16.42489131607276,97.12060737850564,662.9061746161009
gls_map,3.983458561478991,6.9664210693902,0.10981123733013823,PeMS7_228,0.2,46,182,random,16,31,2057,,314.73943919039317,1042.7382930883787,129.44589467637013
historical_tod_mean,4.50149658501221,8.212937833325325,0.14156221138361366,PeMS7_228,0.2,46,182,random,17,31,2057,,,,
neighbor_average,7.7776648987586485,11.95648605981165,0.2190454180673918,PeMS7_228,0.2,46,182,random,17,31,2057,,,,
gsp,4.452184896456827,7.861100236868442,0.13085199853038154,PeMS7_228,0.2,46,182,random,17,31,2057,,16.415831693461932,96.1224358675399,663.0197671867176
gls_map,3.928987524239196,6.714495898299568,0.10615087862545568,PeMS7_228,0.2,46,182,random,17,31,2057,,290.05387848844936,702.509170217554,131.27003491865645
historical_tod_mean,4.534730330433455,8.277293359159717,0.14543007253788467,PeMS7_228,0.2,46,182,random,18,31,2057,,,,
neighbor_average,8.376740562678062,13.037951339574905,0.2461750859453432,PeMS7_228,0.2,46,182,random,18,31,2057,,,,
gsp,4.447896080246323,7.92021589228496,0.1379759087149702,PeMS7_228,0.2,46,182,random,18,31,2057,,16.414624378635413,97.28691720328922,663.0119878930697
gls_map,4.196535147651899,7.3735334767495955,0.12526999434942476,PeMS7_228,0.2,46,182,random,18,31,2057,,298.7036596346735,1205.4091474390489,132.88172960176615
historical_tod_mean,4.536619352869352,8.28262712494611,0.14597942038027467,PeMS7_228,0.2,46,182,random,19,31,2057,,,,
neighbor_average,8.08089928011803,12.7333062281062,0.25591903404835764,PeMS7_228,0.2,46,182,random,19,31,2057,,,,
gsp,4.507089319279069,7.8987373115693815,0.13680123354273516,PeMS7_228,0.2,46,182,random,19,31,2057,,16.415775749313667,97.17169924985765,663.0097616824746
gls_map,4.211747617610507,7.39048552380578,0.1259763608699364,PeMS7_228,0.2,46,182,random,19,31,2057,,293.24938306693036,1067.5913710404118,133.91906375266544
historical_tod_mean,4.457159550518925,8.194869711500031,0.1436825816773956,PeMS7_228,0.2,46,182,random,20,31,2057,,,,
neighbor_average,8.249678215303215,12.833271667833335,0.24358689448575407,PeMS7_228,0.2,46,182,random,20,31,2057,,,,
gsp,4.416045208742284,7.860019254090814,0.1360674658072705,PeMS7_228,0.2,46,182,random,20,31,2057,,16.424643468515423,96.69358734762997,662.8975378585176
gls_map,4.016246341685612,6.970596483658688,0.11650707723045739,PeMS7_228,0.2,46,182,random,20,31,2057,,294.9439508174376,824.7198264092369,132.16821940909867
historical_tod_mean,4.363191153464592,8.041915485537638,0.13651010536368027,PeMS7_228,0.2,46,182,random,21,31,2057,,,,
neighbor_average,7.7543342363654855,11.721706766001404,0.20807211060616165,PeMS7_228,0.2,46,182,random,21,31,2057,,,,
gsp,4.32020968083133,7.683942783298086,0.12529679316329567,PeMS7_228,0.2,46,182,random,21,31,2057,,16.413529753981187,97.38620314472284,663.029946135872
gls_map,3.825839785148329,6.650199939781515,0.10313771370888997,PeMS7_228,0.2,46,182,random,21,31,2057,,293.9404923850768,902.0923777618762,131.36670303281372
historical_tod_mean,4.400867578601954,8.025056380138064,0.1369586424947892,PeMS7_228,0.2,46,182,random,22,31,2057,,,,
neighbor_average,8.013070118538868,12.13167746412084,0.21291445804212278,PeMS7_228,0.2,46,182,random,22,31,2057,,,,
gsp,4.489652677299889,7.744658119499084,0.12862939621618813,PeMS7_228,0.2,46,182,random,22,31,2057,,16.41305073953808,97.27727348396603,663.0634598508466
gls_map,4.092240483509002,6.680956361043823,0.1045761131367612,PeMS7_228,0.2,46,182,random,22,31,2057,,299.073238333777,907.0769226959786,130.96377931357893
historical_tod_mean,4.404396462912087,7.932392251458637,0.1355621936807213,PeMS7_228,0.2,46,182,random,23,31,2057,,,,
neighbor_average,7.857717427248676,12.32984086172106,0.24842495649750282,PeMS7_228,0.2,46,182,random,23,31,2057,,,,
gsp,4.4298049573169616,7.598302188038709,0.1269161511292766,PeMS7_228,0.2,46,182,random,23,31,2057,,16.4089808874676,96.20728242325788,663.1013656310532
gls_map,4.17355917577077,6.9156302340736975,0.11638415424983818,PeMS7_228,0.2,46,182,random,23,31,2057,,292.32038018381786,994.5835939405586,133.19469171761568
historical_tod_mean,4.411677255036631,8.190382938681438,0.1376358193711222,PeMS7_228,0.2,46,182,random,24,31,2057,,,,
neighbor_average,7.923407610907611,12.268331964144023,0.2302123224131861,PeMS7_228,0.2,46,182,random,24,31,2057,,,,
gsp,4.376039859281346,7.862779314936576,0.1298590585694591,PeMS7_228,0.2,46,182,random,24,31,2057,,16.417798029396806,97.43928580134556,663.0095513515068
gls_map,4.047121509837459,7.110922022945115,0.11586279228129197,PeMS7_228,0.2,46,182,random,24,31,2057,,296.8849482157003,1109.5352487361224,133.74600221315998
