method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.222270193463059,6.674036247682605,0.11314254669504686,Seattle,0.2,65,258,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.348956903439934,143.73149574778802,1039.9318667980804
gls_map,3.302117278633107,5.546818474194554,0.08934422345409251,Seattle,0.2,65,258,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,477.5584317524638,638.9375397792464,175.25436966221523
historical_tod_mean,4.954007736636832,7.531754267559666,0.10692149650672593,Seattle,0.2,65,258,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.853709533891624,9.973383207304689,0.11299940744287176,Seattle,0.2,65,258,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.7294382944167586,5.716142020524573,0.08408222322674318,Seattle,0.2,65,258,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.32444621755645,142.44320973479736,1040.4139057288578
gls_map,2.9070904078671953,4.706690134625167,0.06563519415057203,Seattle,0.2,65,258,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,509.7129390578029,1034.0088514767476,165.61582491267407
historical_tod_mean,5.66918004818574,8.762883660578762,0.1409850804930663,Seattle,0.2,65,258,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.121728366557043,6.765739861000579,0.114126637343039,Seattle,0.2,65,258,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.10872501100864,6.520528018584059,0.10882198791487713,Seattle,0.2,65,258,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29881914020713,142.49567352973742,1040.7311127074752
gls_map,2.7498878729087797,4.636586122129431,0.07003070160048896,Seattle,0.2,65,258,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,375.494981077475,249.60670116730435,188.85265851285084
historical_tod_mean,5.814312677285184,8.955196483499268,0.14591611401982188,Seattle,0.2,65,258,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.570617725325637,7.7160807453978775,0.13896869228351366,Seattle,0.2,65,258,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.231693148724331,6.728695519569656,0.114663040321091,Seattle,0.2,65,258,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304220547197094,142.70600457839373,1040.6502524385373
gls_map,2.9033524466188503,4.823547111191002,0.07478206419891224,Seattle,0.2,65,258,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,356.6659991899795,410.2169677211208,199.54262168882434
historical_tod_mean,5.889859766376293,9.015855546526454,0.1464315553837892,Seattle,0.2,65,258,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.697093326842959,7.9375526531272635,0.14103753051007156,Seattle,0.2,65,258,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.309041955822731,6.805436413407978,0.11440285082828021,Seattle,0.2,65,258,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305958700148327,142.96063664529973,1040.6084936967889
gls_map,2.9789664517271146,5.116776184498028,0.07626417039812966,Seattle,0.2,65,258,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,361.9932439775045,393.44231536860116,198.44585897828483
historical_tod_mean,5.796819546814546,8.917900939308074,0.144288993523388,Seattle,0.2,65,258,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.281449998041261,7.026173440751424,0.122251451254143,Seattle,0.2,65,258,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.203536422433502,6.694470039783475,0.11279208804978882,Seattle,0.2,65,258,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30471867664625,143.11917251333264,1040.6269048356596
gls_map,2.7516836664893947,4.66780487279964,0.06980353596474116,Seattle,0.2,65,258,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.1233061631025,266.6729804757359,197.3792256190916
historical_tod_mean,5.988208614515323,9.166661863960572,0.15256952390238332,Seattle,0.2,65,258,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.004836832287427,8.9080134178458,0.1708306356765733,Seattle,0.2,65,258,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.40147090050347,7.031536934546765,0.12316144140896153,Seattle,0.2,65,258,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299274359054113,141.92929350151786,1040.714022324187
gls_map,3.252019159148581,5.439956039476122,0.09134343285326481,Seattle,0.2,65,258,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,378.3100391705035,721.0148250846406,206.72101609910152
historical_tod_mean,5.688142394561203,8.795967152470865,0.14278371715200855,Seattle,0.2,65,258,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.57512960481303,9.399451683694531,0.1570365012530576,Seattle,0.2,65,258,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.209731976038151,6.6627784986628615,0.11186824728516202,Seattle,0.2,65,258,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.2136802956907617,5.425014017014926,0.0860759384930297,Seattle,0.2,65,258,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,463.4474762744576,661.0484189850555,175.4795934791819
historical_tod_mean,5.744244492989842,8.903128938985063,0.14444816994467585,Seattle,0.2,65,258,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.4816600791714665,9.307535809131453,0.1620776357754623,Seattle,0.2,65,258,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.286897538159968,6.707788644850149,0.11301599586591982,Seattle,0.2,65,258,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.517084780350223,5.9203903113197445,0.09063085949947987,Seattle,0.2,65,258,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,504.95159573108003,1038.1287511825894,178.59147340091263
historical_tod_mean,5.8696387838534365,9.010292924726851,0.14693280072675435,Seattle,0.2,65,258,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.492794497197767,7.5665870354125015,0.13781194528649066,Seattle,0.2,65,258,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.262154613185925,6.794619618352417,0.11615249023128935,Seattle,0.2,65,258,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30304762267657,143.17015842053192,1040.668053585003
gls_map,2.882416448341559,4.866460422662101,0.07431424500177221,Seattle,0.2,65,258,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.5238458140794,361.6819502677995,202.88267128858615
historical_tod_mean,5.8159157972380235,8.924253238999505,0.14485504454051054,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.343726101531874,7.225355173506689,0.12796246295721808,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.208769358984194,6.692744475132584,0.11337201240067611,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30606115043308,143.10949690857782,1040.6233285247245
gls_map,2.744798377052746,4.650832149743596,0.06950525960904118,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,334.24988212901116,276.975476368672,199.84928125868376
historical_tod_mean,5.8205129745827895,8.93787264171101,0.14525135712183695,Seattle,0.2,65,258,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.400082441766118,7.370613045312564,0.1325964782036826,Seattle,0.2,65,258,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.203924269203217,6.708597732419738,0.11409899060743348,Seattle,0.2,65,258,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304774421022685,142.62139825073282,1040.6471706296334
gls_map,2.7665489897147943,4.6694066907308365,0.0699580647533396,Seattle,0.2,65,258,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,336.7991200317542,284.86575251932027,200.31752717091027
historical_tod_mean,5.851474685046622,8.962718354880291,0.1451971092369416,Seattle,0.2,65,258,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.448730816938525,7.344914108203444,0.12645954116164182,Seattle,0.2,65,258,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.262833789707978,6.760074779225249,0.11381839069884353,Seattle,0.2,65,258,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30835943926998,142.56673969242766,1040.5970542497025
gls_map,2.7907958703220457,4.731296928914064,0.07026708982142973,Seattle,0.2,65,258,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,337.462633295249,280.03897007278977,199.7812324968575
historical_tod_mean,5.7779811094244975,8.911788970596698,0.14423333409199537,Seattle,0.2,65,258,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.3429627538496725,7.316727442994159,0.13242716722045214,Seattle,0.2,65,258,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.198914092999014,6.670789873027936,0.11315287281381634,Seattle,0.2,65,258,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30271086448637,143.1602184124695,1040.670698906131
gls_map,2.8395637759353045,4.782223058496424,0.07318070452273422,Seattle,0.2,65,258,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.06528964879055,269.4963259619684,197.9478725776316
historical_tod_mean,5.759230575712901,8.851085276761307,0.14329020490935432,Seattle,0.2,65,258,multistart_swap_by_validation,39,27,4053,3.234410315852633,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.2334340524373655,6.945954500086759,0.1204452146888218,Seattle,0.2,65,258,multistart_swap_by_validation,39,27,4053,3.234410315852633,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.172554306799768,6.6428197778897635,0.11274240034808711,Seattle,0.2,65,258,multistart_swap_by_validation,39,27,4053,3.234410315852633,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313536667913603,143.89039895975037,1040.5194502766228
gls_map,2.730567773101191,4.637799287543064,0.07146077753784148,Seattle,0.2,65,258,multistart_swap_by_validation,39,27,4053,3.234410315852633,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.1095710730067,262.07997744869965,196.5468828620031
historical_tod_mean,5.5930910487577385,8.680028315644321,0.13865324753969932,Seattle,0.2,65,258,rcss_selected,0,27,4053,2.9628796440974656,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.411466336057093,7.279967651084038,0.11398873434530082,Seattle,0.2,65,258,rcss_selected,0,27,4053,2.9628796440974656,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.074107518574116,6.448479646679726,0.10627180714437652,Seattle,0.2,65,258,rcss_selected,0,27,4053,2.9628796440974656,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30345254846661,143.01860854951477,1040.6797774544566
gls_map,2.6995068145772696,4.463731374799753,0.0659938846633059,Seattle,0.2,65,258,rcss_selected,0,27,4053,2.9628796440974656,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,387.99454655084025,372.5663115108374,185.50180240501808
historical_tod_mean,5.522125295951543,8.539313805818002,0.13278381873049233,Seattle,0.2,65,258,validation_swap_selected,0,27,4053,3.129540266364158,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.287742861806656,6.99857627699904,0.10410055187758138,Seattle,0.2,65,258,validation_swap_selected,0,27,4053,3.129540266364158,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.037825281803445,6.332124740037169,0.10144832333526944,Seattle,0.2,65,258,validation_swap_selected,0,27,4053,3.129540266364158,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304472770224464,144.3313671980862,1040.6657629301205
gls_map,2.670233491305063,4.365371456878235,0.062248908613936164,Seattle,0.2,65,258,validation_swap_selected,0,27,4053,3.129540266364158,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,391.8437908995717,427.19234020362137,184.68439486282503
historical_tod_mean,5.843388816708165,8.971080794753801,0.14584276242584812,Seattle,0.2,65,258,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.368251121426889,7.391175755370683,0.1317836870081759,Seattle,0.2,65,258,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.261111601813605,6.752881886274613,0.11457825003301095,Seattle,0.2,65,258,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30048166728449,143.90435438381468,1040.7028287017197
gls_map,2.9269869914039557,4.981568975583613,0.07598347509216866,Seattle,0.2,65,258,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,356.98860489588003,319.8589686558855,196.46215305543348
historical_tod_mean,5.686655295727341,8.792914044795138,0.14080499369971364,Seattle,0.3,97,226,random,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.380026255118225,7.298332662954432,0.11226261904032883,Seattle,0.3,97,226,random,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.072336350415025,6.502182641370482,0.10893325213353289,Seattle,0.3,97,226,random,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.078588131669726,103.3663233197661,1042.3694866388655
gls_map,2.6877797269325385,4.5666411079726865,0.06903277054502394,Seattle,0.3,97,226,random,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.1708233815512,269.4694596074337,210.92169031314828
historical_tod_mean,5.645447842548147,8.718924791375803,0.13860577854180658,Seattle,0.3,97,226,random,1,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.479936709367763,7.397749279977719,0.11219552590885605,Seattle,0.3,97,226,random,1,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.10032289886608,6.490460003426851,0.10735163121447656,Seattle,0.3,97,226,random,1,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10048215233391,103.11970874334956,1042.1211307854724
gls_map,2.7473769861538035,4.705304144534608,0.06825594759898043,Seattle,0.3,97,226,random,1,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.6330849418065,319.7918930080422,207.6188553258517
historical_tod_mean,5.704727936596502,8.808455007201887,0.144046296030711,Seattle,0.3,97,226,random,2,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.181444559132373,6.787147366971427,0.10809504035445452,Seattle,0.3,97,226,random,2,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.104900162527344,6.518297656757303,0.11133639044240731,Seattle,0.3,97,226,random,2,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0898329586364,102.59875104519672,1042.2226907011386
gls_map,2.681100396713255,4.54308377962396,0.06819910705309011,Seattle,0.3,97,226,random,2,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.62484808214424,181.93050999322887,212.51026980426766
historical_tod_mean,5.626241887487773,8.731366442582988,0.14134430087525754,Seattle,0.3,97,226,random,3,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.092634895984677,6.746769809561575,0.10782085530194196,Seattle,0.3,97,226,random,3,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.068347497832904,6.428976953967508,0.10830696189810857,Seattle,0.3,97,226,random,3,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0824245990395,102.2363880237765,1042.3438612310183
gls_map,2.662249248149418,4.493278564207116,0.06675783014550106,Seattle,0.3,97,226,random,3,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.71553924706063,254.0096860005517,207.5964257088603
historical_tod_mean,5.566280178502714,8.65152611253316,0.13765797812231093,Seattle,0.3,97,226,random,4,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.188435490637467,6.782379121072272,0.10297131890586993,Seattle,0.3,97,226,random,4,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.031283431797788,6.395289228474037,0.10658126680721236,Seattle,0.3,97,226,random,4,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.078474251010082,103.22522590065776,1042.3845131405974
gls_map,2.6514202847717208,4.518308537991363,0.06592309925623921,Seattle,0.3,97,226,random,4,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.7827637641974,284.91565982071694,209.07515030937594
historical_tod_mean,5.667262099058283,8.768103464304911,0.13899232385935475,Seattle,0.3,97,226,random,5,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.35041806178959,6.999873412586498,0.10921574065621602,Seattle,0.3,97,226,random,5,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.055217849873811,6.502640264106317,0.10722405529853929,Seattle,0.3,97,226,random,5,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.095170050605816,103.29678256191296,1042.1742248317885
gls_map,2.7082803913476305,4.6780635920674785,0.06804762472447289,Seattle,0.3,97,226,random,5,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.9779874878842,251.5217747054433,210.47147273672968
historical_tod_mean,5.556947059032217,8.611995396525739,0.13419850801300875,Seattle,0.3,97,226,random,6,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.319225545641664,7.228677700256508,0.11157990992016828,Seattle,0.3,97,226,random,6,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.055743333786922,6.337682715264197,0.10204188805989978,Seattle,0.3,97,226,random,6,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07442758503135,102.6003783465056,1042.4157938919582
gls_map,2.6977741551584375,4.462801159820291,0.06530181849684646,Seattle,0.3,97,226,random,6,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,346.3290951684772,330.73876622544554,207.5872097610812
historical_tod_mean,5.572222198869062,8.694861986922648,0.13913105883431892,Seattle,0.3,97,226,random,7,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.278771011936965,7.159352166210522,0.11123255471680778,Seattle,0.3,97,226,random,7,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.096502568018074,6.461205169501035,0.1078097038530919,Seattle,0.3,97,226,random,7,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.068298311767492,102.51050861826458,1042.4815069192593
gls_map,2.6868292048114744,4.573919561138005,0.06798158968100448,Seattle,0.3,97,226,random,7,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.7528145930037,350.03821544118455,209.5854918648109
historical_tod_mean,5.641466055131123,8.700683518519302,0.13950670731758313,Seattle,0.3,97,226,random,8,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.195707635818631,7.1534217978122605,0.11699409464598534,Seattle,0.3,97,226,random,8,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0917159467695985,6.449046173702942,0.10825832778424727,Seattle,0.3,97,226,random,8,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08951239391258,103.16318863453938,1042.2496184406848
gls_map,2.7352692053640197,4.669517538261898,0.07067022278787996,Seattle,0.3,97,226,random,8,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.4083931550903,207.74151641161419,211.00557440394755
historical_tod_mean,5.683507589455968,8.846462796870645,0.1431959855282478,Seattle,0.3,97,226,random,9,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.440835305930766,7.492744373732139,0.1226582597270553,Seattle,0.3,97,226,random,9,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.078434383804937,6.495655841662092,0.11030831664950384,Seattle,0.3,97,226,random,9,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.076036315713353,103.22470631560164,1042.4342799225994
gls_map,2.7162051243337357,4.735691466588108,0.07130466907188236,Seattle,0.3,97,226,random,9,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.2978001343385,255.22101053232353,212.85115766922843
historical_tod_mean,5.71342338645654,8.810781562947072,0.14096342597745642,Seattle,0.3,97,226,random,10,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.3374078146019395,7.26842815900449,0.11645179739965032,Seattle,0.3,97,226,random,10,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.076025901657888,6.461973646410439,0.10763552763028295,Seattle,0.3,97,226,random,10,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08648782314044,103.03546988454013,1042.2705826265321
gls_map,2.733215365079077,4.752958946417484,0.07155400779170133,Seattle,0.3,97,226,random,10,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.57409261612804,264.80452601051894,211.14193285597952
historical_tod_mean,5.68944079827892,8.785671096988997,0.13997066641379247,Seattle,0.3,97,226,random,11,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.297220259603452,7.197187295796553,0.11278222423459316,Seattle,0.3,97,226,random,11,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.121512129145116,6.514036142417058,0.10815974762055873,Seattle,0.3,97,226,random,11,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08394137773446,103.38639130008112,1042.3346278893678
gls_map,2.75412597240408,4.683580597131089,0.0690563595880983,Seattle,0.3,97,226,random,11,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.32620942599067,235.15128609963986,209.18462725390236
historical_tod_mean,5.586595638234755,8.694995329740125,0.138483728312673,Seattle,0.3,97,226,random,12,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
