method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.6641117542943356,7.891305008323445,0.1144964367317939,PeMS7_1026,0.3,308,718,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.0883502430877945,11.285035186598952,0.17734850912037303,PeMS7_1026,0.3,308,718,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.498694855328128,7.531513253684485,0.11157849756778702,PeMS7_1026,0.3,308,718,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54959083484328,295.43336148616095,4476.482469387728
gls_map,3.469666105538274,5.767473981502781,0.08218260534909652,PeMS7_1026,0.3,308,718,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.1357359241763,3019.5466629101707,1369.6738440676602
historical_tod_mean,4.585774673088827,7.776521095783801,0.11521013182484223,PeMS7_1026,0.3,308,718,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.27472112607036,11.250880223511478,0.18558885763041358,PeMS7_1026,0.3,308,718,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.41185072292507,7.434019863651669,0.11320298644644956,PeMS7_1026,0.3,308,718,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5564904547384,295.2477323218929,4476.3708387172865
gls_map,3.425094901837799,5.653161218151592,0.08366238715220146,PeMS7_1026,0.3,308,718,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.7977093904467,3464.7251335990104,1370.5076507937563
historical_tod_mean,4.610655889720677,7.813382556477395,0.12093368754556848,PeMS7_1026,0.3,308,718,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.053233406195191,11.205065529450097,0.19238108108209484,PeMS7_1026,0.3,308,718,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.454027413839722,7.4811282701100446,0.11868121017179467,PeMS7_1026,0.3,308,718,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55839653938488,295.27175087240346,4476.315861511515
gls_map,3.4066636521176665,5.645364958145489,0.08685179114551345,PeMS7_1026,0.3,308,718,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.1626662188291,3114.2565935510784,1372.4384255730565
historical_tod_mean,4.56086573429279,7.800740817438752,0.11888301724013417,PeMS7_1026,0.3,308,718,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.016958194702362,11.095985518124639,0.18546178154029447,PeMS7_1026,0.3,308,718,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.39779039316962,7.4498757150520705,0.116221863964944,PeMS7_1026,0.3,308,718,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.557834994485233,295.38608030735486,4476.330714512008
gls_map,3.369975333573748,5.71491721115663,0.08672677554265817,PeMS7_1026,0.3,308,718,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.0070594643391,3084.7852907923952,1367.944147136507
historical_tod_mean,4.62498563718663,7.855235383295228,0.12187181839041945,PeMS7_1026,0.3,308,718,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.237581969591461,11.481135954746447,0.19471904179259483,PeMS7_1026,0.3,308,718,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4712594150536225,7.541194710772568,0.1201841123369793,PeMS7_1026,0.3,308,718,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547632369131343,295.3268210826117,4476.498747299487
gls_map,3.4825704807312956,5.870332286757055,0.09032110612117725,PeMS7_1026,0.3,308,718,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.3928271418774,3775.890855443484,1373.3351218338855
historical_tod_mean,4.550847333449397,7.756302866179927,0.11908304435153565,PeMS7_1026,0.3,308,718,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.116386906143611,11.199206460104474,0.18803453053044264,PeMS7_1026,0.3,308,718,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.380961872995097,7.416289599354967,0.11612343337419025,PeMS7_1026,0.3,308,718,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545812973842665,295.477627014075,4476.545739476334
gls_map,3.398046424323329,5.701605957914512,0.08703775869876101,PeMS7_1026,0.3,308,718,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.9309042883756,3687.918738444249,1370.7982203936676
historical_tod_mean,4.620719192490713,7.838960375045055,0.12086911560272005,PeMS7_1026,0.3,308,718,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.186026239941195,11.364233534702887,0.19321054090741896,PeMS7_1026,0.3,308,718,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.432202090113196,7.4921513989980815,0.11740930225357453,PeMS7_1026,0.3,308,718,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55256010557187,295.20330974789044,4476.420514796925
gls_map,3.5016018960588893,5.778174298380807,0.08869332110115605,PeMS7_1026,0.3,308,718,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,876.2045603491736,3559.928906999371,1363.329754049528
historical_tod_mean,4.605242100452647,7.845022676493292,0.11466173087934044,PeMS7_1026,0.3,308,718,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.007858119261322,10.991960206867718,0.1737537690041588,PeMS7_1026,0.3,308,718,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.426311395005418,7.4868915321714455,0.1118611731014234,PeMS7_1026,0.3,308,718,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54915438690776,295.32366357322474,4476.470250353244
gls_map,3.39263243963175,5.655633411868671,0.0803700459026655,PeMS7_1026,0.3,308,718,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.4548451596106,3359.0818898489238,1366.1324209812096
historical_tod_mean,4.5049006934772535,7.665191678573885,0.11310309195430758,PeMS7_1026,0.3,308,718,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.101863619364491,11.065544314067475,0.1771287142122424,PeMS7_1026,0.3,308,718,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.310987860139617,7.315892161402369,0.11061071021518752,PeMS7_1026,0.3,308,718,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54743222699337,295.3316683833451,4476.4956031528955
gls_map,3.3456666008510414,5.575282987948911,0.08040096005462531,PeMS7_1026,0.3,308,718,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.9262303418005,3547.6284325912043,1368.1717250772417
historical_tod_mean,4.665918107783968,7.84839580327098,0.12261575378795074,PeMS7_1026,0.3,308,718,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.233499609898899,11.435968939578318,0.19645360507655651,PeMS7_1026,0.3,308,718,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.508362828422682,7.512806234174307,0.12045476562526371,PeMS7_1026,0.3,308,718,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545719053009037,295.47993491587073,4476.560597102986
gls_map,3.4978146692943666,5.791654022059914,0.09008224942368953,PeMS7_1026,0.3,308,718,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.3505878313579,3009.4329132520697,1370.686878959937
historical_tod_mean,4.50644381335113,7.69219868261317,0.11226774432163339,PeMS7_1026,0.3,308,718,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.22698564685856,11.128752102456122,0.18381724675675093,PeMS7_1026,0.3,308,718,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.313788052532174,7.326005801860392,0.10951364694664198,PeMS7_1026,0.3,308,718,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547844268768948,295.2427432591002,4476.488136011232
gls_map,3.356877424523063,5.571906290802656,0.07973377525419352,PeMS7_1026,0.3,308,718,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.9327623335948,4325.7105141592465,1372.2411006577174
historical_tod_mean,4.610135902681058,7.843997764909815,0.12023605261232641,PeMS7_1026,0.3,308,718,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.125173208114104,11.235015832848735,0.1872228702620022,PeMS7_1026,0.3,308,718,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.460320020775683,7.514760429731216,0.11891480422815161,PeMS7_1026,0.3,308,718,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5501995625069,295.254624171639,4476.496740120631
gls_map,3.3853915467247044,5.776158862671591,0.08778297671849741,PeMS7_1026,0.3,308,718,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.1547031961151,3515.2271281899757,1368.0993787769542
historical_tod_mean,4.561740403029249,7.680222914780356,0.11206007801370402,PeMS7_1026,0.3,308,718,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.074115905163519,11.205279762787475,0.18014221039154646,PeMS7_1026,0.3,308,718,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.380104914592665,7.333867005391058,0.10910530500222886,PeMS7_1026,0.3,308,718,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552118185403707,295.26570204395915,4476.420010257375
gls_map,3.3711952493798933,5.586144105306454,0.07980654841867277,PeMS7_1026,0.3,308,718,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.6774361406333,3197.4384896761803,1371.765363214282
historical_tod_mean,4.589024972918601,7.799697477708046,0.11972982029509709,PeMS7_1026,0.3,308,718,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.142012438099659,11.258623146437769,0.19078478339798396,PeMS7_1026,0.3,308,718,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.414883623237241,7.458075429796251,0.11743789728115636,PeMS7_1026,0.3,308,718,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.540288819465736,295.3545577546048,4476.681701246598
gls_map,3.388318370039945,5.71877010354102,0.08651307960164886,PeMS7_1026,0.3,308,718,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.3791010217802,3655.8001509841515,1371.226889300591
historical_tod_mean,4.653488833758898,7.88719414061189,0.12197457003700378,PeMS7_1026,0.3,308,718,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.120868394073041,11.399769713989233,0.19684552378134765,PeMS7_1026,0.3,308,718,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.463015408066149,7.541927816221043,0.11978319957226743,PeMS7_1026,0.3,308,718,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54037372109523,295.48737876034386,4476.636180269225
gls_map,3.4246331830171637,5.76376880069069,0.08795321909887441,PeMS7_1026,0.3,308,718,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,830.5378633085566,3356.0392964652583,1375.7521226459078
historical_tod_mean,4.5639269962859785,7.758983559074598,0.112599055097117,PeMS7_1026,0.3,308,718,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.1571922876044525,11.110485127614691,0.1790396237123545,PeMS7_1026,0.3,308,718,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.386564645828263,7.40097029275031,0.1095219566345026,PeMS7_1026,0.3,308,718,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.555146294535326,295.1276697594465,4476.394694781806
gls_map,3.36453546365188,5.613130982749812,0.07911316243753407,PeMS7_1026,0.3,308,718,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,858.1681112174635,3031.4463734085907,1363.5399647211736
historical_tod_mean,4.6526276936320015,7.818617139262082,0.114332538728811,PeMS7_1026,0.3,308,718,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.1231655576189015,11.270487548074268,0.17823703600833535,PeMS7_1026,0.3,308,718,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.492822847773829,7.461477235578049,0.1115337644996631,PeMS7_1026,0.3,308,718,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55443030767615,295.40576113806145,4476.408353072918
gls_map,3.4399488816745416,5.6663006942642165,0.08031670820016432,PeMS7_1026,0.3,308,718,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.5727501348128,3486.808612832713,1372.5984914536234
historical_tod_mean,4.592596695102134,7.745805413488137,0.11129646466460522,PeMS7_1026,0.3,308,718,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.1926396626431455,11.433752885703175,0.18658701604855835,PeMS7_1026,0.3,308,718,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4098746039984675,7.3806132955616635,0.10800523566499388,PeMS7_1026,0.3,308,718,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55639606726071,295.42570016010734,4476.3741151692575
gls_map,3.4265178549102595,5.645640827554494,0.08102809717833379,PeMS7_1026,0.3,308,718,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.7308018438316,3500.158418551775,1369.7765034835954
historical_tod_mean,4.558607254429743,7.756212203444604,0.11802689839517849,PeMS7_1026,0.3,308,718,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.177232925822758,11.317988442690702,0.18625066680910754,PeMS7_1026,0.3,308,718,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.401084852660473,7.421257922691224,0.1152676728665965,PeMS7_1026,0.3,308,718,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550319827163428,295.30885352812754,4476.447071804093
gls_map,3.3972595432950534,5.619317904547778,0.08563667269933423,PeMS7_1026,0.3,308,718,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.3703730951852,3207.1672637986217,1372.434352169159
historical_tod_mean,4.601456677015629,7.822565960512226,0.12060551498616416,PeMS7_1026,0.3,308,718,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.009929040286804,11.100035567757038,0.18624147999315818,PeMS7_1026,0.3,308,718,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.402966893598843,7.476793820043073,0.11708519296958264,PeMS7_1026,0.3,308,718,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551120684335633,295.3097912933852,4476.414483429602
gls_map,3.4318206208409845,5.7391251201220514,0.08670377079673253,PeMS7_1026,0.3,308,718,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.7915848506327,3166.2098744602285,1368.3914081169742
historical_tod_mean,4.5922923557915505,7.824849921628412,0.12162117003165059,PeMS7_1026,0.3,308,718,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.088271416873003,11.115206899829834,0.19163148269840097,PeMS7_1026,0.3,308,718,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.41688954987493,7.487615103468873,0.1197818037359621,PeMS7_1026,0.3,308,718,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549675626486632,295.2265992522173,4476.456076235243
gls_map,3.411085061627434,5.729516883694858,0.08883987467753748,PeMS7_1026,0.3,308,718,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.9705730078392,3456.332318141757,1373.6866545872456
historical_tod_mean,4.549909724640204,7.8033349383307264,0.11975183266867474,PeMS7_1026,0.3,308,718,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.144604756654286,11.30795134261855,0.18923192805008135,PeMS7_1026,0.3,308,718,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.368602834864173,7.445554245116925,0.11756537613855515,PeMS7_1026,0.3,308,718,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547471293068647,295.26868980189204,4476.525846405848
gls_map,3.320681563447682,5.61227508394675,0.0856373964230469,PeMS7_1026,0.3,308,718,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,827.8958338743693,3473.7772959001154,1375.3188588366318
historical_tod_mean,4.696264145194985,7.9376066452881116,0.12333530075476361,PeMS7_1026,0.3,308,718,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.094060146497475,11.308481078376987,0.20233633665072728,PeMS7_1026,0.3,308,718,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.494402554554603,7.579599600965681,0.12047417836540056,PeMS7_1026,0.3,308,718,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55175845822044,295.2676686605963,4476.456577922644
gls_map,3.462626266356894,5.811539629458623,0.08953198563472108,PeMS7_1026,0.3,308,718,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.1618968544544,3309.9222732855064,1370.5621299807026
historical_tod_mean,4.579999322965025,7.809394004866822,0.11961295392603774,PeMS7_1026,0.3,308,718,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.15543457585371,11.297576634566715,0.1905281571289631,PeMS7_1026,0.3,308,718,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.419940520526849,7.460489510185722,0.11671792285182246,PeMS7_1026,0.3,308,718,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.540579638517826,295.21723769490654,4476.6234131225165
gls_map,3.395246762085356,5.66980489691471,0.0848976467680526,PeMS7_1026,0.3,308,718,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.4276642671964,3258.8714668489356,1374.62436109507
historical_tod_mean,4.662998599988393,7.919365439751958,0.12222967059520726,PeMS7_1026,0.3,308,718,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.17042275998143,11.411878149758323,0.1968544719146956,PeMS7_1026,0.3,308,718,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.464961503501896,7.554050182197701,0.11999298554166501,PeMS7_1026,0.3,308,718,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546424838891408,295.304785074493,4476.497267392711
gls_map,3.4822151597492472,5.863530627829822,0.08946509824439755,PeMS7_1026,0.3,308,718,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.8473759224862,3055.1585207095504,1367.4961833244133
historical_tod_mean,4.629713735105231,7.791067453961257,0.1144304042338231,PeMS7_1026,0.3,308,718,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.32174394537295,11.605785663678581,0.19442091324710545,PeMS7_1026,0.3,308,718,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.462245573522147,7.444865277893243,0.11159688417764692,PeMS7_1026,0.3,308,718,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54878399360308,295.44515634724115,4476.453646330008
gls_map,3.516999515213532,5.818311913430283,0.08432977270007523,PeMS7_1026,0.3,308,718,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.5824101464202,3121.0194711084296,1371.243824046167
historical_tod_mean,4.699967538590992,7.978539800576159,0.123684515995766,PeMS7_1026,0.3,308,718,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.989590506680079,10.982118408725343,0.1907914032497527,PeMS7_1026,0.3,308,718,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.5074008047731065,7.623294162161326,0.12117625431750499,PeMS7_1026,0.3,308,718,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550746466421508,295.24574951854487,4476.4841693462595
gls_map,3.4668020577490917,5.805830534939721,0.08983656040571858,PeMS7_1026,0.3,308,718,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,823.7801208875521,2850.406623497669,1376.4686342317127
historical_tod_mean,4.618316407458989,7.844839739951027,0.11436329454360886,PeMS7_1026,0.3,308,718,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.058170119545034,11.11273447729336,0.1817363243456917,PeMS7_1026,0.3,308,718,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4655982941920875,7.4959925954783,0.11192311350983401,PeMS7_1026,0.3,308,718,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552170655385016,295.2389774466148,4476.340130207873
gls_map,3.4793918063181564,5.827161237636603,0.08291938975504719,PeMS7_1026,0.3,308,718,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.7584878726379,3011.757830051541,1367.3750012715677
historical_tod_mean,4.592548806967657,7.797904465971259,0.11937329352534039,PeMS7_1026,0.3,308,718,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.185080002966057,11.226854297619655,0.18961655774902217,PeMS7_1026,0.3,308,718,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4135186681863035,7.440227582186688,0.11654360736720078,PeMS7_1026,0.3,308,718,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539790280788154,295.3678535268839,4476.65023620348
gls_map,3.4489677051462095,5.689469332765902,0.08658262138207723,PeMS7_1026,0.3,308,718,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.4663188590221,4475.425374768464,1370.3420949801882
historical_tod_mean,4.6580482169800375,7.882288712027536,0.1210336714204201,PeMS7_1026,0.3,308,718,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.184939357010213,11.357003969997244,0.19657440136657287,PeMS7_1026,0.3,308,718,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4875701127278695,7.537063279884514,0.11863768502926328,PeMS7_1026,0.3,308,718,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545611314546576,295.2285378977522,4476.540876132263
gls_map,3.4544540648485365,5.808167134656538,0.08937910256607823,PeMS7_1026,0.3,308,718,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.3555506199068,2992.464887958938,1368.505177708356
