method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.750610102578789,6.399578725796262,0.09110654716395014,PeMS7_228,0.3,68,160,random,82,28,2026,,15.224508955636548,70.18167431639527,664.3523049118696
gls_map,3.2699627388693413,5.651374527092276,0.07730875083576255,PeMS7_228,0.3,68,160,random,82,28,2026,,250.9725357588864,739.1756439123357,151.67792480451982
historical_tod_mean,3.8102802734375,6.687515812759164,0.09007979169163254,PeMS7_228,0.3,68,160,random,83,28,2026,,,,
neighbor_average,7.256286530671296,11.547758626646395,0.1798813867345221,PeMS7_228,0.3,68,160,random,83,28,2026,,,,
gsp,3.6308185295378217,6.19130679623413,0.08874432334151351,PeMS7_228,0.3,68,160,random,83,28,2026,,15.203738043672953,69.44043093504187,664.5474131977953
gls_map,3.098234100824738,5.396067198553909,0.07482957538368101,PeMS7_228,0.3,68,160,random,83,28,2026,,249.12173098106058,652.6619849045408,151.36133386212262
historical_tod_mean,3.8214568142361114,6.715002880301276,0.09055217332414461,PeMS7_228,0.3,68,160,random,84,28,2026,,,,
neighbor_average,6.802187861689815,10.686874434010457,0.17378584024465915,PeMS7_228,0.3,68,160,random,84,28,2026,,,,
gsp,3.5848664073501095,6.199226636210507,0.08781144615852492,PeMS7_228,0.3,68,160,random,84,28,2026,,15.205557282250265,70.14971129258538,664.521803820997
gls_map,3.1185839356093834,5.402352514495222,0.07418847694464872,PeMS7_228,0.3,68,160,random,84,28,2026,,254.03561742305624,715.8007584869873,151.925071627016
historical_tod_mean,3.7818397352430555,6.695954608708187,0.08811135898416181,PeMS7_228,0.3,68,160,random,85,28,2026,,,,
neighbor_average,7.094243344907409,11.327529235078865,0.18184001013798326,PeMS7_228,0.3,68,160,random,85,28,2026,,,,
gsp,3.607712954136531,6.199489234574002,0.08607027260885719,PeMS7_228,0.3,68,160,random,85,28,2026,,15.201848766179957,70.31101151001411,664.5577823180612
gls_map,3.162012338738094,5.501044586743841,0.07497189888126318,PeMS7_228,0.3,68,160,random,85,28,2026,,266.77681207041337,947.5793058104705,148.80893228724295
historical_tod_mean,3.9436184353298604,6.851704607782499,0.09107204123445017,PeMS7_228,0.3,68,160,random,86,28,2026,,,,
neighbor_average,7.031259765624999,11.343786353056228,0.1774063132897973,PeMS7_228,0.3,68,160,random,86,28,2026,,,,
gsp,3.671339963192274,6.3116722836486385,0.0871652004252528,PeMS7_228,0.3,68,160,random,86,28,2026,,15.201434982893584,70.3301624316614,664.5699620432869
gls_map,3.2037390386599314,5.623026777948549,0.07440909401645332,PeMS7_228,0.3,68,160,random,86,28,2026,,258.1998922651228,770.5373339207702,149.10300520385644
historical_tod_mean,3.808803168402778,6.74221223334188,0.08926989505788116,PeMS7_228,0.3,68,160,random,87,28,2026,,,,
neighbor_average,7.093858506944443,11.110355863003887,0.1809421999940153,PeMS7_228,0.3,68,160,random,87,28,2026,,,,
gsp,3.6565964082593325,6.238801973598442,0.08727664995483311,PeMS7_228,0.3,68,160,random,87,28,2026,,15.205141577801744,70.33319590015917,664.5312341020624
gls_map,3.090488354607478,5.447900167107769,0.07313197617797154,PeMS7_228,0.3,68,160,random,87,28,2026,,262.02137078495366,846.2541413837212,149.55808852745875
historical_tod_mean,3.8921565755208336,6.811495082649565,0.09027480837750587,PeMS7_228,0.3,68,160,random,88,28,2026,,,,
neighbor_average,6.935504918981483,11.27862219317541,0.1825478333982918,PeMS7_228,0.3,68,160,random,88,28,2026,,,,
gsp,3.720166522173003,6.329317104054688,0.08778646345620508,PeMS7_228,0.3,68,160,random,88,28,2026,,15.20708045913606,70.31395346504247,664.5077478655234
gls_map,3.150002584687023,5.427124997677601,0.07340464216780568,PeMS7_228,0.3,68,160,random,88,28,2026,,251.24771902354118,635.5059404556223,151.0527645119545
historical_tod_mean,3.8820317925347214,6.848434330398283,0.0914123805287657,PeMS7_228,0.3,68,160,random,89,28,2026,,,,
neighbor_average,6.998863932291667,11.187426002733934,0.17760000783788576,PeMS7_228,0.3,68,160,random,89,28,2026,,,,
gsp,3.6161596139940646,6.2855101179747885,0.08706800854214594,PeMS7_228,0.3,68,160,random,89,28,2026,,15.212020758712304,70.15203946945829,664.4544205470299
gls_map,3.0623638296280586,5.452839967898375,0.07259537542119152,PeMS7_228,0.3,68,160,random,89,28,2026,,255.49219683194488,785.2857796551103,150.01744696146423
historical_tod_mean,4.050530436197917,7.12472484322456,0.0952461334109207,PeMS7_228,0.3,68,160,random,90,28,2026,,,,
neighbor_average,7.320723741319446,11.928650820397303,0.2003046474120907,PeMS7_228,0.3,68,160,random,90,28,2026,,,,
gsp,3.827207815396614,6.583673718948491,0.09166250095764615,PeMS7_228,0.3,68,160,random,90,28,2026,,15.217798500260301,70.00823878881711,664.4069777619474
gls_map,3.275976743550609,5.803635305298057,0.0766213060040024,PeMS7_228,0.3,68,160,random,90,28,2026,,255.64991125531765,707.065370823866,150.20932396183073
historical_tod_mean,3.926465657552083,6.828934264064604,0.09141412888364765,PeMS7_228,0.3,68,160,random,91,28,2026,,,,
neighbor_average,7.037630570023147,11.112212130236385,0.18599029273213957,PeMS7_228,0.3,68,160,random,91,28,2026,,,,
gsp,3.73738303191567,6.323211854901025,0.08805523112555552,PeMS7_228,0.3,68,160,random,91,28,2026,,15.209592394470455,70.31561030374138,664.4763681895366
gls_map,3.2235133239437777,5.555607566518267,0.07566609865485804,PeMS7_228,0.3,68,160,random,91,28,2026,,250.1463418927721,768.5223271643857,151.01033354043656
historical_tod_mean,3.8208757595486107,6.74886883226639,0.08959710430005659,PeMS7_228,0.3,68,160,random,92,28,2026,,,,
neighbor_average,7.006786024305555,11.051249404561155,0.17656891321900697,PeMS7_228,0.3,68,160,random,92,28,2026,,,,
gsp,3.5434813585169964,6.189175017161197,0.08595898175029584,PeMS7_228,0.3,68,160,random,92,28,2026,,15.209075707767568,70.14726843363519,664.5039990590519
gls_map,3.0822889160138187,5.476827837507734,0.0738087028736421,PeMS7_228,0.3,68,160,random,92,28,2026,,259.28940209203375,966.2479684009784,151.03253759699075
historical_tod_mean,3.9366500108506948,6.9107551173744906,0.09195569335263316,PeMS7_228,0.3,68,160,random,93,28,2026,,,,
neighbor_average,7.098663556134259,11.516615468338887,0.17736049780203633,PeMS7_228,0.3,68,160,random,93,28,2026,,,,
gsp,3.696374563951854,6.383763107056195,0.08850153095650667,PeMS7_228,0.3,68,160,random,93,28,2026,,15.202933759032224,69.9092907785467,664.5488257762808
gls_map,3.1690985347137786,5.506442395256242,0.07452640114382716,PeMS7_228,0.3,68,160,random,93,28,2026,,247.14903232129444,686.288636352176,152.35008477885185
historical_tod_mean,3.8094612630208333,6.642515072534717,0.0875299363830424,PeMS7_228,0.3,68,160,random,94,28,2026,,,,
neighbor_average,7.048233145254628,11.135209736215225,0.17634172654330785,PeMS7_228,0.3,68,160,random,94,28,2026,,,,
gsp,3.572084051025482,6.107847794715036,0.08490637019267705,PeMS7_228,0.3,68,160,random,94,28,2026,,15.214763818984157,70.16512526119315,664.4297879978951
gls_map,3.048396615300691,5.247387508094385,0.07246331960396966,PeMS7_228,0.3,68,160,random,94,28,2026,,252.47720019711352,809.416556756017,151.2679946300251
historical_tod_mean,3.8613880208333335,6.796205840084657,0.0893755083475144,PeMS7_228,0.3,68,160,random,95,28,2026,,,,
neighbor_average,6.778122468171297,10.540564140142479,0.1717186208950118,PeMS7_228,0.3,68,160,random,95,28,2026,,,,
gsp,3.6410287273594486,6.258540649211613,0.08642250363634232,PeMS7_228,0.3,68,160,random,95,28,2026,,15.211092044717164,70.26253960864307,664.4671780503193
gls_map,3.072219854424572,5.306896641056175,0.07134941617945448,PeMS7_228,0.3,68,160,random,95,28,2026,,244.97204814675808,622.957591698185,152.50357595265638
historical_tod_mean,3.8989899631076392,6.903164365558813,0.09380974057872182,PeMS7_228,0.3,68,160,random,96,28,2026,,,,
neighbor_average,7.080904947916667,11.219615350579945,0.18532996461823573,PeMS7_228,0.3,68,160,random,96,28,2026,,,,
gsp,3.6781471709668216,6.3796826107681985,0.09243555390363885,PeMS7_228,0.3,68,160,random,96,28,2026,,15.218684933800148,70.10990858179412,664.4066007516459
gls_map,3.12752940906718,5.491507915952984,0.075217562749102,PeMS7_228,0.3,68,160,random,96,28,2026,,249.38752158729432,694.2995556568902,150.7830528771184
historical_tod_mean,3.889599229600695,6.858717841211083,0.09084382356708463,PeMS7_228,0.3,68,160,random,97,28,2026,,,,
neighbor_average,7.201791087962963,11.270763805238412,0.18948255246755402,PeMS7_228,0.3,68,160,random,97,28,2026,,,,
gsp,3.6814653086065516,6.309004220267097,0.08823058375180613,PeMS7_228,0.3,68,160,random,97,28,2026,,15.201328768511342,70.16499607067524,664.5685129663796
gls_map,3.2271148350881984,5.575761231541471,0.07695956937331419,PeMS7_228,0.3,68,160,random,97,28,2026,,249.24920338612395,690.3181186697294,153.88038231832348
historical_tod_mean,3.7810208333333333,6.715339759520874,0.08858849623094917,PeMS7_228,0.3,68,160,random,98,28,2026,,,,
neighbor_average,7.300518663194444,11.572009224724393,0.18385045165445663,PeMS7_228,0.3,68,160,random,98,28,2026,,,,
gsp,3.5187950030068116,6.139946371215583,0.0847800984962111,PeMS7_228,0.3,68,160,random,98,28,2026,,15.207082982346082,69.87034911958207,664.5053135057254
gls_map,3.019463049560703,5.252006634249407,0.07096735064100186,PeMS7_228,0.3,68,160,random,98,28,2026,,254.28773102903776,761.5800905325169,150.29995315995512
historical_tod_mean,3.8801874999999995,6.941012248429654,0.09202583495615421,PeMS7_228,0.3,68,160,random,99,28,2026,,,,
neighbor_average,7.052226200810186,11.100315367858444,0.1805414093551731,PeMS7_228,0.3,68,160,random,99,28,2026,,,,
gsp,3.674734659094593,6.424624237856185,0.08905370618677802,PeMS7_228,0.3,68,160,random,99,28,2026,,15.207641204050548,70.0298571823749,664.5050985231329
gls_map,3.161825987843846,5.610971783473247,0.07471307502341604,PeMS7_228,0.3,68,160,random,99,28,2026,,253.62444170826973,999.364145954813,152.06016079032108
historical_tod_mean,3.8101716037326394,6.724936859371436,0.08880960502940938,PeMS7_228,0.3,68,160,random,100,28,2026,,,,
neighbor_average,6.983610026041668,11.425452815594543,0.1806370034683098,PeMS7_228,0.3,68,160,random,100,28,2026,,,,
gsp,3.584895134479439,6.184738445548316,0.08622985106340687,PeMS7_228,0.3,68,160,random,100,28,2026,,15.205344171344192,70.30712443786958,664.5194949920153
gls_map,3.103989852307329,5.425413704339316,0.07245997299331663,PeMS7_228,0.3,68,160,random,100,28,2026,,245.61204177789583,699.3227748822072,154.67365602658683
historical_tod_mean,3.8038453776041656,6.724081926703884,0.08896488674601319,PeMS7_228,0.3,68,160,random,101,28,2026,,,,
neighbor_average,6.913340928819444,10.895981167890053,0.17132059043269934,PeMS7_228,0.3,68,160,random,101,28,2026,,,,
gsp,3.562861438976337,6.193365248487529,0.08534122378647768,PeMS7_228,0.3,68,160,random,101,28,2026,,15.212912819256143,70.31247475839908,664.4617213204405
gls_map,3.031915255494726,5.306995115412361,0.07177811643355936,PeMS7_228,0.3,68,160,random,101,28,2026,,255.65708582692207,691.60635739624,149.03645028527765
historical_tod_mean,3.762129991319444,6.700256887523443,0.08803769761621957,PeMS7_228,0.3,68,160,random,102,28,2026,,,,
neighbor_average,6.919717158564814,10.946082657725936,0.17785790857909012,PeMS7_228,0.3,68,160,random,102,28,2026,,,,
gsp,3.5142226747629586,6.167681051388739,0.0840225150790512,PeMS7_228,0.3,68,160,random,102,28,2026,,15.21789226104472,70.23357247389073,664.4024366964072
gls_map,3.0125184698101224,5.398967559227101,0.07188383112918956,PeMS7_228,0.3,68,160,random,102,28,2026,,257.74650526781977,828.5213449599256,148.58893826539475
historical_tod_mean,3.7875838758680556,6.7400435253816955,0.08780701799905032,PeMS7_228,0.3,68,160,random,103,28,2026,,,,
neighbor_average,7.255134548611112,11.317682236509258,0.1765844295565391,PeMS7_228,0.3,68,160,random,103,28,2026,,,,
gsp,3.501173294631244,6.172642143245849,0.08295664898383358,PeMS7_228,0.3,68,160,random,103,28,2026,,15.210241437491899,70.30790191369887,664.4654977431535
gls_map,3.0565743695727976,5.446329098884493,0.07184766339939437,PeMS7_228,0.3,68,160,random,103,28,2026,,261.3050489960058,776.6026411724256,150.16617959301422
historical_tod_mean,3.934117187499999,6.8911281429866085,0.09416505637297158,PeMS7_228,0.3,68,160,random,104,28,2026,,,,
neighbor_average,7.15014431423611,11.619972495251993,0.18528479534342762,PeMS7_228,0.3,68,160,random,104,28,2026,,,,
gsp,3.6917918437098884,6.343003212005612,0.09042237906475818,PeMS7_228,0.3,68,160,random,104,28,2026,,15.216487143446578,70.16414758666045,664.4208196958052
gls_map,3.20632968119787,5.568169293533048,0.07635329874472169,PeMS7_228,0.3,68,160,random,104,28,2026,,264.29756548389616,881.1406807336554,146.59022825631396
historical_tod_mean,3.8422637803819435,6.734758677470654,0.0906639160045793,PeMS7_228,0.3,68,160,random,105,28,2026,,,,
neighbor_average,7.031245659722222,11.031504620133546,0.1878026616835417,PeMS7_228,0.3,68,160,random,105,28,2026,,,,
gsp,3.605557295537592,6.155451642318123,0.08658578775762571,PeMS7_228,0.3,68,160,random,105,28,2026,,15.197171288689475,70.19393320317086,664.5993133885825
gls_map,3.0690694241902645,5.269455417440814,0.07181099586092256,PeMS7_228,0.3,68,160,random,105,28,2026,,249.0402537907312,707.4216153511268,152.54611185716433
historical_tod_mean,3.801056423611111,6.701652921907778,0.08767179243026738,PeMS7_228,0.3,68,160,random,106,28,2026,,,,
neighbor_average,6.935209056712964,11.164130729052669,0.17121380672612885,PeMS7_228,0.3,68,160,random,106,28,2026,,,,
gsp,3.554619679320248,6.192678087824966,0.08368054502644665,PeMS7_228,0.3,68,160,random,106,28,2026,,15.21087486411245,70.27227509722965,664.4666712971991
gls_map,3.0662732918877813,5.351618202301729,0.07042910390201776,PeMS7_228,0.3,68,160,random,106,28,2026,,253.9481858954839,866.8653975506572,152.83693374824432
historical_tod_mean,3.857165201822917,6.811050712939679,0.09032587315031329,PeMS7_228,0.3,68,160,random,107,28,2026,,,,
neighbor_average,7.45594437210648,11.747977890157081,0.1972501973420288,PeMS7_228,0.3,68,160,random,107,28,2026,,,,
gsp,3.645606084797987,6.243116999441835,0.08749441389565422,PeMS7_228,0.3,68,160,random,107,28,2026,,15.207797910009191,70.16683857874452,664.5216388611802
gls_map,3.1421765263705104,5.4787475940173165,0.07576641282175388,PeMS7_228,0.3,68,160,random,107,28,2026,,251.429163960687,731.7251590133301,152.97624233701248
historical_tod_mean,3.9143332790798615,6.802267231464383,0.0902025265383465,PeMS7_228,0.3,68,160,random,108,28,2026,,,,
neighbor_average,6.6677423321759255,10.508795329283101,0.16739295841795931,PeMS7_228,0.3,68,160,random,108,28,2026,,,,
gsp,3.6682940324537063,6.252159506473573,0.08700796560133518,PeMS7_228,0.3,68,160,random,108,28,2026,,15.21341616672475,69.4328689671837,664.4489639177642
gls_map,3.084182343464626,5.334922750177415,0.07232842488861385,PeMS7_228,0.3,68,160,random,108,28,2026,,249.36675708029927,728.7149116463848,151.66180912162113
historical_tod_mean,3.894102918836806,6.783857129737837,0.08992899248318105,PeMS7_228,0.3,68,160,random,109,28,2026,,,,
neighbor_average,7.1409360532407415,11.26352775914449,0.18032625697969662,PeMS7_228,0.3,68,160,random,109,28,2026,,,,
gsp,3.667367344921995,6.251918919883583,0.0869362192376834,PeMS7_228,0.3,68,160,random,109,28,2026,,15.208434057492115,70.32102219819797,664.4956757361095
gls_map,3.117693344123356,5.450228410615609,0.0737464885917888,PeMS7_228,0.3,68,160,random,109,28,2026,,250.55991568808201,810.7243147393195,152.38748734287336
historical_tod_mean,3.9157427300347214,6.823430654333942,0.09236655121858472,PeMS7_228,0.3,68,160,random,110,28,2026,,,,
neighbor_average,6.879956235532407,10.904013451186382,0.17806114379030577,PeMS7_228,0.3,68,160,random,110,28,2026,,,,
gsp,3.7386417491782726,6.342217305919377,0.08935663049814242,PeMS7_228,0.3,68,160,random,110,28,2026,,15.20570816732729,70.32419171058291,664.5250523805762
gls_map,3.1779735559203472,5.51026366240009,0.0750999493989888,PeMS7_228,0.3,68,160,random,110,28,2026,,254.03674718353048,672.7577241377403,148.52064513235374
historical_tod_mean,3.8299530707465275,6.702485116208132,0.08847379354723514,PeMS7_228,0.3,68,160,random,111,28,2026,,,,
neighbor_average,6.866975188078704,10.550248503117214,0.16493376702872103,PeMS7_228,0.3,68,160,random,111,28,2026,,,,
gsp,3.58755831594247,6.171945150109011,0.0841388384727961,PeMS7_228,0.3,68,160,random,111,28,2026,,15.204298098970273,70.32002721118681,664.5319612622673
gls_map,3.014562682141518,5.121334674538239,0.06903850132913933,PeMS7_228,0.3,68,160,random,111,28,2026,,249.99818323420692,842.2996142217296,152.19895596505214
historical_tod_mean,3.8396469184027775,6.755633994726813,0.08894476693926098,PeMS7_228,0.3,68,160,random,112,28,2026,,,,
neighbor_average,7.071036964699074,11.3599987670919,0.18052057078348824,PeMS7_228,0.3,68,160,random,112,28,2026,,,,
gsp,3.623312087516487,6.217768908859917,0.08520539615971927,PeMS7_228,0.3,68,160,random,112,28,2026,,15.215393463072935,70.3048805579651,664.4402818066359
gls_map,3.117568900380024,5.397336081763197,0.07135408257259022,PeMS7_228,0.3,68,160,random,112,28,2026,,247.2510387659446,544.3369661363669,151.27511138311735
historical_tod_mean,3.944485134548611,6.9091989855565785,0.09277967664329573,PeMS7_228,0.3,68,160,random,113,28,2026,,,,
neighbor_average,6.9699931278935185,10.977268039745404,0.170621983623814,PeMS7_228,0.3,68,160,random,113,28,2026,,,,
gsp,3.693884265102245,6.377223579891201,0.08921713797071044,PeMS7_228,0.3,68,160,random,113,28,2026,,15.211299446763688,70.29527221777094,664.4572619457913
gls_map,3.12835903100611,5.534052857850219,0.07388422434479222,PeMS7_228,0.3,68,160,random,113,28,2026,,254.17851958410014,645.8918110671752,149.28112041171448
historical_tod_mean,3.826306532118056,6.7048273856935,0.08977776092224041,PeMS7_228,0.3,68,160,random,114,28,2026,,,,
neighbor_average,7.166922743055556,11.331113022271705,0.18088590123839793,PeMS7_228,0.3,68,160,random,114,28,2026,,,,
gsp,3.5969046808300056,6.206428283238781,0.08717013289246853,PeMS7_228,0.3,68,160,random,114,28,2026,,15.203937211768764,69.91310861688531,664.53388686069
gls_map,3.068087977266385,5.329670989935544,0.07233440477213093,PeMS7_228,0.3,68,160,random,114,28,2026,,252.63652657776578,658.3845844598179,150.09178652463575
historical_tod_mean,3.884095974392361,6.798258196670613,0.08954299968124378,PeMS7_228,0.3,68,160,random,115,28,2026,,,,
neighbor_average,7.119095413773149,11.457869193566777,0.17348533567214938,PeMS7_228,0.3,68,160,random,115,28,2026,,,,
gsp,3.633320809924184,6.25352213441646,0.08658507635006076,PeMS7_228,0.3,68,160,random,115,28,2026,,15.210950397712566,69.41490556586744,664.4725701617245
gls_map,3.1497936871072914,5.413904057575237,0.07349480104913264,PeMS7_228,0.3,68,160,random,115,28,2026,,257.5197018989204,752.7578200928608,150.46637549800147
historical_tod_mean,3.8514688585069443,6.824539188399908,0.09107826415821799,PeMS7_228,0.3,68,160,random,116,28,2026,,,,
neighbor_average,7.197365813078704,11.67673305953238,0.20058050545456874,PeMS7_228,0.3,68,160,random,116,28,2026,,,,
gsp,3.6532601071438857,6.29539823938641,0.0896390235633768,PeMS7_228,0.3,68,160,random,116,28,2026,,15.207793135658765,68.86241398408443,664.5099539064382
gls_map,3.209287706628204,5.592927160475204,0.07731180430199164,PeMS7_228,0.3,68,160,random,116,28,2026,,244.38174639148133,757.7338780422187,154.34216326773236
historical_tod_mean,3.8886930881076385,6.808449979636849,0.08866256422155203,PeMS7_228,0.3,68,160,random,117,28,2026,,,,
neighbor_average,7.023815827546296,10.890858801535915,0.17005836666210467,PeMS7_228,0.3,68,160,random,117,28,2026,,,,
gsp,3.6289367011421114,6.270588202382257,0.08466720856487593,PeMS7_228,0.3,68,160,random,117,28,2026,,15.218834518284753,68.84770942255477,664.406648763459
gls_map,3.072368955874258,5.392195387927358,0.07043725394587763,PeMS7_228,0.3,68,160,random,117,28,2026,,252.1989490703994,715.9651295235936,151.16508119135213
historical_tod_mean,3.880314398871528,6.871367910871367,0.08967895902693161,PeMS7_228,0.3,68,160,random,118,28,2026,,,,
neighbor_average,7.129768518518518,11.268805895214113,0.17900611192972096,PeMS7_228,0.3,68,160,random,118,28,2026,,,,
gsp,3.6372228853179367,6.366595993498464,0.08459135820385219,PeMS7_228,0.3,68,160,random,118,28,2026,,15.209420872632064,69.90159936246287,664.4933814604193
gls_map,3.125549958271148,5.495507201594216,0.07096155243100241,PeMS7_228,0.3,68,160,random,118,28,2026,,258.7068202957853,724.3517223643985,149.69149375986825
historical_tod_mean,3.8142344835069446,6.795480676916384,0.09093469920626401,PeMS7_228,0.3,68,160,random,119,28,2026,,,,
neighbor_average,7.150029296874999,11.500514578215787,0.19009921739638677,PeMS7_228,0.3,68,160,random,119,28,2026,,,,
gsp,3.5951190482622772,6.23768977766719,0.08890466715039727,PeMS7_228,0.3,68,160,random,119,28,2026,,15.217061647203046,68.69810996808975,664.4245479119816
gls_map,3.1093267245418494,5.418841211334138,0.07468908545460766,PeMS7_228,0.3,68,160,random,119,28,2026,,247.8616031718803,788.0837635666749,151.65179419772136
historical_tod_mean,4.011572374131944,6.938632777966705,0.09155982219817675,PeMS7_228,0.3,68,160,random,120,28,2026,,,,
neighbor_average,7.267889178240739,11.703040176718762,0.1969812343395025,PeMS7_228,0.3,68,160,random,120,28,2026,,,,
gsp,3.7888952133415947,6.4315395706957625,0.08756968176671442,PeMS7_228,0.3,68,160,random,120,28,2026,,15.223326455884202,69.87862548922917,664.3533814942791
gls_map,3.334474684959399,5.718539142182746,0.07688346339767536,PeMS7_228,0.3,68,160,random,120,28,2026,,253.1101854769964,747.5752399233326,152.70951331523403
historical_tod_mean,3.880356553819445,6.793555444093117,0.08873113426080613,PeMS7_228,0.3,68,160,random,121,28,2026,,,,
neighbor_average,6.727900390625001,10.6605877628832,0.17056939417000191,PeMS7_228,0.3,68,160,random,121,28,2026,,,,
gsp,3.6208220781630733,6.2680879697867375,0.08440152375771615,PeMS7_228,0.3,68,160,random,121,28,2026,,15.215832106738171,70.28772361886823,664.4308155481372
gls_map,3.164361277845484,5.557690108238334,0.07352783019260162,PeMS7_228,0.3,68,160,random,121,28,2026,,259.54908254541795,714.0321357610203,149.60804770442329
historical_tod_mean,3.8008889973958326,6.761863342980293,0.08949275311323368,PeMS7_228,0.3,68,160,random,122,28,2026,,,,
neighbor_average,6.916139684606482,10.820813360015046,0.1731434844882635,PeMS7_228,0.3,68,160,random,122,28,2026,,,,
gsp,3.5324570752919593,6.200296619275304,0.08625792768411525,PeMS7_228,0.3,68,160,random,122,28,2026,,15.21386414467593,70.16657044784958,664.4298220384657
gls_map,2.9682552292242375,5.3035740151143385,0.07170052658427159,PeMS7_228,0.3,68,160,random,122,28,2026,,247.45768331755116,595.326755644429,151.13232128642784
historical_tod_mean,3.82363134765625,6.698581862856396,0.08941352222828801,PeMS7_228,0.3,68,160,random,123,28,2026,,,,
neighbor_average,6.889942491319444,10.93234414468286,0.1648424750418264,PeMS7_228,0.3,68,160,random,123,28,2026,,,,
gsp,3.5594852960954104,6.153319218335754,0.0854340223009611,PeMS7_228,0.3,68,160,random,123,28,2026,,15.20855839600984,70.18270426607036,664.492246127971
gls_map,3.0771223908226766,5.392195196009753,0.07194170951289265,PeMS7_228,0.3,68,160,random,123,28,2026,,259.89576822476715,618.0441751277845,148.2590933208189
historical_tod_mean,3.8190509982638896,6.8327889453622195,0.09050968183163054,PeMS7_228,0.3,68,160,random,124,28,2026,,,,
neighbor_average,7.010585214120369,10.915725058565979,0.16941491046976437,PeMS7_228,0.3,68,160,random,124,28,2026,,,,
gsp,3.605179544580069,6.31195031545402,0.08734015006437164,PeMS7_228,0.3,68,160,random,124,28,2026,,15.21288855611824,70.14259517597264,664.4549368183436
gls_map,3.1224639431474945,5.545663005098246,0.07454749138454407,PeMS7_228,0.3,68,160,random,124,28,2026,,262.09339481423876,899.8252315887605,150.2780456448539
historical_tod_mean,3.886215223524305,6.826666353334976,0.0898293062323249,PeMS7_228,0.3,68,160,random,125,28,2026,,,,
neighbor_average,7.2372804542824065,11.666350826061247,0.18061520806356776,PeMS7_228,0.3,68,160,random,125,28,2026,,,,
gsp,3.7197499250394994,6.345113790470397,0.08772188071374859,PeMS7_228,0.3,68,160,random,125,28,2026,,15.223109476187224,70.27560241630343,664.3360101042589
gls_map,3.1894184404176666,5.6085945246809645,0.0746132763564106,PeMS7_228,0.3,68,160,random,125,28,2026,,258.5168359908233,714.9226328667644,148.63307182273297
historical_tod_mean,3.96455588107639,6.8863519306180105,0.09102328146598726,PeMS7_228,0.3,68,160,random,126,28,2026,,,,
neighbor_average,7.023562282986111,11.174060152244397,0.18503514498754672,PeMS7_228,0.3,68,160,random,126,28,2026,,,,
gsp,3.744043719795666,6.373303017732206,0.08842188838494842,PeMS7_228,0.3,68,160,random,126,28,2026,,15.205109051053192,70.18554281794859,664.5330036435124
gls_map,3.1979202821991453,5.516474704717908,0.07506943054179967,PeMS7_228,0.3,68,160,random,126,28,2026,,258.4717077472711,793.530862446002,148.93208976206517
historical_tod_mean,3.7426346571180544,6.64053084376672,0.0888588581039802,PeMS7_228,0.3,68,160,random,127,28,2026,,,,
neighbor_average,6.8508094618055555,10.842072593471531,0.17129257805435621,PeMS7_228,0.3,68,160,random,127,28,2026,,,,
gsp,3.4928133656703677,6.092825642365781,0.08581302064387218,PeMS7_228,0.3,68,160,random,127,28,2026,,15.215215900643786,70.2379292784487,664.43888136528
gls_map,2.9491739681545823,5.076208999157891,0.06897052067593508,PeMS7_228,0.3,68,160,random,127,28,2026,,253.05700388886453,849.8436905850425,151.16668497203335
historical_tod_mean,3.7574150933159722,6.64239173921346,0.08773666923647402,PeMS7_228,0.3,68,160,random,128,28,2026,,,,
neighbor_average,7.065496961805555,11.01513905985344,0.1704250621665702,PeMS7_228,0.3,68,160,random,128,28,2026,,,,
gsp,3.4979247857171156,6.089913947944693,0.08424798556345989,PeMS7_228,0.3,68,160,random,128,28,2026,,15.198479894810294,70.3068892888134,664.589015201768
gls_map,2.975780472458445,5.2470361794772735,0.07007172538304342,PeMS7_228,0.3,68,160,random,128,28,2026,,253.5486622626469,737.030895139278,150.1748929940492
historical_tod_mean,3.8811057400173605,6.893663259189814,0.09010070477485453,PeMS7_228,0.3,68,160,random,129,28,2026,,,,
neighbor_average,6.963085214120371,11.274251454204109,0.170716776268213,PeMS7_228,0.3,68,160,random,129,28,2026,,,,
gsp,3.6780267445515356,6.379237886447877,0.08691571538824276,PeMS7_228,0.3,68,160,random,129,28,2026,,15.217168850713868,70.29121642482876,664.4106813782845
gls_map,3.093032225482909,5.496774443074889,0.07162796524047885,PeMS7_228,0.3,68,160,random,129,28,2026,,244.91841476592447,646.3472847105787,154.04255664229635
historical_tod_mean,3.858680284288194,6.770585277837944,0.09183225276867699,PeMS7_228,0.3,68,160,random,130,28,2026,,,,
neighbor_average,6.6348220486111105,10.501249434223718,0.16751332965294183,PeMS7_228,0.3,68,160,random,130,28,2026,,,,
gsp,3.6118663252907406,6.220775618034403,0.08909877216746782,PeMS7_228,0.3,68,160,random,130,28,2026,,15.212273828948288,69.8958020826275,664.455129075906
gls_map,3.007865710398927,5.248184537883845,0.07168840919488045,PeMS7_228,0.3,68,160,random,130,28,2026,,245.1344502871845,670.3588129047105,151.6205656866584
historical_tod_mean,3.8081217447916673,6.827845343879032,0.09057639098574626,PeMS7_228,0.3,68,160,random,131,28,2026,,,,
