method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.330882451033184,7.202076512267481,0.11513788996310209,PeMS7_1026,0.1,103,923,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41715440899697,687.8299309423783,4472.916046641366
gls_map,3.7428677842668474,6.260965673129068,0.09812459954762058,PeMS7_1026,0.1,103,923,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1380.582299715909,9079.281884196196,1208.974186433506
historical_tod_mean,4.3507043005898645,7.370225554383682,0.11674815434544228,PeMS7_1026,0.1,103,923,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.39666251605072,11.733185585426776,0.20762179524796262,PeMS7_1026,0.1,103,923,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.322944757705132,7.249418033830328,0.11271525024570285,PeMS7_1026,0.1,103,923,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41617195849218,687.4056711597701,4472.927539825369
gls_map,3.769169435471584,6.328675787049756,0.0969890934683325,PeMS7_1026,0.1,103,923,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1346.921867857122,9339.72056546557,1216.2289176947695
historical_tod_mean,4.344111451561935,7.394823124509354,0.11978400902801722,PeMS7_1026,0.1,103,923,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.417202171361502,11.504806301116627,0.20770278661711009,PeMS7_1026,0.1,103,923,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.3152472765879475,7.259099372691135,0.1174201321703876,PeMS7_1026,0.1,103,923,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415564533772447,687.1227421115261,4472.8797454616
gls_map,3.6693162754063504,6.241737999291552,0.09888736902843054,PeMS7_1026,0.1,103,923,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.9813348208972,9491.882371601176,1211.5937177662308
historical_tod_mean,4.3149899839743595,7.348836502575709,0.11764364485526896,PeMS7_1026,0.1,103,923,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.465427814393483,11.3458753033767,0.19867100058749831,PeMS7_1026,0.1,103,923,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.317981221585241,7.218528090778735,0.11513440468651318,PeMS7_1026,0.1,103,923,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416934015011222,686.1891299445302,4472.833438040415
gls_map,3.5826081178026468,6.046420746341,0.09514600545386548,PeMS7_1026,0.1,103,923,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.2375048453202,8478.914973305291,1210.1766519545565
historical_tod_mean,4.359438867446129,7.422616021193664,0.1195634522967594,PeMS7_1026,0.1,103,923,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.361804615083664,11.36625030147044,0.2077368656669742,PeMS7_1026,0.1,103,923,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.323833218039509,7.300949743796795,0.11663967592237963,PeMS7_1026,0.1,103,923,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412233104411364,688.4518951700314,4473.061633090687
gls_map,3.7958191289152907,6.437091199409283,0.10021514029457654,PeMS7_1026,0.1,103,923,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1348.328277844931,9584.799723498509,1215.4337459217907
historical_tod_mean,4.323205654869388,7.343243400929677,0.11748055428875596,PeMS7_1026,0.1,103,923,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.680574427691507,11.993747828316195,0.20578671682287947,PeMS7_1026,0.1,103,923,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.302590829010857,7.195640628453582,0.11482239312632447,PeMS7_1026,0.1,103,923,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41276165222174,687.7342312212539,4473.011952193027
gls_map,3.730186742406823,6.353188671442362,0.09823213411301002,PeMS7_1026,0.1,103,923,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.0244118887538,8825.638191594957,1212.8525406446038
historical_tod_mean,4.342120623043819,7.381542606706117,0.11863643600656247,PeMS7_1026,0.1,103,923,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.7747489567031804,11.927789161030354,0.21142848453665855,PeMS7_1026,0.1,103,923,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.312953912108076,7.2467145412122,0.11537272622325524,PeMS7_1026,0.1,103,923,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41572116299006,687.4533453579228,4472.922848424974
gls_map,3.7269453864842634,6.2669120407583785,0.09736673939086908,PeMS7_1026,0.1,103,923,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1375.3695659109835,10636.986625828487,1211.306233903651
historical_tod_mean,4.335270470311184,7.359712784822295,0.1177252288625996,PeMS7_1026,0.1,103,923,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.494010071826972,11.558526246850734,0.19523430591821886,PeMS7_1026,0.1,103,923,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.324024346306531,7.216027693267182,0.11326194558325645,PeMS7_1026,0.1,103,923,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41569543290552,687.8619272020186,4472.927525210105
gls_map,3.682419565194012,6.144404534437927,0.09413083441669214,PeMS7_1026,0.1,103,923,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1376.7104990433481,9371.25690561875,1206.8425919785518
historical_tod_mean,4.326207509479957,7.3261258790386705,0.11510475749554018,PeMS7_1026,0.1,103,923,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.49906310190201,11.700538959701989,0.2009170524251064,PeMS7_1026,0.1,103,923,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.33604592328189,7.192647231153975,0.11109378931285566,PeMS7_1026,0.1,103,923,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417304534503366,687.3385231411543,4472.8996311043675
gls_map,3.7183359680045687,6.261091458851257,0.09354816743598147,PeMS7_1026,0.1,103,923,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.6448175033356,9112.546194266564,1210.0181445767034
historical_tod_mean,4.330862356295896,7.375391737009426,0.11855125485969743,PeMS7_1026,0.1,103,923,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.479413446490909,11.63745662861954,0.20035426025087696,PeMS7_1026,0.1,103,923,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.305940279518073,7.228791970611688,0.11523749025457486,PeMS7_1026,0.1,103,923,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415502893473267,687.0034713520614,4472.861953622449
gls_map,3.6599745593355046,6.191473047115303,0.0954207310829057,PeMS7_1026,0.1,103,923,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.3618689743587,8840.346846968248,1211.4314215370155
historical_tod_mean,4.342127638964127,7.361187738622625,0.11611916959669027,PeMS7_1026,0.1,103,923,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.736122835660688,12.16560055779359,0.2088807980771131,PeMS7_1026,0.1,103,923,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.329846451867904,7.2230005410174964,0.11229971581729487,PeMS7_1026,0.1,103,923,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41196191726674,688.0022384272411,4472.969116503169
gls_map,3.749368455917048,6.301910324930439,0.09702865170772318,PeMS7_1026,0.1,103,923,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.4524062711018,9513.697832513351,1210.7567748338454
historical_tod_mean,4.303452331241724,7.323225531067617,0.11750135489512295,PeMS7_1026,0.1,103,923,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.4105096479876424,11.406597262513845,0.19862754998677704,PeMS7_1026,0.1,103,923,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.321254363148594,7.18098178392321,0.11349444014780698,PeMS7_1026,0.1,103,923,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412958060541982,687.6102209557264,4472.972602507189
gls_map,3.6551499059303363,6.038290149765116,0.09362499919414799,PeMS7_1026,0.1,103,923,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1332.827358192355,9551.45274870798,1213.3684093434094
historical_tod_mean,4.352715631395209,7.400922529742876,0.11839484281293994,PeMS7_1026,0.1,103,923,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.574363237831549,11.685664993521062,0.19945763107377487,PeMS7_1026,0.1,103,923,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.323669871653757,7.27982944646237,0.11468269291891713,PeMS7_1026,0.1,103,923,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415859513080036,687.4798884800483,4472.951364697807
gls_map,3.6383567247162256,6.238971869160088,0.09537021439024541,PeMS7_1026,0.1,103,923,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1356.5891368793614,8798.833084386113,1210.917976094253
historical_tod_mean,4.340643310987721,7.389038846225796,0.11887121152485726,PeMS7_1026,0.1,103,923,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.503064370912082,11.733155277943062,0.2061468930146529,PeMS7_1026,0.1,103,923,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.328748085390274,7.244639333337938,0.11590082813911512,PeMS7_1026,0.1,103,923,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41399364908527,687.6722212146458,4473.00057921575
gls_map,3.6972567105200587,6.246485521490684,0.09759374691382341,PeMS7_1026,0.1,103,923,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1333.0986659475961,10097.021757996254,1215.0150810684172
historical_tod_mean,4.332239423453112,7.373326774715627,0.11824275552305241,PeMS7_1026,0.1,103,923,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.542739306207615,11.573021739829032,0.2059511332614707,PeMS7_1026,0.1,103,923,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.3319266766516735,7.23911967901577,0.11535572152880168,PeMS7_1026,0.1,103,923,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414847483541656,686.6393684313052,4472.93977525338
gls_map,3.6456307373738652,6.162561637287852,0.09668420516153325,PeMS7_1026,0.1,103,923,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1347.04839925618,8796.354523716014,1213.5572837961174
historical_tod_mean,4.362133535722884,7.410384623388536,0.1195461541036366,PeMS7_1026,0.1,103,923,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.4393842667830326,11.680854735223564,0.202516392142298,PeMS7_1026,0.1,103,923,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.330393711003941,7.267259926945091,0.11657148599014126,PeMS7_1026,0.1,103,923,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.410707164289512,687.6983279831222,4473.025942356686
gls_map,3.7467737486551376,6.323110476382949,0.09851539864223323,PeMS7_1026,0.1,103,923,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1338.3092033605599,8025.377083032914,1211.4846837202117
historical_tod_mean,4.354859154929577,7.405375759871276,0.11953187449669574,PeMS7_1026,0.1,103,923,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.460951293587736,11.745808225231388,0.20590797248567863,PeMS7_1026,0.1,103,923,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.323854693028834,7.26297074077531,0.11679764293465676,PeMS7_1026,0.1,103,923,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41667271370606,687.12444263139,4472.84059130748
gls_map,3.714042807184871,6.380259106066456,0.10008106653553386,PeMS7_1026,0.1,103,923,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.5965548281627,9461.130401799479,1211.221440389322
historical_tod_mean,4.268727259389671,7.187528331216637,0.11116085977011797,PeMS7_1026,0.1,103,923,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.642581495024278,11.576924308423912,0.1932921502364356,PeMS7_1026,0.1,103,923,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.270453559182493,7.033807274220672,0.10817885297110047,PeMS7_1026,0.1,103,923,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416315583482323,687.4183177226752,4472.91841021167
gls_map,3.556423705608427,5.864026237201797,0.0878461691672268,PeMS7_1026,0.1,103,923,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1330.9176634734517,8154.795427536026,1212.6048533595497
historical_tod_mean,4.3131594682948124,7.30404910496,0.1147782148878225,PeMS7_1026,0.1,103,923,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.62506125606918,11.602324841006649,0.19928500584368478,PeMS7_1026,0.1,103,923,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.304348788838376,7.159443585555546,0.11231599995106191,PeMS7_1026,0.1,103,923,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41710323163204,686.8956727197674,4472.90572394322
gls_map,3.6519847515447843,6.143699658229742,0.09451814574455583,PeMS7_1026,0.1,103,923,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1373.5787887240442,9270.170008258983,1209.0262523617916
historical_tod_mean,4.3430748352293245,7.356735551115151,0.11696902462467723,PeMS7_1026,0.1,103,923,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.56472710013643,11.644861943213169,0.19853028194150366,PeMS7_1026,0.1,103,923,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.312043902835472,7.219612813751337,0.11495911490843408,PeMS7_1026,0.1,103,923,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413346967690593,687.869926047599,4473.039425341518
gls_map,3.7618139175245005,6.242434567411357,0.09806081160839038,PeMS7_1026,0.1,103,923,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1372.9183658096308,9225.558150762232,1211.3626084647976
historical_tod_mean,4.349172036761166,7.36298463326663,0.11885661802700963,PeMS7_1026,0.1,103,923,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.259947183098593,11.432601563010731,0.20263765717519952,PeMS7_1026,0.1,103,923,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.336867572863938,7.215553456004653,0.11492154997870892,PeMS7_1026,0.1,103,923,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41693927886903,687.6603414300112,4472.8659301981315
gls_map,3.630387346779698,6.077609823885728,0.0947667121525149,PeMS7_1026,0.1,103,923,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1357.6504108437662,8393.037387067712,1209.9472127000815
historical_tod_mean,4.311794081798484,7.343691787815254,0.11747790755484158,PeMS7_1026,0.1,103,923,best_random_by_validation,23,30,3056,3.4175435615079786,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.505259745796717,11.322430123300146,0.19768512740066502,PeMS7_1026,0.1,103,923,best_random_by_validation,23,30,3056,3.4175435615079786,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.2860925316232095,7.199454719413018,0.1151570272572868,PeMS7_1026,0.1,103,923,best_random_by_validation,23,30,3056,3.4175435615079786,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41262714756556,687.3462930439765,4473.034842022959
gls_map,3.5940799978755136,6.027894490049166,0.0936985947716449,PeMS7_1026,0.1,103,923,best_random_by_validation,23,30,3056,3.4175435615079786,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1313.11478554558,7678.029752991667,1216.2219362071928
historical_tod_mean,4.311794081798484,7.343691787815254,0.11747790755484158,PeMS7_1026,0.1,103,923,best_random_by_trace,23,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.505259745796717,11.322430123300146,0.19768512740066502,PeMS7_1026,0.1,103,923,best_random_by_trace,23,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.2860925316232095,7.199454719413018,0.1151570272572868,PeMS7_1026,0.1,103,923,best_random_by_trace,23,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41262714756556,687.3462930439765,4473.034842022959
gls_map,3.5940799978755136,6.027894490049166,0.0936985947716449,PeMS7_1026,0.1,103,923,best_random_by_trace,23,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1313.11478554558,7678.029752991667,1216.2219362071928
historical_tod_mean,4.320104524045984,7.365310796430081,0.11818854494402352,PeMS7_1026,0.1,103,923,degree,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.490983194394284,12.569339709317187,0.22093218718180888,PeMS7_1026,0.1,103,923,degree,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.354118847173577,7.261598110684013,0.11626994154030108,PeMS7_1026,0.1,103,923,degree,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416893374476654,687.0204168431914,4472.591446104434
gls_map,4.2092105015502215,7.028355289770198,0.1109808327039916,PeMS7_1026,0.1,103,923,degree,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1724.4691752398112,26729.902521165473,1185.9148583916756
historical_tod_mean,4.082420172745877,6.934105811710166,0.10778860905307316,PeMS7_1026,0.1,103,923,top_variance,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,10.852201017715977,16.520418211937177,0.21881225805528676,PeMS7_1026,0.1,103,923,top_variance,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.216591684174165,6.9025032070639245,0.10865274837214944,PeMS7_1026,0.1,103,923,top_variance,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417272611893708,687.0940106914168,4472.74595804391
gls_map,3.8420437483950005,6.34557757277011,0.0980536099850956,PeMS7_1026,0.1,103,923,top_variance,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1682.4341926941552,27125.45123636098,1181.859166254517
historical_tod_mean,4.3241840089683405,7.332370272877284,0.11544111449204188,PeMS7_1026,0.1,103,923,coverage,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.758894544259862,11.499300065252116,0.20232867616151004,PeMS7_1026,0.1,103,923,coverage,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.329008539467316,7.210905612764159,0.11177321173553598,PeMS7_1026,0.1,103,923,coverage,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.408994181138986,688.6110264805983,4473.260342926099
gls_map,3.721289766676976,6.1648098590801705,0.09409580250259687,PeMS7_1026,0.1,103,923,coverage,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1332.432522565492,10081.0963071974,1220.524086902758
historical_tod_mean,4.291618110102926,7.328538363611646,0.11839448587370993,PeMS7_1026,0.1,103,923,scenario_average_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.7519804457084405,11.802330940388977,0.22380366470350746,PeMS7_1026,0.1,103,923,scenario_average_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.274071076205778,7.2187877372499365,0.11671303686183727,PeMS7_1026,0.1,103,923,scenario_average_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414862734530555,687.5172940637011,4473.069228407215
gls_map,3.722713836240647,6.2827651200929795,0.10161257337496295,PeMS7_1026,0.1,103,923,scenario_average_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1306.4974948438175,10442.064681046746,1235.5359322833535
historical_tod_mean,4.262512141492116,7.292696227426171,0.11749520841332496,PeMS7_1026,0.1,103,923,scenario_cvar_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.599764192347815,11.502317559995598,0.2121047696670272,PeMS7_1026,0.1,103,923,scenario_cvar_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.260522050049894,7.195547360894459,0.11634954546561835,PeMS7_1026,0.1,103,923,scenario_cvar_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414265971330046,687.5964367454965,4473.060442814879
gls_map,3.674666477852917,6.153828956443031,0.09871046742605012,PeMS7_1026,0.1,103,923,scenario_cvar_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1301.1741283812528,10775.446121263056,1231.5960776494157
historical_tod_mean,4.3018358105362955,7.299417830040106,0.11519721752600484,PeMS7_1026,0.1,103,923,greedy_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.201876366819148,11.141100254655477,0.20038430176945693,PeMS7_1026,0.1,103,923,greedy_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.278906739974026,7.167299814894759,0.11230078011770332,PeMS7_1026,0.1,103,923,greedy_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412140604293647,686.931757130067,4473.046062238407
gls_map,3.512020084997751,5.859776900069604,0.09053110156985014,PeMS7_1026,0.1,103,923,greedy_a_trace,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1175.270359673365,7547.705160774691,1228.9228353020692
historical_tod_mean,4.251703561378958,7.22307892846494,0.11240145649789228,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.990390571706592,12.569063575782687,0.2372481254414552,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.273197602659574,7.192134581446279,0.10961602184758516,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412010374097974,688.2804590560992,4473.229935360364
gls_map,4.247023656470581,6.817699748732137,0.10620159533298444,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1356.560453400501,31435.7938874131,1259.6447494319636
