method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.573717667309515,7.8156073831518595,0.11933836339357028,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.331128267807999,11.273284730710197,0.20308477399935235,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.47187384039828,7.520618571823497,0.11580383893618698,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.721585598173206,414.3875516816589,4475.056383147424
gls_map,3.699662135198679,6.108162681820625,0.09319877897169987,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,931.8775924305796,5923.4028713064445,1344.2853172807943
historical_tod_mean,4.540003129652186,7.790611233219881,0.11880873954091306,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.46432647629359,11.58447318748974,0.2084024350639653,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.394527577167707,7.462847862120551,0.1159542398008948,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72650194301878,414.1619765689654,4474.897614574159
gls_map,3.657738255462519,6.051079323361609,0.09210910697708617,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,959.7381734758151,5033.300820518082,1333.2193206817524
historical_tod_mean,4.519368814707675,7.6976529104016675,0.11077945606931863,PeMS7_1026,0.2,205,821,greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.173768580547658,11.042118560043777,0.189720749052117,PeMS7_1026,0.2,205,821,greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.393742839196149,7.374396469679142,0.10739414709493159,PeMS7_1026,0.2,205,821,greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722664849829897,414.20791952347747,4474.971649593971
gls_map,3.38543309699553,5.590563725479416,0.08057605353028921,PeMS7_1026,0.2,205,821,greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,832.7445431254287,4437.762687471707,1350.5626207735213
historical_tod_mean,4.539135824790229,7.7632264697746995,0.1134181871527898,PeMS7_1026,0.2,205,821,greedy_d_logdet,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.774300762394549,12.167699240059497,0.21865054476229553,PeMS7_1026,0.2,205,821,greedy_d_logdet,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.454003132243571,7.468669671312459,0.1104959149081257,PeMS7_1026,0.2,205,821,greedy_d_logdet,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.70724758673336,414.65609385547396,4475.318057407058
gls_map,3.8576092032303437,6.301923737477998,0.09409895518436893,PeMS7_1026,0.2,205,821,greedy_d_logdet,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,890.9166368811668,12233.376234050535,1372.714251138522
historical_tod_mean,4.50503882460414,7.69363732923984,0.1111938282601082,PeMS7_1026,0.2,205,821,observability_proxy,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,10.214636692493347,14.516230172096705,0.22634863496685895,PeMS7_1026,0.2,205,821,observability_proxy,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.352519796731788,7.437319012129946,0.10800957945879702,PeMS7_1026,0.2,205,821,observability_proxy,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.746970331265057,414.0469938732171,4474.1379530667755
gls_map,4.326338593535885,7.2149125092588635,0.10568429333872949,PeMS7_1026,0.2,205,821,observability_proxy,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1369.3612442814106,14574.27515697726,1264.4035715083244
historical_tod_mean,4.786284320442551,8.052223611563935,0.1256333722288828,PeMS7_1026,0.2,205,821,graph_sampling_laplacian,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.98506627249966,12.791074651478931,0.2368222403860701,PeMS7_1026,0.2,205,821,graph_sampling_laplacian,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.683905306138235,7.76818502740998,0.12438389957690865,PeMS7_1026,0.2,205,821,graph_sampling_laplacian,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.686855028769173,412.80436913838963,4476.33676065821
gls_map,4.576458161711868,7.589170858003911,0.12310935509660151,PeMS7_1026,0.2,205,821,graph_sampling_laplacian,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1283.2511054433783,18030.91919318442,1298.7150540215835
historical_tod_mean,4.512617742590336,7.732508868867385,0.11232016589758256,PeMS7_1026,0.2,205,821,qr_pod_modes,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.376289078359724,11.35866696665401,0.20006181047937613,PeMS7_1026,0.2,205,821,qr_pod_modes,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3933226014877915,7.413214775279206,0.10905684260300631,PeMS7_1026,0.2,205,821,qr_pod_modes,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.714045474247857,414.40656400658173,4475.1254949457725
gls_map,3.534621043361192,5.788088991841509,0.08485182090686444,PeMS7_1026,0.2,205,821,qr_pod_modes,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,842.2345646125221,6491.141998668176,1365.9533195434421
historical_tod_mean,4.503074322895522,7.689783786443571,0.11065253591245745,PeMS7_1026,0.2,205,821,swap_from_greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.159536487233276,11.080924612805392,0.19197487769324728,PeMS7_1026,0.2,205,821,swap_from_greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.375888687477177,7.358661643215858,0.10745470118152702,PeMS7_1026,0.2,205,821,swap_from_greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722345269048194,414.2261761981765,4474.992634510522
gls_map,3.3768373491220056,5.576258310913269,0.0810385864290402,PeMS7_1026,0.2,205,821,swap_from_greedy_a_trace,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,823.7561389259681,4788.580960516048,1354.4418494280303
historical_tod_mean,4.540564838780621,7.785129035231724,0.11839463419696158,PeMS7_1026,0.2,205,821,swap_from_scenario_average,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.215461116186221,11.164494191299797,0.20332216646672993,PeMS7_1026,0.2,205,821,swap_from_scenario_average,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.420400085854211,7.478901519924093,0.11491566764801901,PeMS7_1026,0.2,205,821,swap_from_scenario_average,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.720062992463518,414.3967538596562,4475.065914123823
gls_map,3.5584586162918947,5.8969905888438605,0.08939996844424562,PeMS7_1026,0.2,205,821,swap_from_scenario_average,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,868.150518356475,5081.328852794259,1353.8659157311258
historical_tod_mean,4.53262280712884,7.775890312001655,0.11847401603493984,PeMS7_1026,0.2,205,821,swap_from_scenario_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.2925414185500985,11.36814264924297,0.20629081774509933,PeMS7_1026,0.2,205,821,swap_from_scenario_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.394563641619166,7.445667950333695,0.11603708559611668,PeMS7_1026,0.2,205,821,swap_from_scenario_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.71998737792671,414.2739891629733,4475.009408754895
gls_map,3.541618284542985,5.891487859564528,0.09043814103992615,PeMS7_1026,0.2,205,821,swap_from_scenario_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,887.0987352794727,4892.6745753287505,1345.9373802613263
historical_tod_mean,4.586528137264853,7.7788791480195885,0.11358653973663539,PeMS7_1026,0.2,205,821,swap_from_best_random_trace,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.298934226552984,11.314973965214577,0.19410992344887215,PeMS7_1026,0.2,205,821,swap_from_best_random_trace,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.403550853188153,7.4243948213769775,0.11137227046938697,PeMS7_1026,0.2,205,821,swap_from_best_random_trace,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722512482922895,414.2153175568749,4474.938405994713
gls_map,3.530460276252735,5.849872817836438,0.08573162480188774,PeMS7_1026,0.2,205,821,swap_from_best_random_trace,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,932.3017732145191,4243.818574227203,1323.3598536331122
historical_tod_mean,4.57403212334213,7.7665966573861684,0.1129394854011059,PeMS7_1026,0.2,205,821,multistart_swap_by_validation,29,25,3051,3.46624913751813,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.093303742612892,11.126743734327682,0.1841082960430075,PeMS7_1026,0.2,205,821,multistart_swap_by_validation,29,25,3051,3.46624913751813,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3770217873982125,7.406922291834089,0.11015773219248166,PeMS7_1026,0.2,205,821,multistart_swap_by_validation,29,25,3051,3.46624913751813,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728166575420822,413.9590354911654,4474.770560683583
gls_map,3.4947395249422466,5.849014517827632,0.08384917050427737,PeMS7_1026,0.2,205,821,multistart_swap_by_validation,29,25,3051,3.46624913751813,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,943.4192092869246,3235.6488521210936,1315.2517398366751
historical_tod_mean,4.503074322895522,7.689783786443571,0.11065253591245745,PeMS7_1026,0.2,205,821,rcss_selected,0,25,3051,3.565977067438277,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.159536487233276,11.080924612805392,0.19197487769324728,PeMS7_1026,0.2,205,821,rcss_selected,0,25,3051,3.565977067438277,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.375888687477177,7.358661643215858,0.10745470118152702,PeMS7_1026,0.2,205,821,rcss_selected,0,25,3051,3.565977067438277,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722345269048194,414.2261761981765,4474.992634510522
gls_map,3.3768373491220056,5.576258310913269,0.0810385864290402,PeMS7_1026,0.2,205,821,rcss_selected,0,25,3051,3.565977067438277,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,823.7561389259681,4788.580960516048,1354.4418494280303
historical_tod_mean,4.501679692786575,7.686666151609048,0.11062729615650667,PeMS7_1026,0.2,205,821,validation_swap_selected,0,25,3051,3.404579117949724,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.192233035029549,11.11671202078752,0.19199214431131867,PeMS7_1026,0.2,205,821,validation_swap_selected,0,25,3051,3.404579117949724,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3717421778118375,7.353873881963685,0.10744973268836379,PeMS7_1026,0.2,205,821,validation_swap_selected,0,25,3051,3.404579117949724,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.71677593681381,414.31056556493104,4475.076385248924
gls_map,3.3811388193140393,5.585595878256908,0.08121074162870083,PeMS7_1026,0.2,205,821,validation_swap_selected,0,25,3051,3.404579117949724,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,829.3042043813268,4786.475573293155,1353.9155492986836
historical_tod_mean,4.522104437339286,7.731548338607217,0.11199569335092864,PeMS7_1026,0.2,205,821,robust_coverage_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.6030902495827135,11.51420867270227,0.1978876361876712,PeMS7_1026,0.2,205,821,robust_coverage_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.4130336831851364,7.417539776914296,0.1087747907795454,PeMS7_1026,0.2,205,821,robust_coverage_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.720220714312983,414.32008973891374,4475.039985714589
gls_map,3.64659936971351,5.958719993548305,0.08623518711571365,PeMS7_1026,0.2,205,821,robust_coverage_cvar,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,944.5716802996983,5018.792853235441,1334.2025860754345
historical_tod_mean,4.601908464871557,7.8136900746205376,0.11894553013604964,PeMS7_1026,0.3,308,718,random,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.097622075853708,11.294620504159337,0.187070762299362,PeMS7_1026,0.3,308,718,random,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.444613958034911,7.46748250872686,0.11653107480593396,PeMS7_1026,0.3,308,718,random,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549493428560588,295.32390486456575,4476.473936757544
gls_map,3.420253932449251,5.71237594055841,0.08657635170312761,PeMS7_1026,0.3,308,718,random,0,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.0525394830647,3129.414296742301,1370.0450121147305
historical_tod_mean,4.626979215026307,7.874768813532815,0.12083842964935754,PeMS7_1026,0.3,308,718,random,1,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.195627563060973,11.393658146494298,0.19511161558004714,PeMS7_1026,0.3,308,718,random,1,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4538064316430575,7.522357290557282,0.11776247546760349,PeMS7_1026,0.3,308,718,random,1,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554615041420035,295.43758575076583,4476.401383530896
gls_map,3.4639777268383125,5.8115403093711215,0.08793882488952158,PeMS7_1026,0.3,308,718,random,1,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.9471549088133,3149.386898324582,1373.8742626815315
historical_tod_mean,4.521937311397401,7.750057545497137,0.11833899995454526,PeMS7_1026,0.3,308,718,random,2,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.153681861265862,11.184350701712457,0.18285755241543203,PeMS7_1026,0.3,308,718,random,2,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.323451697761565,7.386392153801925,0.11549308472260703,PeMS7_1026,0.3,308,718,random,2,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546315871615967,295.4696218477718,4476.518394698035
gls_map,3.3544085002409036,5.706383892949388,0.08603712697373073,PeMS7_1026,0.3,308,718,random,2,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.9609388753885,3906.818503823207,1368.7415921279944
historical_tod_mean,4.703133100239864,7.946355909193948,0.11611908562091858,PeMS7_1026,0.3,308,718,random,3,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.107492278577322,11.159643335963677,0.18331552781658292,PeMS7_1026,0.3,308,718,random,3,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.534259458297004,7.579516800799865,0.1136356060895742,PeMS7_1026,0.3,308,718,random,3,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545826304006855,295.2593452202016,4476.489234580598
gls_map,3.5045527881835086,5.784922300637263,0.08276738340712475,PeMS7_1026,0.3,308,718,random,3,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.5274414306774,2849.284915958308,1369.2089738655725
historical_tod_mean,4.654471816001237,7.929443001271101,0.12260804116910891,PeMS7_1026,0.3,308,718,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.137705125477148,11.313744902217454,0.19521166870449966,PeMS7_1026,0.3,308,718,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.468781123730887,7.5777765295317465,0.11972165015303757,PeMS7_1026,0.3,308,718,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550919930783866,295.45663743080814,4476.488391329357
gls_map,3.4179517173525458,5.742518679676435,0.08773108291196849,PeMS7_1026,0.3,308,718,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.7386611715242,3508.3453729567486,1372.863703813144
historical_tod_mean,4.571217357242338,7.774556455913828,0.11858079827608148,PeMS7_1026,0.3,308,718,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.17589787733416,11.28836748399904,0.18581715969738444,PeMS7_1026,0.3,308,718,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.385303345780223,7.425153100244571,0.11549994166524319,PeMS7_1026,0.3,308,718,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54931159348225,295.25910758497395,4476.452873631474
gls_map,3.4212084327312473,5.709730792143876,0.08597981897746201,PeMS7_1026,0.3,308,718,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,866.3428536872811,3605.8534746604846,1364.1991085689992
historical_tod_mean,4.54616095781105,7.767113406199481,0.11840784207063888,PeMS7_1026,0.3,308,718,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.225722976632623,11.481274487040292,0.18969052026528002,PeMS7_1026,0.3,308,718,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.375123160703052,7.413681993174053,0.11569908831148427,PeMS7_1026,0.3,308,718,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543619317651164,295.45957126176796,4476.585269361044
gls_map,3.416169311312226,5.706535948778068,0.08607307196740195,PeMS7_1026,0.3,308,718,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.3332279019953,4414.992785694693,1374.8325089540065
historical_tod_mean,4.610741462105387,7.867617652563977,0.1202978271724231,PeMS7_1026,0.3,308,718,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.971752569508924,10.954241776957815,0.18663462674429526,PeMS7_1026,0.3,308,718,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.444080755550246,7.520084971650238,0.11776882201667367,PeMS7_1026,0.3,308,718,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546069855263546,295.30980647832416,4476.554232563211
gls_map,3.4087550411409535,5.748463589070516,0.08705413269735374,PeMS7_1026,0.3,308,718,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.3683714935194,3336.610922574945,1364.8652208422207
historical_tod_mean,4.680533684907922,7.935806199997745,0.1224681323441393,PeMS7_1026,0.3,308,718,random,8,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
