method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,4.262167070774164,7.062611922095753,0.10923577431779609,PeMS7_228,0.1,23,205,random,48,33,2059,,376.39343290930833,2309.3111231936236,111.85440470424318
historical_tod_mean,4.668680851964769,8.398340216172546,0.1321583134700685,PeMS7_228,0.1,23,205,random,49,33,2059,,,,
neighbor_average,8.450010162601625,12.336538005457706,0.22560566841428095,PeMS7_228,0.1,23,205,random,49,33,2059,,,,
gsp,4.789962017894758,7.886201834852436,0.1256296935023503,PeMS7_228,0.1,23,205,random,49,33,2059,,19.214857111256407,161.52569776758224,661.2128513779886
gls_map,4.437889027442511,7.262094904277458,0.11701955525387267,PeMS7_228,0.1,23,205,random,49,33,2059,,371.20273301121455,1722.860499719968,112.53260282297644
historical_tod_mean,4.671628048780487,8.479128875905827,0.1340655665676972,PeMS7_228,0.1,23,205,best_random_by_validation,16,33,2059,3.443568350749623,,,
neighbor_average,8.083614216350497,11.780575602374489,0.20930236366640442,PeMS7_228,0.1,23,205,best_random_by_validation,16,33,2059,3.443568350749623,,,
gsp,4.560920829011514,7.928877379237431,0.12410415213488793,PeMS7_228,0.1,23,205,best_random_by_validation,16,33,2059,3.443568350749623,19.21652923423885,160.11464077816447,661.2679552623458
gls_map,4.258243273061011,7.2415660121764,0.11442388418792816,PeMS7_228,0.1,23,205,best_random_by_validation,16,33,2059,3.443568350749623,368.7763685940706,1804.6440778733563,110.59863106871545
historical_tod_mean,4.686416370257452,8.479259446329758,0.13609719064028045,PeMS7_228,0.1,23,205,best_random_by_trace,47,33,2059,,,,
neighbor_average,7.913031842818427,12.014863600668459,0.23150560848690124,PeMS7_228,0.1,23,205,best_random_by_trace,47,33,2059,,,,
gsp,4.61713795636832,7.965191631000759,0.12988569984276274,PeMS7_228,0.1,23,205,best_random_by_trace,47,33,2059,,19.216871516006798,159.96268924123592,661.2684546110368
gls_map,4.146838442265955,7.066268482861739,0.11565370920695969,PeMS7_228,0.1,23,205,best_random_by_trace,47,33,2059,,359.263519327669,1686.035343006907,110.16655629154864
historical_tod_mean,4.77013829607046,8.60322021041943,0.13920782369497858,PeMS7_228,0.1,23,205,degree,0,33,2059,,,,
neighbor_average,8.701710704607047,13.29945500552533,0.25608793410973696,PeMS7_228,0.1,23,205,degree,0,33,2059,,,,
gsp,4.758753515729521,8.235271176779463,0.13538127711586395,PeMS7_228,0.1,23,205,degree,0,33,2059,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,4.624158869676992,7.879873824384446,0.12846375735405247,PeMS7_228,0.1,23,205,degree,0,33,2059,,414.33894860690486,2678.651554898912,108.38034337780752
historical_tod_mean,4.414965997628726,8.019318905103402,0.12088370830860072,PeMS7_228,0.1,23,205,top_variance,0,33,2059,,,,
neighbor_average,11.96648289295393,17.788366810365456,0.23353845959790168,PeMS7_228,0.1,23,205,top_variance,0,33,2059,,,,
gsp,4.325964406975206,7.553655232654657,0.11492499405880705,PeMS7_228,0.1,23,205,top_variance,0,33,2059,,19.230589133932575,155.93312857041911,661.3545590423053
gls_map,4.205793441616695,7.1716205229089445,0.11090622591695772,PeMS7_228,0.1,23,205,top_variance,0,33,2059,,423.5364139061214,2762.015980863156,105.02880082547627
historical_tod_mean,4.712856580284553,8.50718147335012,0.13378065864050248,PeMS7_228,0.1,23,205,coverage,0,33,2059,,,,
neighbor_average,8.261009202800361,12.450880819479973,0.2234450977894593,PeMS7_228,0.1,23,205,coverage,0,33,2059,,,,
gsp,4.791092231997756,8.110627196836166,0.1286936467856101,PeMS7_228,0.1,23,205,coverage,0,33,2059,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,4.45630917263503,7.384309055017507,0.11759693126781011,PeMS7_228,0.1,23,205,coverage,0,33,2059,,391.07973763233804,2880.198619745152,113.70559735343788
historical_tod_mean,4.662487847222222,8.403480603297659,0.13167636003389582,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,33,2059,,,,
neighbor_average,7.770495144534779,11.630173965894267,0.217036850813257,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,33,2059,,,,
gsp,4.711832227149452,7.957176234779626,0.12497047046722522,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,33,2059,,19.21693518622468,161.77521971291085,661.2560488707444
gls_map,4.194318166327314,7.055545082375088,0.10858783523087204,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,33,2059,,344.2470104946937,1545.6691358337334,114.26406094243652
historical_tod_mean,4.709499407181571,8.436180430181164,0.13093290614716116,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,33,2059,,,,
neighbor_average,8.004026648599819,12.240271894083975,0.22595048189927247,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,33,2059,,,,
gsp,4.707738333071197,7.987756645487087,0.12250207165491271,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,33,2059,,19.218744455365474,156.67405995230678,661.2882428682035
gls_map,4.325269284318031,7.117531914759358,0.1080597434881067,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,33,2059,,351.30190415583695,1704.951529287898,114.38232534936766
historical_tod_mean,4.708900491192412,8.472370902295763,0.1329811121626056,PeMS7_228,0.1,23,205,greedy_a_trace,0,33,2059,,,,
neighbor_average,8.034823565943993,12.093550670826081,0.23211324193302182,PeMS7_228,0.1,23,205,greedy_a_trace,0,33,2059,,,,
gsp,4.7072676303667205,8.021518439681305,0.12642727553027897,PeMS7_228,0.1,23,205,greedy_a_trace,0,33,2059,,19.215243217079596,161.7499837840773,661.2255055287716
gls_map,4.263793778350477,7.081382923927771,0.1096098029375619,PeMS7_228,0.1,23,205,greedy_a_trace,0,33,2059,,332.88655147313784,1242.4049400878187,113.48731657609447
historical_tod_mean,4.707176998644985,8.433917688395567,0.13342563862468496,PeMS7_228,0.1,23,205,greedy_d_logdet,0,33,2059,,,,
neighbor_average,8.580112070912374,13.734243458637799,0.2661736142784219,PeMS7_228,0.1,23,205,greedy_d_logdet,0,33,2059,,,,
gsp,4.796704015913381,8.143494245713375,0.13027687425658088,PeMS7_228,0.1,23,205,greedy_d_logdet,0,33,2059,,19.216801382397072,162.23966989133476,661.2997884383309
gls_map,5.697575025304142,8.79860651453848,0.14816891311852917,PeMS7_228,0.1,23,205,greedy_d_logdet,0,33,2059,,442.50761239746936,6881.695683506963,120.91847008147545
historical_tod_mean,4.734874407181572,8.55747836022588,0.137971630932405,PeMS7_228,0.1,23,205,observability_proxy,0,33,2059,,,,
neighbor_average,8.481363764679312,13.145137394841228,0.25226446793487584,PeMS7_228,0.1,23,205,observability_proxy,0,33,2059,,,,
gsp,4.740020603574001,8.231871821771321,0.13521290462617042,PeMS7_228,0.1,23,205,observability_proxy,0,33,2059,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,4.488291686889641,7.7261935828231,0.1252473703634799,PeMS7_228,0.1,23,205,observability_proxy,0,33,2059,,395.1690520314895,2107.008980188289,110.51613309319886
historical_tod_mean,4.630241192411924,8.37228693023345,0.13075149354613141,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,33,2059,,,,
neighbor_average,9.507363651761516,14.882331212640011,0.2417934560440592,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,33,2059,,,,
gsp,4.551298798445921,7.951216333846135,0.12373335596028727,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,33,2059,,19.274040278765455,157.86584860032616,661.6748681779914
gls_map,4.505954988268185,7.753684575133766,0.12223675636505489,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,33,2059,,442.9597030099417,4221.809574817137,107.35714252471156
historical_tod_mean,4.744504615514905,8.473866512530899,0.13458196235663256,PeMS7_228,0.1,23,205,qr_pod_modes,0,33,2059,,,,
neighbor_average,7.971994128274616,12.882098910315042,0.25394237120788665,PeMS7_228,0.1,23,205,qr_pod_modes,0,33,2059,,,,
gsp,4.726063097496787,7.996594309834159,0.1288001901968628,PeMS7_228,0.1,23,205,qr_pod_modes,0,33,2059,,19.21730591016329,158.0433681615135,661.2942860574766
gls_map,4.429435483282722,7.23214765795722,0.11786818384360143,PeMS7_228,0.1,23,205,qr_pod_modes,0,33,2059,,359.9695629003308,2613.7125976705534,118.92739230861676
historical_tod_mean,4.70595532689702,8.438156496836507,0.13161617750982404,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,33,2059,,,,
neighbor_average,7.8233957204155375,12.081322484381415,0.22263780601113858,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,33,2059,,,,
gsp,4.696849825149723,7.963105919566428,0.12463078039519504,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,33,2059,,19.21508602947179,161.72956318136934,661.241670881085
gls_map,4.111614557858437,6.836586320662488,0.10370815331713587,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,33,2059,,329.00487163545904,1229.6040870974302,113.80192486485558
historical_tod_mean,4.657672510162602,8.354706111120159,0.12990050107697848,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,33,2059,,,,
neighbor_average,7.972025745257452,12.042451509636198,0.2209673065979476,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,33,2059,,,,
gsp,4.67672805006443,7.870570141914373,0.12257524299579503,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,33,2059,,19.21486153767718,161.75166893414806,661.2325814163385
gls_map,4.107133223400511,6.747503671311962,0.10160839810215111,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,33,2059,,328.39967014270593,1312.8908614589468,114.1909882848094
historical_tod_mean,4.6843460365853655,8.429267163742436,0.1323944601957159,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,33,2059,,,,
neighbor_average,7.7166909439927736,11.785244104475634,0.22361527707484816,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,33,2059,,,,
gsp,4.692066883224711,8.008707176464073,0.12654043191984546,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,33,2059,,19.214810350540773,161.75959617654235,661.2359155704238
gls_map,4.105270805317703,6.845942676525762,0.10495241562328181,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,33,2059,,328.4737799095187,1298.0095900870458,114.00602561555728
historical_tod_mean,4.704775999322493,8.474040282239004,0.13347347708962448,PeMS7_228,0.1,23,205,swap_from_best_random_trace,47,33,2059,,,,
neighbor_average,7.707192299006324,11.892156658875933,0.22049480772561733,PeMS7_228,0.1,23,205,swap_from_best_random_trace,47,33,2059,,,,
gsp,4.616193709483298,7.988451295801494,0.12501983734438302,PeMS7_228,0.1,23,205,swap_from_best_random_trace,47,33,2059,,19.215870931452336,161.86170099090145,661.262671942013
gls_map,4.106248867281698,6.853137790883127,0.10535321840566757,PeMS7_228,0.1,23,205,swap_from_best_random_trace,47,33,2059,,328.36420362761555,1369.3381540504158,114.09150326440307
historical_tod_mean,4.680548653455285,8.422216271744396,0.13167827098663418,PeMS7_228,0.1,23,205,multistart_swap_by_validation,20,33,2059,3.3344348319334913,,,
neighbor_average,7.9305716463414635,12.149712611129832,0.22226151173981018,PeMS7_228,0.1,23,205,multistart_swap_by_validation,20,33,2059,3.3344348319334913,,,
gsp,4.693650721595664,7.968216818693483,0.12530872837732926,PeMS7_228,0.1,23,205,multistart_swap_by_validation,20,33,2059,3.3344348319334913,19.21531588775909,161.83881413720468,661.2542727474336
gls_map,4.167915786092022,6.858906439874318,0.1064298640859272,PeMS7_228,0.1,23,205,multistart_swap_by_validation,20,33,2059,3.3344348319334913,329.47288351739246,1269.6306915478426,113.90253129905206
historical_tod_mean,4.70595532689702,8.438156496836507,0.13161617750982404,PeMS7_228,0.1,23,205,rcss_selected,0,33,2059,3.3021302561247357,,,
neighbor_average,7.8233957204155375,12.081322484381415,0.22263780601113858,PeMS7_228,0.1,23,205,rcss_selected,0,33,2059,3.3021302561247357,,,
gsp,4.696849825149723,7.963105919566428,0.12463078039519504,PeMS7_228,0.1,23,205,rcss_selected,0,33,2059,3.3021302561247357,19.21508602947179,161.72956318136934,661.241670881085
gls_map,4.111614557858437,6.836586320662488,0.10370815331713587,PeMS7_228,0.1,23,205,rcss_selected,0,33,2059,3.3021302561247357,329.00487163545904,1229.6040870974302,113.80192486485558
historical_tod_mean,4.685435340447154,8.403041898356625,0.13077063427293786,PeMS7_228,0.1,23,205,validation_swap_selected,0,33,2059,3.3097521303799504,,,
neighbor_average,8.050927619692864,12.38342787845017,0.22763630820554598,PeMS7_228,0.1,23,205,validation_swap_selected,0,33,2059,3.3097521303799504,,,
gsp,4.650948051879177,7.904158428337601,0.12312613796029934,PeMS7_228,0.1,23,205,validation_swap_selected,0,33,2059,3.3097521303799504,19.214024147553673,161.62898233182372,661.2136149276809
gls_map,4.097072259651773,6.798301574638268,0.1025241279252133,PeMS7_228,0.1,23,205,validation_swap_selected,0,33,2059,3.3097521303799504,337.4003548193306,1625.9286582773127,114.5468718519787
historical_tod_mean,4.68597010501355,8.431943639321318,0.13568657618000943,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,33,2059,,,,
neighbor_average,8.019823001355014,12.214201415129422,0.23453828991066342,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,33,2059,,,,
gsp,4.5700617224710784,7.971881751197562,0.12874017388260492,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,33,2059,,19.216173712603947,161.78104339652617,661.2620177543411
gls_map,4.066759717311773,6.997856394983679,0.11538387861521235,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,33,2059,,359.76540649163496,1686.0907598833319,112.80337709542246
historical_tod_mean,4.609769679105616,8.327192643164492,0.1333618141941817,PeMS7_228,0.2,46,182,random,0,33,2059,,,,
neighbor_average,7.689515287952789,12.002410666462112,0.22346937707579811,PeMS7_228,0.2,46,182,random,0,33,2059,,,,
gsp,4.5574072733008055,7.735264960626418,0.12614179023762595,PeMS7_228,0.2,46,182,random,0,33,2059,,16.41358470728821,96.89696734411194,663.0397065415959
gls_map,3.9338162530405762,6.756752825104686,0.11075441006837024,PeMS7_228,0.2,46,182,random,0,33,2059,,290.7894247602688,938.4991040724021,132.1218261815785
historical_tod_mean,4.720163118131867,8.587725105972774,0.13929929541828642,PeMS7_228,0.2,46,182,random,1,33,2059,,,,
neighbor_average,7.632251920533169,11.794089189763096,0.22802398165708282,PeMS7_228,0.2,46,182,random,1,33,2059,,,,
gsp,4.615327629975529,8.007064597603817,0.13036629987956297,PeMS7_228,0.2,46,182,random,1,33,2059,,16.41664575846297,97.25885406907172,663.007079303915
gls_map,3.933960211658299,6.801426875222401,0.1110054398937999,PeMS7_228,0.2,46,182,random,1,33,2059,,280.68625606333717,783.8522218645909,135.56674275270558
historical_tod_mean,4.593748998397435,8.313896358274548,0.12823944057112902,PeMS7_228,0.2,46,182,random,2,33,2059,,,,
neighbor_average,7.393742050773299,10.997364545027123,0.1922693274929829,PeMS7_228,0.2,46,182,random,2,33,2059,,,,
gsp,4.5574094646091075,7.682255207985255,0.11936548723190779,PeMS7_228,0.2,46,182,random,2,33,2059,,16.410434257095737,97.34620367727756,663.1046638075678
gls_map,3.88228610018472,6.482509394526841,0.10059899642221577,PeMS7_228,0.2,46,182,random,2,33,2059,,300.7403390341474,948.8927879533832,132.22915701945718
historical_tod_mean,4.6495661153083025,8.376115122570857,0.13004831619744261,PeMS7_228,0.2,46,182,random,3,33,2059,,,,
neighbor_average,7.825360894892143,11.843121782282585,0.19173778128882243,PeMS7_228,0.2,46,182,random,3,33,2059,,,,
gsp,4.580656633083612,7.764614076212757,0.1200883911752575,PeMS7_228,0.2,46,182,random,3,33,2059,,16.419223229911754,97.17500737197354,662.9799767265242
gls_map,4.033093713380213,6.778318561843566,0.10338319348091922,PeMS7_228,0.2,46,182,random,3,33,2059,,299.5252013039841,970.238175324079,131.63667821948542
historical_tod_mean,4.619266970009157,8.381119084511027,0.13263220745985616,PeMS7_228,0.2,46,182,random,4,33,2059,,,,
neighbor_average,7.565971268315018,11.49394513717661,0.20462228284872974,PeMS7_228,0.2,46,182,random,4,33,2059,,,,
gsp,4.54264841122421,7.760608112709627,0.12163432626601843,PeMS7_228,0.2,46,182,random,4,33,2059,,16.414751800725657,96.87662165877353,663.0455351004244
gls_map,3.8932493112763966,6.470389093910916,0.10225901877643823,PeMS7_228,0.2,46,182,random,4,33,2059,,289.0252030160377,1002.4653781509244,134.9753147914164
historical_tod_mean,4.727770480387669,8.537844495665672,0.13646139241471336,PeMS7_228,0.2,46,182,random,5,33,2059,,,,
neighbor_average,7.775503345034593,12.032453467102348,0.22192741959790274,PeMS7_228,0.2,46,182,random,5,33,2059,,,,
gsp,4.6473034317340725,7.916022327387525,0.12674492164468804,PeMS7_228,0.2,46,182,random,5,33,2059,,16.420315729281928,97.37222787943418,662.9494170695606
gls_map,4.054728400190518,6.817428518199243,0.10857253292847552,PeMS7_228,0.2,46,182,random,5,33,2059,,293.7653258242026,878.2548418254122,133.61884721920424
historical_tod_mean,4.733277338980464,8.57298479152534,0.13771033935905125,PeMS7_228,0.2,46,182,random,6,33,2059,,,,
neighbor_average,7.862623371998372,11.780032197284283,0.2120270346176982,PeMS7_228,0.2,46,182,random,6,33,2059,,,,
gsp,4.638170355539309,7.981591992700629,0.1278818067996796,PeMS7_228,0.2,46,182,random,6,33,2059,,16.41817502490695,97.26507239452638,662.9898666046121
gls_map,4.126439977030389,6.927275768547226,0.10901645099579575,PeMS7_228,0.2,46,182,random,6,33,2059,,288.3860349577926,837.5757213082711,135.27865710360464
historical_tod_mean,4.630552264575702,8.37737503338839,0.13095433776421536,PeMS7_228,0.2,46,182,random,7,33,2059,,,,
neighbor_average,7.946941455535208,11.893945960232664,0.20149572854536385,PeMS7_228,0.2,46,182,random,7,33,2059,,,,
gsp,4.600025836294611,7.7888572394024616,0.12209883088545742,PeMS7_228,0.2,46,182,random,7,33,2059,,16.42018238382714,96.02950080652025,662.9544417207495
gls_map,3.970768811663402,6.595461736761699,0.10061158649748049,PeMS7_228,0.2,46,182,random,7,33,2059,,296.7301974331916,962.5156577472337,130.68414073611368
historical_tod_mean,4.615466794490232,8.313120585103146,0.1316800411858746,PeMS7_228,0.2,46,182,random,8,33,2059,,,,
neighbor_average,7.615212912087913,11.639603505086853,0.1985977895845333,PeMS7_228,0.2,46,182,random,8,33,2059,,,,
gsp,4.505430254050392,7.700222008132798,0.12296420153752437,PeMS7_228,0.2,46,182,random,8,33,2059,,16.420009755460764,97.22672278773625,662.974142688737
gls_map,3.890461778717038,6.516680376498925,0.10377810165550123,PeMS7_228,0.2,46,182,random,8,33,2059,,307.2053337462122,1062.906806369573,131.47479941600903
historical_tod_mean,4.633350217490842,8.353363284590746,0.13142277227755786,PeMS7_228,0.2,46,182,random,9,33,2059,,,,
neighbor_average,8.012004922161172,11.871461182089872,0.212742438248072,PeMS7_228,0.2,46,182,random,9,33,2059,,,,
gsp,4.614170271678375,7.746728511992432,0.12170834723874029,PeMS7_228,0.2,46,182,random,9,33,2059,,16.424997973333998,97.18082561462252,662.9074119105263
gls_map,3.947936563784103,6.592184048322638,0.10138191684969189,PeMS7_228,0.2,46,182,random,9,33,2059,,296.6363563659768,885.9457402522282,131.84256813919674
historical_tod_mean,4.743581015338829,8.52406820281535,0.13704400467077685,PeMS7_228,0.2,46,182,random,10,33,2059,,,,
neighbor_average,7.6273259437321945,11.440122477341951,0.21060616204803492,PeMS7_228,0.2,46,182,random,10,33,2059,,,,
gsp,4.6970795228855415,7.928466255052326,0.12982883573551254,PeMS7_228,0.2,46,182,random,10,33,2059,,16.414395074251562,96.82635390411252,663.0268537039458
gls_map,4.125343699746072,7.001796160432866,0.11508670619785134,PeMS7_228,0.2,46,182,random,10,33,2059,,299.5565726284259,1114.181971954869,133.9251374362291
historical_tod_mean,4.636045959249084,8.375681980033995,0.13360086525546247,PeMS7_228,0.2,46,182,random,11,33,2059,,,,
neighbor_average,7.647950689356938,11.374353174755091,0.20247332154673783,PeMS7_228,0.2,46,182,random,11,33,2059,,,,
gsp,4.676032768392633,7.736765335013488,0.12462560981284472,PeMS7_228,0.2,46,182,random,11,33,2059,,16.422217506375297,97.29514938164027,662.9390464657957
gls_map,3.9888807976431586,6.666021735298192,0.10523509103672432,PeMS7_228,0.2,46,182,random,11,33,2059,,299.4607239738473,967.681160275367,132.59023170570927
historical_tod_mean,4.73588617979243,8.586436190946454,0.13808996130479073,PeMS7_228,0.2,46,182,random,12,33,2059,,,,
neighbor_average,7.509959745115996,11.536507074802106,0.20628520662216915,PeMS7_228,0.2,46,182,random,12,33,2059,,,,
gsp,4.678377804501586,7.969607189494362,0.129541281274889,PeMS7_228,0.2,46,182,random,12,33,2059,,16.42102489808268,97.1745689519589,662.9465393270727
gls_map,4.031445022167106,6.933872688547416,0.11122164862850387,PeMS7_228,0.2,46,182,random,12,33,2059,,291.63382539717145,787.1106753137904,134.71304644731768
historical_tod_mean,4.749254378434065,8.531595879628883,0.13461128322904403,PeMS7_228,0.2,46,182,random,13,33,2059,,,,
neighbor_average,7.8472568808506304,12.145309016220816,0.2091133420724816,PeMS7_228,0.2,46,182,random,13,33,2059,,,,
gsp,4.723132194027075,7.948006741812806,0.12713793760405506,PeMS7_228,0.2,46,182,random,13,33,2059,,16.419622191043334,97.15752280317128,662.972743498185
gls_map,4.13851394837468,6.856530635767856,0.10715466659775763,PeMS7_228,0.2,46,182,random,13,33,2059,,297.73641281764264,931.7350403578605,134.05626324293925
historical_tod_mean,4.731366424374236,8.466452541047383,0.1352147285969209,PeMS7_228,0.2,46,182,random,14,33,2059,,,,
neighbor_average,7.79362122252747,12.340990921601964,0.22987694543749368,PeMS7_228,0.2,46,182,random,14,33,2059,,,,
gsp,4.651578515175865,7.87558695516684,0.12536271560688791,PeMS7_228,0.2,46,182,random,14,33,2059,,16.415215207811883,97.4174717066217,663.0203969864579
gls_map,4.192415459306166,6.978343710410106,0.10925750182267192,PeMS7_228,0.2,46,182,random,14,33,2059,,295.7763020997878,1014.2007063361668,132.797630314318
historical_tod_mean,4.670171321733822,8.435750939045445,0.1332287817022214,PeMS7_228,0.2,46,182,random,15,33,2059,,,,
neighbor_average,7.968509297415546,11.781067819802368,0.20316548750858998,PeMS7_228,0.2,46,182,random,15,33,2059,,,,
gsp,4.536762987157887,7.814120959548266,0.12282482581511968,PeMS7_228,0.2,46,182,random,15,33,2059,,16.42068264650205,97.24744372110014,662.9603954996952
gls_map,4.015738018075207,6.850042099453448,0.10947021339148079,PeMS7_228,0.2,46,182,random,15,33,2059,,304.4633034100069,1002.3344321612211,132.80348113381203
historical_tod_mean,4.715619515033578,8.429788132249133,0.13341215105786985,PeMS7_228,0.2,46,182,random,16,33,2059,,,,
neighbor_average,7.49666037087912,11.757466703405761,0.20423231762297434,PeMS7_228,0.2,46,182,random,16,33,2059,,,,
gsp,4.581758707244589,7.847667714939408,0.1243045213807244,PeMS7_228,0.2,46,182,random,16,33,2059,,16.417088906079577,96.29978591498049,663.0056901720759
gls_map,3.9917270608692332,6.668603006681181,0.10565784260538254,PeMS7_228,0.2,46,182,random,16,33,2059,,289.0710568388884,823.7410148643881,134.3504815373071
historical_tod_mean,4.679896453373016,8.433365385190728,0.13390332665190022,PeMS7_228,0.2,46,182,random,17,33,2059,,,,
neighbor_average,7.751925620675621,11.826530464674537,0.2170946382456294,PeMS7_228,0.2,46,182,random,17,33,2059,,,,
gsp,4.641972185481097,7.872234407515902,0.12594760363631985,PeMS7_228,0.2,46,182,random,17,33,2059,,16.42611268018095,97.20539974108341,662.907213536952
gls_map,4.137464128328459,6.994751809973057,0.10976896703728087,PeMS7_228,0.2,46,182,random,17,33,2059,,292.1179242114792,909.9645024724223,133.55063294961346
historical_tod_mean,4.690093864468865,8.50509096848706,0.13814333935234807,PeMS7_228,0.2,46,182,random,18,33,2059,,,,
neighbor_average,7.843522652116403,12.39127872421819,0.21739271616765649,PeMS7_228,0.2,46,182,random,18,33,2059,,,,
gsp,4.6547693008357145,7.938901167910736,0.13141350302838256,PeMS7_228,0.2,46,182,random,18,33,2059,,16.420579905770804,97.192914083344,662.9540137482413
gls_map,4.114278990392524,7.028448294481635,0.1144952988725835,PeMS7_228,0.2,46,182,random,18,33,2059,,306.83592730861835,979.211798065822,129.54492930654183
historical_tod_mean,4.643398723672161,8.41049812771915,0.13077531827309094,PeMS7_228,0.2,46,182,random,19,33,2059,,,,
neighbor_average,8.036125101750102,12.529559051482602,0.21493666115609966,PeMS7_228,0.2,46,182,random,19,33,2059,,,,
gsp,4.593139933941211,7.818186769607318,0.12286216100297541,PeMS7_228,0.2,46,182,random,19,33,2059,,16.41783612913308,97.20287543529419,662.9805092574961
gls_map,4.1062838683083935,6.805024281001077,0.10705313760463256,PeMS7_228,0.2,46,182,random,19,33,2059,,295.84064953267983,865.9964910329239,133.64589759013677
historical_tod_mean,4.623617120726495,8.355777405268077,0.13287762030255343,PeMS7_228,0.2,46,182,random,20,33,2059,,,,
neighbor_average,8.004524063899064,11.94530774363376,0.20532415927971606,PeMS7_228,0.2,46,182,random,20,33,2059,,,,
gsp,4.538203091162469,7.692805429167146,0.12229317182995121,PeMS7_228,0.2,46,182,random,20,33,2059,,16.415424700874162,97.26916326033853,663.0298880309986
gls_map,4.0916822305719345,6.747254572600917,0.10638842777393064,PeMS7_228,0.2,46,182,random,20,33,2059,,298.5472331541323,997.6299071711547,132.94299107346367
historical_tod_mean,4.600234995039682,8.31388151240774,0.1286041381215624,PeMS7_228,0.2,46,182,random,21,33,2059,,,,
neighbor_average,8.029946962759462,12.097130549530762,0.18997316641570888,PeMS7_228,0.2,46,182,random,21,33,2059,,,,
gsp,4.528496577509442,7.703537798536072,0.1190623043886105,PeMS7_228,0.2,46,182,random,21,33,2059,,16.41839994703671,95.13869281981665,662.9796753288526
gls_map,3.9388658784683437,6.537377640358208,0.10041855559410356,PeMS7_228,0.2,46,182,random,21,33,2059,,299.59597780233776,994.0857150073742,130.60298141481056
historical_tod_mean,4.616116262210012,8.361456341735998,0.13126087524312843,PeMS7_228,0.2,46,182,random,22,33,2059,,,,
neighbor_average,7.932646520146521,12.202612281898505,0.21277526506097624,PeMS7_228,0.2,46,182,random,22,33,2059,,,,
gsp,4.465427701884996,7.765063175383807,0.12115180095493228,PeMS7_228,0.2,46,182,random,22,33,2059,,16.417933143935862,94.52149779388286,662.99243532599
gls_map,3.8938975258417545,6.693742358242932,0.1020777618500958,PeMS7_228,0.2,46,182,random,22,33,2059,,295.8076836716494,846.2484351155273,134.28963868583995
historical_tod_mean,4.674988266941392,8.456233657643171,0.13125604317545822,PeMS7_228,0.2,46,182,random,23,33,2059,,,,
neighbor_average,7.944237764550264,11.855992855385937,0.208777424201534,PeMS7_228,0.2,46,182,random,23,33,2059,,,,
gsp,4.614295011427471,7.870343063006208,0.12161679070935105,PeMS7_228,0.2,46,182,random,23,33,2059,,16.42195663672497,97.19205054992358,662.948430845743
gls_map,4.108869491205247,6.866502129927575,0.1035797750547592,PeMS7_228,0.2,46,182,random,23,33,2059,,297.3271326676961,906.8804998727836,132.99047273571784
historical_tod_mean,4.694829536782661,8.512840156925849,0.13690314272781579,PeMS7_228,0.2,46,182,random,24,33,2059,,,,
neighbor_average,7.700534506003256,11.464328730368065,0.21206188587330266,PeMS7_228,0.2,46,182,random,24,33,2059,,,,
gsp,4.634328424872737,7.895503032184538,0.12831987083479826,PeMS7_228,0.2,46,182,random,24,33,2059,,16.421400653699322,96.2874603548736,662.9627058432442
gls_map,4.0463136684910275,6.964548508801313,0.11278465565054284,PeMS7_228,0.2,46,182,random,24,33,2059,,289.5234293703928,773.749583813344,133.56339836712252
historical_tod_mean,4.654249656593407,8.35650465920613,0.13024776096234938,PeMS7_228,0.2,46,182,random,25,33,2059,,,,
