method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,4.22109732483278,7.207063724467254,0.11213999313826715,PeMS7_228,0.1,23,205,random,48,26,2052,,19.214623482316135,162.04708492356096,661.2230903240251
gls_map,4.049718332109262,6.82432327957784,0.10520576587082932,PeMS7_228,0.1,23,205,random,48,26,2052,,374.8556788232761,1956.4914258658393,112.74267316092298
historical_tod_mean,4.032078421409214,7.329069434319583,0.11349105906243584,PeMS7_228,0.1,23,205,random,49,26,2052,,,,
neighbor_average,9.190704324751582,13.043206555509995,0.23829173830336517,PeMS7_228,0.1,23,205,random,49,26,2052,,,,
gsp,4.115702799099047,6.956971169173157,0.11016435118723877,PeMS7_228,0.1,23,205,random,49,26,2052,,19.218175513454433,160.07498975417798,661.3030059752084
gls_map,3.9264620776190355,6.50588575112121,0.10266649888433871,PeMS7_228,0.1,23,205,random,49,26,2052,,371.11672029275985,1532.6261714481884,112.42005826703816
historical_tod_mean,4.101669080284553,7.425457157339899,0.11390840838862884,PeMS7_228,0.1,23,205,best_random_by_validation,46,26,2052,3.706519332728229,,,
neighbor_average,8.67484078590786,12.793645597684927,0.21649510336018812,PeMS7_228,0.1,23,205,best_random_by_validation,46,26,2052,3.706519332728229,,,
gsp,4.125231913461829,7.062578061196702,0.10667109184904358,PeMS7_228,0.1,23,205,best_random_by_validation,46,26,2052,3.706519332728229,19.219224108167715,158.12829972255457,661.2813232836675
gls_map,3.8928185307780683,6.53384132715628,0.09650882183581976,PeMS7_228,0.1,23,205,best_random_by_validation,46,26,2052,3.706519332728229,371.5505633093404,1689.0399609626488,111.50619962021521
historical_tod_mean,4.034160399728997,7.309034917359998,0.11229375445298893,PeMS7_228,0.1,23,205,best_random_by_trace,3,26,2052,,,,
neighbor_average,8.540217931345978,12.278785385207412,0.2269343605990956,PeMS7_228,0.1,23,205,best_random_by_trace,3,26,2052,,,,
gsp,4.0612798050897805,6.907909894218395,0.1070946438196337,PeMS7_228,0.1,23,205,best_random_by_trace,3,26,2052,,19.216455200301628,157.8146833997658,661.2597767888868
gls_map,3.744975087735635,6.404065862596646,0.09620913467389845,PeMS7_228,0.1,23,205,best_random_by_trace,3,26,2052,,359.9882234026136,1690.8736224973018,113.49700981188072
historical_tod_mean,4.18564223407859,7.5478553500815995,0.11825978260142118,PeMS7_228,0.1,23,205,degree,0,26,2052,,,,
neighbor_average,9.154086777326105,13.681184819349582,0.2583959395620154,PeMS7_228,0.1,23,205,degree,0,26,2052,,,,
gsp,4.2570134764019265,7.343585355623835,0.11724149899162958,PeMS7_228,0.1,23,205,degree,0,26,2052,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,4.318048254349369,7.309279275364277,0.11510823685391039,PeMS7_228,0.1,23,205,degree,0,26,2052,,415.7103860215925,2623.0646778863215,109.10193835086248
historical_tod_mean,3.918024940718157,7.167071960896895,0.10450593276118758,PeMS7_228,0.1,23,205,top_variance,0,26,2052,,,,
neighbor_average,12.753114837398376,18.857490270624155,0.2507223825482116,PeMS7_228,0.1,23,205,top_variance,0,26,2052,,,,
gsp,3.937446561085553,6.872173672640894,0.10135211573472637,PeMS7_228,0.1,23,205,top_variance,0,26,2052,,19.230589133932575,155.93312857041911,661.3545590423053
gls_map,3.919561371760996,6.705885178904479,0.09753246312149084,PeMS7_228,0.1,23,205,top_variance,0,26,2052,,425.1951422592524,2724.9379785355745,105.67705970497613
historical_tod_mean,4.129847137533875,7.448044263887961,0.11342438416402278,PeMS7_228,0.1,23,205,coverage,0,26,2052,,,,
neighbor_average,8.664771341463414,12.906054087959998,0.23410975037683363,PeMS7_228,0.1,23,205,coverage,0,26,2052,,,,
gsp,4.367544332263786,7.262669368861999,0.1125175401826059,PeMS7_228,0.1,23,205,coverage,0,26,2052,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,4.192947806790411,6.821798381485382,0.1055484822095118,PeMS7_228,0.1,23,205,coverage,0,26,2052,,392.08549877534506,2813.6816204018373,114.38084618202684
historical_tod_mean,4.153204437669376,7.4555544975230434,0.11564768914676768,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,26,2052,,,,
neighbor_average,8.393131492773263,12.515253336834217,0.23802601542976445,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,26,2052,,,,
gsp,4.32662950413679,7.142701003245424,0.11150335882727885,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,26,2052,,19.216269546547814,158.62527342133578,661.2649913120549
gls_map,4.076600742653984,6.728415492996111,0.10126010751786856,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,26,2052,,351.72282510884696,1530.421010561911,114.16738057622042
historical_tod_mean,4.121649263211382,7.437764290163453,0.1144421496184637,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,26,2052,,,,
neighbor_average,8.86299514453478,13.301238335731247,0.2544858102782116,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,26,2052,,,,
gsp,4.3074092999560785,7.111604235314822,0.10960050743399302,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,26,2052,,19.217380380034527,156.81074669240417,661.2388494117367
gls_map,4.02572213521703,6.611125095286743,0.09963414182820454,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,26,2052,,360.1049830784692,1683.749104714417,113.51131793004026
historical_tod_mean,4.145909976287263,7.423162122488214,0.11377057359221499,PeMS7_228,0.1,23,205,greedy_a_trace,0,26,2052,,,,
neighbor_average,8.26950654923216,12.426873889690844,0.23558471614259843,PeMS7_228,0.1,23,205,greedy_a_trace,0,26,2052,,,,
gsp,4.249256365127834,7.089049794820709,0.11032787889603975,PeMS7_228,0.1,23,205,greedy_a_trace,0,26,2052,,19.215342555570288,161.74875856882696,661.2460403949499
gls_map,3.957968850127932,6.592644158921109,0.09731429723592779,PeMS7_228,0.1,23,205,greedy_a_trace,0,26,2052,,333.3663593671936,1225.3674830495886,113.9961219682749
historical_tod_mean,4.13606656504065,7.446982678304492,0.11527650237815511,PeMS7_228,0.1,23,205,greedy_d_logdet,0,26,2052,,,,
neighbor_average,9.082271341463416,14.54133450271996,0.28363545405904383,PeMS7_228,0.1,23,205,greedy_d_logdet,0,26,2052,,,,
gsp,4.343388733217936,7.2980727205807066,0.11888404511122273,PeMS7_228,0.1,23,205,greedy_d_logdet,0,26,2052,,19.216801382397072,162.23966989133476,661.2997884383309
gls_map,5.184435492797159,8.051261487999234,0.13736278685629663,PeMS7_228,0.1,23,205,greedy_d_logdet,0,26,2052,,451.08105834056323,7138.411261148359,121.68323945342155
historical_tod_mean,4.1580971375338756,7.513569408608792,0.11714562826123148,PeMS7_228,0.1,23,205,observability_proxy,0,26,2052,,,,
neighbor_average,8.927209801264677,13.73521831175847,0.2580434883633816,PeMS7_228,0.1,23,205,observability_proxy,0,26,2052,,,,
gsp,4.188700174702849,7.2752930737266555,0.11471935765869071,PeMS7_228,0.1,23,205,observability_proxy,0,26,2052,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,4.170984586908868,7.151778006695432,0.1090887393738213,PeMS7_228,0.1,23,205,observability_proxy,0,26,2052,,395.98778066680086,2045.3074483582595,111.28199475249869
historical_tod_mean,4.106673018292683,7.439491811940327,0.11400293296857994,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,26,2052,,,,
neighbor_average,9.770081865401984,15.141168285176947,0.24930924249323655,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,26,2052,,,,
gsp,4.107242624163386,7.300111852425229,0.11275819107302341,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,26,2052,,19.274040278765455,157.86584860032616,661.6748681779914
gls_map,4.190362525210149,7.217024558089468,0.11126004008987847,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,26,2052,,444.67555741765676,4177.00537521607,107.91072927520072
historical_tod_mean,4.151515582655826,7.439905628730663,0.11443445311632043,PeMS7_228,0.1,23,205,qr_pod_modes,0,26,2052,,,,
neighbor_average,8.233947323848238,12.99669783855846,0.25252362257205285,PeMS7_228,0.1,23,205,qr_pod_modes,0,26,2052,,,,
gsp,4.248130789547267,7.167141063098354,0.11219790507470767,PeMS7_228,0.1,23,205,qr_pod_modes,0,26,2052,,19.21755410898168,155.8423891974744,661.3071273578062
gls_map,4.161826311424904,6.80011546528811,0.10552704252043174,PeMS7_228,0.1,23,205,qr_pod_modes,0,26,2052,,357.38286739940224,2575.0979340955464,119.06117722615954
historical_tod_mean,4.121483824525745,7.410491466487037,0.11335651963136609,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,26,2052,,,,
neighbor_average,8.28146087398374,12.43454305432909,0.23164177363777447,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,26,2052,,,,
gsp,4.219631595495589,7.057424691081942,0.1086240071256807,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,26,2052,,19.215838841730854,161.79625231206956,661.2604835513849
gls_map,3.828300325877485,6.319487732764873,0.09361518223816774,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,26,2052,,328.57407358027933,1293.540095727145,114.88215637717886
historical_tod_mean,4.145697747289972,7.457418227821212,0.11420148066692683,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,26,2052,,,,
neighbor_average,8.236742886178863,12.180374411145745,0.2320541671485304,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,26,2052,,,,
gsp,4.222411416176345,7.108886123171152,0.1099206448540533,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,26,2052,,19.21546790139716,161.78616297986594,661.2410387997813
gls_map,3.8671840896127745,6.438021594353283,0.0947140839195063,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,26,2052,,329.83912644349857,1181.0929099144148,114.81842761922728
historical_tod_mean,4.121605352303523,7.408084489929781,0.1136481816720577,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,26,2052,,,,
neighbor_average,8.278954098915989,12.388817430326686,0.2326679694166159,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,26,2052,,,,
gsp,4.226600761753417,7.045799581350582,0.10905689912142642,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,26,2052,,19.215597773741386,161.7853623387872,661.2582939717183
gls_map,3.8284958955704176,6.325058608245637,0.09393981714791683,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,26,2052,,328.6794868835358,1261.9893708696948,114.76309521981449
historical_tod_mean,4.1231120850271,7.417592634208478,0.11364489425697204,PeMS7_228,0.1,23,205,swap_from_best_random_trace,3,26,2052,,,,
neighbor_average,8.372275293586268,12.557690966002516,0.23359462210223048,PeMS7_228,0.1,23,205,swap_from_best_random_trace,3,26,2052,,,,
gsp,4.2004679857354414,7.075476751582631,0.109869147932048,PeMS7_228,0.1,23,205,swap_from_best_random_trace,3,26,2052,,19.215483063667623,161.7543761984565,661.255214648004
gls_map,3.7499973490994996,6.256047500046631,0.09283559184186958,PeMS7_228,0.1,23,205,swap_from_best_random_trace,3,26,2052,,328.97581500577195,1276.0620824885243,114.5733887999883
historical_tod_mean,4.122049966124662,7.398491728899422,0.11320138408724202,PeMS7_228,0.1,23,205,multistart_swap_by_validation,44,26,2052,3.5467129379864346,,,
neighbor_average,8.375687387082204,12.581527157968294,0.2346565762392002,PeMS7_228,0.1,23,205,multistart_swap_by_validation,44,26,2052,3.5467129379864346,,,
gsp,4.1988705363671786,7.052131479482698,0.10908907526389165,PeMS7_228,0.1,23,205,multistart_swap_by_validation,44,26,2052,3.5467129379864346,19.215776573105977,161.78232037571806,661.2622839014404
gls_map,3.7673338788038477,6.266004947330367,0.09184006994519245,PeMS7_228,0.1,23,205,multistart_swap_by_validation,44,26,2052,3.5467129379864346,329.0052931468618,1300.2117897056266,114.62087435405631
historical_tod_mean,4.1231120850271,7.417592634208478,0.11364489425697204,PeMS7_228,0.1,23,205,rcss_selected,0,26,2052,3.0534432108972718,,,
neighbor_average,8.372275293586268,12.557690966002516,0.23359462210223048,PeMS7_228,0.1,23,205,rcss_selected,0,26,2052,3.0534432108972718,,,
gsp,4.2004679857354414,7.075476751582631,0.109869147932048,PeMS7_228,0.1,23,205,rcss_selected,0,26,2052,3.0534432108972718,19.215483063667623,161.7543761984565,661.255214648004
gls_map,3.7499973490994996,6.256047500046631,0.09283559184186958,PeMS7_228,0.1,23,205,rcss_selected,0,26,2052,3.0534432108972718,328.97581500577195,1276.0620824885243,114.5733887999883
historical_tod_mean,4.041364117547426,7.28804802328223,0.11115514955689028,PeMS7_228,0.1,23,205,validation_swap_selected,0,26,2052,3.4811223952605745,,,
neighbor_average,8.549100892050587,12.549203739701053,0.23199809940354038,PeMS7_228,0.1,23,205,validation_swap_selected,0,26,2052,3.4811223952605745,,,
gsp,4.167038871731512,6.895536377416921,0.10582636924224335,PeMS7_228,0.1,23,205,validation_swap_selected,0,26,2052,3.4811223952605745,19.216000171017292,161.75344318158906,661.2524333606705
gls_map,3.704001354824414,6.122451814180779,0.09020091650565869,PeMS7_228,0.1,23,205,validation_swap_selected,0,26,2052,3.4811223952605745,339.5216592377741,1401.1544474190844,114.79722681498123
historical_tod_mean,4.090676448170731,7.366672410704246,0.11213719060086574,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,26,2052,,,,
neighbor_average,8.889930555555555,13.5518238114703,0.2450852223975836,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,26,2052,,,,
gsp,4.208990104675408,7.031571888475611,0.10826862573993908,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,26,2052,,19.216114948730322,161.77599048996262,661.2614361901127
gls_map,3.874044904481852,6.376335046983386,0.09710605929438051,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,26,2052,,362.64335121583207,1752.425819392482,113.55531772740592
historical_tod_mean,4.147460078983517,7.443923223471974,0.11548776696866085,PeMS7_228,0.2,46,182,random,0,26,2052,,,,
neighbor_average,8.284868487993489,12.26170002380235,0.21970843253706587,PeMS7_228,0.2,46,182,random,0,26,2052,,,,
gsp,4.243320116067712,7.043799897411122,0.10981264173910898,PeMS7_228,0.2,46,182,random,0,26,2052,,16.42770107090194,96.68740122628004,662.8730577860707
gls_map,3.903620601847751,6.467789095394595,0.0977773348986572,PeMS7_228,0.2,46,182,random,0,26,2052,,312.19099053319843,972.949983780877,129.29302682844676
historical_tod_mean,4.07700926243895,7.341350240312263,0.11243882969856152,PeMS7_228,0.2,46,182,random,1,26,2052,,,,
neighbor_average,8.653958396927147,12.844322089171776,0.21599227606542565,PeMS7_228,0.2,46,182,random,1,26,2052,,,,
gsp,4.197896424111353,6.925500379839846,0.10700747594618373,PeMS7_228,0.2,46,182,random,1,26,2052,,16.424614800921027,94.82987213883862,662.9129126892053
gls_map,3.750644967630183,6.140562810864247,0.09149996862493902,PeMS7_228,0.2,46,182,random,1,26,2052,,297.91075189260357,1099.666615480234,132.28422023144628
historical_tod_mean,4.190227649954212,7.570937498810912,0.11805222728927646,PeMS7_228,0.2,46,182,random,2,26,2052,,,,
neighbor_average,8.057209312678062,12.291132055263338,0.21757223761858765,PeMS7_228,0.2,46,182,random,2,26,2052,,,,
gsp,4.156740263264508,7.17213570180911,0.110097784240932,PeMS7_228,0.2,46,182,random,2,26,2052,,16.42166547070703,97.3671551765741,662.9470626039057
gls_map,3.895689926466389,6.604618695430895,0.09990802088717372,PeMS7_228,0.2,46,182,random,2,26,2052,,297.65049258486204,1109.740886688386,134.19787723635366
historical_tod_mean,4.1747789797008545,7.543977532385896,0.11763488774152255,PeMS7_228,0.2,46,182,random,3,26,2052,,,,
neighbor_average,8.19557705026455,12.590123468846217,0.23100282045789775,PeMS7_228,0.2,46,182,random,3,26,2052,,,,
gsp,4.20949035845506,7.140295847886411,0.11299746773782544,PeMS7_228,0.2,46,182,random,3,26,2052,,16.408978759334712,96.54250703880527,663.1072560676694
gls_map,3.7603381676935173,6.525033311286915,0.09854665290029911,PeMS7_228,0.2,46,182,random,3,26,2052,,290.2493936103856,968.9847033649339,135.06806386560157
historical_tod_mean,4.049878472222222,7.32306230393844,0.1130293395874794,PeMS7_228,0.2,46,182,random,4,26,2052,,,,
neighbor_average,7.914342948717948,11.952499988259332,0.21084845149650674,PeMS7_228,0.2,46,182,random,4,26,2052,,,,
gsp,4.107258221601381,6.9060205045998675,0.10746802128621098,PeMS7_228,0.2,46,182,random,4,26,2052,,16.423288568874497,97.10866923418999,662.9333792009812
gls_map,3.6666585446868245,6.182478939808792,0.09253314636920079,PeMS7_228,0.2,46,182,random,4,26,2052,,302.3799181362771,1245.8463909916288,133.72952221177633
historical_tod_mean,4.103952896062271,7.380603075029517,0.11479039952666217,PeMS7_228,0.2,46,182,random,5,26,2052,,,,
neighbor_average,8.175560897435895,12.282833742426805,0.22159658419383058,PeMS7_228,0.2,46,182,random,5,26,2052,,,,
gsp,4.158767173668153,6.937113872682499,0.10848674174843795,PeMS7_228,0.2,46,182,random,5,26,2052,,16.421700424202562,95.3803004115339,662.9537198646481
gls_map,3.738644361062601,6.194996042635249,0.09387776683935858,PeMS7_228,0.2,46,182,random,5,26,2052,,291.68508479602565,795.9993768151497,133.42448941078896
historical_tod_mean,4.108770699786326,7.46541824649112,0.11751048955857199,PeMS7_228,0.2,46,182,random,6,26,2052,,,,
neighbor_average,8.427008928571428,12.934715159640081,0.24214199441375278,PeMS7_228,0.2,46,182,random,6,26,2052,,,,
gsp,4.133996160014917,7.134494852784695,0.11515283588496471,PeMS7_228,0.2,46,182,random,6,26,2052,,16.415159528132254,97.44477809264444,663.0277215223138
gls_map,3.8357009948882164,6.535385930016552,0.10262262693691589,PeMS7_228,0.2,46,182,random,6,26,2052,,292.9533606029865,1109.0142549117845,136.26128796719536
historical_tod_mean,3.998838188721001,7.234928404723989,0.1084576002712701,PeMS7_228,0.2,46,182,random,7,26,2052,,,,
neighbor_average,8.206153655372406,12.248572461096881,0.2094437275298212,PeMS7_228,0.2,46,182,random,7,26,2052,,,,
gsp,4.0537311908566815,6.815763786256957,0.1021013158711433,PeMS7_228,0.2,46,182,random,7,26,2052,,16.419955057753462,94.93560223593578,662.9736376062242
gls_map,3.5453801921608714,5.932293561857429,0.08577305043632191,PeMS7_228,0.2,46,182,random,7,26,2052,,297.2691043052472,1286.8640701786678,132.81893026001637
historical_tod_mean,4.089015090811965,7.354470296803761,0.11258550951931987,PeMS7_228,0.2,46,182,random,8,26,2052,,,,
neighbor_average,8.563028146621896,12.884415293036929,0.23418564186577842,PeMS7_228,0.2,46,182,random,8,26,2052,,,,
gsp,4.224671506398019,6.983358294210327,0.1087870716634779,PeMS7_228,0.2,46,182,random,8,26,2052,,16.42616443996088,97.33667287103195,662.9010334159574
gls_map,3.8798360188190615,6.442767644493807,0.09710262056833316,PeMS7_228,0.2,46,182,random,8,26,2052,,304.37900491091455,1118.2424179629566,132.4753053929941
historical_tod_mean,4.065895003434066,7.318558873015441,0.10891436880409924,PeMS7_228,0.2,46,182,random,9,26,2052,,,,
neighbor_average,8.288054538054537,12.33426126966573,0.19833056358167342,PeMS7_228,0.2,46,182,random,9,26,2052,,,,
gsp,4.119938577932525,6.903717810791447,0.10349551037343503,PeMS7_228,0.2,46,182,random,9,26,2052,,16.409712307159914,97.3145148038947,663.0769915970178
gls_map,3.700699877505202,6.098937365090118,0.08939511958090761,PeMS7_228,0.2,46,182,random,9,26,2052,,289.6404138000951,810.0170545369898,133.59622817773976
historical_tod_mean,4.140877499236874,7.496279267627621,0.11649341407768034,PeMS7_228,0.2,46,182,random,10,26,2052,,,,
neighbor_average,8.113269803113553,12.356154955457997,0.2202028985099312,PeMS7_228,0.2,46,182,random,10,26,2052,,,,
gsp,4.1460561548492825,7.062707811903365,0.1097199213110174,PeMS7_228,0.2,46,182,random,10,26,2052,,16.419585617847257,97.24490447267763,662.9628525135306
gls_map,3.859052207324116,6.492070082528743,0.09874351132076456,PeMS7_228,0.2,46,182,random,10,26,2052,,301.1790674058698,1173.8076939918276,134.54016571896295
historical_tod_mean,4.203824500152625,7.636297175281178,0.1179350745505435,PeMS7_228,0.2,46,182,random,11,26,2052,,,,
neighbor_average,8.031877035002035,12.172774107940223,0.2118658251080875,PeMS7_228,0.2,46,182,random,11,26,2052,,,,
gsp,4.172286006959589,7.2250302483629225,0.11182221019073077,PeMS7_228,0.2,46,182,random,11,26,2052,,16.421140408448743,96.8072576822724,662.9536588586885
gls_map,3.7751553628780226,6.5113754349085875,0.09828928375550257,PeMS7_228,0.2,46,182,random,11,26,2052,,298.3591764866768,887.5661957162137,131.79781818389176
historical_tod_mean,4.158797361492675,7.508551898809197,0.11670345163101681,PeMS7_228,0.2,46,182,random,12,26,2052,,,,
neighbor_average,7.990397970085468,12.191485430340407,0.2138021532393634,PeMS7_228,0.2,46,182,random,12,26,2052,,,,
gsp,4.25744852866842,7.132011810841909,0.11375672003481861,PeMS7_228,0.2,46,182,random,12,26,2052,,16.424968034555143,97.38206025533925,662.9098393843735
gls_map,3.8116401539692055,6.435137086631988,0.0986063371930484,PeMS7_228,0.2,46,182,random,12,26,2052,,288.958194648455,857.5417632087781,134.7047547533116
historical_tod_mean,4.13427245497558,7.4702900832388535,0.11481184830240145,PeMS7_228,0.2,46,182,random,13,26,2052,,,,
neighbor_average,8.316742343304842,12.09196701331868,0.22174309437455272,PeMS7_228,0.2,46,182,random,13,26,2052,,,,
gsp,4.257933400847812,7.0652451025329395,0.10976348328303913,PeMS7_228,0.2,46,182,random,13,26,2052,,16.4228963273384,97.15346994818474,662.9395852012556
gls_map,3.8959256314854556,6.3586389636153955,0.09639079480808281,PeMS7_228,0.2,46,182,random,13,26,2052,,296.4291291825715,862.093037188582,134.7399773696045
historical_tod_mean,4.145377556471306,7.48334174412919,0.11638587136363539,PeMS7_228,0.2,46,182,random,14,26,2052,,,,
neighbor_average,8.235399814306064,12.179222405874922,0.22009694998615592,PeMS7_228,0.2,46,182,random,14,26,2052,,,,
gsp,4.177043819202161,7.047480022747676,0.11128810887061985,PeMS7_228,0.2,46,182,random,14,26,2052,,16.415041918819867,97.21772192622763,663.0080865142164
gls_map,3.724985273505095,6.268101064231397,0.09473260621086473,PeMS7_228,0.2,46,182,random,14,26,2052,,300.5668101894192,974.0587396781509,133.42956489176728
historical_tod_mean,4.105152959020146,7.429876862494474,0.11599769690830322,PeMS7_228,0.2,46,182,random,15,26,2052,,,,
neighbor_average,8.177672847985347,12.410436864011267,0.22285711376748915,PeMS7_228,0.2,46,182,random,15,26,2052,,,,
gsp,4.21788967253526,6.995300400119535,0.1111546768472418,PeMS7_228,0.2,46,182,random,15,26,2052,,16.415569622790017,94.72594109377148,663.0164948050103
gls_map,3.736956798931651,6.132469945666232,0.09372286595086474,PeMS7_228,0.2,46,182,random,15,26,2052,,287.1224516143594,882.9938403705326,135.4069604703898
historical_tod_mean,4.083123426053113,7.405393648981023,0.11450911760037576,PeMS7_228,0.2,46,182,random,16,26,2052,,,,
neighbor_average,8.598377403846154,12.766629819145795,0.22494562604245338,PeMS7_228,0.2,46,182,random,16,26,2052,,,,
gsp,4.195105749429436,6.991938292770555,0.11100353153633567,PeMS7_228,0.2,46,182,random,16,26,2052,,16.418134219925705,96.77617432189979,662.9935142752516
gls_map,3.757900964291961,6.2794038890534125,0.09528366970022845,PeMS7_228,0.2,46,182,random,16,26,2052,,299.5714408634566,1023.0784271392405,132.69752515243056
historical_tod_mean,4.125789644383394,7.446211839794912,0.11491893770667473,PeMS7_228,0.2,46,182,random,17,26,2052,,,,
neighbor_average,8.299471535409035,12.509227067756381,0.22455454082122261,PeMS7_228,0.2,46,182,random,17,26,2052,,,,
gsp,4.159121670428508,7.013168584012028,0.10822516321608226,PeMS7_228,0.2,46,182,random,17,26,2052,,16.422045934958202,97.36932453935079,662.9474153436385
gls_map,3.7340026961240143,6.303726265288806,0.09449047655609491,PeMS7_228,0.2,46,182,random,17,26,2052,,296.7440961483253,804.6918019224909,133.0949456364206
historical_tod_mean,4.12948021596459,7.459122287461994,0.11630191420046239,PeMS7_228,0.2,46,182,random,18,26,2052,,,,
neighbor_average,7.766001157407406,11.873322738638537,0.21807773868108163,PeMS7_228,0.2,46,182,random,18,26,2052,,,,
gsp,4.149392871244969,7.090291921511313,0.11399740085158258,PeMS7_228,0.2,46,182,random,18,26,2052,,16.413950483022806,97.29992215876959,663.0374104934998
gls_map,3.68361479761738,6.322105482628459,0.09892986098269943,PeMS7_228,0.2,46,182,random,18,26,2052,,285.44619180677296,820.3586448120027,135.6965265141028
historical_tod_mean,4.121835365155678,7.4544348197390145,0.11602523567885058,PeMS7_228,0.2,46,182,random,19,26,2052,,,,
neighbor_average,7.874836563899063,11.861479330554477,0.21678870905487757,PeMS7_228,0.2,46,182,random,19,26,2052,,,,
gsp,4.198641221043837,7.0351020110611495,0.11096164336148229,PeMS7_228,0.2,46,182,random,19,26,2052,,16.417995580186552,97.21841918522571,662.9991758932423
gls_map,3.6768958882008933,6.263581901833657,0.09420173606060069,PeMS7_228,0.2,46,182,random,19,26,2052,,300.75332447382016,976.2602130039828,132.40893746825256
historical_tod_mean,4.170094579899267,7.450565561829844,0.1157053991530699,PeMS7_228,0.2,46,182,random,20,26,2052,,,,
neighbor_average,8.272860704110702,12.687673933004698,0.23353566815751206,PeMS7_228,0.2,46,182,random,20,26,2052,,,,
gsp,4.197537491595839,7.077010926773157,0.11050520221940231,PeMS7_228,0.2,46,182,random,20,26,2052,,16.41307570404757,97.25374315023278,663.0617590593566
gls_map,3.852048130609766,6.498707173668371,0.09789850599942483,PeMS7_228,0.2,46,182,random,20,26,2052,,294.60231715255134,1027.2779558126965,132.85430571799603
historical_tod_mean,4.174493952228327,7.5102856883843625,0.11497593321743012,PeMS7_228,0.2,46,182,random,21,26,2052,,,,
neighbor_average,8.372515071733822,12.477938437905983,0.21182212231402428,PeMS7_228,0.2,46,182,random,21,26,2052,,,,
gsp,4.193253602412028,7.096373807985971,0.10991110647754777,PeMS7_228,0.2,46,182,random,21,26,2052,,16.421964978713497,95.17781188430459,662.955806892257
gls_map,3.796315686066451,6.479986503806737,0.09610885572933885,PeMS7_228,0.2,46,182,random,21,26,2052,,312.9084234839056,1042.20894347565,130.0521589513877
historical_tod_mean,3.987710145757021,7.238791569644436,0.11120026249397531,PeMS7_228,0.2,46,182,random,22,26,2052,,,,
neighbor_average,8.614316557285306,12.85575232152615,0.22328700056452042,PeMS7_228,0.2,46,182,random,22,26,2052,,,,
gsp,4.112862280824929,6.832412443866771,0.10641765113361833,PeMS7_228,0.2,46,182,random,22,26,2052,,16.419036575230233,97.38052001418303,662.9758740856163
gls_map,3.6575873826493477,6.080375343608728,0.09410612954931499,PeMS7_228,0.2,46,182,random,22,26,2052,,288.8563196788143,872.4815716881943,135.84234082460586
historical_tod_mean,4.0392094017094005,7.2769659737817625,0.11121065905454028,PeMS7_228,0.2,46,182,random,23,26,2052,,,,
neighbor_average,8.630223595848594,12.997591984747817,0.21199159226681882,PeMS7_228,0.2,46,182,random,23,26,2052,,,,
gsp,4.05417079360166,6.887662178452118,0.10750687404271655,PeMS7_228,0.2,46,182,random,23,26,2052,,16.415168898431233,97.22074073017976,663.0162523924732
gls_map,3.677339608469384,6.204717693495528,0.09551201934344358,PeMS7_228,0.2,46,182,random,23,26,2052,,300.8436611108531,951.8927274527191,132.42778826738464
historical_tod_mean,4.131984603937729,7.455734995780405,0.11728808247814697,PeMS7_228,0.2,46,182,random,24,26,2052,,,,
neighbor_average,8.087129248066748,12.277492988716382,0.22748346139106404,PeMS7_228,0.2,46,182,random,24,26,2052,,,,
gsp,4.172600036668986,7.038426659007608,0.11276482190788213,PeMS7_228,0.2,46,182,random,24,26,2052,,16.41924587109256,97.37240322963379,662.9741220696476
