method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.8780605158730155,6.858789850587653,0.09084945444105204,PeMS7_228,0.2,46,182,random,107,28,2026,,,,
neighbor_average,6.855740613553113,10.994538137109647,0.18692259544262976,PeMS7_228,0.2,46,182,random,107,28,2026,,,,
gsp,3.6287720370441585,6.342022321312933,0.0885735750033272,PeMS7_228,0.2,46,182,random,107,28,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.2668247200795584,5.730929772073741,0.07961324353343036,PeMS7_228,0.2,46,182,random,107,28,2026,,282.229472727602,1118.0387622820665,138.21324531461738
historical_tod_mean,3.921699624160562,6.944840713122531,0.09247826519542245,PeMS7_228,0.2,46,182,random,108,28,2026,,,,
neighbor_average,6.95733014092389,10.768774004208051,0.18438895273466843,PeMS7_228,0.2,46,182,random,108,28,2026,,,,
gsp,3.7302250823532748,6.389217053908112,0.08968543415419238,PeMS7_228,0.2,46,182,random,108,28,2026,,16.42052314947953,96.07396428493462,662.963906220395
gls_map,3.221466592989695,5.627310630711035,0.07627067594530716,PeMS7_228,0.2,46,182,random,108,28,2026,,291.22665979122564,857.277750250604,132.7882015250353
historical_tod_mean,3.8785368971306466,6.833592313873851,0.09087121463265117,PeMS7_228,0.2,46,182,random,109,28,2026,,,,
neighbor_average,7.1851750101750085,11.31920439436993,0.1854408656267194,PeMS7_228,0.2,46,182,random,109,28,2026,,,,
gsp,3.6550057081555285,6.348759462825663,0.08781596847977569,PeMS7_228,0.2,46,182,random,109,28,2026,,16.427328246958524,97.34050764712624,662.8873829810644
gls_map,3.2407289191069046,5.7235230557846695,0.07835485418603995,PeMS7_228,0.2,46,182,random,109,28,2026,,291.8130850372125,868.3845385644609,132.96199760741698
historical_tod_mean,3.7348314445970687,6.562241507088183,0.08608808729356371,PeMS7_228,0.2,46,182,random,110,28,2026,,,,
neighbor_average,7.5251666157916155,11.659776965345298,0.17768007773153202,PeMS7_228,0.2,46,182,random,110,28,2026,,,,
gsp,3.4852065996763795,6.0406381271234935,0.08214301410816793,PeMS7_228,0.2,46,182,random,110,28,2026,,16.411370935704475,97.4829056848019,663.0640607084091
gls_map,3.2034308218798637,5.551333551186211,0.07538699365185285,PeMS7_228,0.2,46,182,random,110,28,2026,,307.61243524366483,1236.1086004902309,131.60351839101088
historical_tod_mean,3.874803590506715,6.805307672028498,0.09094384723042458,PeMS7_228,0.2,46,182,random,111,28,2026,,,,
neighbor_average,7.767876856939354,12.097954070985297,0.20205800455816145,PeMS7_228,0.2,46,182,random,111,28,2026,,,,
gsp,3.7235012939660446,6.345682694386609,0.08878782240098439,PeMS7_228,0.2,46,182,random,111,28,2026,,16.41551580567809,97.25635662161014,663.0233298165587
gls_map,3.301621660248831,5.601273591318915,0.07728591822233567,PeMS7_228,0.2,46,182,random,111,28,2026,,296.39591884303906,1116.975120329448,132.89909060532258
historical_tod_mean,3.9089617197039064,6.918467908533506,0.09150537409214436,PeMS7_228,0.2,46,182,random,112,28,2026,,,,
neighbor_average,7.24104630901506,11.305515745914407,0.1890885011174706,PeMS7_228,0.2,46,182,random,112,28,2026,,,,
gsp,3.69378242241194,6.37740132131939,0.08797262972191583,PeMS7_228,0.2,46,182,random,112,28,2026,,16.42237424214364,97.1665799542629,662.9442749230737
gls_map,3.2652008943358073,5.640600700629261,0.0754526180410043,PeMS7_228,0.2,46,182,random,112,28,2026,,292.28059031313114,1021.2891594911973,135.73417608250313
historical_tod_mean,3.8330446333180705,6.752512080132642,0.09000922462185221,PeMS7_228,0.2,46,182,random,113,28,2026,,,,
neighbor_average,7.03733402014652,11.011260572243241,0.18278617710249626,PeMS7_228,0.2,46,182,random,113,28,2026,,,,
gsp,3.5384854512391213,6.231714703533421,0.08568116250507832,PeMS7_228,0.2,46,182,random,113,28,2026,,16.41436534329474,97.29896605414812,663.0316917541835
gls_map,3.119594307041765,5.3969440383737926,0.07366671054236175,PeMS7_228,0.2,46,182,random,113,28,2026,,284.29862023235853,918.9621171866136,135.9887213562374
historical_tod_mean,3.8693144268925517,6.740028414212111,0.08881779205790886,PeMS7_228,0.2,46,182,random,114,28,2026,,,,
neighbor_average,7.112132427757428,11.571319093768029,0.1853362608132543,PeMS7_228,0.2,46,182,random,114,28,2026,,,,
gsp,3.6192522589529155,6.213925133427043,0.08450825104269158,PeMS7_228,0.2,46,182,random,114,28,2026,,16.415162833298375,97.23548200148049,663.0157684607354
gls_map,3.227780228687817,5.528524751367498,0.07497682646511893,PeMS7_228,0.2,46,182,random,114,28,2026,,298.3061026670516,1079.9601883987689,132.60948754412644
historical_tod_mean,3.8046064178876686,6.677588407032649,0.0880576956675305,PeMS7_228,0.2,46,182,random,115,28,2026,,,,
neighbor_average,7.15732250966626,11.38255867799418,0.18845566617434428,PeMS7_228,0.2,46,182,random,115,28,2026,,,,
gsp,3.593515534429598,6.170520007814892,0.0845859746678168,PeMS7_228,0.2,46,182,random,115,28,2026,,16.42089701977288,97.19842171509912,662.9524400693181
gls_map,3.2789087508837187,5.594808498986669,0.07751575781592794,PeMS7_228,0.2,46,182,random,115,28,2026,,287.5193626632272,942.6205990749094,135.01310137693412
historical_tod_mean,3.7376963141025645,6.554836754439532,0.08645999112031859,PeMS7_228,0.2,46,182,random,116,28,2026,,,,
neighbor_average,7.315341053622303,11.371378059439978,0.1777153046314872,PeMS7_228,0.2,46,182,random,116,28,2026,,,,
gsp,3.5653941180700333,6.069194290056501,0.08380641314808637,PeMS7_228,0.2,46,182,random,116,28,2026,,16.416738253924766,97.22206434970819,663.0178555997038
gls_map,3.1980013884099745,5.473496528276736,0.07504490987327851,PeMS7_228,0.2,46,182,random,116,28,2026,,306.1656207154569,1101.2550378348606,130.43196750018072
historical_tod_mean,3.8332696600274727,6.7165249033463885,0.08967600538135792,PeMS7_228,0.2,46,182,random,117,28,2026,,,,
neighbor_average,7.181223926536426,11.214152549804659,0.17443736227540438,PeMS7_228,0.2,46,182,random,117,28,2026,,,,
gsp,3.5943632535169137,6.223617266133324,0.08634575745573089,PeMS7_228,0.2,46,182,random,117,28,2026,,16.41565511867845,96.23021302474494,663.0341542847088
gls_map,3.192617618551274,5.585512787675486,0.07447628984392617,PeMS7_228,0.2,46,182,random,117,28,2026,,301.35525686423193,1063.6985156643534,132.5123535585569
historical_tod_mean,3.9031458905677647,6.905551581821041,0.09212772349216752,PeMS7_228,0.2,46,182,random,118,28,2026,,,,
neighbor_average,7.323022868335367,11.33768260555926,0.19160310987356605,PeMS7_228,0.2,46,182,random,118,28,2026,,,,
gsp,3.6825550000460177,6.409026439302047,0.08783601456950017,PeMS7_228,0.2,46,182,random,118,28,2026,,16.415305517781615,97.26245532342496,663.0105359535768
gls_map,3.2657774606202095,5.729731104830785,0.07783111931443326,PeMS7_228,0.2,46,182,random,118,28,2026,,294.84427546830534,981.7882804009217,133.73081425599625
historical_tod_mean,3.8285119524572644,6.775691046713535,0.08960268301261214,PeMS7_228,0.2,46,182,random,119,28,2026,,,,
neighbor_average,7.08550379019129,11.078926581275429,0.17593064790939134,PeMS7_228,0.2,46,182,random,119,28,2026,,,,
gsp,3.6037652709195687,6.259971689798469,0.08683192172891,PeMS7_228,0.2,46,182,random,119,28,2026,,16.413254035142984,97.26735715257793,663.0646921723961
gls_map,3.15722519220241,5.61175820314611,0.07506396747178015,PeMS7_228,0.2,46,182,random,119,28,2026,,304.20701122277046,1096.2702171224237,130.7890415478823
historical_tod_mean,3.899112293956043,6.814939949247354,0.09217092878346256,PeMS7_228,0.2,46,182,random,120,28,2026,,,,
neighbor_average,7.005578131359381,11.205334603970801,0.17973294702672168,PeMS7_228,0.2,46,182,random,120,28,2026,,,,
gsp,3.627970733504757,6.322515243506062,0.08919721267187351,PeMS7_228,0.2,46,182,random,120,28,2026,,16.417367184200224,96.22464868729357,663.0022195006136
gls_map,3.2423761243917935,5.6381170356430275,0.0779595084099102,PeMS7_228,0.2,46,182,random,120,28,2026,,298.85325363425045,1151.3208202635353,131.03831643547983
historical_tod_mean,3.7676724187271056,6.618104384212601,0.08779251672128088,PeMS7_228,0.2,46,182,random,121,28,2026,,,,
neighbor_average,7.051107486263736,10.92623759212039,0.17929559994046923,PeMS7_228,0.2,46,182,random,121,28,2026,,,,
gsp,3.5390801887973558,6.094761521940491,0.08367286205471408,PeMS7_228,0.2,46,182,random,121,28,2026,,16.42339941603577,96.0162766077427,662.9260026826032
gls_map,3.100241538725236,5.303358955932359,0.07311436743408184,PeMS7_228,0.2,46,182,random,121,28,2026,,290.29893486219737,830.5772693933893,133.27867891754977
historical_tod_mean,3.7321020776098903,6.540062227709129,0.08716916963270262,PeMS7_228,0.2,46,182,random,122,28,2026,,,,
neighbor_average,7.06929658882784,11.2054996097279,0.16896036769836514,PeMS7_228,0.2,46,182,random,122,28,2026,,,,
gsp,3.5313599458454075,6.065948788063396,0.08572783937469745,PeMS7_228,0.2,46,182,random,122,28,2026,,16.41681832882942,97.26588545109865,663.0245319312015
gls_map,3.142158100847412,5.412364345779431,0.07561009623531605,PeMS7_228,0.2,46,182,random,122,28,2026,,300.3030833498391,1064.0008470403584,129.91096926464326
historical_tod_mean,3.8344992464133085,6.75137074307592,0.08959127963671526,PeMS7_228,0.2,46,182,random,123,28,2026,,,,
neighbor_average,7.314538181725681,11.464912047504802,0.17516565608563994,PeMS7_228,0.2,46,182,random,123,28,2026,,,,
gsp,3.598492500007527,6.259909849853581,0.08655675957952456,PeMS7_228,0.2,46,182,random,123,28,2026,,16.416102387658214,97.46666609502752,663.0152713445495
gls_map,3.203839799452901,5.629131753896872,0.07663325118690457,PeMS7_228,0.2,46,182,random,123,28,2026,,300.7313264712697,826.5762004821208,131.04053706041725
historical_tod_mean,3.797672752594627,6.755695904426708,0.08957337962416065,PeMS7_228,0.2,46,182,random,124,28,2026,,,,
neighbor_average,7.173796487077736,11.258653810995938,0.18199734438677376,PeMS7_228,0.2,46,182,random,124,28,2026,,,,
gsp,3.5684265226672194,6.250459723880101,0.08915687635319881,PeMS7_228,0.2,46,182,random,124,28,2026,,16.419646502174018,97.1940971607128,662.9775079133688
gls_map,3.1183123035620675,5.481268667800038,0.075874869726249,PeMS7_228,0.2,46,182,random,124,28,2026,,288.5929853872966,826.418031143461,133.5746048738007
historical_tod_mean,3.899149973290598,6.851352646451129,0.09226169367638717,PeMS7_228,0.2,46,182,random,125,28,2026,,,,
neighbor_average,7.1986960088522585,11.2628525338346,0.18446016985348745,PeMS7_228,0.2,46,182,random,125,28,2026,,,,
gsp,3.6528730060822903,6.3370080967531965,0.08841720418876912,PeMS7_228,0.2,46,182,random,125,28,2026,,16.416314607228056,97.24800802381483,663.0217936465043
gls_map,3.1830001898288356,5.627365879767789,0.0759924608510045,PeMS7_228,0.2,46,182,random,125,28,2026,,298.67126948303326,1021.7869162074574,131.69357929952258
historical_tod_mean,3.7531378300518923,6.642733359290746,0.08936557375003365,PeMS7_228,0.2,46,182,random,126,28,2026,,,,
neighbor_average,7.4764706069393565,11.980468189014912,0.18878062806378548,PeMS7_228,0.2,46,182,random,126,28,2026,,,,
gsp,3.5270338081968733,6.162891593291486,0.0887175242327171,PeMS7_228,0.2,46,182,random,126,28,2026,,16.41979096256951,97.30977610151734,662.9577019867589
gls_map,3.063705735183605,5.430141338268854,0.07490091039305821,PeMS7_228,0.2,46,182,random,126,28,2026,,295.3340809872558,956.0426890296729,132.4872621527243
historical_tod_mean,3.8817088293650794,6.73962400801428,0.09037214496415834,PeMS7_228,0.2,46,182,random,127,28,2026,,,,
neighbor_average,7.039715608465609,11.11533212234503,0.1775162960386372,PeMS7_228,0.2,46,182,random,127,28,2026,,,,
gsp,3.6848840895972015,6.260978056069153,0.08773396115049985,PeMS7_228,0.2,46,182,random,127,28,2026,,16.41701118722493,97.2438823836203,663.0250904630714
gls_map,3.2442067052386787,5.56965800571691,0.07682983930310797,PeMS7_228,0.2,46,182,random,127,28,2026,,305.6583937951326,1239.282225142358,129.21861017954961
historical_tod_mean,3.7618446657509157,6.626834640902686,0.08793024907800692,PeMS7_228,0.2,46,182,random,128,28,2026,,,,
neighbor_average,7.236894268925519,11.423723028406943,0.18373508571198205,PeMS7_228,0.2,46,182,random,128,28,2026,,,,
gsp,3.563510359203662,6.151409618744879,0.08604555810142088,PeMS7_228,0.2,46,182,random,128,28,2026,,16.4162388221582,97.40764493711202,662.9962261663223
gls_map,3.181204560473135,5.573498305112946,0.0770180754018405,PeMS7_228,0.2,46,182,random,128,28,2026,,304.5528307879597,904.0701131462225,130.69356818395272
historical_tod_mean,3.731973300137362,6.666463869119942,0.08731237486015318,PeMS7_228,0.2,46,182,random,129,28,2026,,,,
neighbor_average,7.3101632453194965,11.094767856307682,0.1724843148146307,PeMS7_228,0.2,46,182,random,129,28,2026,,,,
gsp,3.526968268464664,6.196279774408166,0.08455276319542546,PeMS7_228,0.2,46,182,random,129,28,2026,,16.418978674218454,97.39499226260698,662.9694897752664
gls_map,3.131047225817821,5.570876762063377,0.07445704139508735,PeMS7_228,0.2,46,182,random,129,28,2026,,295.0125106413692,991.6729790015379,133.2307095363087
historical_tod_mean,3.876285151480464,6.853209032689363,0.0906682057789697,PeMS7_228,0.2,46,182,random,130,28,2026,,,,
neighbor_average,7.332503434065934,11.445607499217758,0.18638955586717698,PeMS7_228,0.2,46,182,random,130,28,2026,,,,
gsp,3.6610427019752763,6.348365612082051,0.0875115963101964,PeMS7_228,0.2,46,182,random,130,28,2026,,16.4205939622417,96.77272074241502,662.9591626119073
gls_map,3.251012201914272,5.671547040066764,0.07631078810643507,PeMS7_228,0.2,46,182,random,130,28,2026,,290.12211742731046,1080.0653908842332,133.8858804645906
historical_tod_mean,3.905839390644078,6.857506422256358,0.09048613710511706,PeMS7_228,0.2,46,182,random,131,28,2026,,,,
neighbor_average,7.079313886345136,11.161208244461768,0.17893989324717055,PeMS7_228,0.2,46,182,random,131,28,2026,,,,
gsp,3.645480476283821,6.33372620833509,0.086583311753855,PeMS7_228,0.2,46,182,random,131,28,2026,,16.418137458745033,95.43389542107954,662.994542394255
gls_map,3.239145045850246,5.669159161042127,0.07643093405632125,PeMS7_228,0.2,46,182,random,131,28,2026,,303.8266973172932,1112.7544665244118,130.26281358810783
historical_tod_mean,3.8830763507326,6.889064480145776,0.09095783582767093,PeMS7_228,0.2,46,182,random,132,28,2026,,,,
neighbor_average,7.328868729649981,11.727197856092717,0.19778864462238016,PeMS7_228,0.2,46,182,random,132,28,2026,,,,
gsp,3.6460984446572158,6.371498948249113,0.08710381954054994,PeMS7_228,0.2,46,182,random,132,28,2026,,16.414856635970185,96.88331091686486,663.0340631101872
gls_map,3.255278161937282,5.685368193495664,0.07687435387731786,PeMS7_228,0.2,46,182,random,132,28,2026,,292.9310432928838,1155.7221989591976,136.16270186239612
historical_tod_mean,3.728796741452992,6.598145492320121,0.08616344243044331,PeMS7_228,0.2,46,182,random,133,28,2026,,,,
neighbor_average,7.090051065832316,10.991738359658694,0.17499459157022407,PeMS7_228,0.2,46,182,random,133,28,2026,,,,
gsp,3.5525303116758358,6.1016705222161045,0.08360532943369042,PeMS7_228,0.2,46,182,random,133,28,2026,,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.0700849776869688,5.339691708990038,0.0713755389370373,PeMS7_228,0.2,46,182,random,133,28,2026,,287.5510857939056,906.7910362804491,134.4099319493132
historical_tod_mean,3.893030181623932,6.835174107069376,0.08996746392095965,PeMS7_228,0.2,46,182,random,134,28,2026,,,,
neighbor_average,7.225238158831909,11.27051725800883,0.185824572736869,PeMS7_228,0.2,46,182,random,134,28,2026,,,,
gsp,3.6542480941958426,6.317489527828324,0.08587364540015292,PeMS7_228,0.2,46,182,random,134,28,2026,,16.41569905468097,95.02807717035283,663.0126229867917
gls_map,3.1995271106029732,5.538645156931793,0.07518601064412236,PeMS7_228,0.2,46,182,random,134,28,2026,,290.2082310058996,917.8599681515709,132.47713548147527
historical_tod_mean,3.821554057921245,6.715692490775012,0.09078777766463669,PeMS7_228,0.2,46,182,random,135,28,2026,,,,
neighbor_average,6.860797911579162,11.03522875177057,0.1839273865554167,PeMS7_228,0.2,46,182,random,135,28,2026,,,,
gsp,3.5895180953737618,6.224693932557696,0.08932374897350019,PeMS7_228,0.2,46,182,random,135,28,2026,,16.418454989950664,95.4149026002164,662.9883112176364
gls_map,3.1519370314329356,5.543770933776833,0.07757475480583989,PeMS7_228,0.2,46,182,random,135,28,2026,,288.4535149483029,834.991140174492,133.98611752845113
historical_tod_mean,3.7889391597985345,6.651547262788289,0.08750479997090406,PeMS7_228,0.2,46,182,random,136,28,2026,,,,
neighbor_average,7.095280385124134,11.358771626224328,0.17043115673190404,PeMS7_228,0.2,46,182,random,136,28,2026,,,,
gsp,3.570859268555095,6.174651329132663,0.0838763603967703,PeMS7_228,0.2,46,182,random,136,28,2026,,16.42211242502089,97.18184670319611,662.9109685985906
gls_map,3.274967869107173,5.690059230509848,0.07539568011501159,PeMS7_228,0.2,46,182,random,136,28,2026,,299.1343756070527,1192.9965565973291,131.26276666054858
historical_tod_mean,3.933426291590354,6.863194088160143,0.09162702339990254,PeMS7_228,0.2,46,182,random,137,28,2026,,,,
neighbor_average,6.992832341269841,11.129970452968445,0.18638843645997002,PeMS7_228,0.2,46,182,random,137,28,2026,,,,
gsp,3.714343482363107,6.360111719815372,0.08936941773352002,PeMS7_228,0.2,46,182,random,137,28,2026,,16.41611049215268,97.2445892179853,663.0084169236593
gls_map,3.269199356067847,5.7467638047229315,0.07975813270336354,PeMS7_228,0.2,46,182,random,137,28,2026,,294.3878026898458,924.9733328201742,132.2657938509797
historical_tod_mean,3.8123292029151403,6.746283190869415,0.08953812330530313,PeMS7_228,0.2,46,182,random,138,28,2026,,,,
neighbor_average,7.323245446682946,11.854834344012247,0.1867700529221115,PeMS7_228,0.2,46,182,random,138,28,2026,,,,
gsp,3.588374808589895,6.27160254570809,0.0855637322482949,PeMS7_228,0.2,46,182,random,138,28,2026,,16.425112201571014,96.9279040351228,662.8894676778124
gls_map,3.250703561592022,5.7217756898747805,0.07711834994136647,PeMS7_228,0.2,46,182,random,138,28,2026,,309.5584597187205,1146.3732114113166,131.1501065841337
historical_tod_mean,3.8195407890720388,6.743249412267874,0.08993849418253871,PeMS7_228,0.2,46,182,random,139,28,2026,,,,
neighbor_average,7.097514435795687,11.289634319754818,0.1828765507843328,PeMS7_228,0.2,46,182,random,139,28,2026,,,,
gsp,3.5606871934756663,6.236818949847855,0.08618602477126508,PeMS7_228,0.2,46,182,random,139,28,2026,,16.415267224511194,94.97165309924165,663.0300895691189
gls_map,3.115176747860544,5.515570277798209,0.07553393521967311,PeMS7_228,0.2,46,182,random,139,28,2026,,297.90884556204725,984.3199335147798,132.84712306573275
historical_tod_mean,3.8064461233211233,6.666616401463865,0.08755795410380635,PeMS7_228,0.2,46,182,random,140,28,2026,,,,
neighbor_average,6.987809065934066,10.946569354570036,0.1777279109929323,PeMS7_228,0.2,46,182,random,140,28,2026,,,,
gsp,3.55915335303135,6.14502722474675,0.08310377432429883,PeMS7_228,0.2,46,182,random,140,28,2026,,16.412785258052054,96.88450011244639,663.0711463904091
gls_map,3.18139869215031,5.470647641327363,0.07385641252865115,PeMS7_228,0.2,46,182,random,140,28,2026,,302.0432837568291,1125.793465296087,132.40371975985448
historical_tod_mean,3.8208787393162393,6.721719076537868,0.08963051785795155,PeMS7_228,0.2,46,182,random,141,28,2026,,,,
neighbor_average,7.035469767501017,10.876634534943504,0.17948431516748428,PeMS7_228,0.2,46,182,random,141,28,2026,,,,
gsp,3.6125974817690025,6.186274590625902,0.08761356227820649,PeMS7_228,0.2,46,182,random,141,28,2026,,16.42113180238577,97.14119527144976,662.9495243935007
gls_map,3.2057416840319264,5.471886706555204,0.07596943759323398,PeMS7_228,0.2,46,182,random,141,28,2026,,283.8748659640122,828.7259144932513,134.32844650630773
historical_tod_mean,3.8377876030219777,6.79911346212929,0.09033690774942882,PeMS7_228,0.2,46,182,random,142,28,2026,,,,
neighbor_average,7.07956857956858,11.207265346102625,0.18675451250237382,PeMS7_228,0.2,46,182,random,142,28,2026,,,,
gsp,3.602105588025352,6.282612807721231,0.08709197485514258,PeMS7_228,0.2,46,182,random,142,28,2026,,16.419528794688144,97.376731746514,662.9783387544147
gls_map,3.19206058622209,5.6533616969993075,0.07579297297332518,PeMS7_228,0.2,46,182,random,142,28,2026,,286.37941912931205,821.0890230367593,133.93922030518823
historical_tod_mean,3.8674698088369968,6.806723483410583,0.09094645531890666,PeMS7_228,0.2,46,182,random,143,28,2026,,,,
neighbor_average,7.1134259259259265,11.430320576239929,0.19266978389570072,PeMS7_228,0.2,46,182,random,143,28,2026,,,,
gsp,3.6593318480931005,6.311477102218088,0.09059461859250587,PeMS7_228,0.2,46,182,random,143,28,2026,,16.423926301585162,97.27508467344978,662.9084097333363
gls_map,3.220406832783523,5.588924113160674,0.07899524351414891,PeMS7_228,0.2,46,182,random,143,28,2026,,293.60487531224663,1073.308243884425,134.4930061520289
historical_tod_mean,3.891215325473138,6.867410342338168,0.09133647202806962,PeMS7_228,0.2,46,182,random,144,28,2026,,,,
neighbor_average,6.883265923890925,10.892118482826108,0.17777318705903136,PeMS7_228,0.2,46,182,random,144,28,2026,,,,
gsp,3.628137574892727,6.3205349491975396,0.08649647840745918,PeMS7_228,0.2,46,182,random,144,28,2026,,16.420990298089052,96.03715894415419,662.955049915178
gls_map,3.205014831852383,5.645410289709065,0.07458415254341524,PeMS7_228,0.2,46,182,random,144,28,2026,,295.34638612179754,861.8676738445863,131.9816563701323
historical_tod_mean,3.7401615918803417,6.596958802723478,0.08728236638767081,PeMS7_228,0.2,46,182,random,145,28,2026,,,,
neighbor_average,7.3812945156695156,11.43051865377546,0.1777857944075413,PeMS7_228,0.2,46,182,random,145,28,2026,,,,
gsp,3.5300743227026867,6.123803094823194,0.08493488779838877,PeMS7_228,0.2,46,182,random,145,28,2026,,16.42281657651537,97.32287696185023,662.9196581419969
gls_map,3.2729611275376977,5.714982481690257,0.07890677190695948,PeMS7_228,0.2,46,182,random,145,28,2026,,302.35945084341824,1181.0546936110586,132.7211419088562
historical_tod_mean,3.838236464056777,6.736482364317816,0.0901070478797963,PeMS7_228,0.2,46,182,random,146,28,2026,,,,
neighbor_average,7.005251895095644,11.071305899718537,0.17633828978110463,PeMS7_228,0.2,46,182,random,146,28,2026,,,,
gsp,3.66993335174758,6.216293668561589,0.08821946027524102,PeMS7_228,0.2,46,182,random,146,28,2026,,16.42290477555381,95.25159534547433,662.9327643253645
gls_map,3.212480476101496,5.522071469687058,0.07641338670812423,PeMS7_228,0.2,46,182,random,146,28,2026,,294.1880831092919,980.8774629577857,133.9814431978571
historical_tod_mean,3.906187423687424,6.913706352761063,0.09244506670575478,PeMS7_228,0.2,46,182,random,147,28,2026,,,,
neighbor_average,7.17123778998779,11.196725568923178,0.18469833634607016,PeMS7_228,0.2,46,182,random,147,28,2026,,,,
gsp,3.6520700203559717,6.36896223848095,0.0898459707500851,PeMS7_228,0.2,46,182,random,147,28,2026,,16.41937217055322,96.15421227954407,662.9614367361546
gls_map,3.1700460071740277,5.590925240249191,0.07590281093126397,PeMS7_228,0.2,46,182,random,147,28,2026,,296.9459980411862,914.2558537658875,129.54522530274787
historical_tod_mean,3.8530028521825397,6.740098059567322,0.08948348347111791,PeMS7_228,0.2,46,182,random,148,28,2026,,,,
neighbor_average,7.0934285332722835,11.159006358328673,0.1846865125264316,PeMS7_228,0.2,46,182,random,148,28,2026,,,,
gsp,3.653903930056558,6.240707472525772,0.08799837921703046,PeMS7_228,0.2,46,182,random,148,28,2026,,16.41039921354231,97.33739354383005,663.0719033045822
gls_map,3.199610946681131,5.560162656596414,0.07696624363293252,PeMS7_228,0.2,46,182,random,148,28,2026,,284.8193739547903,945.1029587966874,133.15647499400814
historical_tod_mean,3.832500763125763,6.71332330936973,0.08994636276159902,PeMS7_228,0.2,46,182,random,149,28,2026,,,,
neighbor_average,7.1516439000814,11.501039960675085,0.1807205773555819,PeMS7_228,0.2,46,182,random,149,28,2026,,,,
gsp,3.6135031264940687,6.18749871614973,0.08633364009781959,PeMS7_228,0.2,46,182,random,149,28,2026,,16.419667160695525,97.18452579269714,662.9671115856131
gls_map,3.231954776295637,5.505712203731758,0.07443524967653524,PeMS7_228,0.2,46,182,random,149,28,2026,,298.5343434161332,1113.8065450982383,131.87860124542573
historical_tod_mean,3.905964495573871,6.772945532679258,0.09123946756635182,PeMS7_228,0.2,46,182,random,150,28,2026,,,,
neighbor_average,7.0082048738298734,11.277665020683544,0.18742153198747458,PeMS7_228,0.2,46,182,random,150,28,2026,,,,
gsp,3.688156841817303,6.286821582968529,0.08741905337645742,PeMS7_228,0.2,46,182,random,150,28,2026,,16.41760676563854,97.33321632728848,663.0238422157308
gls_map,3.3835858942189407,5.744398287548231,0.080973703857652,PeMS7_228,0.2,46,182,random,150,28,2026,,308.92168223575146,1366.3459202035176,130.44874794455552
historical_tod_mean,3.9349660409035407,6.869809944621006,0.09172320937975752,PeMS7_228,0.2,46,182,random,151,28,2026,,,,
neighbor_average,6.986628128815628,10.941647604004856,0.17765483246950264,PeMS7_228,0.2,46,182,random,151,28,2026,,,,
gsp,3.6738704221044607,6.332759222095638,0.08708572320248528,PeMS7_228,0.2,46,182,random,151,28,2026,,16.421457007558367,96.79619680687154,662.9597452562986
gls_map,3.270613866132559,5.707733303425092,0.07596108497439648,PeMS7_228,0.2,46,182,random,151,28,2026,,314.75407559809673,1080.126802253821,127.46521852858032
historical_tod_mean,3.944303170787546,6.888014675970298,0.09135953577314629,PeMS7_228,0.2,46,182,random,152,28,2026,,,,
neighbor_average,7.231495790089539,11.339745664756691,0.187743417379173,PeMS7_228,0.2,46,182,random,152,28,2026,,,,
gsp,3.739701876306616,6.4331113109079014,0.08857766882064033,PeMS7_228,0.2,46,182,random,152,28,2026,,16.419317241594893,95.22301087648802,662.9920764516685
gls_map,3.369116884686386,5.8333550415551265,0.07837776550135667,PeMS7_228,0.2,46,182,random,152,28,2026,,310.1036068176156,1225.558484666736,129.84552993224406
historical_tod_mean,3.79138674259768,6.7046294949261895,0.08757761745389141,PeMS7_228,0.2,46,182,random,153,28,2026,,,,
neighbor_average,7.2378256003256,11.083877027021838,0.18030878576634013,PeMS7_228,0.2,46,182,random,153,28,2026,,,,
gsp,3.5851946641124264,6.172051883382736,0.08533775925106538,PeMS7_228,0.2,46,182,random,153,28,2026,,16.41416386124532,97.25823420015597,663.0255958178403
gls_map,3.173010357093884,5.503238220286627,0.07483906609425264,PeMS7_228,0.2,46,182,random,153,28,2026,,297.9798891900999,810.4369221116063,130.56771623352174
historical_tod_mean,3.8517370173229546,6.795613273204093,0.09054833775207487,PeMS7_228,0.2,46,182,random,154,28,2026,,,,
neighbor_average,7.204569215506716,11.398527191144277,0.18374116871080082,PeMS7_228,0.2,46,182,random,154,28,2026,,,,
gsp,3.646457831907442,6.301542165546992,0.08996201285053496,PeMS7_228,0.2,46,182,random,154,28,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.2334269166062923,5.625861121996678,0.0784005354475661,PeMS7_228,0.2,46,182,random,154,28,2026,,305.5757305628443,1210.1630044156311,131.99312020669745
historical_tod_mean,3.772484928266179,6.723063369410951,0.0892026587831265,PeMS7_228,0.2,46,182,random,155,28,2026,,,,
neighbor_average,7.328817854599107,11.22547452870647,0.185745100138915,PeMS7_228,0.2,46,182,random,155,28,2026,,,,
gsp,3.535215660498765,6.203790060619921,0.08670865165591389,PeMS7_228,0.2,46,182,random,155,28,2026,,16.417685468363537,96.15855011841681,663.0157005247451
