method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.7151340341441115,6.4901402855390975,0.10069100507701613,PeMS7_228,0.1,23,205,random,48,27,2053,,19.217216999835713,159.93384481068068,661.2733552888302
gls_map,3.577351195319235,6.2206431707064604,0.09491799674321097,PeMS7_228,0.1,23,205,random,48,27,2053,,381.69416054941735,1892.076721944653,108.53906108914221
historical_tod_mean,3.6974823424796743,6.5477654019421845,0.10277988334283887,PeMS7_228,0.1,23,205,random,49,27,2053,,,,
neighbor_average,7.81513804200542,11.900940237960224,0.22754828042753716,PeMS7_228,0.1,23,205,random,49,27,2053,,,,
gsp,3.718114302984289,6.475351753639749,0.10178402931093793,PeMS7_228,0.1,23,205,random,49,27,2053,,19.216266547561446,161.77880824525437,661.2207910810508
gls_map,3.556297383394116,6.156274165015535,0.09225842967432483,PeMS7_228,0.1,23,205,random,49,27,2053,,363.2661921391733,1878.1216992617306,112.50380414545289
historical_tod_mean,3.6570544122628723,6.495404859492882,0.10139244487044373,PeMS7_228,0.1,23,205,best_random_by_validation,15,27,2053,3.5118467479810733,,,
neighbor_average,8.361963075880757,12.64294426138576,0.2266386520350623,PeMS7_228,0.1,23,205,best_random_by_validation,15,27,2053,3.5118467479810733,,,
gsp,3.707630694572199,6.384178220939726,0.1004918381735526,PeMS7_228,0.1,23,205,best_random_by_validation,15,27,2053,3.5118467479810733,19.217373606992936,161.8920190252683,661.267854771083
gls_map,3.486228625874012,5.869602637580816,0.08874347847629985,PeMS7_228,0.1,23,205,best_random_by_validation,15,27,2053,3.5118467479810733,365.9668917620821,1752.2087511532561,108.76882325293681
historical_tod_mean,3.7477666836043353,6.591457649126723,0.10341109308262589,PeMS7_228,0.1,23,205,best_random_by_trace,39,27,2053,,,,
neighbor_average,8.212732892953928,12.593139439985098,0.2327090333751399,PeMS7_228,0.1,23,205,best_random_by_trace,39,27,2053,,,,
gsp,3.848278753252576,6.528267252825795,0.10199254097565379,PeMS7_228,0.1,23,205,best_random_by_trace,39,27,2053,,19.217129042550695,159.9067743915853,661.2444284478996
gls_map,3.6264808898865417,6.141267415352704,0.09266599910809313,PeMS7_228,0.1,23,205,best_random_by_trace,39,27,2053,,359.6983792289807,1974.471518921527,110.4320453713638
historical_tod_mean,3.7477665989159887,6.668614995058603,0.10577178573500826,PeMS7_228,0.1,23,205,degree,0,27,2053,,,,
neighbor_average,9.046440266485996,13.827927464046027,0.25899538086432405,PeMS7_228,0.1,23,205,degree,0,27,2053,,,,
gsp,3.8769984608381685,6.655361626423596,0.10706162219770866,PeMS7_228,0.1,23,205,degree,0,27,2053,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,3.8378790791423665,6.57803433275827,0.10317992183845259,PeMS7_228,0.1,23,205,degree,0,27,2053,,418.2662505492566,2673.1510588576057,106.53773965521869
historical_tod_mean,3.5133835111788616,6.276405606035208,0.09396454993075747,PeMS7_228,0.1,23,205,top_variance,0,27,2053,,,,
neighbor_average,11.606881775067752,17.82403648372953,0.2279708599038208,PeMS7_228,0.1,23,205,top_variance,0,27,2053,,,,
gsp,3.487188299303123,6.163814379937967,0.09153000727093698,PeMS7_228,0.1,23,205,top_variance,0,27,2053,,19.230589133932575,155.93312857041911,661.3545590423053
gls_map,3.4701387956507532,6.030046380459427,0.08857774549160051,PeMS7_228,0.1,23,205,top_variance,0,27,2053,,426.43219175291154,2761.203478302772,102.94101931282917
historical_tod_mean,3.7309571053523025,6.648445380525647,0.1050729976332316,PeMS7_228,0.1,23,205,coverage,0,27,2053,,,,
neighbor_average,8.316941056910569,12.759591637967512,0.23814432204401031,PeMS7_228,0.1,23,205,coverage,0,27,2053,,,,
gsp,3.7093459193372076,6.543636555342862,0.10260845221230415,PeMS7_228,0.1,23,205,coverage,0,27,2053,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,3.591870714557727,6.247931093015567,0.09670157600654207,PeMS7_228,0.1,23,205,coverage,0,27,2053,,394.71272305868035,2904.6028454981797,111.82089383582746
historical_tod_mean,3.7158825796070456,6.547739017211092,0.10209559462209122,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2053,,,,
neighbor_average,8.31430301490515,12.435241731858902,0.2253654759495941,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2053,,,,
gsp,3.7615694797259684,6.437545514460629,0.09959830560271236,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2053,,19.21528186536678,161.69027418579526,661.2258048549489
gls_map,3.498682428976353,5.963420353347091,0.08743109180655721,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,27,2053,,351.11181585694123,1414.1165269537273,111.02207634499871
historical_tod_mean,3.7324898373983744,6.623154722282439,0.10418883792953267,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2053,,,,
neighbor_average,8.899233852755195,13.514827563162969,0.2503427420792546,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2053,,,,
gsp,3.746085661037469,6.492445573090377,0.102352179739458,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2053,,19.217690648212873,160.41602437018227,661.2379575383646
gls_map,3.55210557263488,6.198320210915189,0.09504411648501764,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,27,2053,,366.8161845514534,1508.0204948881624,109.5730196008577
historical_tod_mean,3.7039118394308943,6.537870596121901,0.10254043451002039,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2053,,,,
neighbor_average,8.018879855465222,12.052376248002993,0.23072303064499447,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2053,,,,
gsp,3.7376105597404274,6.417644525000683,0.10068892851407528,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2053,,19.215315458554052,161.75425203293045,661.2497019404514
gls_map,3.3720475221769814,5.715902810644358,0.08505661441278085,PeMS7_228,0.1,23,205,greedy_a_trace,0,27,2053,,336.4286442238051,1346.4934641819405,111.58823808752746
historical_tod_mean,3.7327486873306235,6.590158273302625,0.10434308781268983,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2053,,,,
neighbor_average,8.570096544715447,13.727796257715417,0.2734744474254685,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2053,,,,
gsp,3.893550304080853,6.6603422311597,0.10734714386066403,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2053,,19.216877439127018,162.2032620377169,661.2877002222393
gls_map,4.039825600902526,6.634954605560249,0.10504951632544306,PeMS7_228,0.1,23,205,greedy_d_logdet,0,27,2053,,414.70909943081153,4977.872120701852,119.14230705947209
historical_tod_mean,3.712278116531165,6.59627817431007,0.1039835098627793,PeMS7_228,0.1,23,205,observability_proxy,0,27,2053,,,,
neighbor_average,8.622824356368563,13.291562341187088,0.2434090219060876,PeMS7_228,0.1,23,205,observability_proxy,0,27,2053,,,,
gsp,3.803690044058187,6.555680531241111,0.10315558847363582,PeMS7_228,0.1,23,205,observability_proxy,0,27,2053,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,3.687872411080096,6.3155173492462096,0.0961414531274003,PeMS7_228,0.1,23,205,observability_proxy,0,27,2053,,399.66609529634957,2143.634874434864,108.65673825907575
historical_tod_mean,3.6587163787262864,6.456977278997608,0.10092360684481734,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,27,2053,,,,
neighbor_average,9.084355239385726,14.349933594084053,0.23535567300432916,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,27,2053,,,,
gsp,3.6667070464258313,6.3993755312033604,0.09849243311098059,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,27,2053,,19.274040278765455,157.86584860032616,661.6748681779914
gls_map,3.678344316735619,6.363559625679725,0.09858412730413957,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,27,2053,,445.4265099761833,4206.054899448577,105.25938650203696
historical_tod_mean,3.7402721036585374,6.568812463096055,0.10434875425871673,PeMS7_228,0.1,23,205,qr_pod_modes,0,27,2053,,,,
neighbor_average,8.007644534778679,12.898462853582414,0.26055638486600224,PeMS7_228,0.1,23,205,qr_pod_modes,0,27,2053,,,,
gsp,3.790787826989135,6.517637202889344,0.1038015695481562,PeMS7_228,0.1,23,205,qr_pod_modes,0,27,2053,,19.21660179352357,161.94182706635326,661.278207055636
gls_map,3.8106971825868436,6.264651765131806,0.09891822606620021,PeMS7_228,0.1,23,205,qr_pod_modes,0,27,2053,,368.2245634106423,3275.7479250037904,117.01141585524233
historical_tod_mean,3.7063926998644985,6.530111950315317,0.10271427962359224,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2053,,,,
neighbor_average,7.889146341463414,12.142231376588889,0.23143641651946825,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2053,,,,
gsp,3.6906136133671605,6.386351959499111,0.10036746207134359,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2053,,19.215825224912713,161.80435011376974,661.2623462792876
gls_map,3.3134817024201757,5.628704323965395,0.08370314431674279,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,27,2053,,332.2436835988633,1355.4540909251593,112.25345149795675
historical_tod_mean,3.698265286246612,6.519192850114518,0.10255477293238295,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2053,,,,
neighbor_average,7.948481537940379,12.161249182509486,0.23135353863016245,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2053,,,,
gsp,3.6961347567663845,6.384466814233983,0.09981609935973014,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2053,,19.215516456586858,161.77928652716847,661.2566406187678
gls_map,3.330952530882517,5.665619104057575,0.0845965890557245,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,27,2053,,331.9302742348406,1307.1577573120744,112.25165876131409
historical_tod_mean,3.7142289126016257,6.538078604570057,0.10286690420837197,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2053,,,,
neighbor_average,7.893399107949412,12.063151757951394,0.23577577322081322,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2053,,,,
gsp,3.729424330519019,6.4076759522484386,0.10099491736223502,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2053,,19.215158107092453,161.76083885876494,661.2508826638855
gls_map,3.3631902852221836,5.705408930843555,0.08554974648186489,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,27,2053,,332.064581424018,1312.094513710188,112.46213533425349
historical_tod_mean,3.7025468326558264,6.522643463549345,0.10268447777492383,PeMS7_228,0.1,23,205,swap_from_best_random_trace,39,27,2053,,,,
neighbor_average,7.915430781391147,12.161522122363264,0.23126946014442465,PeMS7_228,0.1,23,205,swap_from_best_random_trace,39,27,2053,,,,
gsp,3.6893274163249,6.38422984680931,0.10018870280593203,PeMS7_228,0.1,23,205,swap_from_best_random_trace,39,27,2053,,19.215594128017024,161.7851697244042,661.258239287994
gls_map,3.3321263601871367,5.673931974237946,0.08508979933627818,PeMS7_228,0.1,23,205,swap_from_best_random_trace,39,27,2053,,331.9507089444209,1307.3898145170137,112.23076004591596
historical_tod_mean,3.6790802845528447,6.494337191942546,0.10190795152375223,PeMS7_228,0.1,23,205,multistart_swap_by_validation,22,27,2053,3.4489386360017957,,,
neighbor_average,7.901050982384825,12.028318384350309,0.22506425606760705,PeMS7_228,0.1,23,205,multistart_swap_by_validation,22,27,2053,3.4489386360017957,,,
gsp,3.6659139725290415,6.358101816573207,0.09940235154655082,PeMS7_228,0.1,23,205,multistart_swap_by_validation,22,27,2053,3.4489386360017957,19.21542718201951,161.75651072680682,661.2503318737246
gls_map,3.313732585540234,5.640757430997523,0.08489621492191764,PeMS7_228,0.1,23,205,multistart_swap_by_validation,22,27,2053,3.4489386360017957,332.523717276423,1300.4818574041285,112.04724182151388
historical_tod_mean,3.7039118394308943,6.537870596121901,0.10254043451002039,PeMS7_228,0.1,23,205,rcss_selected,0,27,2053,3.3682570932559313,,,
neighbor_average,8.018879855465222,12.052376248002993,0.23072303064499447,PeMS7_228,0.1,23,205,rcss_selected,0,27,2053,3.3682570932559313,,,
gsp,3.7376105597404274,6.417644525000683,0.10068892851407528,PeMS7_228,0.1,23,205,rcss_selected,0,27,2053,3.3682570932559313,19.215315458554052,161.75425203293045,661.2497019404514
gls_map,3.3720475221769814,5.715902810644358,0.08505661441278085,PeMS7_228,0.1,23,205,rcss_selected,0,27,2053,3.3682570932559313,336.4286442238051,1346.4934641819405,111.58823808752746
historical_tod_mean,3.6314988990514907,6.491417280723743,0.10113868302414153,PeMS7_228,0.1,23,205,validation_swap_selected,0,27,2053,3.372905631790292,,,
neighbor_average,8.080261404697378,12.140369574909444,0.20716621663786142,PeMS7_228,0.1,23,205,validation_swap_selected,0,27,2053,3.372905631790292,,,
gsp,3.646342033121516,6.367136678893025,0.09913095478748046,PeMS7_228,0.1,23,205,validation_swap_selected,0,27,2053,3.372905631790292,19.218406930377036,157.28574661838462,661.2763703173647
gls_map,3.3623387459284495,5.834382757838058,0.0874479082855282,PeMS7_228,0.1,23,205,validation_swap_selected,0,27,2053,3.372905631790292,365.67563948995223,1491.4009517326779,108.69484980779215
historical_tod_mean,3.6621656080623306,6.478952409446253,0.10166670300929839,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,27,2053,,,,
neighbor_average,8.48989046973803,13.095891902078698,0.23741660724737426,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,27,2053,,,,
gsp,3.706047288669435,6.338295908636783,0.09991300736283255,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,27,2053,,19.215770891648493,161.77323383523915,661.2536157638469
gls_map,3.5370604983029987,5.974156234388458,0.09239071755736564,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,27,2053,,365.7418677341762,1683.6491735713562,110.81402389506889
historical_tod_mean,3.7487371699481074,6.694467451297938,0.10595161685025332,PeMS7_228,0.2,46,182,random,0,27,2053,,,,
neighbor_average,8.157598506817259,12.515854552825171,0.22430044043305994,PeMS7_228,0.2,46,182,random,0,27,2053,,,,
gsp,3.711510156933079,6.522410550712488,0.10182881431151261,PeMS7_228,0.2,46,182,random,0,27,2053,,16.416160502962523,97.42044357276549,662.9993054727024
gls_map,3.375277058473574,5.939708795416637,0.08915397877210139,PeMS7_228,0.2,46,182,random,0,27,2053,,300.26741800728996,953.029777096539,130.35263456663733
historical_tod_mean,3.713701541514041,6.563544670251956,0.10270637906627682,PeMS7_228,0.2,46,182,random,1,27,2053,,,,
neighbor_average,7.539665687321936,11.575973336792126,0.21200169450034476,PeMS7_228,0.2,46,182,random,1,27,2053,,,,
gsp,3.786232377024935,6.437981274139746,0.10038129381841839,PeMS7_228,0.2,46,182,random,1,27,2053,,16.420355731660603,97.3578018343887,662.9594336338739
gls_map,3.333200502335942,5.636033891505332,0.08296451876432823,PeMS7_228,0.2,46,182,random,1,27,2053,,287.87351579380976,794.136775115043,133.0151785897044
historical_tod_mean,3.6745387381715493,6.48020014861115,0.09964130324939124,PeMS7_228,0.2,46,182,random,2,27,2053,,,,
neighbor_average,7.864816404660156,12.293251684037218,0.20404730862685663,PeMS7_228,0.2,46,182,random,2,27,2053,,,,
gsp,3.726062120103562,6.366257805961706,0.09853269997436297,PeMS7_228,0.2,46,182,random,2,27,2053,,16.41616729337577,94.34473028664159,663.0123062197148
gls_map,3.304901989218698,5.5853094465899105,0.08293201135312171,PeMS7_228,0.2,46,182,random,2,27,2053,,286.4705265272354,863.6054119667997,134.29758601587298
historical_tod_mean,3.732148914453602,6.631189984912921,0.10563684066025793,PeMS7_228,0.2,46,182,random,3,27,2053,,,,
neighbor_average,7.9393086080586075,11.77547874951967,0.21847991517139626,PeMS7_228,0.2,46,182,random,3,27,2053,,,,
gsp,3.7480368797639905,6.4783633424395495,0.10331066936457067,PeMS7_228,0.2,46,182,random,3,27,2053,,16.415850349843037,94.92695122060958,663.0238523161771
gls_map,3.4268970548222053,5.936323757223035,0.09142135398331754,PeMS7_228,0.2,46,182,random,3,27,2053,,306.15434419894257,924.5482571354734,130.34751916871804
historical_tod_mean,3.753894278464591,6.637545290182861,0.10354543433570264,PeMS7_228,0.2,46,182,random,4,27,2053,,,,
neighbor_average,7.8371572293447285,11.8838784776813,0.21451635413101786,PeMS7_228,0.2,46,182,random,4,27,2053,,,,
gsp,3.7650286660499446,6.503507788582565,0.10005026622895559,PeMS7_228,0.2,46,182,random,4,27,2053,,16.418927724814857,97.20383552643649,662.9583446191427
gls_map,3.476939575144268,6.059276726644879,0.08912969090303416,PeMS7_228,0.2,46,182,random,4,27,2053,,303.80181051509,1130.9604325963894,129.6420114295121
historical_tod_mean,3.717007974664224,6.543249370367274,0.10293115983126847,PeMS7_228,0.2,46,182,random,5,27,2053,,,,
neighbor_average,7.867367152523402,12.145399148900422,0.21879547515122574,PeMS7_228,0.2,46,182,random,5,27,2053,,,,
gsp,3.7571865419568846,6.434340477516985,0.09928718590223498,PeMS7_228,0.2,46,182,random,5,27,2053,,16.417148764923986,94.24701050477167,662.9973985617816
gls_map,3.490484530543075,5.907335088098831,0.08669508479594362,PeMS7_228,0.2,46,182,random,5,27,2053,,296.22343390923555,1180.5245742639381,132.46154642172453
historical_tod_mean,3.6918872100122098,6.573833133774991,0.10144356611059498,PeMS7_228,0.2,46,182,random,6,27,2053,,,,
neighbor_average,7.7565406237281245,11.498497128371403,0.20128638749661346,PeMS7_228,0.2,46,182,random,6,27,2053,,,,
gsp,3.7020156615282906,6.413951038786863,0.09871930136270494,PeMS7_228,0.2,46,182,random,6,27,2053,,16.413864296775223,95.33442321874631,663.0415144446118
gls_map,3.2895674510462993,5.623844363482308,0.08280547462324692,PeMS7_228,0.2,46,182,random,6,27,2053,,292.10214062780415,881.8027023976182,132.03939808713508
historical_tod_mean,3.771159283424908,6.666466431976429,0.10593886779537175,PeMS7_228,0.2,46,182,random,7,27,2053,,,,
neighbor_average,8.277412113349612,12.568484507728908,0.22879579961262853,PeMS7_228,0.2,46,182,random,7,27,2053,,,,
gsp,3.7849176709205707,6.507136927595675,0.10322363961129477,PeMS7_228,0.2,46,182,random,7,27,2053,,16.41808970899355,96.21490836402303,662.975502545332
gls_map,3.400411756232219,5.844540162865434,0.08752996795342281,PeMS7_228,0.2,46,182,random,7,27,2053,,294.83340528098074,767.2019369197322,131.95826298298275
historical_tod_mean,3.7742321047008542,6.70913109354394,0.10618958825753987,PeMS7_228,0.2,46,182,random,8,27,2053,,,,
neighbor_average,7.693307069088317,11.890781312900641,0.21558604974476742,PeMS7_228,0.2,46,182,random,8,27,2053,,,,
gsp,3.7434663271324053,6.538745353902757,0.10307340170176893,PeMS7_228,0.2,46,182,random,8,27,2053,,16.4159953531561,97.26539786825133,663.0111276234319
gls_map,3.3767355326756907,5.922415598911727,0.08860266190366527,PeMS7_228,0.2,46,182,random,8,27,2053,,291.24246963450616,756.2926241969988,131.61929296878594
historical_tod_mean,3.7260628911019538,6.582164506190404,0.10123223338596767,PeMS7_228,0.2,46,182,random,9,27,2053,,,,
neighbor_average,7.975600007631257,12.267546023103456,0.2056434884228339,PeMS7_228,0.2,46,182,random,9,27,2053,,,,
gsp,3.756067512585428,6.495666272312475,0.1001442149519059,PeMS7_228,0.2,46,182,random,9,27,2053,,16.415117539154604,95.33375942869083,663.0274181887975
gls_map,3.332337873764009,5.852823415516318,0.08578687659102328,PeMS7_228,0.2,46,182,random,9,27,2053,,301.9266922942347,1017.143211806436,130.2016345307363
historical_tod_mean,3.6796107581654454,6.500167455151966,0.10272084768275459,PeMS7_228,0.2,46,182,random,10,27,2053,,,,
neighbor_average,7.8054019764957285,11.658527985598711,0.22351788188119698,PeMS7_228,0.2,46,182,random,10,27,2053,,,,
gsp,3.820171312983951,6.426236894200704,0.10215216091644623,PeMS7_228,0.2,46,182,random,10,27,2053,,16.416148662890485,97.40261571588438,663.0046575894747
gls_map,3.439727086992315,5.846502739688417,0.08779064895678534,PeMS7_228,0.2,46,182,random,10,27,2053,,302.04651957065516,801.3021388736837,130.03005625424794
historical_tod_mean,3.6770796607905987,6.549948238132758,0.10331424087243765,PeMS7_228,0.2,46,182,random,11,27,2053,,,,
neighbor_average,8.084369912494914,12.428334184468742,0.22242568359137765,PeMS7_228,0.2,46,182,random,11,27,2053,,,,
gsp,3.7055163455058575,6.420510044556817,0.10175593685597031,PeMS7_228,0.2,46,182,random,11,27,2053,,16.412182895808975,96.84042734418003,663.0579863412298
gls_map,3.3294029717626734,5.81978374164282,0.08884251194290266,PeMS7_228,0.2,46,182,random,11,27,2053,,308.20278245573473,899.4727578765314,129.11953464918108
historical_tod_mean,3.6775486492673997,6.629865837826032,0.10376694673305202,PeMS7_228,0.2,46,182,random,12,27,2053,,,,
neighbor_average,7.68755628052503,11.56770927827838,0.21180279864612708,PeMS7_228,0.2,46,182,random,12,27,2053,,,,
gsp,3.6749088602317146,6.458691573251369,0.09974434656505697,PeMS7_228,0.2,46,182,random,12,27,2053,,16.418489489175236,97.39234165320453,662.9824205247171
gls_map,3.291729432301468,5.873714347354518,0.08730096535219417,PeMS7_228,0.2,46,182,random,12,27,2053,,299.1624791329622,815.1812989029057,130.77863326935608
historical_tod_mean,3.6485217777014647,6.464342966761249,0.10098037940361675,PeMS7_228,0.2,46,182,random,13,27,2053,,,,
neighbor_average,7.767273033679282,11.841114876560066,0.21128061082302702,PeMS7_228,0.2,46,182,random,13,27,2053,,,,
gsp,3.68863020986307,6.316562873780861,0.09789505418877704,PeMS7_228,0.2,46,182,random,13,27,2053,,16.41494016496332,97.19755299764772,663.0196025078922
gls_map,3.308509962851506,5.666990496590567,0.08285929944193822,PeMS7_228,0.2,46,182,random,13,27,2053,,296.15185565707225,829.4900970637436,131.55140322018957
historical_tod_mean,3.7617628205128204,6.647075752771431,0.10208026688083661,PeMS7_228,0.2,46,182,random,14,27,2053,,,,
neighbor_average,7.8992775742775745,12.084606933638232,0.21185684697878954,PeMS7_228,0.2,46,182,random,14,27,2053,,,,
gsp,3.869385145721148,6.562293098330957,0.1000506505209576,PeMS7_228,0.2,46,182,random,14,27,2053,,16.426517534963605,97.13067729248127,662.8753820601752
gls_map,3.5141510063204753,5.967011975122253,0.08685592395057797,PeMS7_228,0.2,46,182,random,14,27,2053,,307.3878813406746,1012.2559296037783,129.41942652248346
historical_tod_mean,3.8110947516025635,6.7476541765917535,0.10693255622910935,PeMS7_228,0.2,46,182,random,15,27,2053,,,,
neighbor_average,7.644019001831502,11.962553291984394,0.21544522116681467,PeMS7_228,0.2,46,182,random,15,27,2053,,,,
gsp,3.8224939630095935,6.617006503728888,0.10401700451284003,PeMS7_228,0.2,46,182,random,15,27,2053,,16.41531856446617,97.2483266149903,663.010970216686
gls_map,3.422053193717432,5.968397073722317,0.08972949995568073,PeMS7_228,0.2,46,182,random,15,27,2053,,304.42814157145466,967.6318211376445,129.47974213294754
historical_tod_mean,3.693975122100122,6.544582905140913,0.10323413283042292,PeMS7_228,0.2,46,182,random,16,27,2053,,,,
neighbor_average,8.291149330993079,12.509325657849823,0.2298411649441278,PeMS7_228,0.2,46,182,random,16,27,2053,,,,
gsp,3.710477329458509,6.35905625424761,0.09903057660666553,PeMS7_228,0.2,46,182,random,16,27,2053,,16.42365785265215,97.19047522750961,662.9271398930214
gls_map,3.3862958685303663,5.826813540641604,0.08546017942782191,PeMS7_228,0.2,46,182,random,16,27,2053,,292.360048470494,864.1841316204727,131.3560162873417
historical_tod_mean,3.7232636027167287,6.62017214536562,0.10414297267435599,PeMS7_228,0.2,46,182,random,17,27,2053,,,,
neighbor_average,8.025505252849003,12.492071097683308,0.22854670738305197,PeMS7_228,0.2,46,182,random,17,27,2053,,,,
gsp,3.803613427816727,6.508445663776063,0.10331871626802157,PeMS7_228,0.2,46,182,random,17,27,2053,,16.412334792438585,97.26278793448627,663.0724693523281
gls_map,3.458063526277854,5.960984800997893,0.08843859733295932,PeMS7_228,0.2,46,182,random,17,27,2053,,292.459907129977,887.6035360286814,134.35643313327546
historical_tod_mean,3.680483201694139,6.549891766036444,0.10413119366729444,PeMS7_228,0.2,46,182,random,18,27,2053,,,,
neighbor_average,7.63115588115588,11.868707143474534,0.21715853723827927,PeMS7_228,0.2,46,182,random,18,27,2053,,,,
gsp,3.6945188490653207,6.402708035767342,0.10049357622476897,PeMS7_228,0.2,46,182,random,18,27,2053,,16.415282085341605,97.21220444634262,663.0356973499908
gls_map,3.2506980967739967,5.583992599243337,0.08511297237224008,PeMS7_228,0.2,46,182,random,18,27,2053,,294.3242046630759,873.8185920146265,131.98996981159698
historical_tod_mean,3.6439127842643466,6.4895774807195545,0.10257718772361098,PeMS7_228,0.2,46,182,random,19,27,2053,,,,
neighbor_average,7.910458956552706,12.02346655401831,0.21977770516045114,PeMS7_228,0.2,46,182,random,19,27,2053,,,,
gsp,3.666593096668825,6.323846372554277,0.09924913864376277,PeMS7_228,0.2,46,182,random,19,27,2053,,16.41977804021743,95.38752369242589,662.9666502445469
gls_map,3.278108142694381,5.625263620203512,0.08555268475720666,PeMS7_228,0.2,46,182,random,19,27,2053,,299.6692368021952,1059.8288628907437,129.6209443573006
historical_tod_mean,3.6954325969169717,6.583825776271499,0.10460568512936928,PeMS7_228,0.2,46,182,random,20,27,2053,,,,
neighbor_average,8.035817943630441,12.505897135271184,0.2222560982135282,PeMS7_228,0.2,46,182,random,20,27,2053,,,,
gsp,3.7072863289694915,6.4552542491986316,0.10261258733089507,PeMS7_228,0.2,46,182,random,20,27,2053,,16.41611969478741,96.15396339404384,663.0219804024724
gls_map,3.396234399976452,5.949951142875366,0.09159274560837828,PeMS7_228,0.2,46,182,random,20,27,2053,,305.499741504067,1164.784780034843,131.21689785967607
historical_tod_mean,3.756911582341269,6.643859678546328,0.10488320002171825,PeMS7_228,0.2,46,182,random,21,27,2053,,,,
neighbor_average,8.01901296041921,12.344172458978575,0.22703690852045677,PeMS7_228,0.2,46,182,random,21,27,2053,,,,
gsp,3.78965257473091,6.498300390642938,0.10166273704650039,PeMS7_228,0.2,46,182,random,21,27,2053,,16.420794048452315,96.11350299905754,662.9559740796587
gls_map,3.4643033974366335,5.903845207491183,0.0892940370957018,PeMS7_228,0.2,46,182,random,21,27,2053,,310.81288337928015,917.5271942274619,128.28998582432962
historical_tod_mean,3.6388798267704523,6.501662907373164,0.10217319871856373,PeMS7_228,0.2,46,182,random,22,27,2053,,,,
neighbor_average,7.511007453194952,11.682584907244527,0.20194979724900988,PeMS7_228,0.2,46,182,random,22,27,2053,,,,
gsp,3.6356076495522935,6.332445961881588,0.09871222935433262,PeMS7_228,0.2,46,182,random,22,27,2053,,16.41451333762673,97.1205263935969,663.0463812614812
gls_map,3.2998675908820374,5.620917631574955,0.08572199683983464,PeMS7_228,0.2,46,182,random,22,27,2053,,302.9745060057521,1262.0416394106078,129.5571477037304
historical_tod_mean,3.7843198641636144,6.726496450440727,0.10680852094146479,PeMS7_228,0.2,46,182,random,23,27,2053,,,,
neighbor_average,7.798829555860808,11.931425233592991,0.2213246283274977,PeMS7_228,0.2,46,182,random,23,27,2053,,,,
gsp,3.806996888899082,6.549992619815521,0.10257676282291202,PeMS7_228,0.2,46,182,random,23,27,2053,,16.42022004372493,97.19154503952142,662.9522603140089
gls_map,3.4872981634192053,6.024395459441911,0.09104367122043343,PeMS7_228,0.2,46,182,random,23,27,2053,,309.0728239820035,1056.2331771268284,128.6258983385215
historical_tod_mean,3.690425204136141,6.594437208035734,0.10341694305531896,PeMS7_228,0.2,46,182,random,24,27,2053,,,,
neighbor_average,7.974336080586082,11.825414223755137,0.19786777317370072,PeMS7_228,0.2,46,182,random,24,27,2053,,,,
