method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.9971162771002704,6.915143404863873,0.09225524346615804,PeMS7_228,0.1,23,205,random,94,25,2026,,,,
neighbor_average,7.362749266034327,11.311039984738784,0.1783305799713311,PeMS7_228,0.1,23,205,random,94,25,2026,,,,
gsp,3.774287561246141,6.5814742401566,0.08927516403985122,PeMS7_228,0.1,23,205,random,94,25,2026,,19.216226970163962,157.9193648832411,661.2373873022474
gls_map,3.5419222365781184,6.187113758106309,0.08320831641194396,PeMS7_228,0.1,23,205,random,94,25,2026,,376.26456775483064,1697.3510716511744,110.36520946949257
historical_tod_mean,3.9740660145663957,6.828437823936504,0.09188536135993196,PeMS7_228,0.1,23,205,random,95,25,2026,,,,
neighbor_average,7.1795381662149955,11.477902358332965,0.1828406950392255,PeMS7_228,0.1,23,205,random,95,25,2026,,,,
gsp,3.7335088587258976,6.495951197341813,0.08975565327892701,PeMS7_228,0.1,23,205,random,95,25,2026,,19.214799669740486,157.9017933452637,661.254805014982
gls_map,3.552138667894817,6.160701698451736,0.08564082784439528,PeMS7_228,0.1,23,205,random,95,25,2026,,369.0350804832809,2077.800934760815,110.52609705879993
historical_tod_mean,3.9767787516937676,6.8850049892996,0.09279340397245357,PeMS7_228,0.1,23,205,random,96,25,2026,,,,
neighbor_average,7.014697944896116,11.086633203430761,0.17940161511821145,PeMS7_228,0.1,23,205,random,96,25,2026,,,,
gsp,3.7642473434881523,6.5659823631032195,0.09108605111809347,PeMS7_228,0.1,23,205,random,96,25,2026,,19.216736769350064,161.55830525302486,661.1830753510789
gls_map,3.614036106714536,6.352161720291692,0.0878178386915478,PeMS7_228,0.1,23,205,random,96,25,2026,,386.0403661116352,2087.3099173804235,111.47970824982836
historical_tod_mean,3.994614159891599,6.9294605080290355,0.09269778147821453,PeMS7_228,0.1,23,205,random,97,25,2026,,,,
neighbor_average,7.589469568654021,11.541728385249101,0.187527733405778,PeMS7_228,0.1,23,205,random,97,25,2026,,,,
gsp,3.7637197932202664,6.598564001524003,0.09104393328771135,PeMS7_228,0.1,23,205,random,97,25,2026,,19.21660790428919,157.93811475041497,661.2310806594807
gls_map,3.5426159059449733,6.226056825509228,0.08701161362168168,PeMS7_228,0.1,23,205,random,97,25,2026,,374.15790353446823,1516.066926731531,110.82841557342219
historical_tod_mean,3.973997332317073,6.850338913437418,0.09156119806151918,PeMS7_228,0.1,23,205,random,98,25,2026,,,,
neighbor_average,7.4034809733513995,11.587916734289042,0.18169536954224824,PeMS7_228,0.1,23,205,random,98,25,2026,,,,
gsp,3.735164784189374,6.541505701638297,0.088334440761608,PeMS7_228,0.1,23,205,random,98,25,2026,,19.216971819163554,158.1234868721164,661.2660627974303
gls_map,3.6673645341209573,6.280589248306828,0.08433843175034637,PeMS7_228,0.1,23,205,random,98,25,2026,,389.1972268041378,2917.513629377702,110.41244808537826
historical_tod_mean,3.999939363143631,6.849045133882251,0.09304986028788542,PeMS7_228,0.1,23,205,random,99,25,2026,,,,
neighbor_average,7.441128331074976,11.406711980451835,0.18252994038236708,PeMS7_228,0.1,23,205,random,99,25,2026,,,,
gsp,3.851169479545161,6.582042423351652,0.09090640686362618,PeMS7_228,0.1,23,205,random,99,25,2026,,19.21529636680318,158.75332304151732,661.2531979589246
gls_map,3.6912815873161593,6.226439592449397,0.0859432616624988,PeMS7_228,0.1,23,205,random,99,25,2026,,375.6361613023004,1900.3216214812437,112.46341249200145
historical_tod_mean,4.031440421747967,6.971076165380778,0.09376829645343496,PeMS7_228,0.1,23,205,random,100,25,2026,,,,
neighbor_average,7.725983231707318,11.834244766307389,0.19264213059346857,PeMS7_228,0.1,23,205,random,100,25,2026,,,,
gsp,3.8412123463774774,6.62664110101981,0.09201611596561524,PeMS7_228,0.1,23,205,random,100,25,2026,,19.217504175070935,159.94933679809546,661.2549520167885
gls_map,3.653027650185351,6.322663883769687,0.08755132050831654,PeMS7_228,0.1,23,205,random,100,25,2026,,368.1610533966177,1543.6468984489682,111.43638956519689
historical_tod_mean,3.9569306402439017,6.81747211475975,0.09125601961682264,PeMS7_228,0.1,23,205,random,101,25,2026,,,,
neighbor_average,7.483702856820234,11.562284221234211,0.19026576628708072,PeMS7_228,0.1,23,205,random,101,25,2026,,,,
gsp,3.6942796735897883,6.507262894343569,0.08929365373189951,PeMS7_228,0.1,23,205,random,101,25,2026,,19.214861169969236,156.87516338275248,661.2384749040534
gls_map,3.566083599973357,6.245238674161833,0.08712014001035938,PeMS7_228,0.1,23,205,random,101,25,2026,,375.4388569533385,2013.1289963407246,112.63413784972471
historical_tod_mean,4.001426659891598,6.828580353980352,0.09309564112531908,PeMS7_228,0.1,23,205,random,102,25,2026,,,,
neighbor_average,7.37276168699187,11.457667743253849,0.18105211939180443,PeMS7_228,0.1,23,205,random,102,25,2026,,,,
gsp,3.802837455064398,6.515281401400956,0.09197994134917302,PeMS7_228,0.1,23,205,random,102,25,2026,,19.215194222882893,158.076549042747,661.2325558634315
gls_map,3.6317334722259176,6.256786991457116,0.08819413989532962,PeMS7_228,0.1,23,205,random,102,25,2026,,385.58860014606915,1985.499774134815,108.78174184747877
historical_tod_mean,3.943234459688347,6.8125669922786365,0.09107787699625447,PeMS7_228,0.1,23,205,random,103,25,2026,,,,
neighbor_average,7.338545901084011,11.32452878107715,0.1884463862386036,PeMS7_228,0.1,23,205,random,103,25,2026,,,,
gsp,3.7684815461188736,6.517835627547292,0.08750174064638185,PeMS7_228,0.1,23,205,random,103,25,2026,,19.21821750496585,160.0241663115891,661.2864412264473
gls_map,3.6833102455121773,6.183055321231159,0.0853481927577799,PeMS7_228,0.1,23,205,random,103,25,2026,,379.318883809669,2037.1760256674463,112.87415184713034
historical_tod_mean,3.9904638380758812,6.928306267217382,0.09291765800006765,PeMS7_228,0.1,23,205,random,104,25,2026,,,,
neighbor_average,7.6565455623306224,11.791528882609576,0.1899883935306844,PeMS7_228,0.1,23,205,random,104,25,2026,,,,
gsp,3.7385750777288695,6.5715478617249685,0.0921277054962374,PeMS7_228,0.1,23,205,random,104,25,2026,,19.213672585078353,161.4979927212301,661.196219718739
gls_map,3.6012402149255207,6.320982222323639,0.08954834246648198,PeMS7_228,0.1,23,205,random,104,25,2026,,373.3305379255508,1510.2868334322773,110.76382203110482
historical_tod_mean,3.894672848915989,6.764307622983446,0.08926288233209533,PeMS7_228,0.1,23,205,random,105,25,2026,,,,
neighbor_average,8.234136743450767,12.755988161082346,0.18177899291562438,PeMS7_228,0.1,23,205,random,105,25,2026,,,,
gsp,3.726683578125789,6.42292615822719,0.08713110050084868,PeMS7_228,0.1,23,205,random,105,25,2026,,19.219078947706244,156.87361691961686,661.282634818007
gls_map,3.5842143277486245,6.089526353410056,0.08315586289356143,PeMS7_228,0.1,23,205,random,105,25,2026,,379.4449826602003,1674.1701585989506,110.24452315690726
historical_tod_mean,3.957001439701896,6.800706497697328,0.09079892130058309,PeMS7_228,0.1,23,205,random,106,25,2026,,,,
neighbor_average,7.4416723125564594,11.478269481888626,0.18278281687449233,PeMS7_228,0.1,23,205,random,106,25,2026,,,,
gsp,3.87491003033685,6.542561062314436,0.08988335212797345,PeMS7_228,0.1,23,205,random,106,25,2026,,19.21579151495695,161.65492159950648,661.2517623943601
gls_map,3.6977114438922594,6.3281692112979,0.08782187568377335,PeMS7_228,0.1,23,205,random,106,25,2026,,372.27533275440567,1996.535761141387,113.3472967850409
historical_tod_mean,3.9500850694444445,6.828286864852919,0.09081621308149167,PeMS7_228,0.1,23,205,random,107,25,2026,,,,
neighbor_average,7.347909609304426,11.011804931648577,0.18182011306908305,PeMS7_228,0.1,23,205,random,107,25,2026,,,,
gsp,3.72447767074538,6.466118361249388,0.08866455142611582,PeMS7_228,0.1,23,205,random,107,25,2026,,19.219737367006587,157.86647525104075,661.3147418363504
gls_map,3.574276602241268,6.151639154458229,0.08517906375007536,PeMS7_228,0.1,23,205,random,107,25,2026,,372.2988492767869,1427.517490694682,109.78550898738774
historical_tod_mean,4.00439985602981,6.919211823635115,0.09384527728245466,PeMS7_228,0.1,23,205,random,108,25,2026,,,,
neighbor_average,7.63162686314363,12.105996907495262,0.1979810839817138,PeMS7_228,0.1,23,205,random,108,25,2026,,,,
gsp,3.8417317413891836,6.626791592611484,0.09377708917971335,PeMS7_228,0.1,23,205,random,108,25,2026,,19.220840395638334,161.8883193386456,661.2717557030363
gls_map,3.7136802420083743,6.422143257905295,0.09283003014646492,PeMS7_228,0.1,23,205,random,108,25,2026,,374.90103346581975,1840.2214875834115,113.53819752290856
historical_tod_mean,3.947980775745258,6.831232157102792,0.09249278653630212,PeMS7_228,0.1,23,205,random,109,25,2026,,,,
neighbor_average,7.820471149503161,12.376255254118705,0.20898852920241986,PeMS7_228,0.1,23,205,random,109,25,2026,,,,
gsp,3.753071986656631,6.531400346589076,0.09169180614389448,PeMS7_228,0.1,23,205,random,109,25,2026,,19.21640353915936,161.64691416905123,661.1852233570663
gls_map,3.7434941349717104,6.446014121389494,0.09724547743517874,PeMS7_228,0.1,23,205,random,109,25,2026,,380.1203888786441,1865.978978856922,111.78766316581257
historical_tod_mean,4.051631563346883,6.94770413473376,0.0940527369848958,PeMS7_228,0.1,23,205,random,110,25,2026,,,,
neighbor_average,7.096988764679312,10.972875765672363,0.1875996983880307,PeMS7_228,0.1,23,205,random,110,25,2026,,,,
gsp,3.809302174848583,6.612648736289263,0.09249123184622103,PeMS7_228,0.1,23,205,random,110,25,2026,,19.218410838834124,158.24196354345392,661.3257671449018
gls_map,3.6668144933163527,6.302623619234867,0.08972165130277576,PeMS7_228,0.1,23,205,random,110,25,2026,,370.8580741971729,1602.955019542052,111.55062416195545
historical_tod_mean,4.015322747289973,6.9417103578852855,0.09262507404923141,PeMS7_228,0.1,23,205,random,111,25,2026,,,,
neighbor_average,7.193361562782296,11.060504326069582,0.1771891941469671,PeMS7_228,0.1,23,205,random,111,25,2026,,,,
gsp,3.813706614008892,6.6164285817474555,0.08954874093605583,PeMS7_228,0.1,23,205,random,111,25,2026,,19.215271937815082,161.07339205006326,661.2346817961959
gls_map,3.6358462970040812,6.3282759567290245,0.08581025320624977,PeMS7_228,0.1,23,205,random,111,25,2026,,366.31670172842826,1517.8731755306535,112.71100291117378
historical_tod_mean,3.962696011178862,6.858349850342594,0.0919401053249956,PeMS7_228,0.1,23,205,random,112,25,2026,,,,
neighbor_average,7.42871443089431,11.334187530910524,0.1803518723629927,PeMS7_228,0.1,23,205,random,112,25,2026,,,,
gsp,3.7348888672741287,6.514147199700222,0.09028846260864892,PeMS7_228,0.1,23,205,random,112,25,2026,,19.218415214473158,158.53321901527278,661.3064625742807
gls_map,3.635104484816647,6.159033327819865,0.08690472392427684,PeMS7_228,0.1,23,205,random,112,25,2026,,387.953668224375,2452.802568005872,109.50377090961702
historical_tod_mean,4.0058819021002705,6.952209104722402,0.09315898863664912,PeMS7_228,0.1,23,205,random,113,25,2026,,,,
neighbor_average,7.44192637759711,11.36332537840598,0.18322159182742576,PeMS7_228,0.1,23,205,random,113,25,2026,,,,
gsp,3.7810519567227407,6.648467313634734,0.09150121857505233,PeMS7_228,0.1,23,205,random,113,25,2026,,19.2149617024335,161.07945449242249,661.2622545241034
gls_map,3.6529907122247733,6.274366975015327,0.086643341010745,PeMS7_228,0.1,23,205,random,113,25,2026,,380.7245336812382,1896.7376811731187,111.02674674627215
historical_tod_mean,4.000497247628727,6.8964728530779436,0.0927536558613255,PeMS7_228,0.1,23,205,random,114,25,2026,,,,
neighbor_average,7.175177845528455,11.231317473469105,0.17760484392817374,PeMS7_228,0.1,23,205,random,114,25,2026,,,,
gsp,3.78648909014883,6.5411067729370895,0.08957867067785413,PeMS7_228,0.1,23,205,random,114,25,2026,,19.216537666722356,157.17772969523116,661.2499782048751
gls_map,3.71581881606195,6.360379538173275,0.0873175288450733,PeMS7_228,0.1,23,205,random,114,25,2026,,382.3623773679591,2081.4247119888505,109.89798563218358
historical_tod_mean,3.990294927168022,6.873504622285277,0.09227725201421956,PeMS7_228,0.1,23,205,random,115,25,2026,,,,
neighbor_average,7.125143687895213,11.016663692965007,0.1787504095073592,PeMS7_228,0.1,23,205,random,115,25,2026,,,,
gsp,3.8082557196430105,6.546094036424188,0.08877521600948167,PeMS7_228,0.1,23,205,random,115,25,2026,,19.216652799989134,155.82705529328203,661.28679091137
gls_map,3.6625542566707163,6.164974016442456,0.08425068812258212,PeMS7_228,0.1,23,205,random,115,25,2026,,376.525040480019,1611.9678327709714,110.94995401339916
historical_tod_mean,3.985861746273712,6.89649808700277,0.09328433751818341,PeMS7_228,0.1,23,205,random,116,25,2026,,,,
neighbor_average,7.36888832429991,11.301075472506614,0.192593306910862,PeMS7_228,0.1,23,205,random,116,25,2026,,,,
gsp,3.7664092095772026,6.59220654807316,0.09246532393338633,PeMS7_228,0.1,23,205,random,116,25,2026,,19.2164208110964,158.79446959839083,661.25627595993
gls_map,3.7785798767135255,6.3673883439085674,0.09113552747506588,PeMS7_228,0.1,23,205,random,116,25,2026,,376.3750757142468,1822.8211849415893,112.14902220581007
historical_tod_mean,3.9900330707994582,6.89309135585381,0.09278595957483556,PeMS7_228,0.1,23,205,random,117,25,2026,,,,
neighbor_average,7.460898543360434,11.047169116517319,0.18226288747379493,PeMS7_228,0.1,23,205,random,117,25,2026,,,,
gsp,3.810238904638268,6.580970937760234,0.08980023833278208,PeMS7_228,0.1,23,205,random,117,25,2026,,19.215405910338145,161.06904660921083,661.224683843465
gls_map,3.664399202108733,6.332771393346954,0.08752328069152666,PeMS7_228,0.1,23,205,random,117,25,2026,,376.73856857596707,1628.517947691776,110.43615134582913
historical_tod_mean,3.993496654810298,6.885331654257299,0.09197857703214263,PeMS7_228,0.1,23,205,random,118,25,2026,,,,
neighbor_average,7.687418981481479,11.890268850924267,0.1941144016598831,PeMS7_228,0.1,23,205,random,118,25,2026,,,,
gsp,3.8113224302203106,6.5395346219080075,0.08962796983397882,PeMS7_228,0.1,23,205,random,118,25,2026,,19.21714229478465,158.02263220372618,661.2914171560504
gls_map,3.617967450178833,6.168699471535445,0.08653545389569621,PeMS7_228,0.1,23,205,random,118,25,2026,,369.11028825770325,1513.035908390776,110.66168102043278
historical_tod_mean,3.9740004234417348,6.889580198913698,0.09238708779600985,PeMS7_228,0.1,23,205,random,119,25,2026,,,,
neighbor_average,7.660664521228546,11.580203531888284,0.1843931705503133,PeMS7_228,0.1,23,205,random,119,25,2026,,,,
gsp,3.71327463163898,6.534078053687349,0.08980820050597517,PeMS7_228,0.1,23,205,random,119,25,2026,,19.216958251021275,160.09795104492622,661.2587593781931
gls_map,3.6541349572799566,6.3363855200531845,0.08740079635473885,PeMS7_228,0.1,23,205,random,119,25,2026,,380.3737912924684,2251.3953995835614,109.96853024962236
historical_tod_mean,3.9807555470867206,6.871523112418838,0.09151108522886457,PeMS7_228,0.1,23,205,random,120,25,2026,,,,
neighbor_average,8.089002653568203,12.340414716502178,0.18748925300292,PeMS7_228,0.1,23,205,random,120,25,2026,,,,
gsp,3.8048249217740544,6.570759501108489,0.08831212903448805,PeMS7_228,0.1,23,205,random,120,25,2026,,19.216321258255658,161.7710014832683,661.2549488613221
gls_map,3.6353250374530326,6.282604862051665,0.08450932611358565,PeMS7_228,0.1,23,205,random,120,25,2026,,375.3156571460531,1644.3897410268044,110.60700111367517
historical_tod_mean,3.944236449864498,6.835083233409116,0.09159819401057061,PeMS7_228,0.1,23,205,random,121,25,2026,,,,
neighbor_average,7.6866971544715454,11.648478318783951,0.1895235799841578,PeMS7_228,0.1,23,205,random,121,25,2026,,,,
gsp,3.688885599714788,6.507689671354263,0.08955296894465463,PeMS7_228,0.1,23,205,random,121,25,2026,,19.21743319790781,158.87412587599343,661.2776501717017
gls_map,3.6106113677320684,6.219706449849273,0.08717548850964245,PeMS7_228,0.1,23,205,random,121,25,2026,,379.50119342251537,1937.8849190262463,111.79521743916561
historical_tod_mean,3.9345367547425476,6.776269417583806,0.09129684422086862,PeMS7_228,0.1,23,205,random,122,25,2026,,,,
neighbor_average,7.23764566395664,11.054293200696632,0.17983876601432613,PeMS7_228,0.1,23,205,random,122,25,2026,,,,
gsp,3.6957645064069786,6.412591253467588,0.09061066061205691,PeMS7_228,0.1,23,205,random,122,25,2026,,19.218018662478677,161.92111557753816,661.2895955350845
gls_map,3.5094671782247344,5.974659323103032,0.08612835712031346,PeMS7_228,0.1,23,205,random,122,25,2026,,366.30709728718364,1723.9415834596934,112.91641716969822
historical_tod_mean,3.9852659637533874,6.883320520269293,0.09226945621565891,PeMS7_228,0.1,23,205,random,123,25,2026,,,,
neighbor_average,7.518359869015356,11.812726479859997,0.1867069872786957,PeMS7_228,0.1,23,205,random,123,25,2026,,,,
gsp,3.784373200303602,6.616152494913691,0.0891791560773056,PeMS7_228,0.1,23,205,random,123,25,2026,,19.21535493550587,160.0214848925664,661.2594224101471
gls_map,3.6795557736687727,6.314597258199915,0.08686380806345899,PeMS7_228,0.1,23,205,random,123,25,2026,,364.3311230293707,1449.6109237958692,111.7228599536627
historical_tod_mean,4.005829945799459,6.873381367414248,0.09304014472048791,PeMS7_228,0.1,23,205,random,124,25,2026,,,,
neighbor_average,7.505244467028002,11.588501691033635,0.18521266337112124,PeMS7_228,0.1,23,205,random,124,25,2026,,,,
gsp,3.7782383714977033,6.5325840461802045,0.09109622433142105,PeMS7_228,0.1,23,205,random,124,25,2026,,19.217459538021384,156.94689531971207,661.2861507054789
gls_map,3.6305488830338315,6.22651267586051,0.08853593067015583,PeMS7_228,0.1,23,205,random,124,25,2026,,375.7845284234677,1422.1753759049682,108.6939144497832
historical_tod_mean,3.9209135755420057,6.763017620897803,0.09047149410070943,PeMS7_228,0.1,23,205,random,125,25,2026,,,,
neighbor_average,7.698576953477867,11.690632972835798,0.18702575896308882,PeMS7_228,0.1,23,205,random,125,25,2026,,,,
gsp,3.785617891140008,6.501112215398833,0.0873767332819981,PeMS7_228,0.1,23,205,random,125,25,2026,,19.21854547267862,161.90197000008172,661.3073604484405
gls_map,3.5372537343742287,5.981052392423665,0.08156849061665257,PeMS7_228,0.1,23,205,random,125,25,2026,,363.9219690655929,1564.5045509996505,112.52721757889653
historical_tod_mean,3.976102430555555,6.894557887552472,0.09318799147345831,PeMS7_228,0.1,23,205,random,126,25,2026,,,,
neighbor_average,7.113621838301715,11.389133353843965,0.18823268866788628,PeMS7_228,0.1,23,205,random,126,25,2026,,,,
gsp,3.7354980141293086,6.552877425097312,0.09102068207031362,PeMS7_228,0.1,23,205,random,126,25,2026,,19.213897058754974,161.50345147264332,661.1742382927973
gls_map,3.5859577681182375,6.259392517502399,0.08837686958663404,PeMS7_228,0.1,23,205,random,126,25,2026,,371.5709899945386,1919.5699135795167,112.58833154233164
historical_tod_mean,3.895597010501355,6.685129120176038,0.09172433996523527,PeMS7_228,0.1,23,205,random,127,25,2026,,,,
neighbor_average,7.411791723125565,11.471780061378817,0.18853947930822254,PeMS7_228,0.1,23,205,random,127,25,2026,,,,
gsp,3.679404080680285,6.437431568681631,0.09328208661952989,PeMS7_228,0.1,23,205,random,127,25,2026,,19.21455106477022,158.51565289214122,661.2366682873278
gls_map,3.5721711319993688,6.339056493793693,0.09276516592774522,PeMS7_228,0.1,23,205,random,127,25,2026,,381.598280694604,1938.8384708966596,110.33465179434103
historical_tod_mean,3.974116912262873,6.864333758440096,0.09148815535776501,PeMS7_228,0.1,23,205,random,128,25,2026,,,,
neighbor_average,7.124831470189702,11.135183779252436,0.18429701677160756,PeMS7_228,0.1,23,205,random,128,25,2026,,,,
gsp,3.7208846226684575,6.502973837685109,0.08866408360168242,PeMS7_228,0.1,23,205,random,128,25,2026,,19.21707083207454,162.1101802174857,661.2819752320357
gls_map,3.6106198571602173,6.232650305845348,0.08475066136490461,PeMS7_228,0.1,23,205,random,128,25,2026,,381.8042704354948,2130.2695909424096,111.45251891224741
historical_tod_mean,3.9258241869918695,6.810627914438049,0.09063980775036012,PeMS7_228,0.1,23,205,random,129,25,2026,,,,
neighbor_average,7.65972448057814,11.786215273924373,0.18563630231203135,PeMS7_228,0.1,23,205,random,129,25,2026,,,,
gsp,3.8185620906947606,6.585511944965161,0.08786042361691211,PeMS7_228,0.1,23,205,random,129,25,2026,,19.21558632810347,161.6695638321815,661.2477052564016
gls_map,3.701221104767965,6.313080533092322,0.08503910725013643,PeMS7_228,0.1,23,205,random,129,25,2026,,379.1984222840501,1852.373622309833,111.17665891974512
historical_tod_mean,3.9961109417344165,6.896940721466422,0.09239601420670387,PeMS7_228,0.1,23,205,random,130,25,2026,,,,
neighbor_average,7.286737240289069,11.178735971883745,0.1843041033258224,PeMS7_228,0.1,23,205,random,130,25,2026,,,,
gsp,3.8008721341839324,6.649831575294805,0.08967801834418956,PeMS7_228,0.1,23,205,random,130,25,2026,,19.215971456196893,161.81424715879433,661.2457750137172
gls_map,3.7604955551649466,6.465635199269062,0.08913186888947053,PeMS7_228,0.1,23,205,random,130,25,2026,,375.1679567954175,1991.0347757984107,113.95766041453713
historical_tod_mean,3.9869144647696477,6.899508554271083,0.09255439956638827,PeMS7_228,0.1,23,205,random,131,25,2026,,,,
neighbor_average,7.174546070460704,11.24338450894789,0.18518341829400123,PeMS7_228,0.1,23,205,random,131,25,2026,,,,
gsp,3.8016831319182898,6.645408469273124,0.09179953278419052,PeMS7_228,0.1,23,205,random,131,25,2026,,19.218512588543746,158.77312580573573,661.307447676741
gls_map,3.686310060757132,6.400600703308869,0.0886067601795326,PeMS7_228,0.1,23,205,random,131,25,2026,,372.00727864875364,2152.259557401139,113.20409705772639
historical_tod_mean,3.9543799119241188,6.8501856284377345,0.09134802134764591,PeMS7_228,0.1,23,205,random,132,25,2026,,,,
neighbor_average,7.415507565492321,11.449566478678738,0.1797342047723266,PeMS7_228,0.1,23,205,random,132,25,2026,,,,
gsp,3.819829283209479,6.5567238657255436,0.08931676326811447,PeMS7_228,0.1,23,205,random,132,25,2026,,19.21697401109229,160.3311095452128,661.2782752094355
gls_map,3.59879097846559,6.205042738600609,0.08541204334901757,PeMS7_228,0.1,23,205,random,132,25,2026,,373.8577705924856,1434.0803411030595,110.90185252847921
historical_tod_mean,3.9479357215447153,6.83255490271876,0.09066172744224815,PeMS7_228,0.1,23,205,random,133,25,2026,,,,
neighbor_average,7.327328929539294,11.075161203636732,0.1783885944574513,PeMS7_228,0.1,23,205,random,133,25,2026,,,,
gsp,3.8388533594425867,6.5853768419866725,0.08811388316081402,PeMS7_228,0.1,23,205,random,133,25,2026,,19.21741892114202,159.96031486621777,661.2624626815384
gls_map,3.7446715229842127,6.325292601641862,0.08434492402285268,PeMS7_228,0.1,23,205,random,133,25,2026,,360.94281795640273,1765.9499135686528,113.13867470806413
historical_tod_mean,4.019406631097562,6.935739082972691,0.09430295194774457,PeMS7_228,0.1,23,205,random,134,25,2026,,,,
neighbor_average,7.592824074074075,11.470771951908421,0.19666091027791305,PeMS7_228,0.1,23,205,random,134,25,2026,,,,
gsp,3.7818268065744323,6.638714175362512,0.09416845244842573,PeMS7_228,0.1,23,205,random,134,25,2026,,19.214250868527138,161.61278981185208,661.204299175298
gls_map,3.641890383998189,6.468875477735465,0.09330978291232933,PeMS7_228,0.1,23,205,random,134,25,2026,,376.2817371598098,1580.9083599670023,110.44970869861602
historical_tod_mean,3.9768203336720864,6.86209874310355,0.09195297706294268,PeMS7_228,0.1,23,205,random,135,25,2026,,,,
neighbor_average,6.952387082204156,10.751344586541194,0.1796175953718309,PeMS7_228,0.1,23,205,random,135,25,2026,,,,
gsp,3.7333255319138265,6.5151530145121175,0.08973303236482724,PeMS7_228,0.1,23,205,random,135,25,2026,,19.218717863813367,157.07503541169038,661.3216507673288
gls_map,3.5931728798734723,6.219890739396798,0.08720777136820315,PeMS7_228,0.1,23,205,random,135,25,2026,,372.3751418895173,1624.8713136408794,111.29240686168077
historical_tod_mean,4.0685525914634155,6.984021093876693,0.09454500576338108,PeMS7_228,0.1,23,205,random,136,25,2026,,,,
neighbor_average,7.478552111562783,11.981880178902426,0.19067719063116917,PeMS7_228,0.1,23,205,random,136,25,2026,,,,
gsp,3.8636807921164795,6.699996317261646,0.09249865343724666,PeMS7_228,0.1,23,205,random,136,25,2026,,19.217580743867188,161.84196279085177,661.2569803983403
gls_map,3.724450830543502,6.456085957602836,0.08929619909443498,PeMS7_228,0.1,23,205,random,136,25,2026,,378.2585523369521,2302.10226275102,112.13038743636882
historical_tod_mean,3.9658814363143624,6.804339665576056,0.09156168124876894,PeMS7_228,0.1,23,205,random,137,25,2026,,,,
neighbor_average,7.216639001806684,11.477551413350348,0.17894532233314292,PeMS7_228,0.1,23,205,random,137,25,2026,,,,
gsp,3.6990180661906735,6.466774894039027,0.08846300649448452,PeMS7_228,0.1,23,205,random,137,25,2026,,19.21724701331695,160.24504495279353,661.297819670721
gls_map,3.5369885507590935,6.166246342195142,0.08405925876457634,PeMS7_228,0.1,23,205,random,137,25,2026,,393.15776877372446,3097.0116212681914,111.38720951676483
historical_tod_mean,4.031188092818428,6.9022702134552185,0.09212562047769594,PeMS7_228,0.1,23,205,random,138,25,2026,,,,
neighbor_average,7.16658367208672,11.112502987007659,0.1835087314523633,PeMS7_228,0.1,23,205,random,138,25,2026,,,,
gsp,3.859547400388153,6.641155058318692,0.08844475974528805,PeMS7_228,0.1,23,205,random,138,25,2026,,19.21559193079564,161.83835270887852,661.248185793731
gls_map,3.717453557334914,6.312785384740695,0.08584476382547593,PeMS7_228,0.1,23,205,random,138,25,2026,,374.38329788500687,1602.8167660870886,110.94040777317608
historical_tod_mean,3.969580750338753,6.909252941847686,0.09219056879698619,PeMS7_228,0.1,23,205,random,139,25,2026,,,,
neighbor_average,7.492534439927733,11.564865325664316,0.19186910065659102,PeMS7_228,0.1,23,205,random,139,25,2026,,,,
gsp,3.7431983190585023,6.572529367877882,0.08977999555602452,PeMS7_228,0.1,23,205,random,139,25,2026,,19.21511061890478,161.6978119581043,661.211202606036
gls_map,3.7387132536715773,6.401639020786193,0.09006173353725315,PeMS7_228,0.1,23,205,random,139,25,2026,,381.2846134259835,1766.9891163229229,112.23258226743111
historical_tod_mean,4.014986365176151,6.885157437603815,0.09244713677581927,PeMS7_228,0.1,23,205,random,140,25,2026,,,,
neighbor_average,7.15177280939476,11.256515077935498,0.18216072944927958,PeMS7_228,0.1,23,205,random,140,25,2026,,,,
gsp,3.831545644796828,6.605840834516069,0.08974393547284283,PeMS7_228,0.1,23,205,random,140,25,2026,,19.215380409071805,161.75368487365134,661.2482529010464
gls_map,3.7045292793136873,6.292522387989893,0.08482170402342389,PeMS7_228,0.1,23,205,random,140,25,2026,,363.008161823979,1968.7411120515412,111.68112208998596
historical_tod_mean,3.965429539295392,6.8487683241286605,0.09207329878471329,PeMS7_228,0.1,23,205,random,141,25,2026,,,,
neighbor_average,7.539749322493224,11.569351117306425,0.19060742701065958,PeMS7_228,0.1,23,205,random,141,25,2026,,,,
gsp,3.7574213212026275,6.506601923081769,0.09152980264409581,PeMS7_228,0.1,23,205,random,141,25,2026,,19.21682226347218,161.15617909060646,661.2854663618249
gls_map,3.5980082984792956,6.188568020096748,0.08847254038886751,PeMS7_228,0.1,23,205,random,141,25,2026,,368.4952528409139,1382.3111889767758,111.60290610214959
historical_tod_mean,3.9324386009485086,6.773772850577778,0.09192536582977616,PeMS7_228,0.1,23,205,random,142,25,2026,,,,
neighbor_average,7.739727585817524,12.104599862110922,0.19852733373337078,PeMS7_228,0.1,23,205,random,142,25,2026,,,,
gsp,3.7229887023920183,6.421058622179843,0.09024569369249091,PeMS7_228,0.1,23,205,random,142,25,2026,,19.217922392229617,161.0421245240428,661.2434282024352
