method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,8.043519333594155,12.146206237565192,0.1976212990766205,PeMS7_1026,0.1,103,923,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.441714934876225,7.550155729643185,0.1096340050190695,PeMS7_1026,0.1,103,923,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41560360220012,686.9634855640477,4472.909135619378
gls_map,3.992346790734085,6.631401741956176,0.0962615898817555,PeMS7_1026,0.1,103,923,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.137391095857,10140.492778920989,1222.6874309587984
historical_tod_mean,4.593092920503791,7.785728915531489,0.1138054547087329,PeMS7_1026,0.1,103,923,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.65989332540829,11.735737416524469,0.1946917507133073,PeMS7_1026,0.1,103,923,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.453868036147426,7.461745723895898,0.1115557678061495,PeMS7_1026,0.1,103,923,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412837729894317,688.2702649261488,4473.018971809544
gls_map,3.941263884635948,6.546367317752261,0.0956011980900437,PeMS7_1026,0.1,103,923,random,29,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1352.21614047018,9143.375294430103,1220.6092670350042
historical_tod_mean,4.579909150415312,7.804703315371261,0.119130323653924,PeMS7_1026,0.1,103,923,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.656528316981662,11.717629778125795,0.2033244414463683,PeMS7_1026,0.1,103,923,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.37773019075654,7.492004278888539,0.116462131855035,PeMS7_1026,0.1,103,923,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414765812562717,687.2670850096275,4472.933185459584
gls_map,3.969094145413077,6.622256124305773,0.1008865900634237,PeMS7_1026,0.1,103,923,random,30,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.1724463213982,12794.721241454254,1223.5795332274863
historical_tod_mean,4.617244671286263,7.825969761041097,0.1145459142541629,PeMS7_1026,0.1,103,923,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.724327186409054,11.718951907605264,0.1950743065182578,PeMS7_1026,0.1,103,923,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.457222479927776,7.519260136596713,0.1113150627490235,PeMS7_1026,0.1,103,923,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416155729027288,686.4692640729355,4472.915803141077
gls_map,3.982003878426813,6.655649240008023,0.099409120442134,PeMS7_1026,0.1,103,923,random,31,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1353.6548558051154,9646.475008039632,1222.0762113741582
historical_tod_mean,4.617621273850369,7.830402687730818,0.1187522420589536,PeMS7_1026,0.1,103,923,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.57375199380041,11.600480724587577,0.2034462777781033,PeMS7_1026,0.1,103,923,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.472501769198724,7.543037296362483,0.1165476082180101,PeMS7_1026,0.1,103,923,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416741456788174,687.7975405301867,4472.905149609139
gls_map,3.981508387662023,6.612448285339036,0.1017286351747147,PeMS7_1026,0.1,103,923,random,32,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1321.4675781996873,8496.742502034605,1224.6562774200647
historical_tod_mean,4.598190475653063,7.817667645108189,0.1146708173658483,PeMS7_1026,0.1,103,923,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.677874207495686,11.844929517561743,0.1984326421539996,PeMS7_1026,0.1,103,923,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.440615555177898,7.505046884220022,0.1120366129605737,PeMS7_1026,0.1,103,923,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414569890288668,687.4500893925629,4472.919363528301
gls_map,3.978503265761581,6.604424748553312,0.0968939706859668,PeMS7_1026,0.1,103,923,random,33,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1336.437348265478,12088.720102733596,1224.112470478777
historical_tod_mean,4.643656319594919,7.880886438458081,0.1200976290771633,PeMS7_1026,0.1,103,923,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.700210038722363,12.052340882843318,0.2036867865522338,PeMS7_1026,0.1,103,923,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.4616369199751045,7.589807117623352,0.1169753025871296,PeMS7_1026,0.1,103,923,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412527384006918,687.7302115055053,4472.998866921314
gls_map,4.039495014998801,6.766095957754241,0.1052926887873014,PeMS7_1026,0.1,103,923,random,34,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1389.6061910197277,9813.694689160477,1220.2564861142569
historical_tod_mean,4.6129461222462975,7.883538184725357,0.1201102976448095,PeMS7_1026,0.1,103,923,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.740870525861723,11.897167533052205,0.2064836689151048,PeMS7_1026,0.1,103,923,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.460439616802423,7.580887439488589,0.1179218248984451,PeMS7_1026,0.1,103,923,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41409979227863,685.4653812414983,4473.044986834291
gls_map,3.984050165965769,6.737320368757869,0.104802342218371,PeMS7_1026,0.1,103,923,random,35,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.239979310611,10166.614089080242,1225.927239031501
historical_tod_mean,4.605741881846635,7.804709263514981,0.1141648870023129,PeMS7_1026,0.1,103,923,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.572169931985073,11.56664572222124,0.1970972358163394,PeMS7_1026,0.1,103,923,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.426329307266685,7.499246303919216,0.1116294994461547,PeMS7_1026,0.1,103,923,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413111685226557,687.2713585778632,4472.989551884233
gls_map,3.945069803870174,6.557209704234554,0.0974092715162909,PeMS7_1026,0.1,103,923,random,36,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1330.9655687223387,9734.920214376203,1224.8205727838074
historical_tod_mean,4.622700762534608,7.861907370742586,0.1198162883030391,PeMS7_1026,0.1,103,923,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.63266177370491,11.83919222297958,0.2059832802278715,PeMS7_1026,0.1,103,923,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.446278901295168,7.549713676858294,0.1170683925170848,PeMS7_1026,0.1,103,923,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414406715754858,687.5235337555267,4472.967891619061
gls_map,4.013598530984255,6.699967651887933,0.1025057144938677,PeMS7_1026,0.1,103,923,random,37,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1367.318665879472,11788.954358598065,1223.5612774146628
historical_tod_mean,4.605066773504274,7.813053699079804,0.1187135682458196,PeMS7_1026,0.1,103,923,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.415212132839776,11.608310068389423,0.1971396575138092,PeMS7_1026,0.1,103,923,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.43494867945423,7.514178663194872,0.1153157038684385,PeMS7_1026,0.1,103,923,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415932220653644,687.2480382641852,4472.88106048766
gls_map,3.888575004869848,6.481276991910543,0.0975465866789522,PeMS7_1026,0.1,103,923,random,38,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1350.6068034724274,10105.45350717667,1217.0927130769105
historical_tod_mean,4.634671690667509,7.876272185430512,0.1201485554397718,PeMS7_1026,0.1,103,923,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.691443712130331,11.984608218917652,0.201353494062477,PeMS7_1026,0.1,103,923,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.4590487848890605,7.556705243885312,0.1172066402747972,PeMS7_1026,0.1,103,923,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41544989134747,688.1132245975589,4472.973392656207
gls_map,3.981642258095147,6.691931976939749,0.102209014722974,PeMS7_1026,0.1,103,923,random,39,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1381.3209126945237,10356.909821188105,1217.625233577371
historical_tod_mean,4.594110407638137,7.765475089642188,0.1129552560837834,PeMS7_1026,0.1,103,923,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.572730453232216,11.76754150887639,0.1904638493871243,PeMS7_1026,0.1,103,923,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.473160708658677,7.465583941352882,0.1100182346539748,PeMS7_1026,0.1,103,923,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41398680332306,687.4977225548254,4472.960571511014
gls_map,3.929547754699324,6.509369138045145,0.0948143528053643,PeMS7_1026,0.1,103,923,random,40,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1350.300068419643,9063.388261567765,1221.7672211501165
historical_tod_mean,4.6128215097207175,7.839849957469095,0.1188020030076105,PeMS7_1026,0.1,103,923,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.599672026102484,11.843321381744516,0.2022487401479236,PeMS7_1026,0.1,103,923,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.4224463654201775,7.5467751385601,0.1152295283355021,PeMS7_1026,0.1,103,923,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41319831231881,687.4790010328579,4472.915281290254
gls_map,3.923233684162689,6.589192865715738,0.1000181857931599,PeMS7_1026,0.1,103,923,random,41,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1352.9592724557897,10030.8977071734,1222.0092896630106
historical_tod_mean,4.627003524888648,7.88921175786397,0.1208005749359124,PeMS7_1026,0.1,103,923,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.661916468540588,11.824705636896772,0.2040325986336187,PeMS7_1026,0.1,103,923,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.432938952046692,7.568864087729885,0.119296695583679,PeMS7_1026,0.1,103,923,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415302199548417,687.3785167995856,4472.932789495412
gls_map,3.973914503673989,6.795595865155176,0.1066469148707642,PeMS7_1026,0.1,103,923,random,42,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1339.931790619506,10127.535061198892,1223.3346903694178
historical_tod_mean,4.623007224705066,7.850733157920444,0.1192035441530337,PeMS7_1026,0.1,103,923,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.606227365976486,11.712235981304524,0.196944401159845,PeMS7_1026,0.1,103,923,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.44348290126507,7.560028878331308,0.1153057000757128,PeMS7_1026,0.1,103,923,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413997289842374,687.5443533288974,4472.957170852293
gls_map,3.974003481366777,6.68891173164132,0.0983934620735748,PeMS7_1026,0.1,103,923,random,43,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1367.1158216986234,9204.19104573139,1220.5662266348477
historical_tod_mean,4.636002909820032,7.858532840750503,0.1192737261815456,PeMS7_1026,0.1,103,923,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.620709441836201,12.104468242148032,0.2028128475026639,PeMS7_1026,0.1,103,923,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.461496590150109,7.553110052552487,0.1160215943865995,PeMS7_1026,0.1,103,923,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41677034345721,687.5726317442941,4472.964739423468
gls_map,4.019627252849064,6.750407273205019,0.103401561440004,PeMS7_1026,0.1,103,923,random,44,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1347.833495928601,9856.789236638058,1225.8238092453494
historical_tod_mean,4.607734365595281,7.829251130693324,0.1190937448795853,PeMS7_1026,0.1,103,923,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.544586831888769,11.664639832349112,0.2014889481071795,PeMS7_1026,0.1,103,923,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.427712320788222,7.508957360718322,0.1161075617268284,PeMS7_1026,0.1,103,923,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41446473927246,686.7111864829055,4472.891296300905
gls_map,3.8712096582295383,6.479934109605509,0.0991138989315521,PeMS7_1026,0.1,103,923,random,45,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.1361655619996,8587.4332302218,1222.2137565699677
historical_tod_mean,4.629562342000723,7.850132995425836,0.1190690893268493,PeMS7_1026,0.1,103,923,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.509379827755708,11.804534310182207,0.2035141253953337,PeMS7_1026,0.1,103,923,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.516215085961861,7.601958367714654,0.1153366015732314,PeMS7_1026,0.1,103,923,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41579027320911,686.9110133136636,4472.943686083042
gls_map,4.002871247223552,6.707956145405959,0.1013648592192851,PeMS7_1026,0.1,103,923,random,46,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.5403963478168,9055.900928636704,1225.119007371147
historical_tod_mean,4.641863836598651,7.84975199232225,0.1150366804350478,PeMS7_1026,0.1,103,923,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.683253894807591,11.877960507245408,0.1937163691144095,PeMS7_1026,0.1,103,923,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.492292970295907,7.531660727106896,0.1120432214494779,PeMS7_1026,0.1,103,923,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41706947776154,687.0308846083249,4472.863844616207
gls_map,4.004861509497552,6.769011519209936,0.0986498138457062,PeMS7_1026,0.1,103,923,random,47,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.069346554618,8483.669153924091,1220.0744280868223
historical_tod_mean,4.619767656419283,7.842675337908983,0.1186576827223656,PeMS7_1026,0.1,103,923,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.670637088198708,11.88992051454795,0.2016824731670566,PeMS7_1026,0.1,103,923,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.477077863723291,7.553465995893076,0.1153914947351451,PeMS7_1026,0.1,103,923,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41643705183848,687.5099466550935,4472.950966364793
gls_map,3.9269203068127343,6.52379955283087,0.0995040747159151,PeMS7_1026,0.1,103,923,random,48,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1320.032365265773,8148.069572485672,1223.762480151164
historical_tod_mean,4.5830181435837245,7.812895193764985,0.1187890741477684,PeMS7_1026,0.1,103,923,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.474302107158623,11.312476099218156,0.1919620417281889,PeMS7_1026,0.1,103,923,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.406951216065767,7.53069021223083,0.1154481346944591,PeMS7_1026,0.1,103,923,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416148980448504,687.5051307898236,4472.887363415683
gls_map,3.899419115159744,6.512816401982871,0.0996821255493775,PeMS7_1026,0.1,103,923,random,49,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1330.647586865642,8488.79796282118,1223.6066652438412
historical_tod_mean,4.61719984839593,7.860089293875284,0.119359302630508,PeMS7_1026,0.1,103,923,random,50,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.799593402652379,12.061655362261142,0.1997148892529166,PeMS7_1026,0.1,103,923,random,50,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.501605451001816,7.603415176972038,0.1157278000375552,PeMS7_1026,0.1,103,923,random,50,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415888820439736,687.5512423082613,4472.945931705395
gls_map,3.971629761663279,6.553798039847144,0.0999337450635509,PeMS7_1026,0.1,103,923,random,50,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.9901658946678,7965.471487080699,1222.8633726330906
historical_tod_mean,4.636240661114118,7.860195636707266,0.1205784106473358,PeMS7_1026,0.1,103,923,random,51,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.449040781369125,11.555552716505684,0.2047303809078724,PeMS7_1026,0.1,103,923,random,51,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.454247694797713,7.548364488832802,0.1179382779621256,PeMS7_1026,0.1,103,923,random,51,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41422850978194,687.7074134533937,4472.947217965554
gls_map,3.998480405678405,6.801605575806265,0.1081914389299593,PeMS7_1026,0.1,103,923,random,51,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1370.4913882626806,8387.700332381612,1221.5253689468798
historical_tod_mean,4.583930307270979,7.796836173617073,0.1181115013116369,PeMS7_1026,0.1,103,923,random,52,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.660262178484011,11.82354778016312,0.1976557533107094,PeMS7_1026,0.1,103,923,random,52,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.424309027644559,7.504287877072078,0.1154913587142627,PeMS7_1026,0.1,103,923,random,52,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416492097901905,687.1644744329866,4472.839637685342
gls_map,3.9547580821470976,6.536330970060655,0.1008846001828687,PeMS7_1026,0.1,103,923,random,52,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1361.1655466562577,9112.61393629838,1218.8404197446343
historical_tod_mean,4.623385915116769,7.851449360366922,0.1196994772775957,PeMS7_1026,0.1,103,923,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.506849582179689,11.82402578607836,0.2023426615398619,PeMS7_1026,0.1,103,923,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.447898237856854,7.558704318473456,0.116225789101732,PeMS7_1026,0.1,103,923,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41684401477991,687.1843730581754,4472.824662476447
gls_map,3.929792910388019,6.624622305029201,0.1014311565061373,PeMS7_1026,0.1,103,923,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1340.8766631389144,9099.740110167297,1219.6321263940224
historical_tod_mean,4.618290043412181,7.840029346380785,0.1187826526614254,PeMS7_1026,0.1,103,923,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.532782969182616,11.683728168870871,0.1971181538674828,PeMS7_1026,0.1,103,923,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
