method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.3632677680598215,5.819763018217384,0.07942156346438474,PeMS7_228,0.2,46,182,random,24,25,2051,,294.3074093316535,787.1458812074557,133.28431635694596
historical_tod_mean,3.9357676091269838,6.841477086747378,0.09014302293669668,PeMS7_228,0.2,46,182,random,25,25,2051,,,,
neighbor_average,7.389783971815221,11.444220245808715,0.18562113866045066,PeMS7_228,0.2,46,182,random,25,25,2051,,,,
gsp,3.725824345617939,6.4776133831037805,0.08673209901304824,PeMS7_228,0.2,46,182,random,25,25,2051,,16.419005118912434,97.37221122919425,662.9634170207954
gls_map,3.35948577488648,5.8055406442258555,0.07824693876585542,PeMS7_228,0.2,46,182,random,25,25,2051,,289.15159024987895,866.2439905941487,135.37844904377943
historical_tod_mean,3.997320951617826,6.893309760786676,0.09153686091136984,PeMS7_228,0.2,46,182,random,26,25,2051,,,,
neighbor_average,7.363142615486365,11.279323251074132,0.1835583763586454,PeMS7_228,0.2,46,182,random,26,25,2051,,,,
gsp,3.8079852314620912,6.519097457578622,0.08812851006718646,PeMS7_228,0.2,46,182,random,26,25,2051,,16.42141716676696,97.29034006165807,662.9684363769106
gls_map,3.3789621791037994,5.7272316210134155,0.07676328531371238,PeMS7_228,0.2,46,182,random,26,25,2051,,279.6197544096646,775.501438393088,134.94511331655036
historical_tod_mean,3.9613107638888883,6.845593037066774,0.09193064065444745,PeMS7_228,0.2,46,182,random,27,25,2051,,,,
neighbor_average,6.89365301943427,10.807556952466793,0.17647770316913072,PeMS7_228,0.2,46,182,random,27,25,2051,,,,
gsp,3.7234583569578468,6.468467657402604,0.08999749593479778,PeMS7_228,0.2,46,182,random,27,25,2051,,16.412794720561834,94.57731027715218,663.0744192129282
gls_map,3.395232160588851,5.8668857359803,0.08131496693569078,PeMS7_228,0.2,46,182,random,27,25,2051,,292.3757441629042,810.5557521528534,132.4156161314659
historical_tod_mean,3.966153464590965,6.8071125548342675,0.09029737872413315,PeMS7_228,0.2,46,182,random,28,25,2051,,,,
neighbor_average,7.654149496336996,11.73273768717429,0.18797472668311777,PeMS7_228,0.2,46,182,random,28,25,2051,,,,
gsp,3.726490079946624,6.436594940695966,0.08667979227539768,PeMS7_228,0.2,46,182,random,28,25,2051,,16.424873992979094,96.71934191313107,662.9008660841172
gls_map,3.4327460288357856,5.915733214449573,0.07988068685046366,PeMS7_228,0.2,46,182,random,28,25,2051,,299.07703751661234,849.2076782338928,131.58963925208812
historical_tod_mean,4.000613266941392,6.87919584386728,0.09199149546092619,PeMS7_228,0.2,46,182,random,29,25,2051,,,,
neighbor_average,7.459592808811559,11.599890122435689,0.18547875174663245,PeMS7_228,0.2,46,182,random,29,25,2051,,,,
gsp,3.752992903457781,6.514668732139442,0.08855896806549046,PeMS7_228,0.2,46,182,random,29,25,2051,,16.408463165144703,97.34191102247382,663.1317579419028
gls_map,3.436867154218497,5.8657891017262935,0.08074284364695503,PeMS7_228,0.2,46,182,random,29,25,2051,,292.1301396035036,929.037875370116,134.36809988840668
historical_tod_mean,3.9381345390720393,6.84217669285675,0.09010175418061898,PeMS7_228,0.2,46,182,random,30,25,2051,,,,
neighbor_average,7.423143060643058,11.294945794368719,0.1703746031137499,PeMS7_228,0.2,46,182,random,30,25,2051,,,,
gsp,3.6887429331658472,6.452596170802802,0.0870325096842405,PeMS7_228,0.2,46,182,random,30,25,2051,,16.417492858878006,97.18168043288482,662.998163497448
gls_map,3.3745208577746935,5.774656745150728,0.07650049107556227,PeMS7_228,0.2,46,182,random,30,25,2051,,304.3806926187842,858.8109780002602,130.35563233375814
historical_tod_mean,3.976562261523198,6.820783771473921,0.0920627480857493,PeMS7_228,0.2,46,182,random,31,25,2051,,,,
neighbor_average,7.280323438135937,11.589472862019004,0.17760590648170205,PeMS7_228,0.2,46,182,random,31,25,2051,,,,
gsp,3.719083833343853,6.450236526738554,0.0890815998427464,PeMS7_228,0.2,46,182,random,31,25,2051,,16.414103948383612,95.3046654989269,663.0440462143487
gls_map,3.3788923113708176,5.851615922004594,0.08008420759571097,PeMS7_228,0.2,46,182,random,31,25,2051,,301.46555130558886,886.6849078040603,130.20073000893194
historical_tod_mean,3.909431566697192,6.738520029008393,0.09128958566844422,PeMS7_228,0.2,46,182,random,32,25,2051,,,,
neighbor_average,7.018542048229548,10.773789795374288,0.16711736757376897,PeMS7_228,0.2,46,182,random,32,25,2051,,,,
gsp,3.7038108330843698,6.39368183896614,0.08889020644482735,PeMS7_228,0.2,46,182,random,32,25,2051,,16.421756502927387,96.04690148864152,662.9416292733173
gls_map,3.2804754340327262,5.667933515241606,0.07714590457759218,PeMS7_228,0.2,46,182,random,32,25,2051,,294.0383918533033,787.2675066730818,132.68393710425724
historical_tod_mean,3.9407341746794864,6.80231666825654,0.09105986236365243,PeMS7_228,0.2,46,182,random,33,25,2051,,,,
neighbor_average,7.095603123728122,10.95670346759219,0.1676757784880373,PeMS7_228,0.2,46,182,random,33,25,2051,,,,
gsp,3.685792927999792,6.456762515465771,0.08828417306800959,PeMS7_228,0.2,46,182,random,33,25,2051,,16.41397008673919,97.30732360693956,663.0407975699801
gls_map,3.3213556387898584,5.785726527435331,0.07823060194059013,PeMS7_228,0.2,46,182,random,33,25,2051,,297.1505245288312,784.7361247021064,131.41324193140795
historical_tod_mean,3.9170756066849814,6.772751974530934,0.09115921574165053,PeMS7_228,0.2,46,182,random,34,25,2051,,,,
neighbor_average,7.1309078652828655,11.000937110316945,0.17663003126378135,PeMS7_228,0.2,46,182,random,34,25,2051,,,,
gsp,3.658125820185213,6.424997572712661,0.0898850411066071,PeMS7_228,0.2,46,182,random,34,25,2051,,16.421752889509627,97.17482407317938,662.9472050329804
gls_map,3.421040613654315,6.031915248130714,0.08361826151186089,PeMS7_228,0.2,46,182,random,34,25,2051,,299.2893617082824,838.6214519141109,131.80792606716798
historical_tod_mean,4.042164558531746,6.8923828928917334,0.09488900003822258,PeMS7_228,0.2,46,182,random,35,25,2051,,,,
neighbor_average,7.013134984228733,10.927926461656558,0.17980534005353943,PeMS7_228,0.2,46,182,random,35,25,2051,,,,
gsp,3.808886641084419,6.5498868540721915,0.0935285965405305,PeMS7_228,0.2,46,182,random,35,25,2051,,16.415450358489835,94.97611273453906,663.0216473859224
gls_map,3.548387603304498,6.094201053090023,0.08673738689341545,PeMS7_228,0.2,46,182,random,35,25,2051,,300.9067040885178,1024.931925833225,132.26737504942795
historical_tod_mean,3.9883007574023197,6.858884849903707,0.09336160739050231,PeMS7_228,0.2,46,182,random,36,25,2051,,,,
neighbor_average,7.174538626882377,11.125472879740414,0.1826770218361924,PeMS7_228,0.2,46,182,random,36,25,2051,,,,
gsp,3.7465291086077888,6.530922931735951,0.09208725077997056,PeMS7_228,0.2,46,182,random,36,25,2051,,16.41217911352753,96.84855026382144,663.0654499354519
gls_map,3.4298507596775516,5.951720674776534,0.08359879271777493,PeMS7_228,0.2,46,182,random,36,25,2051,,293.5273794110605,782.7166402381209,133.78435688514529
historical_tod_mean,3.9681114068223438,6.794031333115574,0.09283723169319329,PeMS7_228,0.2,46,182,random,37,25,2051,,,,
neighbor_average,7.033235398860398,10.75213062824791,0.17693777014696085,PeMS7_228,0.2,46,182,random,37,25,2051,,,,
gsp,3.7184555454577226,6.452068951023799,0.09262962346680617,PeMS7_228,0.2,46,182,random,37,25,2051,,16.417188984915395,97.25311474297759,663.0090526723428
gls_map,3.3464248134486483,5.793698265100329,0.08279925790918463,PeMS7_228,0.2,46,182,random,37,25,2051,,294.88720811917483,870.7436442148515,132.2944858079293
historical_tod_mean,4.021109441773504,6.901445530307062,0.09468594430960571,PeMS7_228,0.2,46,182,random,38,25,2051,,,,
neighbor_average,6.98617247914123,10.92089888595992,0.18738783340624082,PeMS7_228,0.2,46,182,random,38,25,2051,,,,
gsp,3.7688309052552675,6.532824982114311,0.09235179738759021,PeMS7_228,0.2,46,182,random,38,25,2051,,16.414373383988323,97.29236564071164,663.0307456792036
gls_map,3.4067064473486934,5.834734494605605,0.08411880424029505,PeMS7_228,0.2,46,182,random,38,25,2051,,281.0307391390803,868.8804871466315,136.33509655293014
historical_tod_mean,4.017314846611722,7.001183542327059,0.09370387232436792,PeMS7_228,0.2,46,182,random,39,25,2051,,,,
neighbor_average,7.337775043243793,11.466227337304522,0.18352517279833921,PeMS7_228,0.2,46,182,random,39,25,2051,,,,
gsp,3.774507328833127,6.603411628750179,0.09185858434593665,PeMS7_228,0.2,46,182,random,39,25,2051,,16.42012988501169,96.76459794162507,662.9647505265883
gls_map,3.413800614866826,6.000743703552715,0.08207481465566709,PeMS7_228,0.2,46,182,random,39,25,2051,,306.4125842886857,833.8342023645472,130.94188701435584
historical_tod_mean,3.915688959478021,6.741118709490863,0.09210964525938721,PeMS7_228,0.2,46,182,random,40,25,2051,,,,
neighbor_average,7.239428482397232,11.256284436179822,0.18852647038997242,PeMS7_228,0.2,46,182,random,40,25,2051,,,,
gsp,3.7515730881737372,6.396211811941282,0.09123814221361085,PeMS7_228,0.2,46,182,random,40,25,2051,,16.418796547618552,94.97148101952646,663.0109772169104
gls_map,3.3991344212514725,5.851494039018629,0.08349485456906723,PeMS7_228,0.2,46,182,random,40,25,2051,,288.7858018552399,830.2352548341153,135.98967186120652
historical_tod_mean,4.044810029380342,6.957015894438005,0.09415412048022685,PeMS7_228,0.2,46,182,random,41,25,2051,,,,
neighbor_average,7.3275132275132275,11.412552805728831,0.18462357530075285,PeMS7_228,0.2,46,182,random,41,25,2051,,,,
gsp,3.8114366682735774,6.589222049763954,0.09291765899955014,PeMS7_228,0.2,46,182,random,41,25,2051,,16.41325785120302,97.24487641974962,663.061464095298
gls_map,3.4523212849613123,5.978747377657708,0.08382331422712139,PeMS7_228,0.2,46,182,random,41,25,2051,,299.29223329273225,873.4338692085315,131.17618609330665
historical_tod_mean,4.098330805479243,7.062744270964923,0.09552696770099894,PeMS7_228,0.2,46,182,random,42,25,2051,,,,
neighbor_average,7.223376767908018,11.233105093855535,0.18288228019329422,PeMS7_228,0.2,46,182,random,42,25,2051,,,,
gsp,3.8765004410709145,6.701058356577804,0.09211494810366987,PeMS7_228,0.2,46,182,random,42,25,2051,,16.423498237231716,97.16811849614946,662.9301094715461
gls_map,3.542533707881176,6.065699649359713,0.08274045473491676,PeMS7_228,0.2,46,182,random,42,25,2051,,287.0364848906082,731.0319339694922,135.03852819914027
historical_tod_mean,3.971161763583638,6.780587968973275,0.0929087500636307,PeMS7_228,0.2,46,182,random,43,25,2051,,,,
neighbor_average,7.002728492572243,10.890137499838154,0.17539120034420858,PeMS7_228,0.2,46,182,random,43,25,2051,,,,
gsp,3.7689708535966115,6.456889865875344,0.09143315026947563,PeMS7_228,0.2,46,182,random,43,25,2051,,16.418169370001465,94.4919633167862,662.9864540418929
gls_map,3.4291758564014003,5.85864075318251,0.08275719165277433,PeMS7_228,0.2,46,182,random,43,25,2051,,294.6335916704792,867.4428383094939,133.38200337284718
historical_tod_mean,4.031199299832112,6.939919126736542,0.09497989652844684,PeMS7_228,0.2,46,182,random,44,25,2051,,,,
neighbor_average,7.19958664021164,11.403541142898632,0.1899021934914027,PeMS7_228,0.2,46,182,random,44,25,2051,,,,
gsp,3.77400153753373,6.577334722982213,0.09460935204601702,PeMS7_228,0.2,46,182,random,44,25,2051,,16.422305825523278,97.3441562688953,662.9435660436287
gls_map,3.4504894055568376,6.068144337416471,0.08552096076294756,PeMS7_228,0.2,46,182,random,44,25,2051,,297.8534939411569,895.6315356274158,132.1639935872618
historical_tod_mean,4.003054887820514,6.954613270021407,0.09263914730304122,PeMS7_228,0.2,46,182,random,45,25,2051,,,,
neighbor_average,7.383045889295889,11.241200810880178,0.1782162933219487,PeMS7_228,0.2,46,182,random,45,25,2051,,,,
gsp,3.749457829397579,6.553348382610453,0.08875727732535633,PeMS7_228,0.2,46,182,random,45,25,2051,,16.4140614465504,97.45543239519645,663.0439451444128
gls_map,3.4623106299521917,6.026266547850033,0.08120509509120692,PeMS7_228,0.2,46,182,random,45,25,2051,,298.9598351337479,862.2925867467695,132.6196783965516
historical_tod_mean,3.891214037698412,6.696206528160115,0.08956987097697432,PeMS7_228,0.2,46,182,random,46,25,2051,,,,
neighbor_average,7.288241185897435,11.322080475311425,0.1795922175581322,PeMS7_228,0.2,46,182,random,46,25,2051,,,,
gsp,3.620333616697058,6.313356367491066,0.08617429906133962,PeMS7_228,0.2,46,182,random,46,25,2051,,16.416659283069926,97.4520623038654,663.0143584432417
gls_map,3.333692036348138,5.733374228154625,0.0786138411449471,PeMS7_228,0.2,46,182,random,46,25,2051,,294.9157927338611,819.6826062866326,131.81585505351973
historical_tod_mean,3.9518990861568986,6.824570405412027,0.08949210521018004,PeMS7_228,0.2,46,182,random,47,25,2051,,,,
neighbor_average,6.989834846866097,10.744178511652834,0.16367872750158183,PeMS7_228,0.2,46,182,random,47,25,2051,,,,
gsp,3.7204837100364636,6.447512866604441,0.08506490587968886,PeMS7_228,0.2,46,182,random,47,25,2051,,16.419242904389492,97.21963147003977,662.9664527475513
gls_map,3.28100189839249,5.721246126636304,0.07431393660805267,PeMS7_228,0.2,46,182,random,47,25,2051,,300.73811306383357,916.141690936052,131.07977347515902
historical_tod_mean,4.0056058264652,6.918786521580861,0.09330786975678082,PeMS7_228,0.2,46,182,random,48,25,2051,,,,
neighbor_average,7.251797161172162,11.171464402391862,0.18196363514071093,PeMS7_228,0.2,46,182,random,48,25,2051,,,,
gsp,3.758200506344929,6.532808056745587,0.0914668291034715,PeMS7_228,0.2,46,182,random,48,25,2051,,16.424712190301136,97.3889004342213,662.9211899366617
gls_map,3.470613954080467,6.015570351696675,0.08402460888451845,PeMS7_228,0.2,46,182,random,48,25,2051,,305.80374734175575,845.7470249374375,130.605269389018
historical_tod_mean,4.0419329498626375,6.907659669990268,0.09328182599069008,PeMS7_228,0.2,46,182,random,49,25,2051,,,,
neighbor_average,7.337046258140008,11.599958668059196,0.18270061248828512,PeMS7_228,0.2,46,182,random,49,25,2051,,,,
gsp,3.7830245083184977,6.548228380827174,0.09006320239172062,PeMS7_228,0.2,46,182,random,49,25,2051,,16.421076804718027,94.95712266616277,662.945166320719
gls_map,3.5454640947834206,6.140908287050528,0.0835056580590929,PeMS7_228,0.2,46,182,random,49,25,2051,,305.2702810907483,1015.2798188107628,129.5646030825966
historical_tod_mean,3.9180478289072043,6.783089718806972,0.09067777675651048,PeMS7_228,0.2,46,182,best_random_by_validation,22,25,2051,3.427154033271678,,,
neighbor_average,7.119908043345544,10.965997691533111,0.16279339491514103,PeMS7_228,0.2,46,182,best_random_by_validation,22,25,2051,3.427154033271678,,,
gsp,3.6753998602955886,6.398739018737707,0.08830088904191055,PeMS7_228,0.2,46,182,best_random_by_validation,22,25,2051,3.427154033271678,16.422197440078932,96.33982100800684,662.9348553222655
gls_map,3.280704838907831,5.716554059885379,0.07788251378979674,PeMS7_228,0.2,46,182,best_random_by_validation,22,25,2051,3.427154033271678,301.90790515387766,1102.4728898097578,131.91001075621438
historical_tod_mean,3.997320951617826,6.893309760786676,0.09153686091136984,PeMS7_228,0.2,46,182,best_random_by_trace,26,25,2051,,,,
neighbor_average,7.363142615486365,11.279323251074132,0.1835583763586454,PeMS7_228,0.2,46,182,best_random_by_trace,26,25,2051,,,,
gsp,3.8079852314620912,6.519097457578622,0.08812851006718646,PeMS7_228,0.2,46,182,best_random_by_trace,26,25,2051,,16.42141716676696,97.29034006165807,662.9684363769106
gls_map,3.3789621791037994,5.7272316210134155,0.07676328531371238,PeMS7_228,0.2,46,182,best_random_by_trace,26,25,2051,,279.6197544096646,775.501438393088,134.94511331655036
historical_tod_mean,4.047049278846153,6.917114388916159,0.09325043092654904,PeMS7_228,0.2,46,182,degree,0,25,2051,,,,
neighbor_average,7.5973605387667895,11.785040826294225,0.19111989578939803,PeMS7_228,0.2,46,182,degree,0,25,2051,,,,
gsp,3.8417008256117127,6.601868992128511,0.09095527735428895,PeMS7_228,0.2,46,182,degree,0,25,2051,,16.452240748498788,97.29289036225364,662.6095256146551
gls_map,3.8296065023825725,6.524393656980027,0.09246077510772405,PeMS7_228,0.2,46,182,degree,0,25,2051,,345.52830860088835,1652.5023737186611,127.04922623884701
historical_tod_mean,3.5352869352869347,6.035015861827912,0.07683533841984823,PeMS7_228,0.2,46,182,top_variance,0,25,2051,,,,
neighbor_average,9.188632605820105,14.474583205197446,0.17643650172352668,PeMS7_228,0.2,46,182,top_variance,0,25,2051,,,,
gsp,3.310899017512743,5.744710625447487,0.07304772402945445,PeMS7_228,0.2,46,182,top_variance,0,25,2051,,16.416620624543675,96.47966839827232,663.1021327927732
gls_map,3.208908806354434,5.455354961004556,0.06893582879959788,PeMS7_228,0.2,46,182,top_variance,0,25,2051,,365.34597494398486,1514.6376830720258,118.93252138574526
historical_tod_mean,4.006775316697191,6.934377877927549,0.09381920871733293,PeMS7_228,0.2,46,182,coverage,0,25,2051,,,,
neighbor_average,7.01462148962149,10.818484143732565,0.17991288084644552,PeMS7_228,0.2,46,182,coverage,0,25,2051,,,,
gsp,3.7681322854937584,6.558833484687873,0.09024481876107796,PeMS7_228,0.2,46,182,coverage,0,25,2051,,16.413723520631976,96.81763732378012,663.0232662176555
gls_map,3.416141369928642,5.936226831090893,0.08095850623569181,PeMS7_228,0.2,46,182,coverage,0,25,2051,,304.99176202041605,1283.125553476915,135.2705595197179
historical_tod_mean,4.090243103250915,7.0166498096616685,0.09471690220141599,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,25,2051,,,,
neighbor_average,7.283534607753357,11.229529207847689,0.18855009492816285,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,25,2051,,,,
gsp,3.8883852878377465,6.677262367488894,0.09171749938801753,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,25,2051,,16.41783792490712,96.22845860324155,662.9862280357479
gls_map,3.508071735165817,6.034652783385035,0.08255709366413005,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,25,2051,,276.60680416259913,843.3767736997646,138.78344548171864
historical_tod_mean,4.061698145604396,6.992734401228264,0.09542016645358012,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,25,2051,,,,
neighbor_average,7.347151315120066,11.364138267015306,0.19462062823463028,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,25,2051,,,,
gsp,3.839047676595983,6.628052610864006,0.0946341422165481,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,25,2051,,16.42107553400635,95.35689118119147,662.9827942940411
gls_map,3.5272214891804867,6.06905335386339,0.08821688810183698,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,25,2051,,280.1272824275949,796.9195420911111,137.56851802494756
historical_tod_mean,4.038314922924298,6.9924629843890065,0.09406220210084103,PeMS7_228,0.2,46,182,greedy_a_trace,0,25,2051,,,,
neighbor_average,6.905160955942205,10.655900004487034,0.18296165920855048,PeMS7_228,0.2,46,182,greedy_a_trace,0,25,2051,,,,
gsp,3.8048034472937395,6.600650142738256,0.09044229462051658,PeMS7_228,0.2,46,182,greedy_a_trace,0,25,2051,,16.416714893392893,97.38249451234041,662.9954234400815
gls_map,3.3361253911477613,5.719963893532371,0.0788135506733062,PeMS7_228,0.2,46,182,greedy_a_trace,0,25,2051,,252.78471560767522,827.4429067049239,141.7901339056718
historical_tod_mean,4.105857514880952,7.033330448283351,0.0958106457017055,PeMS7_228,0.2,46,182,greedy_d_logdet,0,25,2051,,,,
neighbor_average,7.614149623524623,12.291048983190034,0.2177426782343651,PeMS7_228,0.2,46,182,greedy_d_logdet,0,25,2051,,,,
gsp,3.9064166205493915,6.67990834216012,0.09346083815834517,PeMS7_228,0.2,46,182,greedy_d_logdet,0,25,2051,,16.418780479764198,97.38510401648516,662.9752196501502
gls_map,3.913042402747825,6.4402312146139415,0.09388802369143731,PeMS7_228,0.2,46,182,greedy_d_logdet,0,25,2051,,285.7083645759104,2495.738821564474,150.17254298083807
historical_tod_mean,4.0562923534798525,6.9853486065980634,0.0940694611748019,PeMS7_228,0.2,46,182,observability_proxy,0,25,2051,,,,
neighbor_average,7.784139066951566,11.831098024478894,0.20031443733097914,PeMS7_228,0.2,46,182,observability_proxy,0,25,2051,,,,
gsp,3.8562901823116165,6.648375011204261,0.09179290267194347,PeMS7_228,0.2,46,182,observability_proxy,0,25,2051,,16.447749991566752,97.24915145729713,662.6375895237363
gls_map,3.7388045032467345,6.380649158011918,0.09005182477490037,PeMS7_228,0.2,46,182,observability_proxy,0,25,2051,,323.406824960629,1179.8674565198696,130.66374333438486
historical_tod_mean,3.8512694120115993,6.719948205265307,0.08589928489757083,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,25,2051,,,,
neighbor_average,7.469544604700854,11.370325665333338,0.18358033175188004,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,25,2051,,,,
gsp,3.664971664293199,6.384413263833789,0.08250544415004642,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,25,2051,,16.399534867655245,94.55917231172678,663.5846082730807
gls_map,3.8379043198752583,6.328591831801419,0.08435478660314208,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,25,2051,,361.89203402162394,2601.7514843157023,127.97249382072742
historical_tod_mean,4.008284254807692,6.8955146539451455,0.09380259042496959,PeMS7_228,0.2,46,182,qr_pod_modes,0,25,2051,,,,
neighbor_average,7.335122863247862,11.727778930961605,0.2040147024894029,PeMS7_228,0.2,46,182,qr_pod_modes,0,25,2051,,,,
gsp,3.8038815040382206,6.526684284804052,0.0928462817306492,PeMS7_228,0.2,46,182,qr_pod_modes,0,25,2051,,16.414079562669574,97.4179565650547,663.0239889070969
gls_map,3.454690725213797,5.859224900007164,0.08484782438817542,PeMS7_228,0.2,46,182,qr_pod_modes,0,25,2051,,263.6475437773701,1773.0013468841526,147.41281140631293
historical_tod_mean,4.037069930937119,6.977199693424496,0.0933358640393698,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,25,2051,,,,
neighbor_average,6.952404164122914,10.808307052925016,0.18520461238331837,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,25,2051,,,,
gsp,3.791230780910372,6.575399029486611,0.08955022440530934,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,25,2051,,16.41681674746461,97.38180272377647,662.9919510102702
gls_map,3.3341049852492506,5.7727662071376695,0.07902403245707354,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,25,2051,,249.30639316256526,854.5465569043888,143.81740738827284
historical_tod_mean,4.067441525488401,6.99712859149404,0.09404912516429999,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,25,2051,,,,
neighbor_average,7.020743984025234,10.912791100380602,0.1859094475445018,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,25,2051,,,,
gsp,3.866014786440255,6.6402453154416445,0.09066883573771846,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,25,2051,,16.41688863757255,97.25881525076835,662.9910943696285
gls_map,3.3309896125078438,5.789078783509018,0.07871624668287569,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,25,2051,,251.1168872522984,850.1390367533809,143.24680730150848
historical_tod_mean,4.006746508699634,6.9095057562463555,0.09186424419090278,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,25,2051,,,,
neighbor_average,6.939382694851444,10.848473445222318,0.17978398744391832,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,25,2051,,,,
gsp,3.7786312541609175,6.515956386768968,0.08808045793207102,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,25,2051,,16.417062903995813,97.2451368642573,662.9874346813459
gls_map,3.353091745691051,5.665274616581266,0.07693249339365187,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,25,2051,,252.20783970161008,843.8176081186758,143.35347561671804
historical_tod_mean,4.075696495344933,6.9995333960364166,0.0941124775050524,PeMS7_228,0.2,46,182,swap_from_best_random_trace,26,25,2051,,,,
neighbor_average,6.8589406542531535,10.656274882744487,0.1823064319928684,PeMS7_228,0.2,46,182,swap_from_best_random_trace,26,25,2051,,,,
gsp,3.869666522988075,6.6247745174606605,0.09040318716605236,PeMS7_228,0.2,46,182,swap_from_best_random_trace,26,25,2051,,16.41788087606229,97.2407736868577,662.9785103474408
gls_map,3.355421176548484,5.7972753959716155,0.07832434490104663,PeMS7_228,0.2,46,182,swap_from_best_random_trace,26,25,2051,,251.70489874536048,858.3114935443892,142.79963502456016
historical_tod_mean,3.9868698965964593,6.871923422596973,0.0919929458159206,PeMS7_228,0.2,46,182,multistart_swap_by_validation,18,25,2051,3.3668598679804234,,,
neighbor_average,6.894338242775742,10.814149230627526,0.1825969410499364,PeMS7_228,0.2,46,182,multistart_swap_by_validation,18,25,2051,3.3668598679804234,,,
gsp,3.74908801775035,6.489545026600039,0.08840238674336788,PeMS7_228,0.2,46,182,multistart_swap_by_validation,18,25,2051,3.3668598679804234,16.415437075882018,97.26493092181745,663.0107266532523
gls_map,3.2582937059510138,5.580689859374881,0.07605279636876391,PeMS7_228,0.2,46,182,multistart_swap_by_validation,18,25,2051,3.3668598679804234,252.9589761466587,829.7496091665836,141.96744864378113
historical_tod_mean,3.9868698965964593,6.871923422596973,0.0919929458159206,PeMS7_228,0.2,46,182,rcss_selected,0,25,2051,3.433504555483983,,,
neighbor_average,6.894338242775742,10.814149230627526,0.1825969410499364,PeMS7_228,0.2,46,182,rcss_selected,0,25,2051,3.433504555483983,,,
gsp,3.74908801775035,6.489545026600039,0.08840238674336788,PeMS7_228,0.2,46,182,rcss_selected,0,25,2051,3.433504555483983,16.415437075882018,97.26493092181745,663.0107266532523
gls_map,3.2582937059510138,5.580689859374881,0.07605279636876391,PeMS7_228,0.2,46,182,rcss_selected,0,25,2051,3.433504555483983,252.9589761466587,829.7496091665836,141.96744864378113
historical_tod_mean,3.934626259157509,6.815885688572311,0.09086748016850789,PeMS7_228,0.2,46,182,validation_swap_selected,0,25,2051,3.305360376288907,,,
neighbor_average,6.902470937627188,10.71653050630388,0.1791518601882835,PeMS7_228,0.2,46,182,validation_swap_selected,0,25,2051,3.305360376288907,,,
gsp,3.68621545352965,6.43263098740701,0.08744334739940644,PeMS7_228,0.2,46,182,validation_swap_selected,0,25,2051,3.305360376288907,16.41557611407846,96.86091440475404,663.0135190586968
gls_map,3.230820479040504,5.545943264690823,0.07530117921660105,PeMS7_228,0.2,46,182,validation_swap_selected,0,25,2051,3.305360376288907,257.9306353616456,813.6153091401878,141.67016993151555
historical_tod_mean,4.064232581654456,7.031883304558092,0.0951672394159862,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,25,2051,,,,
neighbor_average,7.004042658730158,10.852814665382352,0.18480255123143127,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,25,2051,,,,
gsp,3.7971759352704852,6.625258459270437,0.09292425109532863,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,25,2051,,16.41523950541261,97.23872355131621,663.012363420355
gls_map,3.4230588599813885,5.887355824143913,0.08297465953331759,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,25,2051,,276.6253793244582,847.0925354616254,137.90991373756898
historical_tod_mean,4.037659125434027,7.033937916148797,0.09436980032064088,PeMS7_228,0.3,68,160,random,0,25,2051,,,,
neighbor_average,7.093717086226852,11.35804623609251,0.18546507778929774,PeMS7_228,0.3,68,160,random,0,25,2051,,,,
gsp,3.7887442393716917,6.601555680228888,0.09161690665090975,PeMS7_228,0.3,68,160,random,0,25,2051,,15.209103356406267,70.31673787336061,664.4931768641313
gls_map,3.4298106217995703,5.894911717926163,0.08257274265023412,PeMS7_228,0.3,68,160,random,0,25,2051,,241.92610544864968,612.501108364135,155.59179397159272
