method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.956984603937728,7.1724790899346,0.10754501912214563,PeMS7_228,0.2,46,182,random,133,26,2026,,,,
neighbor_average,8.30283978174603,12.156481772446545,0.208885918959812,PeMS7_228,0.2,46,182,random,133,26,2026,,,,
gsp,4.116257869448336,6.769353078618473,0.10361166016913653,PeMS7_228,0.2,46,182,random,133,26,2026,,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.6549946090293437,6.004019322926179,0.0900057039429593,PeMS7_228,0.2,46,182,random,133,26,2026,,286.8462425908683,832.0543010162794,135.14802225673316
historical_tod_mean,4.152005685286935,7.459428337680473,0.1179360559796586,PeMS7_228,0.2,46,182,random,134,26,2026,,,,
neighbor_average,8.30971618080993,12.43510684469964,0.23887360601450186,PeMS7_228,0.2,46,182,random,134,26,2026,,,,
gsp,4.210402474182051,7.106090988937759,0.1160763517337666,PeMS7_228,0.2,46,182,random,134,26,2026,,16.41569905468097,95.02807717035283,663.0126229867917
gls_map,3.715345652371573,6.41077546973765,0.1013009254849666,PeMS7_228,0.2,46,182,random,134,26,2026,,289.6212829916397,825.3861493132,132.9802113565857
historical_tod_mean,4.102909273885836,7.393362857825914,0.10952488405605229,PeMS7_228,0.2,46,182,random,135,26,2026,,,,
neighbor_average,7.9827781593406595,12.206003268054,0.20859615961618624,PeMS7_228,0.2,46,182,random,135,26,2026,,,,
gsp,4.205263111153016,7.030313227502833,0.10513127938582907,PeMS7_228,0.2,46,182,random,135,26,2026,,16.418454989950664,95.4149026002164,662.9883112176364
gls_map,3.752782875209272,6.354388787108167,0.0913512668795082,PeMS7_228,0.2,46,182,random,135,26,2026,,288.59430393555056,740.440406559929,134.56526941406355
historical_tod_mean,4.026571752899877,7.274129647151223,0.11104928613167585,PeMS7_228,0.2,46,182,random,136,26,2026,,,,
neighbor_average,8.331744441900693,12.687654330491352,0.2082220610908417,PeMS7_228,0.2,46,182,random,136,26,2026,,,,
gsp,4.037176773469001,6.866909659898382,0.10534946598321068,PeMS7_228,0.2,46,182,random,136,26,2026,,16.42211242502089,97.18184670319611,662.9109685985906
gls_map,3.6815617677116506,6.101077889430116,0.09189118717385426,PeMS7_228,0.2,46,182,random,136,26,2026,,299.22105156144835,1106.294585750239,131.82420654757365
historical_tod_mean,4.168773466117217,7.458153728371354,0.1152507433913982,PeMS7_228,0.2,46,182,random,137,26,2026,,,,
neighbor_average,8.132288486975987,12.386810460446277,0.2315364468625777,PeMS7_228,0.2,46,182,random,137,26,2026,,,,
gsp,4.252512093709818,7.079411641264859,0.1113124351111359,PeMS7_228,0.2,46,182,random,137,26,2026,,16.41611049215268,97.2445892179853,663.0084169236593
gls_map,3.8769258810563008,6.534058384696489,0.10209211439859607,PeMS7_228,0.2,46,182,random,137,26,2026,,295.0105270217317,827.0553368890672,132.71180969938388
historical_tod_mean,4.093851686507937,7.459350869993077,0.11702806723129823,PeMS7_228,0.2,46,182,random,138,26,2026,,,,
neighbor_average,8.499418116605616,13.156579588257312,0.2333287343386992,PeMS7_228,0.2,46,182,random,138,26,2026,,,,
gsp,4.112222991454585,7.058514448467822,0.11362831691959081,PeMS7_228,0.2,46,182,random,138,26,2026,,16.425112201571014,96.9279040351228,662.8894676778124
gls_map,3.8507032977554716,6.541045606052735,0.10525979030992329,PeMS7_228,0.2,46,182,random,138,26,2026,,309.40989596140633,1046.4069815724279,131.67864032307745
historical_tod_mean,4.0662416056166055,7.397158088319907,0.11392394621792729,PeMS7_228,0.2,46,182,random,139,26,2026,,,,
neighbor_average,8.118987204924705,12.333860406504257,0.2191705387193098,PeMS7_228,0.2,46,182,random,139,26,2026,,,,
gsp,4.132311801744181,7.005771530855536,0.11065991329926322,PeMS7_228,0.2,46,182,random,139,26,2026,,16.415267224511194,94.97165309924165,663.0300895691189
gls_map,3.6568531829287214,6.250157149411265,0.0949272173663064,PeMS7_228,0.2,46,182,random,139,26,2026,,296.7387889440869,882.9890769127784,133.40556775165436
historical_tod_mean,4.156102716727716,7.537664618532433,0.11650765159020157,PeMS7_228,0.2,46,182,random,140,26,2026,,,,
neighbor_average,8.011735284391534,11.991775467277593,0.21751545157507055,PeMS7_228,0.2,46,182,random,140,26,2026,,,,
gsp,4.1839375209104,7.152128404633503,0.1128714931557071,PeMS7_228,0.2,46,182,random,140,26,2026,,16.412785258052054,96.88450011244639,663.0711463904091
gls_map,3.771012001252807,6.480151965072512,0.0983675572778863,PeMS7_228,0.2,46,182,random,140,26,2026,,300.66760723267544,1030.4132096992005,133.12954067494437
historical_tod_mean,4.108910685668497,7.5010077798480745,0.1173115493122499,PeMS7_228,0.2,46,182,random,141,26,2026,,,,
neighbor_average,8.25547351953602,12.152300301103255,0.2271157705566133,PeMS7_228,0.2,46,182,random,141,26,2026,,,,
gsp,4.214511984179198,7.104236388078127,0.11395918496061719,PeMS7_228,0.2,46,182,random,141,26,2026,,16.42113180238577,97.14119527144976,662.9495243935007
gls_map,3.7241754669776093,6.241683373179809,0.09892625152523975,PeMS7_228,0.2,46,182,random,141,26,2026,,284.0797127399958,727.4479741684019,134.87956219932968
historical_tod_mean,4.0938813530219775,7.341846869801653,0.11457355803424134,PeMS7_228,0.2,46,182,random,142,26,2026,,,,
neighbor_average,8.37288773148148,12.384357739795734,0.22988361411075373,PeMS7_228,0.2,46,182,random,142,26,2026,,,,
gsp,4.139428362731801,6.945119666659377,0.11044038018673072,PeMS7_228,0.2,46,182,random,142,26,2026,,16.419528794688144,97.376731746514,662.9783387544147
gls_map,3.773477088998061,6.302035989193246,0.09947537854017877,PeMS7_228,0.2,46,182,random,142,26,2026,,286.42095448981087,742.7098781919633,134.48020591443918
historical_tod_mean,4.111086881868132,7.374318441922438,0.11288869435657514,PeMS7_228,0.2,46,182,random,143,26,2026,,,,
neighbor_average,8.384562283781035,12.708623737732909,0.22792909205247708,PeMS7_228,0.2,46,182,random,143,26,2026,,,,
gsp,4.145354399690204,6.980064141320811,0.10573686638068942,PeMS7_228,0.2,46,182,random,143,26,2026,,16.423926301585162,97.27508467344978,662.9084097333363
gls_map,3.794332589210787,6.383969879121179,0.09391958579654067,PeMS7_228,0.2,46,182,random,143,26,2026,,293.93485240332666,1004.4288170023899,135.1349986626259
historical_tod_mean,4.104553857600733,7.447954907142026,0.11547721781297843,PeMS7_228,0.2,46,182,random,144,26,2026,,,,
neighbor_average,8.059629057285306,12.0512053155964,0.2226602003274386,PeMS7_228,0.2,46,182,random,144,26,2026,,,,
gsp,4.20711690794323,7.0688866670170745,0.11279638370428968,PeMS7_228,0.2,46,182,random,144,26,2026,,16.420990298089052,96.03715894415419,662.955049915178
gls_map,3.8130793591430736,6.331910642155186,0.09942052382240352,PeMS7_228,0.2,46,182,random,144,26,2026,,295.1596673821828,799.2418095049433,132.64004190777985
historical_tod_mean,4.02965072687729,7.285471662995561,0.11066515446720579,PeMS7_228,0.2,46,182,random,145,26,2026,,,,
neighbor_average,8.460856417887667,12.579948024790104,0.21112132555012342,PeMS7_228,0.2,46,182,random,145,26,2026,,,,
gsp,4.111381967345263,6.868249648190442,0.10684332831379884,PeMS7_228,0.2,46,182,random,145,26,2026,,16.42281657651537,97.32287696185023,662.9196581419969
gls_map,3.715816415003983,6.177654146103732,0.09383572838158727,PeMS7_228,0.2,46,182,random,145,26,2026,,303.8636624124978,1091.065808514614,133.37807878147805
historical_tod_mean,4.128613925137363,7.452726272393612,0.11541317391262625,PeMS7_228,0.2,46,182,random,146,26,2026,,,,
neighbor_average,7.969084503459503,12.109764511341519,0.20753253765588103,PeMS7_228,0.2,46,182,random,146,26,2026,,,,
gsp,4.183414006335021,7.063242737651218,0.11019255202097489,PeMS7_228,0.2,46,182,random,146,26,2026,,16.42290477555381,95.25159534547433,662.9327643253645
gls_map,3.770248964333343,6.294861313328708,0.09562797152999321,PeMS7_228,0.2,46,182,random,146,26,2026,,294.5898370764945,915.6258862357079,134.51164990717945
historical_tod_mean,4.086459048763736,7.381740120908853,0.1141145627035787,PeMS7_228,0.2,46,182,random,147,26,2026,,,,
neighbor_average,8.39243774165649,12.349382816916009,0.2195060363539363,PeMS7_228,0.2,46,182,random,147,26,2026,,,,
gsp,4.099857686142019,6.944701879282161,0.10793433217412639,PeMS7_228,0.2,46,182,random,147,26,2026,,16.41937217055322,96.15421227954407,662.9614367361546
gls_map,3.6309808590125634,6.102040748196483,0.09265837183963813,PeMS7_228,0.2,46,182,random,147,26,2026,,295.3799331525373,829.5938639409057,130.14424460756157
historical_tod_mean,4.107161982982296,7.421979376434941,0.11412574101190193,PeMS7_228,0.2,46,182,random,148,26,2026,,,,
neighbor_average,8.167192587505086,12.129050005646734,0.21739419653872447,PeMS7_228,0.2,46,182,random,148,26,2026,,,,
gsp,4.141149300412232,7.011202611097146,0.10931730030795404,PeMS7_228,0.2,46,182,random,148,26,2026,,16.41039921354231,97.33739354383005,663.0719033045822
gls_map,3.6610441887278014,6.133123454128005,0.0941901356623808,PeMS7_228,0.2,46,182,random,148,26,2026,,283.9351199856003,807.0410703465602,133.74479836478082
historical_tod_mean,4.139463761065323,7.464375076804585,0.11272451785449139,PeMS7_228,0.2,46,182,random,149,26,2026,,,,
neighbor_average,8.256643327737077,12.722916594815132,0.2120270493500805,PeMS7_228,0.2,46,182,random,149,26,2026,,,,
gsp,4.177548815973752,7.061352213300063,0.10705411455236802,PeMS7_228,0.2,46,182,random,149,26,2026,,16.419667160695525,97.18452579269714,662.9671115856131
gls_map,3.755532459747175,6.343525753399556,0.09370224955162341,PeMS7_228,0.2,46,182,random,149,26,2026,,298.84180820538796,1057.6936637389106,132.53546163614297
historical_tod_mean,4.280228651556777,7.6415831400929255,0.12049459502248949,PeMS7_228,0.2,46,182,random,150,26,2026,,,,
neighbor_average,8.111546092796093,12.658217353427473,0.22839422744080656,PeMS7_228,0.2,46,182,random,150,26,2026,,,,
gsp,4.288361136470016,7.288382284383821,0.1155796631233381,PeMS7_228,0.2,46,182,random,150,26,2026,,16.41760676563854,97.33321632728848,663.0238422157308
gls_map,3.950047820013013,6.725989007534269,0.10382840632369657,PeMS7_228,0.2,46,182,random,150,26,2026,,308.3358530656493,1197.3276957998155,131.14644194181224
historical_tod_mean,4.15018820589133,7.402056665970413,0.11425609779536373,PeMS7_228,0.2,46,182,random,151,26,2026,,,,
neighbor_average,8.18047797110297,12.091365490328325,0.21274771825410482,PeMS7_228,0.2,46,182,random,151,26,2026,,,,
gsp,4.20327984198834,7.010901812470686,0.10923214862840702,PeMS7_228,0.2,46,182,random,151,26,2026,,16.421457007558367,96.79619680687154,662.9597452562986
gls_map,3.7974655550348233,6.359516947706923,0.09547579892246558,PeMS7_228,0.2,46,182,random,151,26,2026,,314.8607908795701,954.7405547676105,127.95413589776439
historical_tod_mean,4.204175538003662,7.527215706991486,0.11554178859305313,PeMS7_228,0.2,46,182,random,152,26,2026,,,,
neighbor_average,8.24975071225071,12.137572691899297,0.2191279462990111,PeMS7_228,0.2,46,182,random,152,26,2026,,,,
gsp,4.264284338433488,7.145314583208491,0.1103523390395134,PeMS7_228,0.2,46,182,random,152,26,2026,,16.419317241594893,95.22301087648802,662.9920764516685
gls_map,3.9327326725815044,6.638575360244989,0.09984424059728493,PeMS7_228,0.2,46,182,random,152,26,2026,,310.74164962175263,1087.769767384468,130.2782884155718
historical_tod_mean,3.9789365365537237,7.207640329277593,0.11076572818322247,PeMS7_228,0.2,46,182,random,153,26,2026,,,,
neighbor_average,8.407117419617421,12.392243547063275,0.21656238302504868,PeMS7_228,0.2,46,182,random,153,26,2026,,,,
gsp,4.032187492425057,6.8044498901293355,0.10635800861989012,PeMS7_228,0.2,46,182,random,153,26,2026,,16.41416386124532,97.25823420015597,663.0255958178403
gls_map,3.5362451090451934,6.0189447478158264,0.09146549051546608,PeMS7_228,0.2,46,182,random,153,26,2026,,297.08088317980616,722.4476389251241,131.00982308075962
historical_tod_mean,4.119450978708791,7.458593454351709,0.11590323699518981,PeMS7_228,0.2,46,182,random,154,26,2026,,,,
neighbor_average,8.514687309218559,12.665529485853222,0.22144622266596858,PeMS7_228,0.2,46,182,random,154,26,2026,,,,
gsp,4.207954409050116,7.021264685110414,0.10967312602242904,PeMS7_228,0.2,46,182,random,154,26,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.766893262630421,6.224676536050595,0.09357237058230503,PeMS7_228,0.2,46,182,random,154,26,2026,,304.9395943754289,1091.6557816779066,132.61107287080682
historical_tod_mean,3.9909235252594626,7.300574133670482,0.11166139339225109,PeMS7_228,0.2,46,182,random,155,26,2026,,,,
neighbor_average,8.294812652625152,12.097937940295354,0.21482797060578265,PeMS7_228,0.2,46,182,random,155,26,2026,,,,
gsp,4.08529750772837,6.889721318671949,0.10767942521773599,PeMS7_228,0.2,46,182,random,155,26,2026,,16.417685468363537,96.15855011841681,663.0157005247451
gls_map,3.6379659399720237,6.124784354942579,0.09228749942769324,PeMS7_228,0.2,46,182,random,155,26,2026,,286.52385598897547,717.1122841513896,133.8727252311668
historical_tod_mean,4.1066092414529916,7.4204644128573936,0.11505210702622705,PeMS7_228,0.2,46,182,random,156,26,2026,,,,
neighbor_average,8.18009132071632,12.217987431839234,0.2219055465137654,PeMS7_228,0.2,46,182,random,156,26,2026,,,,
gsp,4.154720093747793,7.002102249304019,0.11116826310699107,PeMS7_228,0.2,46,182,random,156,26,2026,,16.41870079897234,95.3983888136269,662.9808434496902
gls_map,3.7241876949636334,6.312362718170929,0.09856412450610277,PeMS7_228,0.2,46,182,random,156,26,2026,,288.61236806230727,810.4817263564973,135.28722444207108
historical_tod_mean,4.131153464590965,7.40882613350658,0.11536535394249017,PeMS7_228,0.2,46,182,random,157,26,2026,,,,
neighbor_average,8.100684587403336,12.493161588015612,0.21486110955698143,PeMS7_228,0.2,46,182,random,157,26,2026,,,,
gsp,4.154892807315149,7.009658829215159,0.11009354431909439,PeMS7_228,0.2,46,182,random,157,26,2026,,16.42238538597546,97.20438821648881,662.9326104289578
gls_map,3.7788877947776474,6.3347983840196225,0.09571551183431506,PeMS7_228,0.2,46,182,random,157,26,2026,,296.28847524816047,885.9201960653311,133.20378426120402
historical_tod_mean,4.08362575358669,7.4088758870153555,0.11534253668215605,PeMS7_228,0.2,46,182,random,158,26,2026,,,,
neighbor_average,8.09317066035816,11.886856167087958,0.2129899619496995,PeMS7_228,0.2,46,182,random,158,26,2026,,,,
gsp,4.1448689659911375,6.988249187827688,0.10916294958059511,PeMS7_228,0.2,46,182,random,158,26,2026,,16.424443427980986,97.38917537086972,662.9164321704488
gls_map,3.8529208618802158,6.433338918418175,0.0983843450279315,PeMS7_228,0.2,46,182,random,158,26,2026,,300.46008850942576,995.7634076310152,134.75200895720272
historical_tod_mean,4.047718015491452,7.352359567925439,0.11356635115007764,PeMS7_228,0.2,46,182,random,159,26,2026,,,,
neighbor_average,8.425920838420838,12.677362477734615,0.22841301836026934,PeMS7_228,0.2,46,182,random,159,26,2026,,,,
gsp,4.0599993503405285,6.964398372246083,0.10987524753518482,PeMS7_228,0.2,46,182,random,159,26,2026,,16.414483552625363,97.27330626031302,663.0212856500563
gls_map,3.6165877809438496,6.186917529439947,0.09377774170386008,PeMS7_228,0.2,46,182,random,159,26,2026,,297.73431446120276,892.0104090225478,133.51610096089203
historical_tod_mean,4.156610386141636,7.443933688512191,0.11368024951122245,PeMS7_228,0.2,46,182,random,160,26,2026,,,,
neighbor_average,8.072176434676434,12.02634873460541,0.21124324849084997,PeMS7_228,0.2,46,182,random,160,26,2026,,,,
