method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.2099044498021465,6.571129295555717,0.11579800381129064,Seattle,0.1,32,291,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.187057042104623,240.3684758026476,1039.6692660666972
gls_map,3.776327941627119,5.824028686785718,0.09617092196762692,Seattle,0.1,32,291,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,624.5443730162965,1697.8055124195018,153.58031280571313
historical_tod_mean,4.383936473438834,7.193480037366197,0.12961023238052116,Seattle,0.1,32,291,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.5667200590600245,9.154250564860245,0.17725633454076956,Seattle,0.1,32,291,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.041447932399041,6.360649670488684,0.11267178514104655,Seattle,0.1,32,291,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15153206938893,237.4357142328267,1038.7945986847405
gls_map,3.1806087405557704,4.987726376964243,0.08046250436505904,Seattle,0.1,32,291,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,469.3398173137854,814.4534304078178,165.02682175140646
historical_tod_mean,4.351318199486948,7.16746743255667,0.1282582435942017,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.437496726450512,8.60871171652063,0.15584704478328068,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.006287893440262,6.366085595397481,0.11334638185019556,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.149940252767408,239.58470624678532,1038.720444569386
gls_map,3.015894224186046,4.7511434951625215,0.0778174982588787,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,447.39945444551154,502.0345393472891,161.63712204097155
historical_tod_mean,4.347816571891202,7.1632797380126405,0.12851984589615525,Seattle,0.1,32,291,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.582167334475519,8.763790598795525,0.1599857641190944,Seattle,0.1,32,291,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.0051907941951805,6.373624829824046,0.11370867491411087,Seattle,0.1,32,291,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.149775477714762,240.39495271843455,1038.7010182631363
gls_map,3.009643953492004,4.716209832355777,0.07771460237405863,Seattle,0.1,32,291,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,447.32854978122657,506.08854431139815,161.62304993877888
historical_tod_mean,4.344633724694317,7.153249329568158,0.12781629307147674,Seattle,0.1,32,291,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.515889971424746,8.687150571707052,0.15400431368757414,Seattle,0.1,32,291,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.9914938025236193,6.320966040083121,0.11250250495123536,Seattle,0.1,32,291,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150460848423585,239.63056726340943,1038.7322901634307
gls_map,3.0078187571932777,4.74000653568471,0.07698384135462492,Seattle,0.1,32,291,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,447.6014963585909,499.99522778186207,161.58602539201934
historical_tod_mean,4.326274037070714,7.134936615038169,0.12796604820620502,Seattle,0.1,32,291,swap_from_best_random_trace,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.364492741834073,8.403909300722116,0.15454650569464565,Seattle,0.1,32,291,swap_from_best_random_trace,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.967813732843677,6.280883347598844,0.11080612234011152,Seattle,0.1,32,291,swap_from_best_random_trace,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.1511925548148,239.82804222918332,1038.7827573586724
gls_map,2.975551345996125,4.705004404725804,0.07580756001236014,Seattle,0.1,32,291,swap_from_best_random_trace,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,448.8456511016554,505.6627547300631,161.06597867224087
historical_tod_mean,4.324571256686388,7.140278370638431,0.1281717480850852,Seattle,0.1,32,291,multistart_swap_by_validation,40,25,4051,3.32587340292667,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.365023139878729,8.446344691444226,0.1540690307044664,Seattle,0.1,32,291,multistart_swap_by_validation,40,25,4051,3.32587340292667,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.9734545151904963,6.2786853492194385,0.11144277620484347,Seattle,0.1,32,291,multistart_swap_by_validation,40,25,4051,3.32587340292667,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.149911760909298,240.3838714131795,1038.698075443951
gls_map,2.996964675178174,4.714438451254552,0.07573401744218303,Seattle,0.1,32,291,multistart_swap_by_validation,40,25,4051,3.32587340292667,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,449.2533219780612,514.001054251117,161.24607680781762
historical_tod_mean,4.326274037070714,7.134936615038169,0.12796604820620502,Seattle,0.1,32,291,rcss_selected,0,25,4051,3.393979042582079,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.364492741834073,8.403909300722116,0.15454650569464565,Seattle,0.1,32,291,rcss_selected,0,25,4051,3.393979042582079,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.967813732843677,6.280883347598844,0.11080612234011152,Seattle,0.1,32,291,rcss_selected,0,25,4051,3.393979042582079,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.1511925548148,239.82804222918332,1038.7827573586724
gls_map,2.975551345996125,4.705004404725804,0.07580756001236014,Seattle,0.1,32,291,rcss_selected,0,25,4051,3.393979042582079,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,448.8456511016554,505.6627547300631,161.06597867224087
historical_tod_mean,4.302361104102345,7.105344076747248,0.12700221535826162,Seattle,0.1,32,291,validation_swap_selected,0,25,4051,3.299189572573187,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.438026863698405,8.50623534133995,0.15527474520748394,Seattle,0.1,32,291,validation_swap_selected,0,25,4051,3.299189572573187,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.940298542916436,6.232882143587796,0.109241673593003,Seattle,0.1,32,291,validation_swap_selected,0,25,4051,3.299189572573187,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.151731009692828,239.8880239196269,1038.7981043436369
gls_map,2.964385197313397,4.659207560165143,0.07464044747095587,Seattle,0.1,32,291,validation_swap_selected,0,25,4051,3.299189572573187,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,457.07582224137974,503.1673137497194,160.61106575545475
historical_tod_mean,4.320767512501561,7.131025398046223,0.12716662398030468,Seattle,0.1,32,291,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.2852601298352635,8.33774221257354,0.1501822064739042,Seattle,0.1,32,291,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.9821334838179188,6.237013049100242,0.109002395068131,Seattle,0.1,32,291,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.153985467445075,242.6515368407853,1038.890623162528
gls_map,3.115744659202284,4.885013960022826,0.07730409947314867,Seattle,0.1,32,291,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,475.59571793031705,511.6496472848197,159.64494635314884
historical_tod_mean,4.255810269636868,7.0760910801750585,0.12557228282781527,Seattle,0.2,65,258,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.852782839185546,7.6195085792755854,0.1259300915579323,Seattle,0.2,65,258,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9174967946255133,6.092154431313685,0.10623528940599405,Seattle,0.2,65,258,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30656316385414,144.05495113569836,1040.6549400751542
gls_map,2.885870763583341,4.587447456824755,0.07196151110304028,Seattle,0.2,65,258,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.9054754955147,314.83749952589784,182.8738716353297
historical_tod_mean,4.2704538650274335,7.097666135948806,0.1261532545985997,Seattle,0.2,65,258,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.069648030245711,8.096695680936008,0.13360637445407614,Seattle,0.2,65,258,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.913279660591695,6.124092619575938,0.10590715229189325,Seattle,0.2,65,258,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30341013472198,143.07386325045803,1040.701211993608
gls_map,2.9149238639852606,4.65408646418875,0.07233372829436373,Seattle,0.2,65,258,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.98469660492174,529.072464817382,184.62569461163804
historical_tod_mean,4.277128397229509,7.113777103851658,0.12439806475576595,Seattle,0.2,65,258,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.990205642203591,7.810282051151024,0.1271192501744329,Seattle,0.2,65,258,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9251501580458554,6.157759634932216,0.10531090747353167,Seattle,0.2,65,258,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311260034651617,144.02758103498812,1040.596049525282
gls_map,2.8546324951107485,4.469856101603688,0.07027267376079144,Seattle,0.2,65,258,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.00731261108564,385.4356359633829,186.3784371882538
historical_tod_mean,4.23737518359747,7.026932000649219,0.1231514593092456,Seattle,0.2,65,258,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.081701692504761,8.045057472654854,0.12530739981237518,Seattle,0.2,65,258,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9009207472231737,6.036920276744686,0.10427264645973584,Seattle,0.2,65,258,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29596423228446,144.16739899979646,1040.7564428714327
gls_map,2.8250152654861695,4.4292928919304,0.07035127909331321,Seattle,0.2,65,258,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.37383926298764,359.81925370397863,186.7413038146461
historical_tod_mean,4.263601437100632,7.088188241014189,0.12534548293230183,Seattle,0.2,65,258,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.853808131575816,7.88167830403469,0.1276621879565184,Seattle,0.2,65,258,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.892994220204472,6.088230416703849,0.10508258750983591,Seattle,0.2,65,258,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311877523535557,142.90030976589048,1040.5560928170719
gls_map,2.801955626028938,4.4721291547893305,0.06969420404800364,Seattle,0.2,65,258,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.43836015329146,414.5441551785082,184.48716567775364
historical_tod_mean,4.296424938217394,7.086137104331761,0.12588741136137696,Seattle,0.2,65,258,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.964826573801378,8.055370884437153,0.13118974223740643,Seattle,0.2,65,258,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9455188289236895,6.068101983191027,0.10412611095312681,Seattle,0.2,65,258,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303838276024965,142.7337018857242,1040.648966684824
gls_map,2.932484613366642,4.644760772326619,0.07087092169350705,Seattle,0.2,65,258,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.47721599126396,371.9780852001716,184.59517929111576
historical_tod_mean,4.375536183765534,7.239632209407256,0.1298829162666712,Seattle,0.2,65,258,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.758889166806867,7.663747152552291,0.1311568492465946,Seattle,0.2,65,258,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.031906319248427,6.2484835246678765,0.10971847473765897,Seattle,0.2,65,258,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30616661121445,144.0296927879856,1040.63211607219
gls_map,3.002414362707631,4.749238149020932,0.07624512172933233,Seattle,0.2,65,258,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.2041269321999,307.80255010381575,186.07503724435156
historical_tod_mean,4.303539267233319,7.098893805454126,0.12635678835516898,Seattle,0.2,65,258,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.938328676747687,7.889850757653398,0.1298763224754673,Seattle,0.2,65,258,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.948740230790825,6.112117570164779,0.1070834517444513,Seattle,0.2,65,258,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303557932995773,144.07134436768564,1040.6828619581906
gls_map,2.915095686610518,4.644069136730287,0.07270452514346398,Seattle,0.2,65,258,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.6737273295485,368.8703931126231,185.93391999579546
historical_tod_mean,4.30689214465702,7.143697126318234,0.1264018684882351,Seattle,0.2,65,258,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.939466152843891,7.866846255825928,0.1281348584958353,Seattle,0.2,65,258,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9591907723054423,6.192883823856401,0.10667121197569156,Seattle,0.2,65,258,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30905859772404,143.9914593527498,1040.5957719721237
gls_map,2.8996568439255714,4.540729475109797,0.06973504051510274,Seattle,0.2,65,258,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.2379213323536,418.9748251900693,185.9464037749278
historical_tod_mean,4.344032151802987,7.209750474494071,0.12781990838989807,Seattle,0.2,65,258,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.785635513038965,7.6296173183965275,0.13348214244163584,Seattle,0.2,65,258,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9928777650272793,6.251587396318475,0.10970174357727255,Seattle,0.2,65,258,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312122021165763,143.18643567556717,1040.5592800640518
gls_map,2.957951364767482,4.736892697924741,0.0752071020007214,Seattle,0.2,65,258,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.68866003238475,421.3427288409808,185.20364312859292
historical_tod_mean,4.254959395138264,7.079086149257733,0.12407919973592446,Seattle,0.2,65,258,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.702004873317993,7.608044823640198,0.1242706259219345,Seattle,0.2,65,258,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.914070171238092,6.094065770297109,0.10512408943233183,Seattle,0.2,65,258,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313219766780644,144.168705504357,1040.5488499698465
gls_map,2.856277095851986,4.5377172117366245,0.07098975055507996,Seattle,0.2,65,258,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.16984065341177,369.58934196564746,183.964250637563
historical_tod_mean,4.313113049959784,7.14859960227578,0.12726925942564923,Seattle,0.2,65,258,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.229646655630714,8.28776042561643,0.14233176818169235,Seattle,0.2,65,258,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.971585904539894,6.146074665727711,0.10576659965512455,Seattle,0.2,65,258,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.297892093797163,144.21846808225146,1040.7618256986248
gls_map,3.0739272937860114,4.887729798313016,0.07562125505776217,Seattle,0.2,65,258,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.58371085771614,399.8209711121982,185.3582344631385
historical_tod_mean,4.321223559842014,7.142987995742547,0.12565131047188632,Seattle,0.2,65,258,random,12,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.769672715374569,7.566712872345392,0.12649490338864838,Seattle,0.2,65,258,random,12,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9735616167672942,6.156940222428936,0.10558836206454052,Seattle,0.2,65,258,random,12,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296873957552553,144.23868553944016,1040.7926137139
gls_map,2.896252204799257,4.601393359389747,0.06966205451170931,Seattle,0.2,65,258,random,12,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.69282130413853,406.0796398720236,189.16455277210858
historical_tod_mean,4.366805394808645,7.213517346841114,0.13107180273723235,Seattle,0.2,65,258,random,13,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.009588088885077,8.124392435245012,0.1477389749266038,Seattle,0.2,65,258,random,13,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.004957944031821,6.219212307515038,0.11135122584579153,Seattle,0.2,65,258,random,13,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301977610579968,144.3664465392294,1040.697286028599
gls_map,3.0125128157462173,4.729234472520922,0.07696651414677991,Seattle,0.2,65,258,random,13,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.2962731747725,412.68106504044084,185.87664007493652
historical_tod_mean,4.268428668114466,7.0783840728687935,0.12513934712020972,Seattle,0.2,65,258,random,14,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.151811250526402,8.194343982196703,0.13193266942017737,Seattle,0.2,65,258,random,14,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.960193310593758,6.098950609266051,0.10469959668493074,Seattle,0.2,65,258,random,14,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313009649688034,143.00691400974816,1040.512763301564
gls_map,3.0324924079819056,4.757756252905404,0.07408780638116652,Seattle,0.2,65,258,random,14,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.7223900365626,433.072585063062,187.3697789661744
historical_tod_mean,4.281088729599288,7.092768153919631,0.12719732883413026,Seattle,0.2,65,258,random,15,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9726895000513816,7.934437144508259,0.13598832808311018,Seattle,0.2,65,258,random,15,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.931329512945954,6.053093478568184,0.1055965047678359,Seattle,0.2,65,258,random,15,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.317293905194767,143.11069139063605,1040.4641594027744
gls_map,3.018292108543813,4.7539197821906996,0.07573966663814523,Seattle,0.2,65,258,random,15,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.2042065946177,460.6804229320799,184.65689083126566
historical_tod_mean,4.424344082633752,7.291427426673679,0.13340164579657607,Seattle,0.2,65,258,random,16,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.946517404368671,7.816521990944126,0.14438100934783135,Seattle,0.2,65,258,random,16,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.056917621995468,6.297609707218844,0.11295825034941405,Seattle,0.2,65,258,random,16,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299442209796666,144.37703546265877,1040.6948908943361
gls_map,2.9651302402098114,4.691097835188365,0.07682910884662725,Seattle,0.2,65,258,random,16,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.8691451793206,321.53756959740747,190.6231635481052
historical_tod_mean,4.31600198764787,7.110814070304255,0.1262940876473358,Seattle,0.2,65,258,random,17,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.121264535139929,8.299057755862348,0.13386143266657916,Seattle,0.2,65,258,random,17,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9423063561470624,6.095521911532604,0.10509046366205055,Seattle,0.2,65,258,random,17,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31878491642155,144.143277298496,1040.467046383311
gls_map,2.9256513387156042,4.574880485148625,0.07076629480756073,Seattle,0.2,65,258,random,17,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.1460547327663,372.0667795493807,186.0894559059735
historical_tod_mean,4.305203910181063,7.1123050494974684,0.12788027616511236,Seattle,0.2,65,258,random,18,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.90659082552053,7.902826364899297,0.1355645092174073,Seattle,0.2,65,258,random,18,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.982054999625211,6.110844884443302,0.10726488288683103,Seattle,0.2,65,258,random,18,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302624099058164,143.2364297928791,1040.6844959144862
gls_map,2.994196503121764,4.722575815527771,0.07480353277676069,Seattle,0.2,65,258,random,18,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,387.5931766970925,341.89016161105116,186.79431220959134
historical_tod_mean,4.409360941531802,7.264130227920291,0.13157855013745987,Seattle,0.2,65,258,random,19,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.790933571833471,7.843503927455601,0.13907226724966668,Seattle,0.2,65,258,random,19,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.06784999997142,6.300751938731638,0.11032481138931335,Seattle,0.2,65,258,random,19,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29256440186038,143.35975800894784,1040.829720413989
gls_map,3.007173288859445,4.770510383694216,0.0755986210577187,Seattle,0.2,65,258,random,19,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.21116125245095,416.65308895681505,187.60369431957295
historical_tod_mean,4.312020287497718,7.138337788388365,0.12840265311878,Seattle,0.2,65,258,random,20,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0510951542464735,7.941500483671345,0.13678858052195958,Seattle,0.2,65,258,random,20,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9978795437714196,6.174994333997055,0.10777117707290886,Seattle,0.2,65,258,random,20,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302618140685347,142.4687659473365,1040.7161475667467
