method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.8850576341500695,6.393418022062338,0.09930338317080133,PeMS7_1026,0.2,205,821,random,60,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.957431864486,5162.2385076702885,1294.8252117545328
historical_tod_mean,5.050891675971037,8.927858028422792,0.14067946334532547,PeMS7_1026,0.2,205,821,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.650971742906121,11.77347715951133,0.19930585752533467,PeMS7_1026,0.2,205,821,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.035884826956261,8.28529860378764,0.1331267285602934,PeMS7_1026,0.2,205,821,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73261277164523,413.7818407245296,4474.730533194886
gls_map,3.804669354053781,6.318845711404482,0.09887112945301275,PeMS7_1026,0.2,205,821,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.09835869599,4970.306089972421,1296.463354480962
historical_tod_mean,5.108910003467993,8.976068651278052,0.14366667460531965,PeMS7_1026,0.2,205,821,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.6911538689267855,11.729653591837945,0.20798887040949335,PeMS7_1026,0.2,205,821,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.055384780246123,8.325662919212611,0.13494062166599577,PeMS7_1026,0.2,205,821,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728678453787936,414.0648548843398,4474.776260740658
gls_map,3.8847882091505137,6.419952939800225,0.10126599037925449,PeMS7_1026,0.2,205,821,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.3428590453798,4686.338991678744,1293.331101201685
historical_tod_mean,5.102179200077819,8.9674705460759,0.14200837164296357,PeMS7_1026,0.2,205,821,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.566444137118238,11.631661377632494,0.1992050446443123,PeMS7_1026,0.2,205,821,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.089429796172162,8.317531805383059,0.1328453739529564,PeMS7_1026,0.2,205,821,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72706794215438,413.7830796523172,4474.822332779128
gls_map,3.8291082343284564,6.285995839252132,0.09719401392350854,PeMS7_1026,0.2,205,821,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.4127743436017,4269.265133080381,1297.2087839761805
historical_tod_mean,5.060066515682093,8.94570518888824,0.1431497904334615,PeMS7_1026,0.2,205,821,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.738961561668247,11.967584643032351,0.20780247907103896,PeMS7_1026,0.2,205,821,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.979452285888686,8.307556424446668,0.1346329407402354,PeMS7_1026,0.2,205,821,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73438678686921,413.934072291238,4474.665548846537
gls_map,3.8110300539300135,6.305458627683231,0.10015917557537635,PeMS7_1026,0.2,205,821,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1027.346157736429,5091.357236084653,1299.8131631655149
historical_tod_mean,5.196913655433753,9.136705954278995,0.1462202286158498,PeMS7_1026,0.2,205,821,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.563825520480895,11.679723818435475,0.20674352044280214,PeMS7_1026,0.2,205,821,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.114923359604924,8.476040781590996,0.13654970061036525,PeMS7_1026,0.2,205,821,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724889235330284,414.45012940794925,4474.87479173593
gls_map,3.898620279814272,6.465303431472804,0.10187229445940135,PeMS7_1026,0.2,205,821,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.0232388317168,4405.360851230378,1298.0826561636884
historical_tod_mean,5.09962279232643,9.002398146632592,0.14276567419532468,PeMS7_1026,0.2,205,821,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.652272028804074,11.88068678341001,0.21187648496108233,PeMS7_1026,0.2,205,821,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.076029204292286,8.325709225219779,0.13355120860344305,PeMS7_1026,0.2,205,821,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73153120865146,414.37904014781964,4474.760311571954
gls_map,3.8428383986917334,6.253873843322604,0.09728045230284592,PeMS7_1026,0.2,205,821,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1015.7202365529687,4829.401569888554,1302.406618380329
historical_tod_mean,5.1081643638347565,8.964705823599479,0.14143212492059368,PeMS7_1026,0.2,205,821,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.438364249221817,11.559918522435112,0.19967313869752845,PeMS7_1026,0.2,205,821,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.069319920942607,8.298525691474914,0.1315789623342137,PeMS7_1026,0.2,205,821,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72959335625155,413.811116908192,4474.764883336297
gls_map,3.8827412239048167,6.334489978161068,0.09812941161278306,PeMS7_1026,0.2,205,821,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1031.827182389673,4459.735973757549,1297.4052227686982
historical_tod_mean,5.146566274614291,9.049831187649799,0.14375858028544694,PeMS7_1026,0.2,205,821,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.539626965196014,11.666802285247464,0.19961899763675806,PeMS7_1026,0.2,205,821,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.139300650544252,8.39417683799475,0.1344200457331813,PeMS7_1026,0.2,205,821,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729887432564638,414.0571058898334,4474.767677174403
gls_map,3.960087628561656,6.465771441915817,0.10037894431072927,PeMS7_1026,0.2,205,821,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.6477933554866,4518.485603096227,1294.6896070178973
historical_tod_mean,5.074092601755986,8.941554407374468,0.1423858049532377,PeMS7_1026,0.2,205,821,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.638340001466143,11.849699926655227,0.20912656640323754,PeMS7_1026,0.2,205,821,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.022386908665063,8.275055487243234,0.13256136517080036,PeMS7_1026,0.2,205,821,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722571927040725,414.0668331919358,4474.972283851418
gls_map,3.847112509109516,6.4001866919016726,0.09948853881247006,PeMS7_1026,0.2,205,821,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.0163835743768,4910.319234723347,1301.9469353513718
historical_tod_mean,5.1731920972053045,9.120858152747367,0.14566285936625506,PeMS7_1026,0.2,205,821,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.551932912662969,11.755808493145267,0.2019022065619674,PeMS7_1026,0.2,205,821,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.0766139118284705,8.488217958096305,0.1364282109827421,PeMS7_1026,0.2,205,821,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733162369973364,413.9463089014763,4474.739264745444
gls_map,3.909287904661174,6.613435103169685,0.10272700938983306,PeMS7_1026,0.2,205,821,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.3178075552805,5708.600926884828,1295.696474595054
historical_tod_mean,5.1220061599167686,9.0343167972524,0.1428661638577802,PeMS7_1026,0.2,205,821,random,71,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.480692019668875,11.498435077440945,0.1979130791030724,PeMS7_1026,0.2,205,821,random,71,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.08198664272299,8.377945071556766,0.13423280190224865,PeMS7_1026,0.2,205,821,random,71,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724504366840158,414.22340589034656,4474.837887732328
gls_map,3.8209270349653197,6.389461462445573,0.09856874256384261,PeMS7_1026,0.2,205,821,random,71,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1020.3427661244439,4591.528613338363,1300.7882619392176
historical_tod_mean,5.159792956590879,9.087785384341084,0.14664511032993477,PeMS7_1026,0.2,205,821,random,72,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.480267190530969,11.827212566621093,0.2103278775119278,PeMS7_1026,0.2,205,821,random,72,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.077582960559344,8.441776831339931,0.13758193680520092,PeMS7_1026,0.2,205,821,random,72,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.735868380624026,414.0361831757574,4474.652412466071
gls_map,3.940965344635698,6.633749249927399,0.10576001846016847,PeMS7_1026,0.2,205,821,random,72,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1022.0710936239045,5150.690819950201,1300.1182411644368
historical_tod_mean,5.12493631792191,9.012898619731576,0.14260232650275212,PeMS7_1026,0.2,205,821,random,73,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.724171558510396,12.211436537822939,0.2062001023661826,PeMS7_1026,0.2,205,821,random,73,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.046880419156981,8.343486157878148,0.13312287633602124,PeMS7_1026,0.2,205,821,random,73,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724275860931705,414.00304483602207,4474.86560750151
gls_map,3.907658102870458,6.423952758282583,0.09888555096785678,PeMS7_1026,0.2,205,821,random,73,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.9285397057015,4590.759783158681,1293.7692218316538
historical_tod_mean,5.081797255633376,8.961504955635583,0.14127853880471805,PeMS7_1026,0.2,205,821,random,74,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.469234814138131,11.464133106923734,0.19954953658595478,PeMS7_1026,0.2,205,821,random,74,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.07078599679635,8.302420316621557,0.13224595722660473,PeMS7_1026,0.2,205,821,random,74,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725424796784367,414.2385553722395,4474.862532791527
gls_map,3.821828427513219,6.329349140003771,0.09770406137998702,PeMS7_1026,0.2,205,821,random,74,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.715743788785,4290.300278842138,1297.6253472556098
historical_tod_mean,5.144977584923534,9.088405392209339,0.14384654489280127,PeMS7_1026,0.2,205,821,random,75,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.610697207560789,11.873433824108217,0.20121652995118874,PeMS7_1026,0.2,205,821,random,75,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.084375998592971,8.440087786529453,0.13538399035090867,PeMS7_1026,0.2,205,821,random,75,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731219725261433,414.37949398332233,4474.745254510324
gls_map,3.92795027858441,6.61203736203611,0.10313949891548707,PeMS7_1026,0.2,205,821,random,75,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.5258165066082,5924.432941191518,1294.517012263818
historical_tod_mean,5.148031258458519,9.022880550319886,0.1441450425431685,PeMS7_1026,0.2,205,821,random,76,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.547988705057066,11.877504904508045,0.20370226691883092,PeMS7_1026,0.2,205,821,random,76,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.07995318024737,8.361148695341043,0.1345623045315016,PeMS7_1026,0.2,205,821,random,76,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724933546084266,414.4918314558749,4474.88393842071
gls_map,3.8632155413284552,6.3907036925594625,0.09955312835938857,PeMS7_1026,0.2,205,821,random,76,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.4454365618797,4884.12469550902,1294.7241303416024
historical_tod_mean,5.140643058938962,9.041533020145845,0.14297432752168132,PeMS7_1026,0.2,205,821,random,77,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.4652007347633855,11.585094542395892,0.2068560353081915,PeMS7_1026,0.2,205,821,random,77,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.085851194730561,8.363320044482832,0.13273801676988756,PeMS7_1026,0.2,205,821,random,77,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732282186070805,413.6912902719734,4474.723288934268
gls_map,3.914912442169332,6.392979407999657,0.09899378771414012,PeMS7_1026,0.2,205,821,random,77,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.2398768693379,4840.381945949469,1296.864906641871
historical_tod_mean,5.110760547773717,8.99378532310744,0.1431420857658855,PeMS7_1026,0.2,205,821,random,78,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.717167058578067,12.068824866912136,0.20805672290783475,PeMS7_1026,0.2,205,821,random,78,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.044203829859754,8.349139615936684,0.13505827632765183,PeMS7_1026,0.2,205,821,random,78,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723712362861924,414.1757589418946,4474.871503904682
gls_map,3.8927202763251083,6.470359632961525,0.10155958331131638,PeMS7_1026,0.2,205,821,random,78,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1064.3278569538895,5235.630013575147,1293.2015217901971
historical_tod_mean,5.141195611720125,9.048442551076274,0.1438963862068091,PeMS7_1026,0.2,205,821,random,79,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.764640428339423,12.188223226099941,0.2062600343133854,PeMS7_1026,0.2,205,821,random,79,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.083376042154843,8.402356714426599,0.13536478813353228,PeMS7_1026,0.2,205,821,random,79,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727283898356312,413.9668797944799,4474.808700426985
gls_map,3.8995529499975636,6.478039760822078,0.1007799969512848,PeMS7_1026,0.2,205,821,random,79,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.3538981487077,4748.503659618117,1295.6392211815757
historical_tod_mean,5.123574950940588,9.022052008814644,0.14519066807404274,PeMS7_1026,0.2,205,821,random,80,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.614032049330087,11.882078431777968,0.20921764188644898,PeMS7_1026,0.2,205,821,random,80,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.0644371089981375,8.375908055610605,0.13646671407429667,PeMS7_1026,0.2,205,821,random,80,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723776957011736,414.30889406178,4474.884909250643
gls_map,3.84597107336697,6.397734619062491,0.101425896577246,PeMS7_1026,0.2,205,821,random,80,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.316645346487,4313.205226484744,1301.3969258576503
historical_tod_mean,5.0626042723981595,8.93093116153997,0.13876744440746291,PeMS7_1026,0.2,205,821,random,81,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.485633557202146,11.597966708392345,0.19737266126126896,PeMS7_1026,0.2,205,821,random,81,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.010801022155363,8.272066877401269,0.12985352254713214,PeMS7_1026,0.2,205,821,random,81,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7318151709486,414.0865402093428,4474.719395480595
gls_map,3.7919613822858453,6.201646090316483,0.09549734095511404,PeMS7_1026,0.2,205,821,random,81,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.0572658076425,5927.241970522847,1300.0412973899226
historical_tod_mean,5.102781869586546,8.898921977149017,0.13891350365940594,PeMS7_1026,0.2,205,821,random,82,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.473257263048676,11.493929388383508,0.19949662150498235,PeMS7_1026,0.2,205,821,random,82,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.074821960675023,8.232724260949661,0.12886900088796635,PeMS7_1026,0.2,205,821,random,82,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.71944494363983,414.60239055846085,4474.9773318727775
gls_map,3.8070113472153118,6.202928052483195,0.09390298040722422,PeMS7_1026,0.2,205,821,random,82,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1031.2942926446167,4561.5749789515185,1298.1078577414858
historical_tod_mean,5.105061979801059,9.019932387539832,0.14174893041728287,PeMS7_1026,0.2,205,821,random,83,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.588273390625707,11.839680661795663,0.2018739703827415,PeMS7_1026,0.2,205,821,random,83,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.0793789750309815,8.360279411894261,0.13177565883388567,PeMS7_1026,0.2,205,821,random,83,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.718799867698685,414.2148040573874,4474.954594103328
gls_map,3.876844750805446,6.412762585519146,0.1003532908640706,PeMS7_1026,0.2,205,821,random,83,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1024.9055478579446,4484.9400274053805,1299.8481299425398
historical_tod_mean,5.104508168815131,8.980393148830908,0.1420313525447073,PeMS7_1026,0.2,205,821,random,84,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.472466250507513,11.50259676444644,0.21406499181060276,PeMS7_1026,0.2,205,821,random,84,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.097068368026732,8.324073643900512,0.13259860824629546,PeMS7_1026,0.2,205,821,random,84,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722898749175513,414.26813887806685,4474.892323729169
gls_map,3.8046745247197165,6.184445400230701,0.09572617774671215,PeMS7_1026,0.2,205,821,random,84,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1004.7239453784168,5040.040971422109,1304.2095876599842
historical_tod_mean,5.211720357118691,9.10538391192267,0.14492437175020378,PeMS7_1026,0.2,205,821,random,85,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.664359464519331,11.941382706720741,0.19980073589842337,PeMS7_1026,0.2,205,821,random,85,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.157580655943106,8.456588538545892,0.13474841052556652,PeMS7_1026,0.2,205,821,random,85,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72537617566746,414.217974531085,4474.8574194705325
gls_map,3.9847632540077607,6.51091793328356,0.10072761746218006,PeMS7_1026,0.2,205,821,random,85,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1064.7259875845123,6772.645851474378,1292.216533322035
historical_tod_mean,5.14231702107863,9.067122521659302,0.14418179755122357,PeMS7_1026,0.2,205,821,random,86,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.586320036540803,11.652285582772661,0.20343052870219097,PeMS7_1026,0.2,205,821,random,86,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.078442053466308,8.40798193884376,0.13402421564599426,PeMS7_1026,0.2,205,821,random,86,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731045004466765,414.36548962688806,4474.7895846411375
gls_map,3.847579452223625,6.389281252742775,0.09964261926245747,PeMS7_1026,0.2,205,821,random,86,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.8594826001313,4739.9542756417,1296.4913767138676
historical_tod_mean,5.085323760403977,8.988269676343242,0.1407009701434339,PeMS7_1026,0.2,205,821,random,87,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.610470942166285,11.76746800721762,0.200520473514472,PeMS7_1026,0.2,205,821,random,87,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.031169305551609,8.326165852572462,0.13153445909958952,PeMS7_1026,0.2,205,821,random,87,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72608483889778,414.20125236876845,4474.845212109394
gls_map,3.858741344185284,6.382167151436809,0.09762991247729254,PeMS7_1026,0.2,205,821,random,87,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1009.8468923775368,4606.072881571975,1305.6313508631742
historical_tod_mean,5.13767607465489,9.061369621009211,0.14488955237364753,PeMS7_1026,0.2,205,821,random,88,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.519384811882528,11.547112869753748,0.20402438389882807,PeMS7_1026,0.2,205,821,random,88,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.093548888349498,8.398971621592226,0.13599927037558052,PeMS7_1026,0.2,205,821,random,88,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730431514269462,414.1423026234696,4474.773443703903
gls_map,3.841024138937381,6.346208272064367,0.10076787451169172,PeMS7_1026,0.2,205,821,random,88,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.6526133570327,4764.1663667752755,1305.2549422741895
historical_tod_mean,5.0988620225165775,8.984834759672395,0.1428849250671257,PeMS7_1026,0.2,205,821,random,89,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.470548704154827,11.471557906918848,0.19665452275432038,PeMS7_1026,0.2,205,821,random,89,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.035301790510841,8.344021742929236,0.13441353784696422,PeMS7_1026,0.2,205,821,random,89,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725154624502352,414.15259596267316,4474.8183897686
gls_map,3.818447167559664,6.39265638084371,0.10060979593755821,PeMS7_1026,0.2,205,821,random,89,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.8801534835873,5083.045337046085,1299.732495563077
historical_tod_mean,5.111050463526864,8.993043542675299,0.14084973414742005,PeMS7_1026,0.2,205,821,random,90,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.540504889024224,11.64333266709677,0.1986548250771243,PeMS7_1026,0.2,205,821,random,90,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.0617126202784135,8.348272293965996,0.13312650980447402,PeMS7_1026,0.2,205,821,random,90,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72613798676232,414.2243851456962,4474.850079004262
