method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.074231335596564,6.922408800399129,0.1083064680690747,PeMS7_1026,0.3,308,718,random,31,27,3053,,,,
neighbor_average,7.414337505158363,11.762720182142605,0.1984978064053621,PeMS7_1026,0.3,308,718,random,31,27,3053,,,,
gsp,4.078806019520608,6.778071930529664,0.104730432693529,PeMS7_1026,0.3,308,718,random,31,27,3053,,16.5455178214053,295.45924108210386,4476.57573236729
gls_map,3.200111904814203,5.336634914280763,0.0777183916164013,PeMS7_1026,0.3,308,718,random,31,27,3053,,843.7914630743687,3115.5720404893773,1360.3984843693352
historical_tod_mean,4.110460214523368,7.078382480787145,0.1103583199111675,PeMS7_1026,0.3,308,718,random,32,27,3053,,,,
neighbor_average,7.434307538300835,11.652886153246628,0.1961549195624942,PeMS7_1026,0.3,308,718,random,32,27,3053,,,,
gsp,4.091075025255416,6.93392214193461,0.1076149372938447,PeMS7_1026,0.3,308,718,random,32,27,3053,,16.54726874782646,295.4679169642741,4476.506449122721
gls_map,3.2286923884961376,5.441807621209773,0.0786751764243964,PeMS7_1026,0.3,308,718,random,32,27,3053,,865.952526493443,3885.542647343435,1359.406889142357
historical_tod_mean,4.0073008066388125,6.935651078884237,0.1068655454722176,PeMS7_1026,0.3,308,718,random,33,27,3053,,,,
neighbor_average,7.3573422830908894,11.293251862707535,0.1919871014393262,PeMS7_1026,0.3,308,718,random,33,27,3053,,,,
gsp,3.989852184613381,6.784586160047249,0.1036571802441462,PeMS7_1026,0.3,308,718,random,33,27,3053,,16.53872856532071,295.3252588422862,4476.645111951736
gls_map,3.1517169187542846,5.272354805326682,0.0761018297436147,PeMS7_1026,0.3,308,718,random,33,27,3053,,834.7305613307192,3009.3139340308016,1365.1586240772406
historical_tod_mean,4.128361478644383,7.082301448843679,0.1102642056850337,PeMS7_1026,0.3,308,718,random,34,27,3053,,,,
neighbor_average,7.415192745409057,11.546685753599018,0.1952428980840436,PeMS7_1026,0.3,308,718,random,34,27,3053,,,,
gsp,4.103671636302734,6.933950408939241,0.1068975737502537,PeMS7_1026,0.3,308,718,random,34,27,3053,,16.554498999936598,295.07088342331286,4476.393737688239
gls_map,3.2182233112101883,5.40662012823729,0.078462765676673,PeMS7_1026,0.3,308,718,random,34,27,3053,,852.4909791409995,3131.307413133674,1357.0921958106626
historical_tod_mean,4.086737332192047,7.012898818555341,0.1091650954743786,PeMS7_1026,0.3,308,718,random,35,27,3053,,,,
neighbor_average,7.365071523909004,11.370421535766178,0.189075622107438,PeMS7_1026,0.3,308,718,random,35,27,3053,,,,
gsp,4.069231289450446,6.866820477896069,0.1059674997398417,PeMS7_1026,0.3,308,718,random,35,27,3053,,16.542496216465153,295.32440897991273,4476.547681526677
gls_map,3.2318536080703524,5.453158304032785,0.0790355998372048,PeMS7_1026,0.3,308,718,random,35,27,3053,,856.823665534199,3258.907653033972,1359.2688457169554
historical_tod_mean,4.144685251276695,7.089534346315053,0.1105386058436185,PeMS7_1026,0.3,308,718,random,36,27,3053,,,,
neighbor_average,7.304703216883317,11.48712463593465,0.1932599012594374,PeMS7_1026,0.3,308,718,random,36,27,3053,,,,
gsp,4.126303751024892,6.943918146933025,0.1069820256022866,PeMS7_1026,0.3,308,718,random,36,27,3053,,16.552633962632104,295.3112499385266,4476.449046520529
gls_map,3.252756454661293,5.491375676682889,0.079437238097111,PeMS7_1026,0.3,308,718,random,36,27,3053,,859.1748580983432,3654.6797705021354,1357.1337239063473
historical_tod_mean,4.020107527661716,6.95439904838602,0.1064792205058036,PeMS7_1026,0.3,308,718,random,37,27,3053,,,,
neighbor_average,7.197173701382441,11.297034832112852,0.1902985329587743,PeMS7_1026,0.3,308,718,random,37,27,3053,,,,
gsp,4.006340456064644,6.8077455709745065,0.1033311351557472,PeMS7_1026,0.3,308,718,random,37,27,3053,,16.544037606916042,295.3368676682615,4476.511963654045
gls_map,3.1628728544838083,5.349218017157806,0.0765376623849742,PeMS7_1026,0.3,308,718,random,37,27,3053,,865.0504089424423,3474.0800875843274,1354.6417002740686
historical_tod_mean,4.08350525185701,7.021219915970694,0.1091550607337778,PeMS7_1026,0.3,308,718,random,38,27,3053,,,,
neighbor_average,7.570354895285258,11.704672883775538,0.1989612081993571,PeMS7_1026,0.3,308,718,random,38,27,3053,,,,
gsp,4.088894261401934,6.8743174185583245,0.1061132638676778,PeMS7_1026,0.3,308,718,random,38,27,3053,,16.544344444182858,295.2847687805475,4476.549774397346
gls_map,3.27765144721028,5.492454218152336,0.0798806133683331,PeMS7_1026,0.3,308,718,random,38,27,3053,,851.0891335650126,3743.534520373883,1364.644074040478
historical_tod_mean,4.084614380222841,6.999076343874412,0.1096346426908427,PeMS7_1026,0.3,308,718,random,39,27,3053,,,,
neighbor_average,7.3725222937944945,11.448606372299452,0.198244146470204,PeMS7_1026,0.3,308,718,random,39,27,3053,,,,
gsp,4.06881459914718,6.8512747099703,0.1066975714495781,PeMS7_1026,0.3,308,718,random,39,27,3053,,16.54371896326432,295.4621971998788,4476.589041628665
gls_map,3.200175571553465,5.356160106972663,0.0782129190696056,PeMS7_1026,0.3,308,718,random,39,27,3053,,843.4178073321291,2933.1503644864647,1361.657386493098
historical_tod_mean,4.058045956166821,6.966838990217191,0.1087985695902565,PeMS7_1026,0.3,308,718,random,40,27,3053,,,,
neighbor_average,7.327235908000618,11.5835382665743,0.1963346016588064,PeMS7_1026,0.3,308,718,random,40,27,3053,,,,
gsp,4.048856121165744,6.808680503146741,0.1052099232158083,PeMS7_1026,0.3,308,718,random,40,27,3053,,16.54875598360647,295.2536477014841,4476.533732805791
gls_map,3.180105533278112,5.326210488289197,0.0777598325902769,PeMS7_1026,0.3,308,718,random,40,27,3053,,829.6459285837756,3102.523838560879,1365.116081527495
historical_tod_mean,4.1176794626276685,7.084495933867471,0.112076397676988,PeMS7_1026,0.3,308,718,random,41,27,3053,,,,
neighbor_average,7.441095942303723,11.549399675519489,0.2042634965950512,PeMS7_1026,0.3,308,718,random,41,27,3053,,,,
gsp,4.119610786324378,6.936232156253225,0.1095546248568401,PeMS7_1026,0.3,308,718,random,41,27,3053,,16.552692659124045,295.2171318857625,4476.458604260986
gls_map,3.200271912175119,5.352616397843446,0.0794145442611803,PeMS7_1026,0.3,308,718,random,41,27,3053,,846.4465450904977,2739.87301818739,1360.0560143854816
historical_tod_mean,4.01280904228567,6.885137951893101,0.1063076004464363,PeMS7_1026,0.3,308,718,random,42,27,3053,,,,
neighbor_average,7.450213749613128,11.581996911665454,0.1942769594277589,PeMS7_1026,0.3,308,718,random,42,27,3053,,,,
gsp,4.015676039616627,6.73575628565099,0.1034647345263591,PeMS7_1026,0.3,308,718,random,42,27,3053,,16.54344369814519,295.26611782242384,4476.576422240291
gls_map,3.12037135476039,5.2506169958412485,0.0752140620709096,PeMS7_1026,0.3,308,718,random,42,27,3053,,829.7690505598564,3066.7875001482034,1367.7436914017123
historical_tod_mean,4.131244051764159,7.071388360163426,0.1100518855681407,PeMS7_1026,0.3,308,718,random,43,27,3053,,,,
neighbor_average,7.479069947384712,11.604047967711496,0.1935221309923334,PeMS7_1026,0.3,308,718,random,43,27,3053,,,,
gsp,4.111476007009557,6.926671165451994,0.1073401736731454,PeMS7_1026,0.3,308,718,random,43,27,3053,,16.547343063178456,295.4567024234377,4476.543844814173
gls_map,3.303798774770915,5.597929001223009,0.0808735219521481,PeMS7_1026,0.3,308,718,random,43,27,3053,,876.0120931803341,3353.6375823175467,1354.891926681467
historical_tod_mean,4.036445916995513,6.9464263007313605,0.1080234763762201,PeMS7_1026,0.3,308,718,random,44,27,3053,,,,
neighbor_average,7.441273825183122,11.638170204347542,0.1986270161801182,PeMS7_1026,0.3,308,718,random,44,27,3053,,,,
gsp,4.043592240140439,6.810579783381865,0.1055489037301509,PeMS7_1026,0.3,308,718,random,44,27,3053,,16.551799329476623,295.261101935869,4476.466125033266
gls_map,3.1394477830077694,5.259841249470271,0.076429352159284,PeMS7_1026,0.3,308,718,random,44,27,3053,,836.2973141261355,2863.261582678452,1361.5550885156574
historical_tod_mean,4.089727747311204,7.054065262617594,0.1093470377979804,PeMS7_1026,0.3,308,718,random,45,27,3053,,,,
neighbor_average,7.407651301196741,11.50562255015913,0.1899610552614374,PeMS7_1026,0.3,308,718,random,45,27,3053,,,,
gsp,4.101398671534107,6.924396483368105,0.1072549846353331,PeMS7_1026,0.3,308,718,random,45,27,3053,,16.553960390443205,295.234451681473,4476.417444216061
gls_map,3.2371079357758648,5.51769928778746,0.079469521595814,PeMS7_1026,0.3,308,718,random,45,27,3053,,859.874282878365,2890.1839917456145,1355.8280506098909
historical_tod_mean,4.052347751760291,7.010743140812044,0.1086035516551707,PeMS7_1026,0.3,308,718,random,46,27,3053,,,,
neighbor_average,7.22071106404106,11.327026193861494,0.1899100983368438,PeMS7_1026,0.3,308,718,random,46,27,3053,,,,
gsp,4.0570332202995125,6.863004349931341,0.1054388518205797,PeMS7_1026,0.3,308,718,random,46,27,3053,,16.55263458295508,295.4472738268023,4476.442898913848
gls_map,3.1646633543271028,5.350099384051306,0.0770591967682509,PeMS7_1026,0.3,308,718,random,46,27,3053,,847.0046757435155,4427.215177927787,1360.756606971193
historical_tod_mean,4.099568946340143,7.0208384682449525,0.1093250970415531,PeMS7_1026,0.3,308,718,random,47,27,3053,,,,
neighbor_average,7.450613361446401,11.591947495916417,0.1962358898497299,PeMS7_1026,0.3,308,718,random,47,27,3053,,,,
gsp,4.090326444534479,6.87761974973637,0.1060349479287123,PeMS7_1026,0.3,308,718,random,47,27,3053,,16.55515619414267,295.4339008332172,4476.400414076403
gls_map,3.212396000350848,5.445676058938331,0.0784146109706178,PeMS7_1026,0.3,308,718,random,47,27,3053,,834.0221452462199,2984.600090804626,1363.7403144945788
historical_tod_mean,4.070231243713248,7.04553054999806,0.1092515303493382,PeMS7_1026,0.3,308,718,random,48,27,3053,,,,
neighbor_average,7.292375296605798,11.204611363436491,0.1885854276382685,PeMS7_1026,0.3,308,718,random,48,27,3053,,,,
gsp,4.068038389380992,6.899131809586207,0.1055461101115587,PeMS7_1026,0.3,308,718,random,48,27,3053,,16.549322363545276,295.25214701844675,4476.51826668991
gls_map,3.1974970320349314,5.481688698359885,0.0782829113526043,PeMS7_1026,0.3,308,718,random,48,27,3053,,843.9872406724703,3029.8641925644624,1363.8692979832852
historical_tod_mean,4.021749301203188,6.917267523698973,0.1064477718365061,PeMS7_1026,0.3,308,718,random,49,27,3053,,,,
neighbor_average,7.213493468224493,11.215383615841146,0.1853864702328918,PeMS7_1026,0.3,308,718,random,49,27,3053,,,,
gsp,4.016643042397142,6.774293581997203,0.1031964445666875,PeMS7_1026,0.3,308,718,random,49,27,3053,,16.556239467053974,295.27691085157414,4476.334746037454
gls_map,3.1561396414546867,5.307431362390791,0.0760461003265945,PeMS7_1026,0.3,308,718,random,49,27,3053,,855.3290612248009,3088.6904169839613,1359.028154501165
historical_tod_mean,4.053225539693593,6.980820135022594,0.1088826837676837,PeMS7_1026,0.3,308,718,random,50,27,3053,,,,
neighbor_average,7.4387636374187585,11.651438645543973,0.196132244546262,PeMS7_1026,0.3,308,718,random,50,27,3053,,,,
gsp,4.046869512788606,6.841941380938238,0.1064435824767354,PeMS7_1026,0.3,308,718,random,50,27,3053,,16.54436645040168,295.45133686156095,4476.54963496034
gls_map,3.175928134547472,5.33706516965359,0.0785588095293941,PeMS7_1026,0.3,308,718,random,50,27,3053,,838.9606830390776,3549.183177912708,1366.0391012575965
historical_tod_mean,4.085418637322037,7.051795120472302,0.1094924289787168,PeMS7_1026,0.3,308,718,random,51,27,3053,,,,
neighbor_average,7.544389233854329,11.780873594068744,0.1929462892774771,PeMS7_1026,0.3,308,718,random,51,27,3053,,,,
gsp,4.090455478170147,6.916654684927666,0.1063276711304978,PeMS7_1026,0.3,308,718,random,51,27,3053,,16.544351752969483,295.2503655015639,4476.517226451712
gls_map,3.1803087760152304,5.427970564482703,0.0778514654202749,PeMS7_1026,0.3,308,718,random,51,27,3053,,864.2303987932378,3738.506873297706,1356.360516105843
historical_tod_mean,4.053929172469824,6.951240909153341,0.1082481318160876,PeMS7_1026,0.3,308,718,random,52,27,3053,,,,
neighbor_average,7.447495051196738,11.561301294350466,0.1979784342553117,PeMS7_1026,0.3,308,718,random,52,27,3053,,,,
gsp,4.069860786023525,6.815370748602761,0.1057040422080645,PeMS7_1026,0.3,308,718,random,52,27,3053,,16.544768483286482,295.4975310620826,4476.593864594807
gls_map,3.1674948534362857,5.276556022034537,0.0762995465322824,PeMS7_1026,0.3,308,718,random,52,27,3053,,826.8503663981442,2746.032003933561,1364.550847392641
historical_tod_mean,4.063950946398175,6.993815238281883,0.1083418265613593,PeMS7_1026,0.3,308,718,random,53,27,3053,,,,
neighbor_average,7.376141771123492,11.510281133824568,0.1879706643574964,PeMS7_1026,0.3,308,718,random,53,27,3053,,,,
gsp,4.061574455136564,6.848378750949712,0.1052779333981237,PeMS7_1026,0.3,308,718,random,53,27,3053,,16.543915481845858,295.2860650660804,4476.558512267426
gls_map,3.2262818442551984,5.462041880184298,0.0782449274124515,PeMS7_1026,0.3,308,718,random,53,27,3053,,871.5309850772558,3618.626213393117,1354.1972743849
historical_tod_mean,4.091801602154905,6.99722514797101,0.1073604208109172,PeMS7_1026,0.3,308,718,random,54,27,3053,,,,
neighbor_average,7.5095378107912945,11.723173172781024,0.1907868911335129,PeMS7_1026,0.3,308,718,random,54,27,3053,,,,
gsp,4.084897757416092,6.855086102528988,0.1036556698101955,PeMS7_1026,0.3,308,718,random,54,27,3053,,16.54000241227908,295.48540904341274,4476.599170829355
gls_map,3.222543831222851,5.413514596280403,0.0767342052885074,PeMS7_1026,0.3,308,718,random,54,27,3053,,857.1529149099113,3137.787399126257,1354.655692713019
historical_tod_mean,4.094463232164965,6.995090277937975,0.1081149569339913,PeMS7_1026,0.3,308,718,random,55,27,3053,,,,
neighbor_average,7.360181477612707,11.64689203664371,0.1892224664537851,PeMS7_1026,0.3,308,718,random,55,27,3053,,,,
gsp,4.095408254200908,6.859197431857993,0.1046602044111635,PeMS7_1026,0.3,308,718,random,55,27,3053,,16.542647042764273,295.25921496332245,4476.531203270151
gls_map,3.2630283018556647,5.4770154606686745,0.0789935174921218,PeMS7_1026,0.3,308,718,random,55,27,3053,,858.2123791167897,3676.355571187688,1359.3498227320856
historical_tod_mean,4.111484096932065,7.066939714103073,0.1100056384198926,PeMS7_1026,0.3,308,718,random,56,27,3053,,,,
neighbor_average,7.254197858635095,11.323765929590827,0.1908942808774175,PeMS7_1026,0.3,308,718,random,56,27,3053,,,,
gsp,4.121886300395682,6.936318261755602,0.1069371985977945,PeMS7_1026,0.3,308,718,random,56,27,3053,,16.5474667510691,295.47752658300334,4476.50844363712
gls_map,3.237190104460332,5.457161038540258,0.0795196365724124,PeMS7_1026,0.3,308,718,random,56,27,3053,,859.0676720488229,3530.2430587435792,1357.3906174443357
historical_tod_mean,4.060017191852367,6.957553772320151,0.1081226145867819,PeMS7_1026,0.3,308,718,random,57,27,3053,,,,
neighbor_average,7.541385535953779,11.738085081337749,0.2045471835295188,PeMS7_1026,0.3,308,718,random,57,27,3053,,,,
gsp,4.055766882550954,6.806210809575046,0.1049027197228435,PeMS7_1026,0.3,308,718,random,57,27,3053,,16.545323474565834,295.2435899425851,4476.546997582769
gls_map,3.2507216159121244,5.4407089038289,0.0788014175449094,PeMS7_1026,0.3,308,718,random,57,27,3053,,836.3506108660881,3057.9156321254145,1364.6970189004264
historical_tod_mean,4.0061355569096255,6.931614623005012,0.1064601781460601,PeMS7_1026,0.3,308,718,random,58,27,3053,,,,
neighbor_average,7.490458723434441,11.802486685228564,0.1929216355230427,PeMS7_1026,0.3,308,718,random,58,27,3053,,,,
gsp,4.000686089947302,6.78758423839028,0.1031752232462799,PeMS7_1026,0.3,308,718,random,58,27,3053,,16.556743315604166,295.2052189390358,4476.370588234187
gls_map,3.174968894090576,5.395882470428743,0.0766468636610194,PeMS7_1026,0.3,308,718,random,58,27,3053,,853.1985735476982,3717.963806257019,1359.2791371756846
historical_tod_mean,4.040602041260446,6.956689341241895,0.1074111261545812,PeMS7_1026,0.3,308,718,random,59,27,3053,,,,
neighbor_average,7.449731845790779,11.63773176855803,0.1917155838774576,PeMS7_1026,0.3,308,718,random,59,27,3053,,,,
gsp,4.033949747135047,6.813626272546899,0.1044475710688865,PeMS7_1026,0.3,308,718,random,59,27,3053,,16.548348438950292,295.31617254202314,4476.448847197077
gls_map,3.2285092054122595,5.438276927948064,0.0784767445664315,PeMS7_1026,0.3,308,718,random,59,27,3053,,863.5316429802076,3502.442166416588,1356.944586960498
historical_tod_mean,4.051631049791086,6.981742430101741,0.1076693689654603,PeMS7_1026,0.3,308,718,random,60,27,3053,,,,
neighbor_average,7.281314237723101,11.345455070336024,0.1866179939075458,PeMS7_1026,0.3,308,718,random,60,27,3053,,,,
gsp,4.024526767935639,6.832756919440822,0.1043479757046599,PeMS7_1026,0.3,308,718,random,60,27,3053,,16.553597921918396,295.2978709850915,4476.389985923167
gls_map,3.14662853862645,5.338677472643958,0.0773406659641564,PeMS7_1026,0.3,308,718,random,60,27,3053,,845.932552175006,3187.538115110249,1359.3976295419047
historical_tod_mean,4.124764452278706,7.06148323452747,0.1104898024353425,PeMS7_1026,0.3,308,718,random,61,27,3053,,,,
neighbor_average,7.532836841019292,11.913044019725044,0.1983855340591335,PeMS7_1026,0.3,308,718,random,61,27,3053,,,,
gsp,4.109826966763047,6.921363179333754,0.1068203789661017,PeMS7_1026,0.3,308,718,random,61,27,3053,,16.55443637741317,295.4466993082406,4476.410094947513
gls_map,3.298108547489901,5.567937285777471,0.0809692598600572,PeMS7_1026,0.3,308,718,random,61,27,3053,,861.9924294553405,3608.280048692373,1356.7324214471118
historical_tod_mean,4.078678476090992,6.992489336984962,0.1088207998863134,PeMS7_1026,0.3,308,718,random,62,27,3053,,,,
neighbor_average,7.470615795548333,11.558112255137734,0.1924304885956441,PeMS7_1026,0.3,308,718,random,62,27,3053,,,,
gsp,4.066494539792277,6.854079047707542,0.1062117408252918,PeMS7_1026,0.3,308,718,random,62,27,3053,,16.549898516434112,295.26884720312165,4476.533452333063
gls_map,3.170294193749688,5.338004440780392,0.0772939869688973,PeMS7_1026,0.3,308,718,random,62,27,3053,,833.8683175349174,2911.108096171107,1364.133044174673
historical_tod_mean,4.091913711892603,7.038713216273601,0.1109223448739749,PeMS7_1026,0.3,308,718,random,63,27,3053,,,,
neighbor_average,7.540767499742083,11.658726660535326,0.2063482155301328,PeMS7_1026,0.3,308,718,random,63,27,3053,,,,
gsp,4.082354323492026,6.894442771697048,0.1084594852762071,PeMS7_1026,0.3,308,718,random,63,27,3053,,16.54093776601342,295.31939683482443,4476.636978818584
gls_map,3.2531617391408307,5.529634221911873,0.0813305399355391,PeMS7_1026,0.3,308,718,random,63,27,3053,,820.9152166539246,2756.025577817858,1367.569364107568
historical_tod_mean,4.052309608093468,6.982213447298432,0.1080991491164001,PeMS7_1026,0.3,308,718,random,64,27,3053,,,,
neighbor_average,7.61830702568864,11.787386429340351,0.1953262736822338,PeMS7_1026,0.3,308,718,random,64,27,3053,,,,
gsp,4.063838116285659,6.846919343727732,0.1053511795467271,PeMS7_1026,0.3,308,718,random,64,27,3053,,16.54856203319372,295.323390673944,4476.470633927631
gls_map,3.206841330651987,5.41117033147617,0.0782508608744803,PeMS7_1026,0.3,308,718,random,64,27,3053,,857.5367427056807,3012.0448261573038,1354.6421620285143
historical_tod_mean,4.08028332704658,7.00525640658069,0.1082092664767126,PeMS7_1026,0.3,308,718,random,65,27,3053,,,,
neighbor_average,7.4145465800061885,11.67266979443271,0.1941291958322969,PeMS7_1026,0.3,308,718,random,65,27,3053,,,,
gsp,4.08839746328812,6.860545983793752,0.1049897995416155,PeMS7_1026,0.3,308,718,random,65,27,3053,,16.53991578505234,295.28400201729335,4476.616227182381
gls_map,3.199422764594276,5.431076015476294,0.0775717429503463,PeMS7_1026,0.3,308,718,random,65,27,3053,,850.5532011052317,3835.538904863639,1362.1115961042976
historical_tod_mean,4.047290977541783,6.957250227476074,0.1083475641869217,PeMS7_1026,0.3,308,718,random,66,27,3053,,,,
neighbor_average,7.329448522774168,11.307581021053297,0.193223944852197,PeMS7_1026,0.3,308,718,random,66,27,3053,,,,
gsp,4.031286346975791,6.811715519600626,0.1055387094495814,PeMS7_1026,0.3,308,718,random,66,27,3053,,16.545188604691752,295.2587599816441,4476.52772230491
gls_map,3.176958900861516,5.324284233434325,0.0772787562955455,PeMS7_1026,0.3,308,718,random,66,27,3053,,833.104174693025,2820.1054876035264,1362.9841606528194
historical_tod_mean,4.020303214948932,6.884349257333496,0.1057097686130511,PeMS7_1026,0.3,308,718,random,67,27,3053,,,,
neighbor_average,7.452029654131848,11.55229886717551,0.1931277225906503,PeMS7_1026,0.3,308,718,random,67,27,3053,,,,
gsp,4.032506136612451,6.742518280779614,0.1028965257641026,PeMS7_1026,0.3,308,718,random,67,27,3053,,16.54854843768462,295.25499383962125,4476.5010512432045
gls_map,3.1511375312553622,5.23723221310297,0.0754792045570384,PeMS7_1026,0.3,308,718,random,67,27,3053,,848.3390618168203,3135.2290546879863,1358.7581089376065
historical_tod_mean,4.054611938060972,6.9297358516496965,0.1075200549284716,PeMS7_1026,0.3,308,718,random,68,27,3053,,,,
neighbor_average,7.271958339781283,11.437377447850483,0.1894315210925978,PeMS7_1026,0.3,308,718,random,68,27,3053,,,,
gsp,4.065477145324265,6.804161260538095,0.1047491252329547,PeMS7_1026,0.3,308,718,random,68,27,3053,,16.550732254649816,295.2266003185811,4476.463533621055
gls_map,3.18126506216644,5.350067461042614,0.0770409686732016,PeMS7_1026,0.3,308,718,random,68,27,3053,,844.3866593708208,3152.996729687084,1359.6497883048808
historical_tod_mean,4.074206502920922,6.9875379850970765,0.108097318684458,PeMS7_1026,0.3,308,718,random,69,27,3053,,,,
neighbor_average,7.453253878443204,11.618437260458697,0.1908341454251988,PeMS7_1026,0.3,308,718,random,69,27,3053,,,,
gsp,4.060932307384886,6.845047431772122,0.1051834831720873,PeMS7_1026,0.3,308,718,random,69,27,3053,,16.551779501190957,295.2434602729541,4476.441166269908
gls_map,3.182067150724772,5.344839491364277,0.0775227433904029,PeMS7_1026,0.3,308,718,random,69,27,3053,,850.2279412736996,3040.3462149541638,1356.1574107209565
historical_tod_mean,4.05528486246518,6.977509463384904,0.1081244243131631,PeMS7_1026,0.3,308,718,random,70,27,3053,,,,
neighbor_average,7.3638979966212705,11.62494236082724,0.1942497936199848,PeMS7_1026,0.3,308,718,random,70,27,3053,,,,
gsp,4.033674157669328,6.826359812246223,0.1046270331923417,PeMS7_1026,0.3,308,718,random,70,27,3053,,16.542571043242162,295.36696593997607,4476.596270175194
gls_map,3.2325369508680173,5.442690419180954,0.0790346848378741,PeMS7_1026,0.3,308,718,random,70,27,3053,,847.8659511426168,2942.2539908981817,1359.9275232031948
historical_tod_mean,4.045830661463168,6.995560429395657,0.1088742915511764,PeMS7_1026,0.3,308,718,random,71,27,3053,,,,
neighbor_average,7.546091412617351,11.780098671125796,0.1984761889336713,PeMS7_1026,0.3,308,718,random,71,27,3053,,,,
gsp,4.05837756160506,6.857483189753104,0.1061411767223142,PeMS7_1026,0.3,308,718,random,71,27,3053,,16.54535515088095,295.29630823379966,4476.560925273348
gls_map,3.2014254438211034,5.372627567836445,0.0786539261253341,PeMS7_1026,0.3,308,718,random,71,27,3053,,828.2244829196886,2913.7750356133565,1366.1238497898953
historical_tod_mean,4.040249281859332,6.961688202220141,0.1072115614551278,PeMS7_1026,0.3,308,718,random,72,27,3053,,,,
neighbor_average,7.47152294181368,11.77283772211926,0.1953337028899686,PeMS7_1026,0.3,308,718,random,72,27,3053,,,,
gsp,4.046653195414518,6.821850182403391,0.104011869751127,PeMS7_1026,0.3,308,718,random,72,27,3053,,16.54794596286758,295.2510642663144,4476.5212876099
gls_map,3.1912225495672355,5.400586813259525,0.0778045613677541,PeMS7_1026,0.3,308,718,random,72,27,3053,,852.3230358204332,3160.325626230825,1359.678116393365
historical_tod_mean,4.045209252166512,6.962689663863505,0.1076869570287586,PeMS7_1026,0.3,308,718,random,73,27,3053,,,,
neighbor_average,7.347589191297844,11.466230634006132,0.1938065348790306,PeMS7_1026,0.3,308,718,random,73,27,3053,,,,
gsp,4.039460183160132,6.815074059932497,0.1045452695115589,PeMS7_1026,0.3,308,718,random,73,27,3053,,16.54653490898011,295.4810930952002,4476.523387875451
gls_map,3.13417367336044,5.2886285921671625,0.0759641395840315,PeMS7_1026,0.3,308,718,random,73,27,3053,,833.2507204044404,2960.542303625913,1363.7585881792795
historical_tod_mean,4.0537841419065295,6.9991467762774775,0.1080070600583262,PeMS7_1026,0.3,308,718,random,74,27,3053,,,,
neighbor_average,7.356865215232641,11.407168672582635,0.1885028097631128,PeMS7_1026,0.3,308,718,random,74,27,3053,,,,
gsp,4.045265209688595,6.8460808969891485,0.1050883491447667,PeMS7_1026,0.3,308,718,random,74,27,3053,,16.547544940503933,295.26151145150226,4476.530627057038
gls_map,3.190510006497923,5.378285267019091,0.0776184781100933,PeMS7_1026,0.3,308,718,random,74,27,3053,,834.8778133270655,3277.1355454280306,1365.0365345698378
historical_tod_mean,4.102678181097183,7.0655339946480815,0.1101309238196565,PeMS7_1026,0.3,308,718,random,75,27,3053,,,,
neighbor_average,7.414705602625605,11.548785425160307,0.1961481440553172,PeMS7_1026,0.3,308,718,random,75,27,3053,,,,
gsp,4.09410174938876,6.91954692749551,0.1067294818576105,PeMS7_1026,0.3,308,718,random,75,27,3053,,16.54202223518145,295.27360946679494,4476.627696393331
gls_map,3.216738293857447,5.458007894453439,0.0788907922187137,PeMS7_1026,0.3,308,718,random,75,27,3053,,868.3592229389503,3654.6040131305126,1354.7762540808124
historical_tod_mean,4.049085978605694,6.962050840929479,0.1083381266633272,PeMS7_1026,0.3,308,718,random,76,27,3053,,,,
neighbor_average,7.475613683844012,11.751426927020004,0.1962684027410951,PeMS7_1026,0.3,308,718,random,76,27,3053,,,,
gsp,4.039204233529524,6.814420525719692,0.1056514778868727,PeMS7_1026,0.3,308,718,random,76,27,3053,,16.544646374491567,295.33757756298763,4476.534162988678
gls_map,3.194535816648824,5.327509250112986,0.0777912628053038,PeMS7_1026,0.3,308,718,random,76,27,3053,,868.2803620649961,3241.077148195338,1353.0365400904343
historical_tod_mean,4.075749441446146,7.032825692566448,0.110464388575524,PeMS7_1026,0.3,308,718,random,77,27,3053,,,,
neighbor_average,7.583602696533583,11.934717398300632,0.2043210707144764,PeMS7_1026,0.3,308,718,random,77,27,3053,,,,
gsp,4.045450153435706,6.88854038541962,0.1073472794989702,PeMS7_1026,0.3,308,718,random,77,27,3053,,16.545881248303637,295.4721711461195,4476.52735319323
gls_map,3.204962443699957,5.375893374652789,0.0796003234678114,PeMS7_1026,0.3,308,718,random,77,27,3053,,840.1545271090285,2785.5831810001187,1361.4880098293083
historical_tod_mean,4.137178106139739,7.092084351647344,0.1111908797919901,PeMS7_1026,0.3,308,718,random,78,27,3053,,,,
neighbor_average,7.393237146007428,11.617804988863952,0.194638462374603,PeMS7_1026,0.3,308,718,random,78,27,3053,,,,
gsp,4.120900452236985,6.9485578665103125,0.1085487283798069,PeMS7_1026,0.3,308,718,random,78,27,3053,,16.547575820473597,295.28452199540254,4476.463826863938
gls_map,3.246280865633498,5.518117741594592,0.0804377048451314,PeMS7_1026,0.3,308,718,random,78,27,3053,,862.5204994444252,3541.635572271812,1352.6613423724318
historical_tod_mean,4.077150928021511,6.991989957951237,0.1087162918774144,PeMS7_1026,0.3,308,718,random,79,27,3053,,,,
