method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.389514890491453,8.050898879872873,0.1356529306423395,PeMS7_228,0.2,46,182,random,41,31,2057,,,,
neighbor_average,8.371270858770858,12.937224532834566,0.2493820283646074,PeMS7_228,0.2,46,182,random,41,31,2057,,,,
gsp,4.3517025740370805,7.66568027416943,0.1256819772566707,PeMS7_228,0.2,46,182,random,41,31,2057,,16.421341662824496,96.80803270983591,662.9401534364849
gls_map,4.051061254153222,6.885766055328899,0.112212513432558,PeMS7_228,0.2,46,182,random,41,31,2057,,297.8339353544244,1076.6408856490514,130.6129595076215
historical_tod_mean,4.486137057387058,8.205973056122875,0.1453501078980734,PeMS7_228,0.2,46,182,random,42,31,2057,,,,
neighbor_average,8.050999058811557,12.453054915483827,0.2375701141708043,PeMS7_228,0.2,46,182,random,42,31,2057,,,,
gsp,4.412957206645979,7.8615606182719,0.1367691936168185,PeMS7_228,0.2,46,182,random,42,31,2057,,16.4189811449801,95.1784307293581,662.9697015039184
gls_map,4.14187719676758,7.109042633541138,0.1219352811815727,PeMS7_228,0.2,46,182,random,42,31,2057,,304.42552803503804,1058.1066095145045,130.53478624724667
historical_tod_mean,4.413097241300367,7.962524031372052,0.1382764541045098,PeMS7_228,0.2,46,182,random,43,31,2057,,,,
neighbor_average,7.920336983618233,12.455071621201212,0.2302980202272947,PeMS7_228,0.2,46,182,random,43,31,2057,,,,
gsp,4.4110606999733415,7.613908219154622,0.1286556742502525,PeMS7_228,0.2,46,182,random,43,31,2057,,16.41501673197573,94.95438734137188,663.0200736153959
gls_map,4.034104018746564,6.677485614581126,0.1090573088230039,PeMS7_228,0.2,46,182,random,43,31,2057,,290.84116268361083,873.9837994417584,132.49105726133268
historical_tod_mean,4.304390071733822,7.879225190010719,0.1357251492680193,PeMS7_228,0.2,46,182,random,44,31,2057,,,,
neighbor_average,7.989925150081399,12.117256597768437,0.2397080535300198,PeMS7_228,0.2,46,182,random,44,31,2057,,,,
gsp,4.357257391121549,7.521929100083757,0.1251687011422527,PeMS7_228,0.2,46,182,random,44,31,2057,,16.412138379240943,97.32750436413107,663.0819187336346
gls_map,4.065516681606453,6.557359475998222,0.107094416588072,PeMS7_228,0.2,46,182,random,44,31,2057,,293.61611244699907,879.4949352602029,133.67346131856166
historical_tod_mean,4.420600961538462,8.008707630574134,0.1319801382677047,PeMS7_228,0.2,46,182,random,45,31,2057,,,,
neighbor_average,8.065412914631665,12.432617842703957,0.2274572397666091,PeMS7_228,0.2,46,182,random,45,31,2057,,,,
gsp,4.411311993458678,7.668699787280976,0.1203111700818102,PeMS7_228,0.2,46,182,random,45,31,2057,,16.41673556575049,97.22029623920216,663.0032235196198
gls_map,4.13056029990006,6.975906378753739,0.1083176526863942,PeMS7_228,0.2,46,182,random,45,31,2057,,310.409201847149,1098.6823339894245,129.84926081009792
historical_tod_mean,4.432100694444443,8.078383326420502,0.1411586252945731,PeMS7_228,0.2,46,182,random,46,31,2057,,,,
neighbor_average,8.515982397232396,13.194235962461908,0.2469296010452356,PeMS7_228,0.2,46,182,random,46,31,2057,,,,
gsp,4.457184836597426,7.777403151640727,0.1305633037486891,PeMS7_228,0.2,46,182,random,46,31,2057,,16.4172967244765,95.43010256783025,663.0022872502684
gls_map,4.118854205828669,7.00152678410609,0.1107310533657376,PeMS7_228,0.2,46,182,random,46,31,2057,,305.63544980638835,1066.716343702043,128.57381805243602
historical_tod_mean,4.331702581272894,7.86735912689294,0.1299985942139001,PeMS7_228,0.2,46,182,random,47,31,2057,,,,
neighbor_average,7.79539676180301,11.682857352065597,0.2179284118110679,PeMS7_228,0.2,46,182,random,47,31,2057,,,,
gsp,4.3708671698687,7.564044938410031,0.1192736443201882,PeMS7_228,0.2,46,182,random,47,31,2057,,16.416715031266055,97.31295915081598,663.0191209449407
gls_map,3.85010604998802,6.4059863360901215,0.0996988440809868,PeMS7_228,0.2,46,182,random,47,31,2057,,281.49724128451226,939.881239124795,135.4085742560435
historical_tod_mean,4.4806102621337,8.172687615949735,0.1384606358639487,PeMS7_228,0.2,46,182,random,48,31,2057,,,,
neighbor_average,8.113423064204314,12.362897584186973,0.2244297730261998,PeMS7_228,0.2,46,182,random,48,31,2057,,,,
gsp,4.488192755837821,7.844676322068105,0.1275360109598549,PeMS7_228,0.2,46,182,random,48,31,2057,,16.422991362840357,94.83861370083208,662.9242996569602
gls_map,4.113214433195072,6.982098708291665,0.1070355724484933,PeMS7_228,0.2,46,182,random,48,31,2057,,293.7109191940732,879.3998753738932,131.66060444203112
historical_tod_mean,4.35611058646215,7.977610693960093,0.1315489420289213,PeMS7_228,0.2,46,182,random,49,31,2057,,,,
neighbor_average,8.341687334656084,12.557372946893826,0.2268638647880683,PeMS7_228,0.2,46,182,random,49,31,2057,,,,
gsp,4.385047644689512,7.636346392796919,0.1210389254683831,PeMS7_228,0.2,46,182,random,49,31,2057,,16.416704501620373,97.0443956627744,663.0060662386481
gls_map,4.044315635214769,6.832546506385269,0.1057059315414414,PeMS7_228,0.2,46,182,random,49,31,2057,,303.4835143845386,926.1382286865246,130.0732460662079
historical_tod_mean,4.237063682844933,7.809376712864445,0.1301180584110774,PeMS7_228,0.2,46,182,random,50,31,2057,,,,
neighbor_average,8.04941112128612,12.384989182423144,0.2391002024479803,PeMS7_228,0.2,46,182,random,50,31,2057,,,,
gsp,4.179376221795649,7.414476443411585,0.1204020405738202,PeMS7_228,0.2,46,182,random,50,31,2057,,16.417266139895258,94.20821373885155,663.0182903240137
gls_map,3.9541326926623697,6.674036334211566,0.1111003470873986,PeMS7_228,0.2,46,182,random,50,31,2057,,291.72254251953524,959.722687610941,132.3997576295307
historical_tod_mean,4.378253777472527,7.993666319808959,0.1299780309974749,PeMS7_228,0.2,46,182,random,51,31,2057,,,,
neighbor_average,7.992791641229143,11.99834622784444,0.2068632214698194,PeMS7_228,0.2,46,182,random,51,31,2057,,,,
gsp,4.368132460643925,7.628607525473598,0.1203120269578465,PeMS7_228,0.2,46,182,random,51,31,2057,,16.419859341710957,96.75083565659055,662.9632219718694
gls_map,3.8731965565405857,6.55002741874089,0.1016281324590758,PeMS7_228,0.2,46,182,random,51,31,2057,,293.5208673658696,871.8043380689629,133.10426793784742
historical_tod_mean,4.405907976572038,8.050517894185296,0.1382505470778977,PeMS7_228,0.2,46,182,random,52,31,2057,,,,
neighbor_average,8.302912914631666,12.863751614091758,0.2319861970808754,PeMS7_228,0.2,46,182,random,52,31,2057,,,,
gsp,4.328365653744454,7.680338923884868,0.1272795021441586,PeMS7_228,0.2,46,182,random,52,31,2057,,16.41976787787163,95.29461444026649,662.9808959096091
gls_map,4.052141517448979,6.824844885132555,0.111065859323963,PeMS7_228,0.2,46,182,random,52,31,2057,,298.33975843592054,1054.4581307097874,131.6784642896021
historical_tod_mean,4.454461376297314,8.167307681751149,0.1392142222763412,PeMS7_228,0.2,46,182,random,53,31,2057,,,,
neighbor_average,8.05539370929996,12.46423946048169,0.2203791659934506,PeMS7_228,0.2,46,182,random,53,31,2057,,,,
gsp,4.417925481081781,7.819772761432024,0.1284918756229889,PeMS7_228,0.2,46,182,random,53,31,2057,,16.41906597772071,94.94146791262686,662.9757754215686
gls_map,4.019033299323971,7.149567994119407,0.1112214566032584,PeMS7_228,0.2,46,182,random,53,31,2057,,302.3910182117088,845.3242379041986,129.38812803874472
historical_tod_mean,4.410425728785103,8.102101007546617,0.1390711509844346,PeMS7_228,0.2,46,182,random,54,31,2057,,,,
neighbor_average,8.14763272028897,12.146642285587312,0.2363664117640451,PeMS7_228,0.2,46,182,random,54,31,2057,,,,
gsp,4.36374341034626,7.720516949721301,0.1282680588880059,PeMS7_228,0.2,46,182,random,54,31,2057,,16.418275858964645,97.19807827223974,663.0089382207079
gls_map,4.020438108580993,6.739909183486631,0.1095158447931502,PeMS7_228,0.2,46,182,random,54,31,2057,,299.60562262373674,928.7675348983356,131.33568126209724
historical_tod_mean,4.3614947725885225,7.958026683594108,0.1361102389405673,PeMS7_228,0.2,46,182,random,55,31,2057,,,,
neighbor_average,8.173433048433049,12.473391605795909,0.2467606737359415,PeMS7_228,0.2,46,182,random,55,31,2057,,,,
gsp,4.411882824567567,7.713117081622042,0.1318098460929628,PeMS7_228,0.2,46,182,random,55,31,2057,,16.418857027495065,97.20980878599303,662.9948609480095
gls_map,4.058125647423881,6.93260098181974,0.1164927986111491,PeMS7_228,0.2,46,182,random,55,31,2057,,296.115965243394,988.6170065642376,134.3506521089003
historical_tod_mean,4.300648323031136,7.939531122308632,0.1313015609206669,PeMS7_228,0.2,46,182,random,56,31,2057,,,,
neighbor_average,8.530286871693123,12.989109890335046,0.2356672420884823,PeMS7_228,0.2,46,182,random,56,31,2057,,,,
gsp,4.315332919893523,7.561523040730258,0.1232017789823046,PeMS7_228,0.2,46,182,random,56,31,2057,,16.415976024653098,97.24338410667356,663.0292394446379
gls_map,3.9879208440213056,6.590520856979931,0.1052633201688688,PeMS7_228,0.2,46,182,random,56,31,2057,,291.8339735259953,945.0639739625714,132.816483273878
historical_tod_mean,4.574584859584859,8.301217960369886,0.1464133928596132,PeMS7_228,0.2,46,182,random,57,31,2057,,,,
neighbor_average,8.234881842694342,12.862706992386617,0.2573995985243992,PeMS7_228,0.2,46,182,random,57,31,2057,,,,
gsp,4.494843929325741,7.9411750379104,0.1370288524605131,PeMS7_228,0.2,46,182,random,57,31,2057,,16.42490116478789,97.15537930783424,662.9209500286233
gls_map,4.138263761150075,7.072280649563538,0.1192683807537194,PeMS7_228,0.2,46,182,random,57,31,2057,,288.0998580329867,894.5550613558172,133.25867252219606
historical_tod_mean,4.325949233058608,7.981579321510795,0.1308390966811741,PeMS7_228,0.2,46,182,random,58,31,2057,,,,
neighbor_average,8.203893849206349,12.517478444587155,0.2131372965448517,PeMS7_228,0.2,46,182,random,58,31,2057,,,,
gsp,4.322346841766309,7.640088820615016,0.1212302315178995,PeMS7_228,0.2,46,182,random,58,31,2057,,16.411492615147424,97.3065883765984,663.0784302664251
gls_map,3.8264339697613625,6.6728406161474485,0.1037078919579044,PeMS7_228,0.2,46,182,random,58,31,2057,,303.3370663977093,898.6220106835226,128.36839216295868
historical_tod_mean,4.516646300747864,8.262286496018493,0.1439954020978112,PeMS7_228,0.2,46,182,random,59,31,2057,,,,
neighbor_average,8.18438422110297,12.557085691974208,0.2431701863895917,PeMS7_228,0.2,46,182,random,59,31,2057,,,,
gsp,4.482279907387427,7.898905476588125,0.1364890081393639,PeMS7_228,0.2,46,182,random,59,31,2057,,16.42007628968831,96.79152602319124,662.9617041285246
gls_map,4.026925201611066,6.966205800313161,0.1181253214646315,PeMS7_228,0.2,46,182,random,59,31,2057,,301.0417401886293,877.1575817333265,132.1616889021369
historical_tod_mean,4.463362999847375,8.215455823051379,0.1432729025791142,PeMS7_228,0.2,46,182,random,60,31,2057,,,,
neighbor_average,7.651694775132274,11.768157065344807,0.2277741947010537,PeMS7_228,0.2,46,182,random,60,31,2057,,,,
gsp,4.431702983146648,7.831266636948855,0.1327277637089345,PeMS7_228,0.2,46,182,random,60,31,2057,,16.420244350033805,97.19800622279246,662.9698918908973
gls_map,3.947420612814188,6.771697915631676,0.1118343523581844,PeMS7_228,0.2,46,182,random,60,31,2057,,285.9499389730136,783.1606358270845,132.604298027537
historical_tod_mean,4.459454221993284,8.085522792934583,0.1356006919820024,PeMS7_228,0.2,46,182,random,61,31,2057,,,,
neighbor_average,8.088452953296704,12.528927636664797,0.229304807586291,PeMS7_228,0.2,46,182,random,61,31,2057,,,,
gsp,4.459630662154556,7.7428790236636145,0.1245409688571099,PeMS7_228,0.2,46,182,random,61,31,2057,,16.41351508570615,97.20282990154848,663.0298905639728
gls_map,4.045411681493811,6.819808482020065,0.1075417183467236,PeMS7_228,0.2,46,182,random,61,31,2057,,296.90761733035765,866.5744884020066,131.35909649272313
historical_tod_mean,4.413639203678266,8.072111512770451,0.1393998266569428,PeMS7_228,0.2,46,182,random,62,31,2057,,,,
neighbor_average,8.169841269841271,12.501167599958984,0.2341039238199033,PeMS7_228,0.2,46,182,random,62,31,2057,,,,
gsp,4.371588732210276,7.733875983248576,0.1300461717857747,PeMS7_228,0.2,46,182,random,62,31,2057,,16.418658666932902,97.18794176563382,662.9738858074684
gls_map,3.9169846940722777,6.773760073557897,0.1099694618458511,PeMS7_228,0.2,46,182,random,62,31,2057,,299.786843766463,822.4480133074762,129.3052483465469
historical_tod_mean,4.511224482982296,8.189194296495623,0.1410682699606357,PeMS7_228,0.2,46,182,random,63,31,2057,,,,
neighbor_average,8.018528057590556,12.399959596493654,0.2465731094415998,PeMS7_228,0.2,46,182,random,63,31,2057,,,,
gsp,4.431334767614004,7.851980199415498,0.1314032126554119,PeMS7_228,0.2,46,182,random,63,31,2057,,16.423081386426876,97.34472125132092,662.9335686357697
gls_map,4.070643799133266,7.108682156735441,0.1179328518844338,PeMS7_228,0.2,46,182,random,63,31,2057,,293.60830199597035,932.5408847669676,132.03558131932184
historical_tod_mean,4.434072802197803,8.15556803186192,0.1418332092508811,PeMS7_228,0.2,46,182,random,64,31,2057,,,,
neighbor_average,7.590537240537241,11.861361710385951,0.2253966186459351,PeMS7_228,0.2,46,182,random,64,31,2057,,,,
gsp,4.370336058874863,7.7845753799362525,0.130590590654517,PeMS7_228,0.2,46,182,random,64,31,2057,,16.42006132443395,97.18110803550871,662.9598638175524
gls_map,3.8170362601021255,6.5951239683751774,0.1048889878877695,PeMS7_228,0.2,46,182,random,64,31,2057,,288.9990570540433,925.1732122861227,131.20958854886075
historical_tod_mean,4.467523513812576,8.22521759374937,0.1435210270600949,PeMS7_228,0.2,46,182,random,65,31,2057,,,,
neighbor_average,8.110207125050875,12.670454748958203,0.2491155764899707,PeMS7_228,0.2,46,182,random,65,31,2057,,,,
gsp,4.46843254723776,7.885360239039,0.1348420046341827,PeMS7_228,0.2,46,182,random,65,31,2057,,16.41695858580026,96.08815003703234,663.0047645554732
gls_map,4.035341296950537,7.162278559786982,0.1167636726106926,PeMS7_228,0.2,46,182,random,65,31,2057,,298.63691655647153,1058.533850099578,131.9694939780586
historical_tod_mean,4.334966708638583,7.970939873798864,0.1348084397308694,PeMS7_228,0.2,46,182,random,66,31,2057,,,,
neighbor_average,8.420684523809525,12.6440524545955,0.2214031421071609,PeMS7_228,0.2,46,182,random,66,31,2057,,,,
gsp,4.343086132106473,7.624230830136059,0.1254009106226331,PeMS7_228,0.2,46,182,random,66,31,2057,,16.419486623029222,94.45324828168717,662.9813674616769
gls_map,3.79951451023319,6.464353034790291,0.1008565523262617,PeMS7_228,0.2,46,182,random,66,31,2057,,307.4847632374714,1105.173716206676,127.44422877403616
historical_tod_mean,4.301347918574481,7.90991845603283,0.1360564748261733,PeMS7_228,0.2,46,182,random,67,31,2057,,,,
neighbor_average,8.433330153642654,12.732433895259955,0.2441202283709045,PeMS7_228,0.2,46,182,random,67,31,2057,,,,
gsp,4.3081549745796925,7.588723831851964,0.1270046397917294,PeMS7_228,0.2,46,182,random,67,31,2057,,16.417366061034542,95.1915574043208,663.0014905744891
gls_map,3.8859869380169023,6.625079420552163,0.1080487508372379,PeMS7_228,0.2,46,182,random,67,31,2057,,292.90370548144654,890.9264357159328,132.28006672339447
historical_tod_mean,4.471875524648961,8.225414531827285,0.1435729520293107,PeMS7_228,0.2,46,182,random,68,31,2057,,,,
neighbor_average,7.972437487281237,12.071008026931304,0.2372000974949333,PeMS7_228,0.2,46,182,random,68,31,2057,,,,
gsp,4.403572779352283,7.846042832413878,0.1331563752759999,PeMS7_228,0.2,46,182,random,68,31,2057,,16.423674786421127,97.11481407708725,662.9165976207776
gls_map,3.9618889802813753,6.839364534601528,0.1095339217931651,PeMS7_228,0.2,46,182,random,68,31,2057,,297.0063687211976,1005.7697278530084,132.03624026918803
historical_tod_mean,4.45608387706044,8.155595890880157,0.1415238970948455,PeMS7_228,0.2,46,182,random,69,31,2057,,,,
neighbor_average,7.821853378103379,11.988656627474215,0.2309893166178203,PeMS7_228,0.2,46,182,random,69,31,2057,,,,
gsp,4.388885725031235,7.7876022293637535,0.1304071564068369,PeMS7_228,0.2,46,182,random,69,31,2057,,16.406474742645887,97.02033897192791,663.1285297577173
gls_map,3.966494762878905,6.801467715186634,0.1079121221303473,PeMS7_228,0.2,46,182,random,69,31,2057,,290.24616867017994,1063.9909962720894,134.2681104529779
historical_tod_mean,4.420810391865079,8.162104391035351,0.138226668657289,PeMS7_228,0.2,46,182,random,70,31,2057,,,,
neighbor_average,7.914579835673585,12.01967929820404,0.2383996691525464,PeMS7_228,0.2,46,182,random,70,31,2057,,,,
gsp,4.340543353215876,7.756535579923332,0.1276262998559051,PeMS7_228,0.2,46,182,random,70,31,2057,,16.416162388860812,96.14469219223383,663.0351448515746
gls_map,3.905614517798429,6.7845251369332535,0.111414631003547,PeMS7_228,0.2,46,182,random,70,31,2057,,286.4560482367267,954.3510942236564,134.08766755693742
historical_tod_mean,4.513550013354701,8.220456937325503,0.1384519596336813,PeMS7_228,0.2,46,182,random,71,31,2057,,,,
neighbor_average,8.160534951159951,12.62898732370535,0.2426232585269737,PeMS7_228,0.2,46,182,random,71,31,2057,,,,
gsp,4.4635214554862905,7.893959721142258,0.1274500991183432,PeMS7_228,0.2,46,182,random,71,31,2057,,16.415537795566323,97.27641822753192,663.0356949443176
gls_map,3.9381853738172343,6.881365432747726,0.1084603184381544,PeMS7_228,0.2,46,182,random,71,31,2057,,289.9360696384382,778.905672031762,131.10072815628507
historical_tod_mean,4.495646796779609,8.224743372778136,0.1418598898196264,PeMS7_228,0.2,46,182,random,72,31,2057,,,,
neighbor_average,7.789998282967033,12.363579721791254,0.2207807026331406,PeMS7_228,0.2,46,182,random,72,31,2057,,,,
gsp,4.456264995697417,7.867735341975181,0.1312390380462519,PeMS7_228,0.2,46,182,random,72,31,2057,,16.418492218638903,97.22126028341292,662.968563781872
gls_map,4.072325979609139,7.1833824352158056,0.1156997009164147,PeMS7_228,0.2,46,182,random,72,31,2057,,301.50495031238944,1153.9124936627254,130.4639574423659
historical_tod_mean,4.377848891559829,8.096126986376564,0.1373810266211092,PeMS7_228,0.2,46,182,random,73,31,2057,,,,
neighbor_average,8.451121476902728,12.670614508916312,0.2325065420039779,PeMS7_228,0.2,46,182,random,73,31,2057,,,,
gsp,4.361986718852459,7.724284525921326,0.1280775072458269,PeMS7_228,0.2,46,182,random,73,31,2057,,16.425778766163802,96.77039675781496,662.8994470364886
gls_map,3.9745633906249407,6.875078278076104,0.1131108476692138,PeMS7_228,0.2,46,182,random,73,31,2057,,290.5873448943456,778.7753180988834,132.79698280008756
historical_tod_mean,4.2733986759768,7.98746068457305,0.1366245672409066,PeMS7_228,0.2,46,182,random,74,31,2057,,,,
neighbor_average,7.998101088726089,11.926481368317416,0.2196769130052556,PeMS7_228,0.2,46,182,random,74,31,2057,,,,
gsp,4.2844040788763005,7.631385128782797,0.1273960794537649,PeMS7_228,0.2,46,182,random,74,31,2057,,16.418516214031115,96.86577761603957,662.9988180096104
gls_map,3.863752761077465,6.678933713950904,0.1078434459796796,PeMS7_228,0.2,46,182,random,74,31,2057,,292.3599088116887,950.8169071538572,133.78670058387578
historical_tod_mean,4.406860739087302,8.057194557593107,0.1329966753600964,PeMS7_228,0.2,46,182,random,75,31,2057,,,,
neighbor_average,8.312591575091576,12.425483872536308,0.2305886805664116,PeMS7_228,0.2,46,182,random,75,31,2057,,,,
gsp,4.456391666330461,7.731939410963187,0.1231765860033438,PeMS7_228,0.2,46,182,random,75,31,2057,,16.423657576369536,97.17703136019452,662.9400212634448
gls_map,4.054930101902051,6.897141107090488,0.1045234922843458,PeMS7_228,0.2,46,182,random,75,31,2057,,295.1568322266689,820.6016022328478,133.46671636968432
historical_tod_mean,4.550668641254579,8.300754407237717,0.1461382354228344,PeMS7_228,0.2,46,182,random,76,31,2057,,,,
neighbor_average,7.7394288003663,11.939564459793065,0.2442838812165929,PeMS7_228,0.2,46,182,random,76,31,2057,,,,
gsp,4.509088015359499,7.971983485671664,0.138223930362428,PeMS7_228,0.2,46,182,random,76,31,2057,,16.42230699417563,97.17233807816557,662.932098173548
gls_map,3.957515708571456,6.971804391057805,0.1180382176777262,PeMS7_228,0.2,46,182,random,76,31,2057,,296.7004754418832,905.5899808634914,131.10025604679657
historical_tod_mean,4.408995249542125,8.072456649372787,0.1373563707553085,PeMS7_228,0.2,46,182,random,77,31,2057,,,,
neighbor_average,7.992335355616604,11.99954733732155,0.2115531939811456,PeMS7_228,0.2,46,182,random,77,31,2057,,,,
gsp,4.3853277558820585,7.744331857828305,0.1280729349025211,PeMS7_228,0.2,46,182,random,77,31,2057,,16.419567167277826,97.16646081188922,662.9811009250107
gls_map,3.895834808391904,6.767566170970383,0.1043399844406564,PeMS7_228,0.2,46,182,random,77,31,2057,,293.74096561111287,988.9377370536432,132.46986153489993
historical_tod_mean,4.3904202438186815,7.964255896590005,0.1387437983341078,PeMS7_228,0.2,46,182,random,78,31,2057,,,,
neighbor_average,8.325364710520962,12.547869424282547,0.2448480544588485,PeMS7_228,0.2,46,182,random,78,31,2057,,,,
gsp,4.330112476263111,7.6317959844675025,0.1290080967192254,PeMS7_228,0.2,46,182,random,78,31,2057,,16.420126971374543,97.22277346688688,662.9504629531407
gls_map,4.117288212959742,6.916384493505673,0.1095932391129969,PeMS7_228,0.2,46,182,random,78,31,2057,,300.6368616601686,1220.8178872543808,132.2279417526232
historical_tod_mean,4.470471945589133,8.230554724865884,0.1425453136001425,PeMS7_228,0.2,46,182,random,79,31,2057,,,,
neighbor_average,8.056298331298331,12.201679077365291,0.2255822388442568,PeMS7_228,0.2,46,182,random,79,31,2057,,,,
gsp,4.395565077177452,7.829716412495242,0.1301643617016755,PeMS7_228,0.2,46,182,random,79,31,2057,,16.419222955351632,97.3440407580284,662.9773846580676
gls_map,4.087513291739078,6.953363672298976,0.1134567222519245,PeMS7_228,0.2,46,182,random,79,31,2057,,312.6560326677474,1338.002079519837,129.51251883904783
historical_tod_mean,4.503788585546398,8.256411168197927,0.1450002615443039,PeMS7_228,0.2,46,182,random,80,31,2057,,,,
neighbor_average,7.904746960215709,12.407081480418292,0.2332406893531042,PeMS7_228,0.2,46,182,random,80,31,2057,,,,
gsp,4.43456844048994,7.9193928466849455,0.1359853377043219,PeMS7_228,0.2,46,182,random,80,31,2057,,16.42317544747326,97.35692823687228,662.9120793268585
gls_map,4.047844158745806,7.0297510638183445,0.1159075525114752,PeMS7_228,0.2,46,182,random,80,31,2057,,296.53042793191406,847.4393140325442,131.03370702577303
historical_tod_mean,4.391046436202686,8.105721966790343,0.1379555510070576,PeMS7_228,0.2,46,182,random,81,31,2057,,,,
neighbor_average,8.012730845543345,12.425335495275776,0.2353977048862817,PeMS7_228,0.2,46,182,random,81,31,2057,,,,
gsp,4.492772599496909,7.791462052312104,0.1277286431543041,PeMS7_228,0.2,46,182,random,81,31,2057,,16.414020336480696,95.04663107576305,663.047807754487
gls_map,4.147567184271408,6.932478199079512,0.111722680618046,PeMS7_228,0.2,46,182,random,81,31,2057,,294.22144069096873,1152.0356259606658,131.4407645738439
historical_tod_mean,4.379197000915751,8.055713220953782,0.1341802816794506,PeMS7_228,0.2,46,182,random,82,31,2057,,,,
neighbor_average,8.257869734432234,12.254909478710974,0.2305424987683285,PeMS7_228,0.2,46,182,random,82,31,2057,,,,
gsp,4.357644147953367,7.733235836821668,0.1230589261679344,PeMS7_228,0.2,46,182,random,82,31,2057,,16.411797179873297,96.93998268490644,663.0797917715756
gls_map,4.106650970615063,6.979293689640193,0.1096517399714926,PeMS7_228,0.2,46,182,random,82,31,2057,,301.9955168226693,1027.128405308178,132.6543867362453
historical_tod_mean,4.402894106761294,8.068555036797184,0.1353876560445004,PeMS7_228,0.2,46,182,random,83,31,2057,,,,
neighbor_average,8.081883712352463,12.594340447090868,0.2421774573253703,PeMS7_228,0.2,46,182,random,83,31,2057,,,,
gsp,4.368717870121941,7.742169847531586,0.1260402662448083,PeMS7_228,0.2,46,182,random,83,31,2057,,16.412480535203393,97.26223822371952,663.0517221802322
gls_map,4.051300721839976,6.925162207293613,0.1129907410137807,PeMS7_228,0.2,46,182,random,83,31,2057,,289.2199448737666,842.648841773897,134.58085008543694
historical_tod_mean,4.410302007020757,8.097835392290145,0.138478887268594,PeMS7_228,0.2,46,182,random,84,31,2057,,,,
neighbor_average,8.100536095848597,12.633295624159116,0.2130740811503843,PeMS7_228,0.2,46,182,random,84,31,2057,,,,
gsp,4.364769312365747,7.73615492869645,0.1282720180103191,PeMS7_228,0.2,46,182,random,84,31,2057,,16.42149456006692,96.03964505074758,662.9216786103718
gls_map,3.977606407762541,6.738127853361039,0.1070851909218453,PeMS7_228,0.2,46,182,random,84,31,2057,,297.2603557548807,948.2925588644932,130.4119098481812
historical_tod_mean,4.3562330204517705,8.039258802012903,0.1380939567792301,PeMS7_228,0.2,46,182,random,85,31,2057,,,,
neighbor_average,7.847274051180301,11.839788809059268,0.2155280252355407,PeMS7_228,0.2,46,182,random,85,31,2057,,,,
gsp,4.365465181466688,7.698843534862562,0.128884349760236,PeMS7_228,0.2,46,182,random,85,31,2057,,16.417934541919436,96.8587356528352,663.0036943174383
gls_map,4.033999081532978,6.825141300732073,0.1120812287268257,PeMS7_228,0.2,46,182,random,85,31,2057,,294.6686195198328,1166.7017920611434,134.1126159095889
historical_tod_mean,4.448262601114164,8.193586264536368,0.1422601276452146,PeMS7_228,0.2,46,182,random,86,31,2057,,,,
neighbor_average,8.310451643264143,12.71314885461184,0.2425617001287748,PeMS7_228,0.2,46,182,random,86,31,2057,,,,
gsp,4.402678169692237,7.840228412742545,0.1327390880481218,PeMS7_228,0.2,46,182,random,86,31,2057,,16.421357495142132,97.22577950987952,662.9447591248228
gls_map,3.926523302541464,6.871922058143542,0.1141934567053483,PeMS7_228,0.2,46,182,random,86,31,2057,,296.0961909942089,977.7734547316992,133.14207932051215
historical_tod_mean,4.436993284493284,8.026885136692995,0.1322432278652635,PeMS7_228,0.2,46,182,random,87,31,2057,,,,
neighbor_average,8.089431980056979,12.20464124575954,0.2165653444253331,PeMS7_228,0.2,46,182,random,87,31,2057,,,,
gsp,4.54421954642428,7.77900140509378,0.1232396537159653,PeMS7_228,0.2,46,182,random,87,31,2057,,16.41473443762651,97.31086634549251,663.0609374615801
gls_map,4.289204714838949,7.050472700808576,0.1121358253314996,PeMS7_228,0.2,46,182,random,87,31,2057,,306.8811776370293,1010.1400902383452,128.6425393806322
historical_tod_mean,4.347423067384004,8.079939726121408,0.1378971191456654,PeMS7_228,0.2,46,182,random,88,31,2057,,,,
neighbor_average,8.11389206857957,12.301359488221015,0.2171498125891361,PeMS7_228,0.2,46,182,random,88,31,2057,,,,
gsp,4.348330699982979,7.723553421272323,0.1278922014319286,PeMS7_228,0.2,46,182,random,88,31,2057,,16.418928858841333,96.08475590459898,662.9779918860386
gls_map,4.000815985756892,6.865475662983171,0.1091512316166475,PeMS7_228,0.2,46,182,random,88,31,2057,,307.4243958184509,909.1165902681746,129.28925525764245
historical_tod_mean,4.324050385378511,8.054720059357338,0.1373981697403209,PeMS7_228,0.2,46,182,random,89,31,2057,,,,
neighbor_average,8.102070932539684,12.338325366829018,0.2158301148837973,PeMS7_228,0.2,46,182,random,89,31,2057,,,,
gsp,4.280706300690249,7.671718167589255,0.1280543728117326,PeMS7_228,0.2,46,182,random,89,31,2057,,16.416315052712527,96.2146236968843,663.0211375576328
gls_map,3.86875561398477,6.759570953874488,0.1125826039060828,PeMS7_228,0.2,46,182,random,89,31,2057,,302.57010944078,992.8093687193008,130.63910950987858
