method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.0784430776564005,5.355884752243367,0.0713351059519073,PeMS7_228,0.3,68,160,random,34,28,2054,,255.82685600910796,870.2515708049909,150.3378076648875
historical_tod_mean,3.7631956922743055,6.690599942319215,0.0897961846679989,PeMS7_228,0.3,68,160,random,35,28,2054,,,,
neighbor_average,6.898242910879629,10.897201795348982,0.1720917338123242,PeMS7_228,0.3,68,160,random,35,28,2054,,,,
gsp,3.5753315398357346,6.191956317736192,0.0884875410243255,PeMS7_228,0.3,68,160,random,35,28,2054,,15.212387511393043,70.28664895676647,664.4591761699015
gls_map,3.025781144375669,5.242583686376376,0.073142196107447,PeMS7_228,0.3,68,160,random,35,28,2054,,246.500146799936,584.4541075339574,151.67530759244215
historical_tod_mean,3.954675509982639,6.968007803018013,0.0933261050143071,PeMS7_228,0.3,68,160,random,36,28,2054,,,,
neighbor_average,6.907655888310184,10.842233698621367,0.1753622337086303,PeMS7_228,0.3,68,160,random,36,28,2054,,,,
gsp,3.703723739589698,6.408585459241178,0.0903892234506925,PeMS7_228,0.3,68,160,random,36,28,2054,,15.207111307090614,70.16714783182849,664.5233561737924
gls_map,3.1839881903413607,5.605245638796537,0.0752722280662042,PeMS7_228,0.3,68,160,random,36,28,2054,,263.5583445165623,747.5509409522009,146.67652766399988
historical_tod_mean,3.8309753146701375,6.802692486492561,0.0898173962858075,PeMS7_228,0.3,68,160,random,37,28,2054,,,,
neighbor_average,6.810240885416667,10.744121855300737,0.1769244849213517,PeMS7_228,0.3,68,160,random,37,28,2054,,,,
gsp,3.563528512020599,6.247790187209604,0.0860204412310996,PeMS7_228,0.3,68,160,random,37,28,2054,,15.216721764992766,70.15921373342641,664.4193813352675
gls_map,2.991373527048395,5.3050707786882985,0.0713652015554237,PeMS7_228,0.3,68,160,random,37,28,2054,,248.598179717104,662.6974804549293,151.6140947648082
historical_tod_mean,3.856640028211805,6.811841944407648,0.0900113619772959,PeMS7_228,0.3,68,160,random,38,28,2054,,,,
neighbor_average,6.973972077546296,11.10060920035563,0.1777680492852706,PeMS7_228,0.3,68,160,random,38,28,2054,,,,
gsp,3.661210277414309,6.281940810226645,0.0877699982677529,PeMS7_228,0.3,68,160,random,38,28,2054,,15.196050201843692,69.8918749541586,664.6135874702958
gls_map,3.0859089602024,5.398781452534185,0.0732190275346678,PeMS7_228,0.3,68,160,random,38,28,2054,,256.7616427294829,841.1211626751107,149.67314863878184
historical_tod_mean,3.813897623697917,6.6719493315999046,0.0878839012074069,PeMS7_228,0.3,68,160,random,39,28,2054,,,,
neighbor_average,7.341247468171296,11.331066773733456,0.1712591036759977,PeMS7_228,0.3,68,160,random,39,28,2054,,,,
gsp,3.565844601739006,6.154323460098695,0.0838104721944793,PeMS7_228,0.3,68,160,random,39,28,2054,,15.220989041434034,69.8218286933755,664.3809350101321
gls_map,3.077119585245075,5.355407812576245,0.0714768137887054,PeMS7_228,0.3,68,160,random,39,28,2054,,270.8016495393276,973.7037856873426,147.60568527842466
historical_tod_mean,3.8721358506944448,6.727314649118015,0.0895300122585785,PeMS7_228,0.3,68,160,random,40,28,2054,,,,
neighbor_average,6.68960792824074,10.676231180989772,0.1616333769482484,PeMS7_228,0.3,68,160,random,40,28,2054,,,,
gsp,3.599662008812151,6.214925431348421,0.0850992960450117,PeMS7_228,0.3,68,160,random,40,28,2054,,15.211289266378271,70.17428730282528,664.4601975623555
gls_map,3.046543766060713,5.352127805963042,0.0697718171565501,PeMS7_228,0.3,68,160,random,40,28,2054,,245.4795610823625,695.0263504087112,151.54695106564472
historical_tod_mean,3.9967112630208335,7.0242748366982655,0.0929799849742579,PeMS7_228,0.3,68,160,random,41,28,2054,,,,
neighbor_average,7.039959129050926,11.133106489241486,0.1822802685507401,PeMS7_228,0.3,68,160,random,41,28,2054,,,,
gsp,3.788969814848737,6.486508910137533,0.0902161914454678,PeMS7_228,0.3,68,160,random,41,28,2054,,15.208850935883294,70.15716120039883,664.4968678930635
gls_map,3.212205071529514,5.669765197942872,0.0754914316839887,PeMS7_228,0.3,68,160,random,41,28,2054,,248.2448401312461,772.6592917935259,151.54760992895083
historical_tod_mean,3.829635036892361,6.829373634095341,0.091136993911189,PeMS7_228,0.3,68,160,random,42,28,2054,,,,
neighbor_average,6.80064525462963,10.952446616071384,0.177237251192057,PeMS7_228,0.3,68,160,random,42,28,2054,,,,
gsp,3.5959254898939657,6.303369716437775,0.0872842836009758,PeMS7_228,0.3,68,160,random,42,28,2054,,15.220331636593508,70.28033507076914,664.3864617314694
gls_map,3.08384860815616,5.499817029330481,0.0729995145367877,PeMS7_228,0.3,68,160,random,42,28,2054,,246.3976208327386,615.0890375523094,152.7268292364752
historical_tod_mean,3.882064995659722,6.892221171519207,0.092840207850848,PeMS7_228,0.3,68,160,random,43,28,2054,,,,
neighbor_average,6.801239872685186,10.703698146319484,0.1820335240357828,PeMS7_228,0.3,68,160,random,43,28,2054,,,,
gsp,3.647066663718669,6.327975805723014,0.0896566333127636,PeMS7_228,0.3,68,160,random,43,28,2054,,15.213324180580642,70.30535684861196,664.4393366740483
gls_map,3.096992070069216,5.513388439383407,0.0734300478408542,PeMS7_228,0.3,68,160,random,43,28,2054,,255.31630031531492,849.0321037579452,150.87965173404857
historical_tod_mean,3.845661783854167,6.756812959286397,0.0904786614851571,PeMS7_228,0.3,68,160,random,44,28,2054,,,,
neighbor_average,7.070827184606482,11.49529407276508,0.1866606725740206,PeMS7_228,0.3,68,160,random,44,28,2054,,,,
gsp,3.619625434982776,6.212351690876309,0.088241339417403,PeMS7_228,0.3,68,160,random,44,28,2054,,15.197618517534131,70.17631152781563,664.5943643853204
gls_map,3.210492419701105,5.500715242341791,0.0763580703087632,PeMS7_228,0.3,68,160,random,44,28,2054,,244.4625540783256,971.2455942775578,156.53329515469505
historical_tod_mean,3.925023817274305,6.932927571870117,0.0915182315424612,PeMS7_228,0.3,68,160,random,45,28,2054,,,,
neighbor_average,6.928681640624999,10.945122766429025,0.175364693035085,PeMS7_228,0.3,68,160,random,45,28,2054,,,,
gsp,3.66577688433438,6.384014883043456,0.0878684681354452,PeMS7_228,0.3,68,160,random,45,28,2054,,15.217169753544432,70.25776304521895,664.4066483766562
gls_map,3.139025139372673,5.596488633058349,0.0731300903883511,PeMS7_228,0.3,68,160,random,45,28,2054,,253.4804635632589,913.6542285053264,151.96671742372124
historical_tod_mean,3.901688096788194,6.875598413636448,0.0908385023770721,PeMS7_228,0.3,68,160,random,46,28,2054,,,,
neighbor_average,7.071017795138888,10.903778030461606,0.180197887454258,PeMS7_228,0.3,68,160,random,46,28,2054,,,,
gsp,3.7013396822269984,6.32216838236969,0.0882928189169813,PeMS7_228,0.3,68,160,random,46,28,2054,,15.2016705056677,70.31879710163923,664.5564843861828
gls_map,3.119982773341317,5.4014775776905255,0.0729615483350001,PeMS7_228,0.3,68,160,random,46,28,2054,,245.48412324611547,849.4641671281473,154.61982291106432
historical_tod_mean,3.851556694878473,6.724899924591313,0.0875240503991557,PeMS7_228,0.3,68,160,random,47,28,2054,,,,
neighbor_average,7.186799406828703,11.567335912614386,0.1701597145994036,PeMS7_228,0.3,68,160,random,47,28,2054,,,,
gsp,3.611943614878572,6.244500136129412,0.0828029117444519,PeMS7_228,0.3,68,160,random,47,28,2054,,15.207076689754995,70.17163365746592,664.5155047647561
gls_map,3.1112704066944508,5.357516582048932,0.0689890405664204,PeMS7_228,0.3,68,160,random,47,28,2054,,267.40022756761687,794.9878385488589,145.19936888313836
historical_tod_mean,3.6102503797743055,6.415465198749257,0.0841869846845731,PeMS7_228,0.3,68,160,random,48,28,2054,,,,
neighbor_average,7.222835286458333,11.383907341779578,0.1704680811190841,PeMS7_228,0.3,68,160,random,48,28,2054,,,,
gsp,3.420989952536904,5.8895159545596725,0.0825533171959184,PeMS7_228,0.3,68,160,random,48,28,2054,,15.203294956135974,70.20560123700045,664.5533595725013
gls_map,2.963819741525273,5.124997720192661,0.0692587014487833,PeMS7_228,0.3,68,160,random,48,28,2054,,251.5624798258451,858.4069627812678,151.0882871522573
historical_tod_mean,3.9104851345486105,6.798015436950855,0.0905749547490078,PeMS7_228,0.3,68,160,random,49,28,2054,,,,
neighbor_average,6.976359230324075,11.04400101438203,0.1758600287086582,PeMS7_228,0.3,68,160,random,49,28,2054,,,,
gsp,3.665781282126183,6.302638002324231,0.0875385841746526,PeMS7_228,0.3,68,160,random,49,28,2054,,15.204987596248252,70.29015097978807,664.5112935859306
gls_map,3.1514001528815,5.493128830646384,0.0750567575044035,PeMS7_228,0.3,68,160,random,49,28,2054,,247.81480584535868,607.4977993101735,152.46175394586024
historical_tod_mean,3.771836859809027,6.748609108522369,0.0869463468602148,PeMS7_228,0.3,68,160,best_random_by_validation,27,28,2054,3.3541292210595564,,,
neighbor_average,6.957565827546295,10.83694795133225,0.1742818599198425,PeMS7_228,0.3,68,160,best_random_by_validation,27,28,2054,3.3541292210595564,,,
gsp,3.5107672363154694,6.17062834790184,0.0833897949710552,PeMS7_228,0.3,68,160,best_random_by_validation,27,28,2054,3.3541292210595564,15.203657878668055,70.13652709474898,664.535148122198
gls_map,2.9457859143817187,5.219602008776745,0.0679236921418472,PeMS7_228,0.3,68,160,best_random_by_validation,27,28,2054,3.3541292210595564,243.67002084673123,613.4370504464854,152.5997648847769
historical_tod_mean,4.028388509114583,7.063688194617608,0.0943844425688725,PeMS7_228,0.3,68,160,best_random_by_trace,14,28,2054,,,,
neighbor_average,6.969594907407408,10.855233284036265,0.1719638601217849,PeMS7_228,0.3,68,160,best_random_by_trace,14,28,2054,,,,
gsp,3.7394071498880623,6.506248675438561,0.0895413126005066,PeMS7_228,0.3,68,160,best_random_by_trace,14,28,2054,,15.20627891439884,70.19438717648524,664.5022368470369
gls_map,3.1471074564090973,5.567829459064956,0.0733253081501016,PeMS7_228,0.3,68,160,best_random_by_trace,14,28,2054,,241.22677453122583,573.5878868190817,152.83734190163304
historical_tod_mean,3.9170884874131953,6.848186777754544,0.0909370512197949,PeMS7_228,0.3,68,160,degree,0,28,2054,,,,
neighbor_average,7.994215133101852,12.672860168962476,0.2113340341526781,PeMS7_228,0.3,68,160,degree,0,28,2054,,,,
gsp,3.6492389782125048,6.338102461196203,0.086997760700525,PeMS7_228,0.3,68,160,degree,0,28,2054,,15.264917658370166,70.31631400201371,663.9695148033036
gls_map,3.522199066730872,6.056583291670343,0.0852670875997346,PeMS7_228,0.3,68,160,degree,0,28,2054,,289.6814100834318,1251.336846029344,147.28233201052996
historical_tod_mean,3.3085524631076395,5.849744670991477,0.0743255492527066,PeMS7_228,0.3,68,160,top_variance,0,28,2054,,,,
neighbor_average,8.996991825810184,14.234406121223993,0.1714464623109761,PeMS7_228,0.3,68,160,top_variance,0,28,2054,,,,
gsp,3.09994038119913,5.50484819603113,0.0709691947472965,PeMS7_228,0.3,68,160,top_variance,0,28,2054,,15.2009434080834,69.56188508355403,664.6059050156751
gls_map,2.89003077878693,5.119386225402376,0.0648878272526164,PeMS7_228,0.3,68,160,top_variance,0,28,2054,,324.91317792302794,1341.7267004659534,134.29351981202524
historical_tod_mean,3.826093858506944,6.877436234874723,0.0914901073404838,PeMS7_228,0.3,68,160,coverage,0,28,2054,,,,
neighbor_average,6.955843460648148,10.68681284227844,0.1797178609473186,PeMS7_228,0.3,68,160,coverage,0,28,2054,,,,
gsp,3.586716739415026,6.304464220031122,0.0880065575156797,PeMS7_228,0.3,68,160,coverage,0,28,2054,,15.204428576008002,70.15985738589926,664.5280453702102
gls_map,3.084518994338918,5.417425553407958,0.0730531635808021,PeMS7_228,0.3,68,160,coverage,0,28,2054,,247.63082715794783,859.3494267870515,155.72503732623855
historical_tod_mean,3.808477647569444,6.795017644851027,0.0897207979873219,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,28,2054,,,,
neighbor_average,6.931906467013888,10.785272884610078,0.1774150998516611,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,28,2054,,,,
gsp,3.5936551474720653,6.234020016103609,0.08570232822579,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,28,2054,,15.217317954709184,70.0099536163214,664.416085987411
gls_map,3.007700383069285,5.177481772289305,0.0700570370699283,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,28,2054,,228.27564043103808,697.7215415811523,161.46856533997604
historical_tod_mean,3.671570258246528,6.5387376887129145,0.0866451974033395,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,28,2054,,,,
neighbor_average,7.085665147569443,10.928209521525206,0.1712218310456666,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,28,2054,,,,
gsp,3.448527115293772,6.001358961065352,0.083573595227209,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,28,2054,,15.219173983439548,69.32818904341727,664.4029230499149
gls_map,2.999618219219666,5.185294388002876,0.0711181138721921,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,28,2054,,246.16120036860872,818.1755279677009,157.24320146580283
historical_tod_mean,3.903667588975694,6.882628187542743,0.0936142585700195,PeMS7_228,0.3,68,160,greedy_a_trace,0,28,2054,,,,
neighbor_average,6.817189670138888,10.757958790986908,0.1961314679090988,PeMS7_228,0.3,68,160,greedy_a_trace,0,28,2054,,,,
gsp,3.6925218367959447,6.3347757501475455,0.0912856980828882,PeMS7_228,0.3,68,160,greedy_a_trace,0,28,2054,,15.209426208836078,70.2822009940992,664.4854075501221
gls_map,3.056360175181654,5.2385564176598605,0.0748111854606504,PeMS7_228,0.3,68,160,greedy_a_trace,0,28,2054,,204.72345639795765,624.7352448346717,166.6763613458103
historical_tod_mean,3.843885633680556,6.846821475796246,0.0907468028743256,PeMS7_228,0.3,68,160,greedy_d_logdet,0,28,2054,,,,
neighbor_average,7.651496310763889,12.320913907824217,0.2209186333069243,PeMS7_228,0.3,68,160,greedy_d_logdet,0,28,2054,,,,
gsp,3.63785083453871,6.286756271372985,0.0886284242423443,PeMS7_228,0.3,68,160,greedy_d_logdet,0,28,2054,,15.212959092806454,70.30619570837106,664.4578481500192
gls_map,3.440675771807025,5.640430709983926,0.0818129110930574,PeMS7_228,0.3,68,160,greedy_d_logdet,0,28,2054,,221.39417197216525,1635.6281584495398,173.14708729864344
historical_tod_mean,3.940039279513889,6.879140352072121,0.0914667704675536,PeMS7_228,0.3,68,160,observability_proxy,0,28,2054,,,,
neighbor_average,7.7335767505787025,11.777393585784557,0.1942997456075852,PeMS7_228,0.3,68,160,observability_proxy,0,28,2054,,,,
gsp,3.658373176650592,6.379388243888904,0.0870619494132265,PeMS7_228,0.3,68,160,observability_proxy,0,28,2054,,15.263536959855148,70.32021023780527,663.9849949422049
gls_map,3.436587434590428,6.006780013259783,0.0828759683181452,PeMS7_228,0.3,68,160,observability_proxy,0,28,2054,,284.1989265349198,1094.520033559483,147.11305607595128
historical_tod_mean,3.7033599175347214,6.535235644566538,0.0873453576671649,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,28,2054,,,,
neighbor_average,6.875615596064814,11.226019389478513,0.1823830413654905,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,28,2054,,,,
gsp,3.556105443759477,6.083530950386916,0.0870605045862777,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,28,2054,,15.156825899021571,67.92204857625656,665.1455388543784
gls_map,3.346834541527687,5.7064433973705135,0.0795923840888539,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,28,2054,,292.6916062743219,1515.5348317842067,146.86379058949478
historical_tod_mean,3.771479329427083,6.669658574323492,0.0891177576521411,PeMS7_228,0.3,68,160,qr_pod_modes,0,28,2054,,,,
neighbor_average,6.974422381365741,11.02162702860768,0.1978500591776913,PeMS7_228,0.3,68,160,qr_pod_modes,0,28,2054,,,,
gsp,3.5486455915438637,6.107793873728248,0.0869627512426722,PeMS7_228,0.3,68,160,qr_pod_modes,0,28,2054,,15.207077264448165,70.28907876141916,664.502278227836
gls_map,3.066510760726856,5.125525100748933,0.0748142555581263,PeMS7_228,0.3,68,160,qr_pod_modes,0,28,2054,,206.2660472779258,1040.644500580913,171.1403856699204
historical_tod_mean,3.908652398003472,6.832243830331819,0.0917993496860175,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,28,2054,,,,
neighbor_average,6.850709997106482,10.843495360153716,0.1949111810198588,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,28,2054,,,,
gsp,3.696635218419662,6.285469909270535,0.0893617565181141,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,28,2054,,15.207646458094343,70.29109716137339,664.4996001692297
gls_map,3.045885948095799,5.183429256318069,0.0730111524770974,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,28,2054,,201.04688201315736,736.5600656617214,169.28628172776163
historical_tod_mean,3.903892198350694,6.853166521459231,0.092514785183281,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,28,2054,,,,
neighbor_average,6.930618851273149,11.072973112182355,0.1959960346575343,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,28,2054,,,,
gsp,3.670136306486546,6.270615149288542,0.0898191838745772,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,28,2054,,15.208918468135249,70.28081904244691,664.482536260749
gls_map,3.079325244709305,5.184612099957996,0.0743033179779877,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,28,2054,,202.69120157238908,740.5126543393121,169.2222770384765
historical_tod_mean,3.7949670681423617,6.668217007365521,0.0895584154207043,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,28,2054,,,,
neighbor_average,6.84808666087963,10.745042901364355,0.1858254624312497,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,28,2054,,,,
gsp,3.592902202524645,6.132535358355264,0.0872409897360683,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,28,2054,,15.2100207017455,70.27558101890462,664.4743005147111
gls_map,3.073500216788528,5.112777618521782,0.0730296288398839,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,28,2054,,204.8586072857441,628.3628776466666,167.88692171398222
historical_tod_mean,3.982962673611112,6.98516471267732,0.0946730119849283,PeMS7_228,0.3,68,160,swap_from_best_random_trace,14,28,2054,,,,
neighbor_average,6.816174045138888,10.903351140488208,0.1918256081110935,PeMS7_228,0.3,68,160,swap_from_best_random_trace,14,28,2054,,,,
gsp,3.7321222525522746,6.422212816436259,0.0915422672991176,PeMS7_228,0.3,68,160,swap_from_best_random_trace,14,28,2054,,15.21043394226055,70.26714831424553,664.4703073962087
gls_map,3.109490352031775,5.316126327647848,0.0747839301484485,PeMS7_228,0.3,68,160,swap_from_best_random_trace,14,28,2054,,207.0938240143624,603.1062690218188,166.37791199597623
historical_tod_mean,3.790968804253472,6.7135603234948125,0.0889650619321076,PeMS7_228,0.3,68,160,multistart_swap_by_validation,17,28,2054,3.269054167292848,,,
neighbor_average,6.683771339699073,10.613137842618263,0.1815086127890647,PeMS7_228,0.3,68,160,multistart_swap_by_validation,17,28,2054,3.269054167292848,,,
gsp,3.589838382124761,6.16824429489802,0.0867316615369473,PeMS7_228,0.3,68,160,multistart_swap_by_validation,17,28,2054,3.269054167292848,15.210950274536629,70.28104834151384,664.4741157486931
gls_map,2.92474079202568,5.024289482952854,0.0699761978081111,PeMS7_228,0.3,68,160,multistart_swap_by_validation,17,28,2054,3.269054167292848,209.0599907812012,580.8743793766806,164.46556748001726
historical_tod_mean,3.657031358506944,6.566142592769669,0.086306044566995,PeMS7_228,0.3,68,160,rcss_selected,0,28,2054,3.545651328874799,,,
neighbor_average,7.527208478009259,11.681813233255644,0.1867590557171022,PeMS7_228,0.3,68,160,rcss_selected,0,28,2054,3.545651328874799,,,
gsp,3.441612979424021,6.0262808207180765,0.0828258163773387,PeMS7_228,0.3,68,160,rcss_selected,0,28,2054,3.545651328874799,15.21532956486172,70.11999018454316,664.4288934850786
gls_map,2.964337981827209,5.09007337621899,0.0696759277519399,PeMS7_228,0.3,68,160,rcss_selected,0,28,2054,3.545651328874799,242.8997269351049,672.1759077704809,155.8655668026993
historical_tod_mean,3.695111219618056,6.58955870412171,0.0861247859564912,PeMS7_228,0.3,68,160,validation_swap_selected,0,28,2054,3.1717152012818945,,,
neighbor_average,6.741171513310184,10.51552722298295,0.1730829758742117,PeMS7_228,0.3,68,160,validation_swap_selected,0,28,2054,3.1717152012818945,,,
gsp,3.4886563554722425,6.0358568555953,0.083172028872045,PeMS7_228,0.3,68,160,validation_swap_selected,0,28,2054,3.1717152012818945,15.216447384672176,70.28919145434857,664.4298799356242
gls_map,2.826151752000352,4.861736442985156,0.0667581141088877,PeMS7_228,0.3,68,160,validation_swap_selected,0,28,2054,3.1717152012818945,217.5350678167624,590.6916249664903,162.57960105061997
historical_tod_mean,3.657031358506944,6.566142592769669,0.086306044566995,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,28,2054,,,,
neighbor_average,7.527208478009259,11.681813233255644,0.1867590557171022,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,28,2054,,,,
gsp,3.441612979424021,6.0262808207180765,0.0828258163773387,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,28,2054,,15.21532956486172,70.11999018454316,664.4288934850786
gls_map,2.964337981827209,5.09007337621899,0.0696759277519399,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,28,2054,,242.8997269351049,672.1759077704809,155.8655668026993
historical_tod_mean,4.129136983401084,7.323265518628026,0.105292846834971,PeMS7_228,0.1,23,205,random,0,29,2055,,,,
neighbor_average,7.3087878274616065,11.46549681801668,0.1958686956298184,PeMS7_228,0.1,23,205,random,0,29,2055,,,,
gsp,4.055932762562236,6.886750624387758,0.1024130931609983,PeMS7_228,0.1,23,205,random,0,29,2055,,19.215220198290638,158.01569065031185,661.240891280957
gls_map,3.809383646872204,6.327802011935683,0.0942062611270591,PeMS7_228,0.1,23,205,random,0,29,2055,,374.65051346814096,1987.8401458756784,111.49993050719614
historical_tod_mean,4.216507325542006,7.493408004201068,0.1083631455037787,PeMS7_228,0.1,23,205,random,1,29,2055,,,,
neighbor_average,7.40338668699187,11.66007007136668,0.2024493689309809,PeMS7_228,0.1,23,205,random,1,29,2055,,,,
gsp,4.054585520189065,6.985025309794261,0.1033540619694911,PeMS7_228,0.1,23,205,random,1,29,2055,,19.222430059194416,155.63673130504762,661.3189183284537
gls_map,3.931014094181574,6.610161717240494,0.0979897431374872,PeMS7_228,0.1,23,205,random,1,29,2055,,389.7276431486055,2254.002705159636,111.33469310616834
historical_tod_mean,4.117816480352302,7.325196299075876,0.1040598157231563,PeMS7_228,0.1,23,205,random,2,29,2055,,,,
neighbor_average,8.011250846883469,12.024004760599182,0.1963825016977433,PeMS7_228,0.1,23,205,random,2,29,2055,,,,
gsp,4.012281065399816,6.866707980762356,0.0983792114553064,PeMS7_228,0.1,23,205,random,2,29,2055,,19.21412540002074,161.6470110223515,661.2160338436796
gls_map,3.666298000084035,6.270654316561935,0.0907841018487351,PeMS7_228,0.1,23,205,random,2,29,2055,,370.716935255203,1751.0546280572844,112.03715880162588
historical_tod_mean,4.10102756605691,7.305172522696568,0.1042890264110518,PeMS7_228,0.1,23,205,random,3,29,2055,,,,
neighbor_average,7.920977585817525,11.808550874196818,0.1971935303292742,PeMS7_228,0.1,23,205,random,3,29,2055,,,,
gsp,3.998866790673225,6.810876496570822,0.1007170439147093,PeMS7_228,0.1,23,205,random,3,29,2055,,19.214232993703188,157.07194659172373,661.2114052419189
gls_map,3.7759302637033514,6.379367894045704,0.0962839258229505,PeMS7_228,0.1,23,205,random,3,29,2055,,375.5591645317095,1686.8646731770325,110.8561486044538
historical_tod_mean,4.087275067750677,7.282126348124329,0.1038973808502195,PeMS7_228,0.1,23,205,random,4,29,2055,,,,
neighbor_average,7.392416723125565,11.514082525480186,0.1861478997367462,PeMS7_228,0.1,23,205,random,4,29,2055,,,,
gsp,3.917247530044389,6.804508891126547,0.0994235969200326,PeMS7_228,0.1,23,205,random,4,29,2055,,19.216680123471,161.76706439391378,661.2808234645292
gls_map,3.7166307149196713,6.346587597853446,0.0946536030831288,PeMS7_228,0.1,23,205,random,4,29,2055,,374.2915184802613,1842.4944728354856,111.5021711003054
historical_tod_mean,4.254285018631436,7.520427858512649,0.109030619583535,PeMS7_228,0.1,23,205,random,5,29,2055,,,,
neighbor_average,7.188624661246615,11.45207886869387,0.1965873435546724,PeMS7_228,0.1,23,205,random,5,29,2055,,,,
gsp,4.121127545245502,7.067929600872205,0.1045046874578324,PeMS7_228,0.1,23,205,random,5,29,2055,,19.21494545156873,160.08358972392168,661.2357136984781
gls_map,3.932832580719177,6.74336840342985,0.0991708873911279,PeMS7_228,0.1,23,205,random,5,29,2055,,390.53326181450586,2635.738851078381,110.4265349081402
historical_tod_mean,4.135027311991869,7.365731771462546,0.105835365835151,PeMS7_228,0.1,23,205,random,6,29,2055,,,,
neighbor_average,7.678170449412828,11.498909347706244,0.198181939800128,PeMS7_228,0.1,23,205,random,6,29,2055,,,,
gsp,3.9979152595856746,6.9249610582501,0.1015841091740266,PeMS7_228,0.1,23,205,random,6,29,2055,,19.216612684646307,160.1354605840069,661.2733713262863
gls_map,3.868338451610868,6.60748190505024,0.0995430285871109,PeMS7_228,0.1,23,205,random,6,29,2055,,370.56824624593946,1615.895442725566,112.10429648396013
historical_tod_mean,4.205664422425474,7.448886654458084,0.1080448747262902,PeMS7_228,0.1,23,205,random,7,29,2055,,,,
neighbor_average,7.217650462962963,11.394216197773012,0.1931050107424951,PeMS7_228,0.1,23,205,random,7,29,2055,,,,
gsp,4.088045118833487,7.038908798880964,0.1022187351171162,PeMS7_228,0.1,23,205,random,7,29,2055,,19.216015261145422,161.24448746401734,661.2810081803128
gls_map,4.00486884177212,6.656369173642696,0.098432444904038,PeMS7_228,0.1,23,205,random,7,29,2055,,391.4737793936525,3005.394178653169,112.42083184744808
historical_tod_mean,4.101012830284553,7.3470798858616995,0.105910678226251,PeMS7_228,0.1,23,205,random,8,29,2055,,,,
neighbor_average,7.679545223577235,11.742272418151469,0.2123980078368152,PeMS7_228,0.1,23,205,random,8,29,2055,,,,
gsp,3.9947035603803474,6.878041494735015,0.101881776803806,PeMS7_228,0.1,23,205,random,8,29,2055,,19.217495866254588,161.29249078350327,661.2909701657142
gls_map,3.8516573092880018,6.547624782414662,0.100408143823981,PeMS7_228,0.1,23,205,random,8,29,2055,,374.4038382430808,1733.991758396428,113.34792083361036
historical_tod_mean,4.188721968157182,7.470807380792323,0.1076368566669448,PeMS7_228,0.1,23,205,random,9,29,2055,,,,
neighbor_average,7.235157802619692,11.40592537362934,0.1882639093042649,PeMS7_228,0.1,23,205,random,9,29,2055,,,,
gsp,3.9918999694397472,7.052351865647831,0.1028301220595842,PeMS7_228,0.1,23,205,random,9,29,2055,,19.217662611636,161.85894116459775,661.2957039217822
gls_map,3.757899312533594,6.569029453405253,0.093824628088622,PeMS7_228,0.1,23,205,random,9,29,2055,,382.1699529199712,2146.3691080758363,110.36168771128798
historical_tod_mean,4.150078336720867,7.299218976691565,0.1033547906600229,PeMS7_228,0.1,23,205,random,10,29,2055,,,,
neighbor_average,7.678632283197832,11.936961338824547,0.1941905559159133,PeMS7_228,0.1,23,205,random,10,29,2055,,,,
gsp,4.023291766656935,6.832904373023726,0.0981862523658485,PeMS7_228,0.1,23,205,random,10,29,2055,,19.214596540989756,161.56523069060216,661.2026656129974
gls_map,3.811923082183012,6.363281103218197,0.0924073655018113,PeMS7_228,0.1,23,205,random,10,29,2055,,373.6187716628506,1616.6729297968927,110.97251029655348
historical_tod_mean,4.140821519308942,7.402574529660259,0.1060933808863435,PeMS7_228,0.1,23,205,random,11,29,2055,,,,
