method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,6.270917284575986,10.269261508478703,0.25201915687560417,Seattle,0.1,32,291,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,6.7226302545104994,11.435509479344654,0.2585154793162139,Seattle,0.1,32,291,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.867732367876791,8.075892657869232,0.1898197162642886,Seattle,0.1,32,291,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.187057042104623,240.3684758026476,1039.6692660666972
gls_map,4.381012082405597,7.250937486641066,0.15969737906558537,Seattle,0.1,32,291,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,627.4328877284817,1570.5723185064244,147.12488825394522
historical_tod_mean,6.22525135911106,10.115257397583449,0.24150562709687967,Seattle,0.1,32,291,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.904956435648447,9.61213759447514,0.2143176529377728,Seattle,0.1,32,291,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.66393946243989,7.612551205387665,0.16769812989691885,Seattle,0.1,32,291,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150193455163794,240.6133184864474,1038.756444409033
gls_map,3.6616403292420032,6.026042191611778,0.11929689979053765,Seattle,0.1,32,291,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,476.7367455186958,890.9317006148126,158.4012131854824
historical_tod_mean,6.142275262000559,10.017271846038962,0.2385224326680656,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,6.040941700160624,9.493170477421467,0.19816584405501234,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.563154614522786,7.504201037917048,0.16895633501725738,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150059279507136,240.5462414942912,1038.7402538738872
gls_map,3.321098248161228,5.554283357910997,0.11143112465077777,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,451.8955117778007,469.83090483570345,154.2375766687882
historical_tod_mean,6.138462445395239,10.00786172568424,0.2367126578847316,Seattle,0.1,32,291,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.9166918547743705,9.466094989677028,0.19264287379256037,Seattle,0.1,32,291,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.56686969688093,7.504857279271494,0.16801198475223733,Seattle,0.1,32,291,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150059143783334,239.65935199274406,1038.7400274321508
gls_map,3.323598049313302,5.546832376374823,0.11115742678001182,Seattle,0.1,32,291,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.1264237265559,481.72597322932074,154.51607082275672
historical_tod_mean,6.16204526928543,10.065698032215344,0.24114552230758834,Seattle,0.1,32,291,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.87265173782256,9.406012764958064,0.2036538832587953,Seattle,0.1,32,291,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.578995877137362,7.554085529707617,0.1713638466355222,Seattle,0.1,32,291,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150423627766745,239.63914749135117,1038.7350296419736
gls_map,3.304063401377576,5.614423091531985,0.1128718466901377,Seattle,0.1,32,291,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.27071028612056,488.47227878883183,154.1397164019841
historical_tod_mean,6.150613590974544,10.036507245040323,0.24046824134980563,Seattle,0.1,32,291,swap_from_best_random_trace,27,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.829073617493115,9.250053936784704,0.2079457874219486,Seattle,0.1,32,291,swap_from_best_random_trace,27,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.557240477431263,7.5042894444074495,0.170128726178017,Seattle,0.1,32,291,swap_from_best_random_trace,27,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15016431881282,240.7814334043447,1038.7436569383385
gls_map,3.349070397322849,5.62798187130133,0.11540385410814832,Seattle,0.1,32,291,swap_from_best_random_trace,27,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.3646323886296,485.73188431154574,154.36838486538701
historical_tod_mean,6.150900413733981,10.032384845633741,0.23873798553764483,Seattle,0.1,32,291,multistart_swap_by_validation,2,29,4055,3.455734035301162,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.7004129855186925,9.147839568869216,0.1923735146606302,Seattle,0.1,32,291,multistart_swap_by_validation,2,29,4055,3.455734035301162,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.586753995097112,7.564782573333382,0.17029296269017197,Seattle,0.1,32,291,multistart_swap_by_validation,2,29,4055,3.455734035301162,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150079379983595,238.90306128654126,1038.7445376089638
gls_map,3.3495399432877777,5.6141737619710215,0.11292815159888166,Seattle,0.1,32,291,multistart_swap_by_validation,2,29,4055,3.455734035301162,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,456.2553524489357,487.7682887207504,154.13116851295956
historical_tod_mean,6.16204526928543,10.065698032215344,0.24114552230758834,Seattle,0.1,32,291,rcss_selected,0,29,4055,3.7410558528786737,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.87265173782256,9.406012764958064,0.2036538832587953,Seattle,0.1,32,291,rcss_selected,0,29,4055,3.7410558528786737,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.578995877137362,7.554085529707617,0.1713638466355222,Seattle,0.1,32,291,rcss_selected,0,29,4055,3.7410558528786737,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150423627766745,239.63914749135117,1038.7350296419736
gls_map,3.304063401377576,5.614423091531985,0.1128718466901377,Seattle,0.1,32,291,rcss_selected,0,29,4055,3.7410558528786737,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.27071028612056,488.47227878883183,154.1397164019841
historical_tod_mean,6.113610151679517,9.998690171297365,0.23797484801852128,Seattle,0.1,32,291,validation_swap_selected,0,29,4055,3.436009510771596,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,6.189658023346502,9.644072200254946,0.2000904865864248,Seattle,0.1,32,291,validation_swap_selected,0,29,4055,3.436009510771596,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.55073695275407,7.511967172481596,0.17015239712039254,Seattle,0.1,32,291,validation_swap_selected,0,29,4055,3.436009510771596,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150312150411946,240.57438241130515,1038.7476168117976
gls_map,3.3362927860859917,5.584412177172955,0.1128346351433789,Seattle,0.1,32,291,validation_swap_selected,0,29,4055,3.436009510771596,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,462.5866579568118,506.75513193559533,154.03338976917712
historical_tod_mean,6.188708216186576,10.102068091972505,0.24354932129629772,Seattle,0.1,32,291,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.694762665218615,9.084362168697092,0.20317001826077874,Seattle,0.1,32,291,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.605824766042054,7.6101091303043775,0.17398874671441028,Seattle,0.1,32,291,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15330652166565,243.1391004630595,1038.9116069488455
gls_map,3.5761067439781384,6.020914043331043,0.12569700247361268,Seattle,0.1,32,291,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,481.4230348945018,564.2203245315163,153.16479958918143
historical_tod_mean,6.028553622431056,9.888706185191383,0.23315204456219554,Seattle,0.2,65,258,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.092787432148369,8.158844692988866,0.1487359506611556,Seattle,0.2,65,258,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.413242013360614,7.155099759991551,0.1591025225650642,Seattle,0.2,65,258,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305619827629258,144.25797417082856,1040.621885927216
gls_map,3.1210816550627,5.261043022478466,0.103644317151396,Seattle,0.2,65,258,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.61735462012723,296.72073327308414,178.53022355363893
historical_tod_mean,6.145732679015808,10.07054607252964,0.24092040717807917,Seattle,0.2,65,258,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.1246143476635035,8.310973103230946,0.1644086043601344,Seattle,0.2,65,258,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.5066785800670255,7.280485131215718,0.16240045654178903,Seattle,0.2,65,258,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31481269113826,143.12326819921947,1040.5088634271342
gls_map,3.2552728195671348,5.458151272133035,0.11273389670158651,Seattle,0.2,65,258,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.39987763646457,338.302711252961,181.35434316154775
historical_tod_mean,6.086614080530076,9.947282848093636,0.23697543729837928,Seattle,0.2,65,258,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.178458896385889,8.670137317334614,0.1661889190954888,Seattle,0.2,65,258,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.441224393093585,7.142727573594292,0.1577661165531248,Seattle,0.2,65,258,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307818905096436,142.35692358401155,1040.6345220545195
gls_map,3.1697273858866217,5.3119099672957555,0.10600296109911034,Seattle,0.2,65,258,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.7536470807696,317.5935691417348,179.72609418218548
historical_tod_mean,6.082253587569215,9.955133362175753,0.2392765231774952,Seattle,0.2,65,258,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.743859488785551,9.610721185511965,0.17390554390340945,Seattle,0.2,65,258,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.453334460873504,7.146776951019217,0.15989619650946912,Seattle,0.2,65,258,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.316822869084156,142.84402775720253,1040.488511229925
gls_map,3.2023566371477306,5.284251419529205,0.10882984286403571,Seattle,0.2,65,258,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.01950243441564,338.46949687245524,180.49897744324792
historical_tod_mean,6.1495024243800485,10.055112223827587,0.2311142229522824,Seattle,0.2,65,258,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.456337069185601,8.573663632882317,0.16226865835792242,Seattle,0.2,65,258,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.514118561754357,7.298872037276249,0.15624033391300154,Seattle,0.2,65,258,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305433662875327,144.12003657673444,1040.6731298540128
gls_map,3.2583674442405126,5.400852641716443,0.10537099266443514,Seattle,0.2,65,258,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.2317071961157,375.52008317911003,176.8878655037275
historical_tod_mean,6.241243056012824,10.170967742464592,0.24683438604290164,Seattle,0.2,65,258,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.358424800696677,8.85142207852921,0.18521878493960522,Seattle,0.2,65,258,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.56632312391982,7.315884216630865,0.16452406182739956,Seattle,0.2,65,258,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305776485915157,144.02428594797692,1040.6082946638126
gls_map,3.2341447985882557,5.46066889271866,0.11216187079390569,Seattle,0.2,65,258,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.4523717202382,327.2620056476177,181.8333433349444
historical_tod_mean,6.193990642101472,10.174276681626832,0.24926848523678444,Seattle,0.2,65,258,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.3833886941009945,8.987203655767694,0.18049226528104237,Seattle,0.2,65,258,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.540059028782546,7.435310071702317,0.1719013450657251,Seattle,0.2,65,258,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31197029061702,143.99435472634852,1040.57912412411
gls_map,3.2719884945904205,5.6782465890375935,0.11880318902118053,Seattle,0.2,65,258,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.5429497747985,316.72030322156917,177.25176329986436
historical_tod_mean,6.1308544884384695,10.074546831554018,0.2422319127435032,Seattle,0.2,65,258,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.654920506276835,9.206543283426555,0.1701119179149268,Seattle,0.2,65,258,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.4872198903470295,7.306877519336261,0.16418866725347478,Seattle,0.2,65,258,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303094552140163,144.33614971224586,1040.6927855951192
gls_map,3.179655884708095,5.32158417016171,0.10794179516504888,Seattle,0.2,65,258,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.61207901333705,355.7609457792533,177.9224057573575
historical_tod_mean,6.215032338710628,10.11915818481838,0.2407746245868584,Seattle,0.2,65,258,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.204393149987711,8.548882428709083,0.17305444236348397,Seattle,0.2,65,258,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.549310574378305,7.276674037143503,0.1583936419758267,Seattle,0.2,65,258,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29512998243969,143.3077698789954,1040.7706988828959
gls_map,3.303333796057876,5.4617640661956965,0.10872087591428323,Seattle,0.2,65,258,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,391.3013087978134,386.59746996390965,181.723560833886
historical_tod_mean,6.160512368088723,10.068142091594389,0.24119707861919362,Seattle,0.2,65,258,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.306156762777724,8.555623881770881,0.16326252420632048,Seattle,0.2,65,258,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.531344878757923,7.301956126972278,0.16072585685263605,Seattle,0.2,65,258,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314310707266966,143.75047361211483,1040.5433672851073
gls_map,3.2334157129539842,5.416742934714055,0.10690159070447695,Seattle,0.2,65,258,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.79325688978986,356.4254772058764,183.72963311047172
historical_tod_mean,6.114141389686363,10.006360144270225,0.23530658505775098,Seattle,0.2,65,258,random,10,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.1794459111737545,8.377922472087631,0.17119018687377138,Seattle,0.2,65,258,random,10,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.494530420550948,7.189272831239656,0.15591344850345695,Seattle,0.2,65,258,random,10,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304053125727165,143.07693120579356,1040.6698781628345
gls_map,3.23172929073798,5.453128591147649,0.10886456475764095,Seattle,0.2,65,258,random,10,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,412.09695097809725,370.68756709468676,177.94694207031765
historical_tod_mean,6.1033502403545565,10.02034237523208,0.23895667926324365,Seattle,0.2,65,258,random,11,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.1342281606264715,8.26779425814213,0.15978497597812222,Seattle,0.2,65,258,random,11,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.475597030595077,7.236604458744311,0.16070388299708774,Seattle,0.2,65,258,random,11,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308436655943197,143.81422165452187,1040.6076516187243
gls_map,3.1940454079199645,5.363175798826908,0.10798672944171932,Seattle,0.2,65,258,random,11,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.55272766944654,346.72600526989623,178.29733157271943
historical_tod_mean,6.21309142798532,10.13767407795697,0.24425776224601475,Seattle,0.2,65,258,random,12,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.185398657477513,8.582465205060155,0.17272346023396565,Seattle,0.2,65,258,random,12,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.558536164050672,7.345860123975807,0.16299765527703253,Seattle,0.2,65,258,random,12,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298286024210775,144.4512377740582,1040.7609524852985
gls_map,3.3958658793619696,5.730760158383861,0.11388253770851042,Seattle,0.2,65,258,random,12,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.8089822075266,539.9320394305757,177.65043526203436
historical_tod_mean,6.082082996770745,10.001785383091322,0.24358582589225883,Seattle,0.2,65,258,random,13,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.358978560360346,8.777582846049985,0.17085473713212476,Seattle,0.2,65,258,random,13,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.476791837294777,7.29411273289129,0.16826225317874313,Seattle,0.2,65,258,random,13,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298574131545625,143.25070690000774,1040.7543883348799
gls_map,3.235830146344692,5.626608533076099,0.11955059594092564,Seattle,0.2,65,258,random,13,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.63923693965035,440.0926463415236,176.99323282234553
historical_tod_mean,6.148497383245429,10.09964818410467,0.24498701598561137,Seattle,0.2,65,258,random,14,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.075142787803501,8.176654731359594,0.16609349823551037,Seattle,0.2,65,258,random,14,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.513303878851522,7.304947232927614,0.16469669838490603,Seattle,0.2,65,258,random,14,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301860979444285,144.33969667083738,1040.7042585666911
gls_map,3.2106074066260044,5.507906744651697,0.11359496098748974,Seattle,0.2,65,258,random,14,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.97470940722746,310.42622368617623,179.59821541472252
historical_tod_mean,6.059156391162969,9.926220011102405,0.23832276256444096,Seattle,0.2,65,258,random,15,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.181844306355885,8.581194920433525,0.16306976254886077,Seattle,0.2,65,258,random,15,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.457299164002992,7.152140133519605,0.15861020025996786,Seattle,0.2,65,258,random,15,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311471000177143,142.65647503902525,1040.5741803517512
gls_map,3.2439164398020717,5.419052494677476,0.11142453491028687,Seattle,0.2,65,258,random,15,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.50083285293283,481.63878510748947,177.90043892933875
historical_tod_mean,6.21553786220598,10.164019359105442,0.24967214566119306,Seattle,0.2,65,258,random,16,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.106121648748896,8.34162779246203,0.18159997031680208,Seattle,0.2,65,258,random,16,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.566350784962052,7.365204539557598,0.16913946225917614,Seattle,0.2,65,258,random,16,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31072834769376,143.82270291603322,1040.5853200867737
gls_map,3.309047512302971,5.612885709919165,0.11960092090347677,Seattle,0.2,65,258,random,16,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.09201410661007,330.708803436592,182.69139486682292
historical_tod_mean,6.083246340437193,10.010343279544866,0.23541005567650378,Seattle,0.2,65,258,random,17,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.162203431689075,8.293101203886897,0.14923426821008515,Seattle,0.2,65,258,random,17,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.471466956623998,7.289057933609313,0.16241065610532618,Seattle,0.2,65,258,random,17,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30392052041058,143.19400624480596,1040.6860730365647
gls_map,3.2217583604084883,5.5638619455341525,0.11344696675426968,Seattle,0.2,65,258,random,17,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.57587051220366,331.6887749921244,176.50186300249555
historical_tod_mean,6.189694555260666,10.07683313765114,0.24101253875112993,Seattle,0.2,65,258,random,18,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.398715355392394,8.813721681754211,0.18257513354086727,Seattle,0.2,65,258,random,18,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.557440591793228,7.285602946924544,0.16360020071280704,Seattle,0.2,65,258,random,18,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30397687871792,144.28239609609403,1040.667716553851
gls_map,3.3217872691998465,5.528563517008457,0.11447222970124138,Seattle,0.2,65,258,random,18,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.127066775557,411.16959818934754,182.18645466916954
historical_tod_mean,6.103653215338404,10.01742749254749,0.2387544196659776,Seattle,0.2,65,258,random,19,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.413861743358174,8.868933018831337,0.16577418615310155,Seattle,0.2,65,258,random,19,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.484345476586507,7.315253774740412,0.16284198043922152,Seattle,0.2,65,258,random,19,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29828642493303,143.27316162926863,1040.7587013516293
gls_map,3.2554450102044834,5.523132754133515,0.11292795832715066,Seattle,0.2,65,258,random,19,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,413.02547667283307,422.7453963096607,177.66263649594612
historical_tod_mean,6.13741646228574,10.046470444296347,0.24420375409499914,Seattle,0.2,65,258,random,20,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
